#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 13 00 15 00 1 5089.927
2022 02 13 00 00 00 1 5089.919
2022 02 12 23 45 00 1 5089.906
2022 02 12 23 30 00 1 5089.895
2022 02 12 23 15 00 1 5089.876
2022 02 12 23 00 00 1 5089.857
2022 02 12 22 45 00 1 5089.840
2022 02 12 22 30 00 1 5089.820
2022 02 12 22 15 00 1 5089.797
2022 02 12 22 00 00 1 5089.773
2022 02 12 21 45 00 1 5089.751
2022 02 12 21 30 00 1 5089.724
2022 02 12 21 15 00 1 5089.700
2022 02 12 21 00 00 1 5089.675
2022 02 12 20 45 00 1 5089.653
2022 02 12 20 30 00 1 5089.628
2022 02 12 20 15 00 1 5089.606
2022 02 12 20 00 00 1 5089.590
2022 02 12 19 45 00 1 5089.572
2022 02 12 19 30 00 1 5089.558
2022 02 12 19 15 00 1 5089.549
2022 02 12 19 00 00 1 5089.534
2022 02 12 18 45 00 1 5089.528
2022 02 12 18 30 00 1 5089.528
2022 02 12 18 15 00 1 5089.526
2022 02 12 18 00 00 1 5089.531
2022 02 12 17 45 00 1 5089.538
2022 02 12 17 30 00 1 5089.547
2022 02 12 17 15 00 1 5089.564
2022 02 12 17 00 00 1 5089.582
2022 02 12 16 45 00 1 5089.602
2022 02 12 16 30 00 1 5089.627
2022 02 12 16 15 00 1 5089.653
2022 02 12 16 00 00 1 5089.682
2022 02 12 15 45 00 1 5089.714
2022 02 12 15 30 00 1 5089.746
2022 02 12 15 15 00 1 5089.783
2022 02 12 15 00 00 1 5089.820
2022 02 12 14 45 00 1 5089.859
2022 02 12 14 30 00 1 5089.896
2022 02 12 14 15 00 1 5089.933
2022 02 12 14 00 00 1 5089.969
2022 02 12 13 45 00 1 5090.008
2022 02 12 13 30 00 1 5090.039
2022 02 12 13 15 00 1 5090.074
2022 02 12 13 00 00 1 5090.106
2022 02 12 12 45 00 1 5090.136
2022 02 12 12 30 00 1 5090.163
2022 02 12 12 15 00 1 5090.190
2022 02 12 12 00 00 1 5090.215
2022 02 12 11 45 00 1 5090.235
2022 02 12 11 30 00 1 5090.252
2022 02 12 11 15 00 1 5090.269
2022 02 12 11 00 00 1 5090.283
2022 02 12 10 45 00 1 5090.293
2022 02 12 10 30 00 1 5090.296
2022 02 12 10 15 00 1 5090.301
2022 02 12 10 00 00 1 5090.300
2022 02 12 09 45 00 1 5090.301
2022 02 12 09 30 00 1 5090.295
2022 02 12 09 15 00 1 5090.289
2022 02 12 09 00 00 1 5090.280
2022 02 12 08 45 00 1 5090.269
2022 02 12 08 30 00 1 5090.258
2022 02 12 08 15 00 1 5090.244
2022 02 12 08 00 00 1 5090.228
2022 02 12 07 45 00 1 5090.211
2022 02 12 07 30 00 1 5090.194
2022 02 12 07 15 00 1 5090.174
2022 02 12 07 00 00 1 5090.155
2022 02 12 06 45 00 1 5090.137
2022 02 12 06 30 00 1 5090.119
2022 02 12 06 15 00 1 5090.098
2022 02 12 06 00 00 1 5090.079
2022 02 12 05 45 00 1 5090.060
2022 02 12 05 30 00 1 5090.044
2022 02 12 05 15 00 1 5090.026
2022 02 12 05 00 00 1 5090.008
2022 02 12 04 45 00 1 5089.994
2022 02 12 04 30 00 1 5089.979
2022 02 12 04 15 00 1 5089.960
2022 02 12 04 00 00 1 5089.946
2022 02 12 03 45 00 1 5089.932
2022 02 12 03 30 00 1 5089.920
2022 02 12 03 15 00 1 5089.908
2022 02 12 03 00 00 1 5089.898
2022 02 12 02 45 00 1 5089.889
2022 02 12 02 30 00 1 5089.882
2022 02 12 02 15 00 1 5089.875
2022 02 12 02 00 00 1 5089.868
2022 02 12 01 45 00 1 5089.862
2022 02 12 01 30 00 1 5089.857
2022 02 12 01 15 00 1 5089.851
2022 02 12 01 00 00 1 5089.848
2022 02 12 00 45 00 1 5089.842
2022 02 12 00 30 00 1 5089.833
2022 02 12 00 15 00 1 5089.827
2022 02 12 00 00 00 1 5089.824
2022 02 11 23 45 00 1 5089.820
2022 02 11 23 30 00 1 5089.815
2022 02 11 23 15 00 1 5089.810
2022 02 11 23 00 00 1 5089.807
2022 02 11 22 45 00 1 5089.801
2022 02 11 22 30 00 1 5089.796
2022 02 11 22 15 00 1 5089.789
2022 02 11 22 00 00 1 5089.782
2022 02 11 21 45 00 1 5089.774
2022 02 11 21 30 00 1 5089.766
2022 02 11 21 15 00 1 5089.757
2022 02 11 21 00 00 1 5089.745
2022 02 11 20 45 00 1 5089.736
2022 02 11 20 30 00 1 5089.724
2022 02 11 20 15 00 1 5089.712
2022 02 11 20 00 00 1 5089.700
2022 02 11 19 45 00 1 5089.688
2022 02 11 19 30 00 1 5089.679
2022 02 11 19 15 00 1 5089.667
2022 02 11 19 00 00 1 5089.656
2022 02 11 18 45 00 1 5089.648
2022 02 11 18 30 00 1 5089.642
2022 02 11 18 15 00 1 5089.634
2022 02 11 18 00 00 1 5089.629
2022 02 11 17 45 00 1 5089.628
2022 02 11 17 30 00 1 5089.626
2022 02 11 17 15 00 1 5089.627
2022 02 11 17 00 00 1 5089.628
2022 02 11 16 45 00 1 5089.631
2022 02 11 16 30 00 1 5089.640
2022 02 11 16 15 00 1 5089.649
2022 02 11 16 00 00 1 5089.659
2022 02 11 15 45 00 1 5089.672
2022 02 11 15 30 00 1 5089.688
2022 02 11 15 15 00 1 5089.706
2022 02 11 15 00 00 1 5089.726
2022 02 11 14 45 00 1 5089.744
2022 02 11 14 30 00 1 5089.767
2022 02 11 14 15 00 1 5089.792
2022 02 11 14 00 00 1 5089.816
2022 02 11 13 45 00 1 5089.845
2022 02 11 13 30 00 1 5089.873
2022 02 11 13 15 00 1 5089.900
2022 02 11 13 00 00 1 5089.931
2022 02 11 12 45 00 1 5089.962
2022 02 11 12 30 00 1 5089.992
2022 02 11 12 15 00 1 5090.023
2022 02 11 12 00 00 1 5090.051
2022 02 11 11 45 00 1 5090.082
2022 02 11 11 30 00 1 5090.110
2022 02 11 11 15 00 1 5090.138
2022 02 11 11 00 00 1 5090.166
2022 02 11 10 45 00 1 5090.191
2022 02 11 10 30 00 1 5090.217
2022 02 11 10 15 00 1 5090.237
2022 02 11 10 00 00 1 5090.256
2022 02 11 09 45 00 1 5090.274
2022 02 11 09 30 00 1 5090.290
2022 02 11 09 15 00 1 5090.301
2022 02 11 09 00 00 1 5090.310
2022 02 11 08 45 00 1 5090.318
2022 02 11 08 30 00 1 5090.322
2022 02 11 08 15 00 1 5090.322
2022 02 11 08 00 00 1 5090.322
2022 02 11 07 45 00 1 5090.319
2022 02 11 07 30 00 1 5090.312
2022 02 11 07 15 00 1 5090.304
2022 02 11 07 00 00 1 5090.293
2022 02 11 06 45 00 1 5090.279
2022 02 11 06 30 00 1 5090.264
2022 02 11 06 15 00 1 5090.245
2022 02 11 06 00 00 1 5090.221
2022 02 11 05 45 00 1 5090.197
2022 02 11 05 30 00 1 5090.172
2022 02 11 05 15 00 1 5090.146
2022 02 11 05 00 00 1 5090.118
2022 02 11 04 45 00 1 5090.092
2022 02 11 04 30 00 1 5090.066
2022 02 11 04 15 00 1 5090.039
2022 02 11 04 00 00 1 5090.010
2022 02 11 03 45 00 1 5089.983
2022 02 11 03 30 00 1 5089.958
2022 02 11 03 15 00 1 5089.929
2022 02 11 03 00 00 1 5089.903
2022 02 11 02 45 00 1 5089.880
2022 02 11 02 30 00 1 5089.856
2022 02 11 02 15 00 1 5089.832
2022 02 11 02 00 00 1 5089.813
2022 02 11 01 45 00 1 5089.797
2022 02 11 01 30 00 1 5089.781
2022 02 11 01 15 00 1 5089.767
2022 02 11 01 00 00 1 5089.756
2022 02 11 00 45 00 1 5089.745
2022 02 11 00 30 00 1 5089.740
2022 02 11 00 15 00 1 5089.736
2022 02 11 00 00 00 1 5089.736
2022 02 10 23 45 00 1 5089.734
2022 02 10 23 30 00 1 5089.738
2022 02 10 23 15 00 1 5089.742
2022 02 10 23 00 00 1 5089.747
2022 02 10 22 45 00 1 5089.754
2022 02 10 22 30 00 1 5089.761
2022 02 10 22 15 00 1 5089.768
2022 02 10 22 00 00 1 5089.774
2022 02 10 21 45 00 1 5089.779
2022 02 10 21 30 00 1 5089.785
2022 02 10 21 15 00 1 5089.791
2022 02 10 21 00 00 1 5089.794
2022 02 10 20 45 00 1 5089.798
2022 02 10 20 30 00 1 5089.801
2022 02 10 20 15 00 1 5089.804
2022 02 10 20 00 00 1 5089.806
2022 02 10 19 45 00 1 5089.807
2022 02 10 19 30 00 1 5089.808
2022 02 10 19 15 00 1 5089.804
2022 02 10 19 00 00 1 5089.803
2022 02 10 18 45 00 1 5089.795
2022 02 10 18 30 00 1 5089.788
2022 02 10 18 15 00 1 5089.781
2022 02 10 18 00 00 1 5089.773
2022 02 10 17 45 00 1 5089.762
2022 02 10 17 30 00 1 5089.753
2022 02 10 17 15 00 1 5089.745
2022 02 10 17 00 00 1 5089.732
2022 02 10 16 45 00 1 5089.723
2022 02 10 16 30 00 1 5089.715
2022 02 10 16 15 00 1 5089.706
2022 02 10 16 00 00 1 5089.699
2022 02 10 15 45 00 1 5089.692
2022 02 10 15 30 00 1 5089.687
2022 02 10 15 15 00 1 5089.688
2022 02 10 15 00 00 1 5089.687
2022 02 10 14 45 00 1 5089.688
2022 02 10 14 30 00 1 5089.692
2022 02 10 14 15 00 1 5089.694
2022 02 10 14 00 00 1 5089.702
2022 02 10 13 45 00 1 5089.714
2022 02 10 13 30 00 1 5089.729
2022 02 10 13 15 00 1 5089.746
2022 02 10 13 00 00 1 5089.764
2022 02 10 12 45 00 1 5089.789
2022 02 10 12 30 00 1 5089.815
2022 02 10 12 15 00 1 5089.844
2022 02 10 12 00 00 1 5089.874
2022 02 10 11 45 00 1 5089.905
2022 02 10 11 30 00 1 5089.941
2022 02 10 11 15 00 1 5089.979
2022 02 10 11 00 00 1 5090.016
2022 02 10 10 45 00 1 5090.050
2022 02 10 10 30 00 1 5090.088
2022 02 10 10 15 00 1 5090.126
2022 02 10 10 00 00 1 5090.163
2022 02 10 09 45 00 1 5090.199
2022 02 10 09 30 00 1 5090.231
2022 02 10 09 15 00 1 5090.265
2022 02 10 09 00 00 1 5090.294
2022 02 10 08 45 00 1 5090.321
2022 02 10 08 30 00 1 5090.345
2022 02 10 08 15 00 1 5090.366
2022 02 10 08 00 00 1 5090.384
2022 02 10 07 45 00 1 5090.397
2022 02 10 07 30 00 1 5090.405
2022 02 10 07 15 00 1 5090.410
2022 02 10 07 00 00 1 5090.413
2022 02 10 06 45 00 1 5090.408
2022 02 10 06 30 00 1 5090.398
2022 02 10 06 15 00 1 5090.384
2022 02 10 06 00 00 1 5090.368
2022 02 10 05 45 00 1 5090.346
2022 02 10 05 30 00 1 5090.319
2022 02 10 05 15 00 1 5090.292
2022 02 10 05 00 00 1 5090.261
2022 02 10 04 45 00 1 5090.227
2022 02 10 04 30 00 1 5090.191
2022 02 10 04 15 00 1 5090.154
2022 02 10 04 00 00 1 5090.114
2022 02 10 03 45 00 1 5090.073
2022 02 10 03 30 00 1 5090.030
2022 02 10 03 15 00 1 5089.987
2022 02 10 03 00 00 1 5089.945
2022 02 10 02 45 00 1 5089.903
2022 02 10 02 30 00 1 5089.862
2022 02 10 02 15 00 1 5089.823
2022 02 10 02 00 00 1 5089.789
2022 02 10 01 45 00 1 5089.758
2022 02 10 01 30 00 1 5089.729
2022 02 10 01 15 00 1 5089.702
2022 02 10 01 00 00 1 5089.683
2022 02 10 00 45 00 1 5089.665
2022 02 10 00 30 00 1 5089.652
2022 02 10 00 15 00 1 5089.644
2022 02 10 00 00 00 1 5089.637
2022 02 09 23 45 00 1 5089.633
2022 02 09 23 30 00 1 5089.635
2022 02 09 23 15 00 1 5089.641
2022 02 09 23 00 00 1 5089.651
2022 02 09 22 45 00 1 5089.663
2022 02 09 22 30 00 1 5089.676
2022 02 09 22 15 00 1 5089.694
2022 02 09 22 00 00 1 5089.716
2022 02 09 21 45 00 1 5089.739
2022 02 09 21 30 00 1 5089.763
2022 02 09 21 15 00 1 5089.784
2022 02 09 21 00 00 1 5089.806
2022 02 09 20 45 00 1 5089.828
2022 02 09 20 30 00 1 5089.848
2022 02 09 20 15 00 1 5089.869
2022 02 09 20 00 00 1 5089.887
2022 02 09 19 45 00 1 5089.900
2022 02 09 19 30 00 1 5089.911
2022 02 09 19 15 00 1 5089.920
2022 02 09 19 00 00 1 5089.929
2022 02 09 18 45 00 1 5089.933
2022 02 09 18 30 00 1 5089.933
2022 02 09 18 15 00 1 5089.931
2022 02 09 18 00 00 1 5089.929
2022 02 09 17 45 00 1 5089.920
2022 02 09 17 30 00 1 5089.912
2022 02 09 17 15 00 1 5089.900
2022 02 09 17 00 00 1 5089.886
2022 02 09 16 45 00 1 5089.868
2022 02 09 16 30 00 1 5089.849
2022 02 09 16 15 00 1 5089.829
2022 02 09 16 00 00 1 5089.812
2022 02 09 15 45 00 1 5089.787
2022 02 09 15 30 00 1 5089.769
2022 02 09 15 15 00 1 5089.748
2022 02 09 15 00 00 1 5089.727
2022 02 09 14 45 00 1 5089.709
2022 02 09 14 30 00 1 5089.691
2022 02 09 14 15 00 1 5089.675
2022 02 09 14 00 00 1 5089.663
2022 02 09 13 45 00 1 5089.653
2022 02 09 13 30 00 1 5089.648
2022 02 09 13 15 00 1 5089.648
2022 02 09 13 00 00 1 5089.652
2022 02 09 12 45 00 1 5089.660
2022 02 09 12 30 00 1 5089.675
2022 02 09 12 15 00 1 5089.691
2022 02 09 12 00 00 1 5089.716
2022 02 09 11 45 00 1 5089.744
2022 02 09 11 30 00 1 5089.773
2022 02 09 11 15 00 1 5089.809
2022 02 09 11 00 00 1 5089.847
2022 02 09 10 45 00 1 5089.888
2022 02 09 10 30 00 1 5089.931
2022 02 09 10 15 00 1 5089.976
2022 02 09 10 00 00 1 5090.022
2022 02 09 09 45 00 1 5090.072
2022 02 09 09 30 00 1 5090.121
2022 02 09 09 15 00 1 5090.169
2022 02 09 09 00 00 1 5090.216
2022 02 09 08 45 00 1 5090.260
2022 02 09 08 30 00 1 5090.302
2022 02 09 08 15 00 1 5090.340
2022 02 09 08 00 00 1 5090.377
2022 02 09 07 45 00 1 5090.408
2022 02 09 07 30 00 1 5090.433
2022 02 09 07 15 00 1 5090.456
2022 02 09 07 00 00 1 5090.474
2022 02 09 06 45 00 1 5090.483
2022 02 09 06 30 00 1 5090.490
2022 02 09 06 15 00 1 5090.489
2022 02 09 06 00 00 1 5090.481
2022 02 09 05 45 00 1 5090.469
2022 02 09 05 30 00 1 5090.450
2022 02 09 05 15 00 1 5090.426
2022 02 09 05 00 00 1 5090.396
2022 02 09 04 45 00 1 5090.362
2022 02 09 04 30 00 1 5090.322
2022 02 09 04 15 00 1 5090.276
2022 02 09 04 00 00 1 5090.228
2022 02 09 03 45 00 1 5090.179
2022 02 09 03 30 00 1 5090.125
2022 02 09 03 15 00 1 5090.067
2022 02 09 03 00 00 1 5090.012
2022 02 09 02 45 00 1 5089.958
2022 02 09 02 30 00 1 5089.903
2022 02 09 02 15 00 1 5089.850
2022 02 09 02 00 00 1 5089.800
2022 02 09 01 45 00 1 5089.752
2022 02 09 01 30 00 1 5089.708
2022 02 09 01 15 00 1 5089.666
2022 02 09 01 00 00 1 5089.630
2022 02 09 00 45 00 1 5089.603
2022 02 09 00 30 00 1 5089.579
2022 02 09 00 15 00 1 5089.559
2022 02 09 00 00 00 1 5089.546
2022 02 08 23 45 00 1 5089.537
2022 02 08 23 30 00 1 5089.535
2022 02 08 23 15 00 1 5089.541
2022 02 08 23 00 00 1 5089.553
2022 02 08 22 45 00 1 5089.568
2022 02 08 22 30 00 1 5089.589
2022 02 08 22 15 00 1 5089.614
2022 02 08 22 00 00 1 5089.644
2022 02 08 21 45 00 1 5089.677
2022 02 08 21 30 00 1 5089.712
2022 02 08 21 15 00 1 5089.752
2022 02 08 21 00 00 1 5089.791
2022 02 08 20 45 00 1 5089.831
2022 02 08 20 30 00 1 5089.869
2022 02 08 20 15 00 1 5089.907
2022 02 08 20 00 00 1 5089.944
2022 02 08 19 45 00 1 5089.975
2022 02 08 19 30 00 1 5090.007
2022 02 08 19 15 00 1 5090.034
2022 02 08 19 00 00 1 5090.055
2022 02 08 18 45 00 1 5090.076
2022 02 08 18 30 00 1 5090.093
2022 02 08 18 15 00 1 5090.106
2022 02 08 18 00 00 1 5090.113
2022 02 08 17 45 00 1 5090.114
2022 02 08 17 30 00 1 5090.110
2022 02 08 17 15 00 1 5090.101
2022 02 08 17 00 00 1 5090.085
2022 02 08 16 45 00 1 5090.065
2022 02 08 16 30 00 1 5090.044
2022 02 08 16 15 00 1 5090.019
2022 02 08 16 00 00 1 5089.990
2022 02 08 15 45 00 1 5089.956
2022 02 08 15 30 00 1 5089.922
2022 02 08 15 15 00 1 5089.886
2022 02 08 15 00 00 1 5089.850
2022 02 08 14 45 00 1 5089.812
2022 02 08 14 30 00 1 5089.774
2022 02 08 14 15 00 1 5089.738
2022 02 08 14 00 00 1 5089.704
2022 02 08 13 45 00 1 5089.679
2022 02 08 13 30 00 1 5089.651
2022 02 08 13 15 00 1 5089.631
2022 02 08 13 00 00 1 5089.616
2022 02 08 12 45 00 1 5089.603
2022 02 08 12 30 00 1 5089.598
2022 02 08 12 15 00 1 5089.597
2022 02 08 12 00 00 1 5089.604
2022 02 08 11 45 00 1 5089.616
2022 02 08 11 30 00 1 5089.635
2022 02 08 11 15 00 1 5089.659
2022 02 08 11 00 00 1 5089.691
2022 02 08 10 45 00 1 5089.730
2022 02 08 10 30 00 1 5089.774
2022 02 08 10 15 00 1 5089.821
2022 02 08 10 00 00 1 5089.873
2022 02 08 09 45 00 1 5089.927
2022 02 08 09 30 00 1 5089.985
2022 02 08 09 15 00 1 5090.042
2022 02 08 09 00 00 1 5090.101
2022 02 08 08 45 00 1 5090.161
2022 02 08 08 30 00 1 5090.220
2022 02 08 08 15 00 1 5090.276
2022 02 08 08 00 00 1 5090.330
2022 02 08 07 45 00 1 5090.381
2022 02 08 07 30 00 1 5090.429
2022 02 08 07 15 00 1 5090.469
2022 02 08 07 00 00 1 5090.503
2022 02 08 06 45 00 1 5090.533
2022 02 08 06 30 00 1 5090.553
2022 02 08 06 15 00 1 5090.568
2022 02 08 06 00 00 1 5090.578
2022 02 08 05 45 00 1 5090.577
2022 02 08 05 30 00 1 5090.569
2022 02 08 05 15 00 1 5090.554
2022 02 08 05 00 00 1 5090.532
2022 02 08 04 45 00 1 5090.503
2022 02 08 04 30 00 1 5090.465
2022 02 08 04 15 00 1 5090.423
2022 02 08 04 00 00 1 5090.373
2022 02 08 03 45 00 1 5090.317
2022 02 08 03 30 00 1 5090.255
2022 02 08 03 15 00 1 5090.191
2022 02 08 03 00 00 1 5090.124
2022 02 08 02 45 00 1 5090.055
2022 02 08 02 30 00 1 5089.986
2022 02 08 02 15 00 1 5089.919
2022 02 08 02 00 00 1 5089.854
2022 02 08 01 45 00 1 5089.788
2022 02 08 01 30 00 1 5089.724
2022 02 08 01 15 00 1 5089.669
2022 02 08 01 00 00 1 5089.614
2022 02 08 00 45 00 1 5089.567
2022 02 08 00 30 00 1 5089.526
2022 02 08 00 15 00 1 5089.491
2022 02 08 00 00 00 1 5089.461
2022 02 07 23 45 00 1 5089.443
2022 02 07 23 30 00 1 5089.432
2022 02 07 23 15 00 1 5089.429
2022 02 07 23 00 00 1 5089.432
2022 02 07 22 45 00 1 5089.444
2022 02 07 22 30 00 1 5089.464
2022 02 07 22 15 00 1 5089.487
2022 02 07 22 00 00 1 5089.519
2022 02 07 21 45 00 1 5089.555
2022 02 07 21 30 00 1 5089.597
2022 02 07 21 15 00 1 5089.644
2022 02 07 21 00 00 1 5089.694
2022 02 07 20 45 00 1 5089.747
2022 02 07 20 30 00 1 5089.802
2022 02 07 20 15 00 1 5089.860
2022 02 07 20 00 00 1 5089.916
2022 02 07 19 45 00 1 5089.968
2022 02 07 19 30 00 1 5090.021
2022 02 07 19 15 00 1 5090.067
2022 02 07 19 00 00 1 5090.112
2022 02 07 18 45 00 1 5090.152
2022 02 07 18 30 00 1 5090.187
2022 02 07 18 15 00 1 5090.214
2022 02 07 18 00 00 1 5090.237
2022 02 07 17 45 00 1 5090.253
2022 02 07 17 30 00 1 5090.261
2022 02 07 17 15 00 1 5090.263
2022 02 07 17 00 00 1 5090.260
2022 02 07 16 45 00 1 5090.247
2022 02 07 16 30 00 1 5090.228
2022 02 07 16 15 00 1 5090.202
2022 02 07 16 00 00 1 5090.173
2022 02 07 15 45 00 1 5090.138
2022 02 07 15 30 00 1 5090.097
2022 02 07 15 15 00 1 5090.054
2022 02 07 15 00 00 1 5090.004
2022 02 07 14 45 00 1 5089.954
2022 02 07 14 30 00 1 5089.899
2022 02 07 14 15 00 1 5089.846
2022 02 07 14 00 00 1 5089.792
2022 02 07 13 45 00 1 5089.741
2022 02 07 13 30 00 1 5089.693
2022 02 07 13 15 00 1 5089.648
2022 02 07 13 00 00 1 5089.608
2022 02 07 12 45 00 1 5089.574
2022 02 07 12 30 00 1 5089.544
2022 02 07 12 15 00 1 5089.524
2022 02 07 12 00 00 1 5089.508
2022 02 07 11 45 00 1 5089.503
2022 02 07 11 30 00 1 5089.504
2022 02 07 11 15 00 1 5089.516
2022 02 07 11 00 00 1 5089.534
2022 02 07 10 45 00 1 5089.559
2022 02 07 10 30 00 1 5089.590
2022 02 07 10 15 00 1 5089.629
2022 02 07 10 00 00 1 5089.675
2022 02 07 09 45 00 1 5089.728
2022 02 07 09 30 00 1 5089.785
2022 02 07 09 15 00 1 5089.846
2022 02 07 09 00 00 1 5089.910
2022 02 07 08 45 00 1 5089.978
2022 02 07 08 30 00 1 5090.047
2022 02 07 08 15 00 1 5090.119
2022 02 07 08 00 00 1 5090.189
2022 02 07 07 45 00 1 5090.256
2022 02 07 07 30 00 1 5090.321
2022 02 07 07 15 00 1 5090.384
2022 02 07 07 00 00 1 5090.441
2022 02 07 06 45 00 1 5090.492
2022 02 07 06 30 00 1 5090.536
2022 02 07 06 15 00 1 5090.573
2022 02 07 06 00 00 1 5090.600
2022 02 07 05 45 00 1 5090.620
2022 02 07 05 30 00 1 5090.630
2022 02 07 05 15 00 1 5090.634
2022 02 07 05 00 00 1 5090.623
2022 02 07 04 45 00 1 5090.606
2022 02 07 04 30 00 1 5090.578
2022 02 07 04 15 00 1 5090.543
2022 02 07 04 00 00 1 5090.501
2022 02 07 03 45 00 1 5090.449
2022 02 07 03 30 00 1 5090.390
2022 02 07 03 15 00 1 5090.326
2022 02 07 03 00 00 1 5090.257
2022 02 07 02 45 00 1 5090.184
2022 02 07 02 30 00 1 5090.105
2022 02 07 02 15 00 1 5090.024
2022 02 07 02 00 00 1 5089.942
2022 02 07 01 45 00 1 5089.861
2022 02 07 01 30 00 1 5089.784
2022 02 07 01 15 00 1 5089.704
2022 02 07 01 00 00 1 5089.634
2022 02 07 00 45 00 1 5089.565
2022 02 07 00 30 00 1 5089.504
2022 02 07 00 15 00 1 5089.455
2022 02 07 00 00 00 1 5089.409
2022 02 06 23 45 00 1 5089.374
2022 02 06 23 30 00 1 5089.346
2022 02 06 23 15 00 1 5089.329
2022 02 06 23 00 00 1 5089.322
2022 02 06 22 45 00 1 5089.322
2022 02 06 22 30 00 1 5089.333
2022 02 06 22 15 00 1 5089.355
2022 02 06 22 00 00 1 5089.383
2022 02 06 21 45 00 1 5089.418
2022 02 06 21 30 00 1 5089.460
2022 02 06 21 15 00 1 5089.508
2022 02 06 21 00 00 1 5089.567
2022 02 06 20 45 00 1 5089.629
2022 02 06 20 30 00 1 5089.696
2022 02 06 20 15 00 1 5089.767
2022 02 06 20 00 00 1 5089.838
2022 02 06 19 45 00 1 5089.909
2022 02 06 19 30 00 1 5089.979
2022 02 06 19 15 00 1 5090.049
2022 02 06 19 00 00 1 5090.116
2022 02 06 18 45 00 1 5090.179
2022 02 06 18 30 00 1 5090.236
2022 02 06 18 15 00 1 5090.286
2022 02 06 18 00 00 1 5090.329
2022 02 06 17 45 00 1 5090.367
2022 02 06 17 30 00 1 5090.399
2022 02 06 17 15 00 1 5090.422
2022 02 06 17 00 00 1 5090.435
2022 02 06 16 45 00 1 5090.441
2022 02 06 16 30 00 1 5090.438
2022 02 06 16 15 00 1 5090.426
2022 02 06 16 00 00 1 5090.407
2022 02 06 15 45 00 1 5090.376
2022 02 06 15 30 00 1 5090.338
2022 02 06 15 15 00 1 5090.295
2022 02 06 15 00 00 1 5090.246
2022 02 06 14 45 00 1 5090.189
2022 02 06 14 30 00 1 5090.131
2022 02 06 14 15 00 1 5090.064
2022 02 06 14 00 00 1 5089.997
2022 02 06 13 45 00 1 5089.929
2022 02 06 13 30 00 1 5089.863
2022 02 06 13 15 00 1 5089.800
2022 02 06 13 00 00 1 5089.736
2022 02 06 12 45 00 1 5089.676
2022 02 06 12 30 00 1 5089.624
2022 02 06 12 15 00 1 5089.576
2022 02 06 12 00 00 1 5089.537
2022 02 06 11 45 00 1 5089.506
2022 02 06 11 30 00 1 5089.483
2022 02 06 11 15 00 1 5089.467
2022 02 06 11 00 00 1 5089.461
2022 02 06 10 45 00 1 5089.463
2022 02 06 10 30 00 1 5089.479
2022 02 06 10 15 00 1 5089.501
2022 02 06 10 00 00 1 5089.530
2022 02 06 09 45 00 1 5089.569
2022 02 06 09 30 00 1 5089.616
2022 02 06 09 15 00 1 5089.666
2022 02 06 09 00 00 1 5089.725
2022 02 06 08 45 00 1 5089.791
2022 02 06 08 30 00 1 5089.861
2022 02 06 08 15 00 1 5089.937
2022 02 06 08 00 00 1 5090.015
2022 02 06 07 45 00 1 5090.095
2022 02 06 07 30 00 1 5090.174
2022 02 06 07 15 00 1 5090.251
2022 02 06 07 00 00 1 5090.327
2022 02 06 06 45 00 1 5090.397
2022 02 06 06 30 00 1 5090.461
2022 02 06 06 15 00 1 5090.520
2022 02 06 06 00 00 1 5090.569
2022 02 06 05 45 00 1 5090.610
2022 02 06 05 30 00 1 5090.641
2022 02 06 05 15 00 1 5090.664
2022 02 06 05 00 00 1 5090.678
2022 02 06 04 45 00 1 5090.682
2022 02 06 04 30 00 1 5090.673
2022 02 06 04 15 00 1 5090.656
2022 02 06 04 00 00 1 5090.627
2022 02 06 03 45 00 1 5090.587
2022 02 06 03 30 00 1 5090.539
2022 02 06 03 15 00 1 5090.481
2022 02 06 03 00 00 1 5090.416
2022 02 06 02 45 00 1 5090.342
2022 02 06 02 30 00 1 5090.263
2022 02 06 02 15 00 1 5090.181
2022 02 06 02 00 00 1 5090.092
2022 02 06 01 45 00 1 5090.001
2022 02 06 01 30 00 1 5089.910
2022 02 06 01 15 00 1 5089.820
2022 02 06 01 00 00 1 5089.734
2022 02 06 00 45 00 1 5089.648
2022 02 06 00 30 00 1 5089.567
2022 02 06 00 15 00 1 5089.494
2022 02 06 00 00 00 1 5089.429
2022 02 05 23 45 00 1 5089.373
2022 02 05 23 30 00 1 5089.326
2022 02 05 23 15 00 1 5089.285
2022 02 05 23 00 00 1 5089.258
2022 02 05 22 45 00 1 5089.241
2022 02 05 22 30 00 1 5089.233
2022 02 05 22 15 00 1 5089.240
2022 02 05 22 00 00 1 5089.256
2022 02 05 21 45 00 1 5089.284
2022 02 05 21 30 00 1 5089.323
2022 02 05 21 15 00 1 5089.367
2022 02 05 21 00 00 1 5089.421
2022 02 05 20 45 00 1 5089.482
2022 02 05 20 30 00 1 5089.550
2022 02 05 20 15 00 1 5089.626
2022 02 05 20 00 00 1 5089.706
2022 02 05 19 45 00 1 5089.789
2022 02 05 19 30 00 1 5089.876
2022 02 05 19 15 00 1 5089.965
2022 02 05 19 00 00 1 5090.052
2022 02 05 18 45 00 1 5090.137
2022 02 05 18 30 00 1 5090.220
2022 02 05 18 15 00 1 5090.297
