#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 13 00 15 00 1 2738.356
2022 02 13 00 00 00 1 2738.370
2022 02 12 23 45 00 1 2738.401
2022 02 12 23 30 00 1 2738.440
2022 02 12 23 15 00 1 2738.496
2022 02 12 23 00 00 1 2738.554
2022 02 12 22 45 00 1 2738.625
2022 02 12 22 30 00 1 2738.707
2022 02 12 22 15 00 1 2738.797
2022 02 12 22 00 00 1 2738.891
2022 02 12 21 45 00 1 2738.994
2022 02 12 21 30 00 1 2739.101
2022 02 12 21 15 00 1 2739.212
2022 02 12 21 00 00 1 2739.319
2022 02 12 20 45 00 1 2739.429
2022 02 12 20 30 00 1 2739.540
2022 02 12 20 15 00 1 2739.649
2022 02 12 20 00 00 1 2739.755
2022 02 12 19 45 00 1 2739.854
2022 02 12 19 30 00 1 2739.952
2022 02 12 19 15 00 1 2740.038
2022 02 12 19 00 00 1 2740.118
2022 02 12 18 45 00 1 2740.188
2022 02 12 18 30 00 1 2740.250
2022 02 12 18 15 00 1 2740.303
2022 02 12 18 00 00 1 2740.341
2022 02 12 17 45 00 1 2740.372
2022 02 12 17 30 00 1 2740.394
2022 02 12 17 15 00 1 2740.408
2022 02 12 17 00 00 1 2740.412
2022 02 12 16 45 00 1 2740.401
2022 02 12 16 30 00 1 2740.384
2022 02 12 16 15 00 1 2740.360
2022 02 12 16 00 00 1 2740.325
2022 02 12 15 45 00 1 2740.289
2022 02 12 15 30 00 1 2740.242
2022 02 12 15 15 00 1 2740.191
2022 02 12 15 00 00 1 2740.137
2022 02 12 14 45 00 1 2740.082
2022 02 12 14 30 00 1 2740.025
2022 02 12 14 15 00 1 2739.961
2022 02 12 14 00 00 1 2739.905
2022 02 12 13 45 00 1 2739.848
2022 02 12 13 30 00 1 2739.794
2022 02 12 13 15 00 1 2739.742
2022 02 12 13 00 00 1 2739.695
2022 02 12 12 45 00 1 2739.656
2022 02 12 12 30 00 1 2739.622
2022 02 12 12 15 00 1 2739.593
2022 02 12 12 00 00 1 2739.567
2022 02 12 11 45 00 1 2739.551
2022 02 12 11 30 00 1 2739.539
2022 02 12 11 15 00 1 2739.537
2022 02 12 11 00 00 1 2739.540
2022 02 12 10 45 00 1 2739.545
2022 02 12 10 30 00 1 2739.556
2022 02 12 10 15 00 1 2739.576
2022 02 12 10 00 00 1 2739.591
2022 02 12 09 45 00 1 2739.617
2022 02 12 09 30 00 1 2739.646
2022 02 12 09 15 00 1 2739.674
2022 02 12 09 00 00 1 2739.702
2022 02 12 08 45 00 1 2739.734
2022 02 12 08 30 00 1 2739.764
2022 02 12 08 15 00 1 2739.793
2022 02 12 08 00 00 1 2739.817
2022 02 12 07 45 00 1 2739.843
2022 02 12 07 30 00 1 2739.863
2022 02 12 07 15 00 1 2739.877
2022 02 12 07 00 00 1 2739.889
2022 02 12 06 45 00 1 2739.893
2022 02 12 06 30 00 1 2739.893
2022 02 12 06 15 00 1 2739.887
2022 02 12 06 00 00 1 2739.871
2022 02 12 05 45 00 1 2739.848
2022 02 12 05 30 00 1 2739.817
2022 02 12 05 15 00 1 2739.778
2022 02 12 05 00 00 1 2739.730
2022 02 12 04 45 00 1 2739.680
2022 02 12 04 30 00 1 2739.621
2022 02 12 04 15 00 1 2739.551
2022 02 12 04 00 00 1 2739.484
2022 02 12 03 45 00 1 2739.413
2022 02 12 03 30 00 1 2739.332
2022 02 12 03 15 00 1 2739.252
2022 02 12 03 00 00 1 2739.173
2022 02 12 02 45 00 1 2739.089
2022 02 12 02 30 00 1 2739.010
2022 02 12 02 15 00 1 2738.932
2022 02 12 02 00 00 1 2738.857
2022 02 12 01 45 00 1 2738.784
2022 02 12 01 30 00 1 2738.719
2022 02 12 01 15 00 1 2738.662
2022 02 12 01 00 00 1 2738.610
2022 02 12 00 45 00 1 2738.567
2022 02 12 00 30 00 1 2738.535
2022 02 12 00 15 00 1 2738.506
2022 02 12 00 00 00 1 2738.489
2022 02 11 23 45 00 1 2738.487
2022 02 11 23 30 00 1 2738.493
2022 02 11 23 15 00 1 2738.508
2022 02 11 23 00 00 1 2738.529
2022 02 11 22 45 00 1 2738.563
2022 02 11 22 30 00 1 2738.606
2022 02 11 22 15 00 1 2738.658
2022 02 11 22 00 00 1 2738.716
2022 02 11 21 45 00 1 2738.782
2022 02 11 21 30 00 1 2738.860
2022 02 11 21 15 00 1 2738.948
2022 02 11 21 00 00 1 2739.032
2022 02 11 20 45 00 1 2739.118
2022 02 11 20 30 00 1 2739.212
2022 02 11 20 15 00 1 2739.314
2022 02 11 20 00 00 1 2739.412
2022 02 11 19 45 00 1 2739.509
2022 02 11 19 30 00 1 2739.612
2022 02 11 19 15 00 1 2739.703
2022 02 11 19 00 00 1 2739.792
2022 02 11 18 45 00 1 2739.880
2022 02 11 18 30 00 1 2739.966
2022 02 11 18 15 00 1 2740.040
2022 02 11 18 00 00 1 2740.106
2022 02 11 17 45 00 1 2740.167
2022 02 11 17 30 00 1 2740.224
2022 02 11 17 15 00 1 2740.272
2022 02 11 17 00 00 1 2740.308
2022 02 11 16 45 00 1 2740.332
2022 02 11 16 30 00 1 2740.350
2022 02 11 16 15 00 1 2740.361
2022 02 11 16 00 00 1 2740.357
2022 02 11 15 45 00 1 2740.343
2022 02 11 15 30 00 1 2740.333
2022 02 11 15 15 00 1 2740.309
2022 02 11 15 00 00 1 2740.278
2022 02 11 14 45 00 1 2740.240
2022 02 11 14 30 00 1 2740.197
2022 02 11 14 15 00 1 2740.154
2022 02 11 14 00 00 1 2740.110
2022 02 11 13 45 00 1 2740.060
2022 02 11 13 30 00 1 2740.012
2022 02 11 13 15 00 1 2739.960
2022 02 11 13 00 00 1 2739.908
2022 02 11 12 45 00 1 2739.860
2022 02 11 12 30 00 1 2739.811
2022 02 11 12 15 00 1 2739.765
2022 02 11 12 00 00 1 2739.724
2022 02 11 11 45 00 1 2739.685
2022 02 11 11 30 00 1 2739.646
2022 02 11 11 15 00 1 2739.617
2022 02 11 11 00 00 1 2739.590
2022 02 11 10 45 00 1 2739.571
2022 02 11 10 30 00 1 2739.553
2022 02 11 10 15 00 1 2739.540
2022 02 11 10 00 00 1 2739.537
2022 02 11 09 45 00 1 2739.535
2022 02 11 09 30 00 1 2739.535
2022 02 11 09 15 00 1 2739.545
2022 02 11 09 00 00 1 2739.562
2022 02 11 08 45 00 1 2739.572
2022 02 11 08 30 00 1 2739.595
2022 02 11 08 15 00 1 2739.616
2022 02 11 08 00 00 1 2739.639
2022 02 11 07 45 00 1 2739.659
2022 02 11 07 30 00 1 2739.676
2022 02 11 07 15 00 1 2739.702
2022 02 11 07 00 00 1 2739.720
2022 02 11 06 45 00 1 2739.741
2022 02 11 06 30 00 1 2739.756
2022 02 11 06 15 00 1 2739.773
2022 02 11 06 00 00 1 2739.779
2022 02 11 05 45 00 1 2739.778
2022 02 11 05 30 00 1 2739.780
2022 02 11 05 15 00 1 2739.772
2022 02 11 05 00 00 1 2739.753
2022 02 11 04 45 00 1 2739.731
2022 02 11 04 30 00 1 2739.706
2022 02 11 04 15 00 1 2739.675
2022 02 11 04 00 00 1 2739.633
2022 02 11 03 45 00 1 2739.585
2022 02 11 03 30 00 1 2739.542
2022 02 11 03 15 00 1 2739.480
2022 02 11 03 00 00 1 2739.428
2022 02 11 02 45 00 1 2739.365
2022 02 11 02 30 00 1 2739.302
2022 02 11 02 15 00 1 2739.236
2022 02 11 02 00 00 1 2739.173
2022 02 11 01 45 00 1 2739.106
2022 02 11 01 30 00 1 2739.043
2022 02 11 01 15 00 1 2738.980
2022 02 11 01 00 00 1 2738.913
2022 02 11 00 45 00 1 2738.855
2022 02 11 00 30 00 1 2738.800
2022 02 11 00 15 00 1 2738.751
2022 02 11 00 00 00 1 2738.706
2022 02 10 23 45 00 1 2738.671
2022 02 10 23 30 00 1 2738.645
2022 02 10 23 15 00 1 2738.622
2022 02 10 23 00 00 1 2738.607
2022 02 10 22 45 00 1 2738.602
2022 02 10 22 30 00 1 2738.607
2022 02 10 22 15 00 1 2738.623
2022 02 10 22 00 00 1 2738.645
2022 02 10 21 45 00 1 2738.672
2022 02 10 21 30 00 1 2738.715
2022 02 10 21 15 00 1 2738.762
2022 02 10 21 00 00 1 2738.821
2022 02 10 20 45 00 1 2738.880
2022 02 10 20 30 00 1 2738.950
2022 02 10 20 15 00 1 2739.026
2022 02 10 20 00 00 1 2739.109
2022 02 10 19 45 00 1 2739.194
2022 02 10 19 30 00 1 2739.283
2022 02 10 19 15 00 1 2739.368
2022 02 10 19 00 00 1 2739.456
2022 02 10 18 45 00 1 2739.555
2022 02 10 18 30 00 1 2739.640
2022 02 10 18 15 00 1 2739.728
2022 02 10 18 00 00 1 2739.814
2022 02 10 17 45 00 1 2739.891
2022 02 10 17 30 00 1 2739.966
2022 02 10 17 15 00 1 2740.046
2022 02 10 17 00 00 1 2740.109
2022 02 10 16 45 00 1 2740.168
2022 02 10 16 30 00 1 2740.209
2022 02 10 16 15 00 1 2740.247
2022 02 10 16 00 00 1 2740.281
2022 02 10 15 45 00 1 2740.311
2022 02 10 15 30 00 1 2740.326
2022 02 10 15 15 00 1 2740.344
2022 02 10 15 00 00 1 2740.343
2022 02 10 14 45 00 1 2740.335
2022 02 10 14 30 00 1 2740.316
2022 02 10 14 15 00 1 2740.303
2022 02 10 14 00 00 1 2740.274
2022 02 10 13 45 00 1 2740.235
2022 02 10 13 30 00 1 2740.199
2022 02 10 13 15 00 1 2740.159
2022 02 10 13 00 00 1 2740.112
2022 02 10 12 45 00 1 2740.056
2022 02 10 12 30 00 1 2740.004
2022 02 10 12 15 00 1 2739.949
2022 02 10 12 00 00 1 2739.900
2022 02 10 11 45 00 1 2739.847
2022 02 10 11 30 00 1 2739.786
2022 02 10 11 15 00 1 2739.742
2022 02 10 11 00 00 1 2739.691
2022 02 10 10 45 00 1 2739.643
2022 02 10 10 30 00 1 2739.605
2022 02 10 10 15 00 1 2739.559
2022 02 10 10 00 00 1 2739.532
2022 02 10 09 45 00 1 2739.501
2022 02 10 09 30 00 1 2739.475
2022 02 10 09 15 00 1 2739.456
2022 02 10 09 00 00 1 2739.450
2022 02 10 08 45 00 1 2739.432
2022 02 10 08 30 00 1 2739.437
2022 02 10 08 15 00 1 2739.434
2022 02 10 08 00 00 1 2739.436
2022 02 10 07 45 00 1 2739.441
2022 02 10 07 30 00 1 2739.456
2022 02 10 07 15 00 1 2739.477
2022 02 10 07 00 00 1 2739.500
2022 02 10 06 45 00 1 2739.516
2022 02 10 06 30 00 1 2739.542
2022 02 10 06 15 00 1 2739.566
2022 02 10 06 00 00 1 2739.586
2022 02 10 05 45 00 1 2739.605
2022 02 10 05 30 00 1 2739.630
2022 02 10 05 15 00 1 2739.648
2022 02 10 05 00 00 1 2739.665
2022 02 10 04 45 00 1 2739.676
2022 02 10 04 30 00 1 2739.678
2022 02 10 04 15 00 1 2739.679
2022 02 10 04 00 00 1 2739.674
2022 02 10 03 45 00 1 2739.665
2022 02 10 03 30 00 1 2739.652
2022 02 10 03 15 00 1 2739.631
2022 02 10 03 00 00 1 2739.609
2022 02 10 02 45 00 1 2739.574
2022 02 10 02 30 00 1 2739.537
2022 02 10 02 15 00 1 2739.495
2022 02 10 02 00 00 1 2739.446
2022 02 10 01 45 00 1 2739.397
2022 02 10 01 30 00 1 2739.345
2022 02 10 01 15 00 1 2739.288
2022 02 10 01 00 00 1 2739.234
2022 02 10 00 45 00 1 2739.175
2022 02 10 00 30 00 1 2739.118
2022 02 10 00 15 00 1 2739.058
2022 02 10 00 00 00 1 2739.004
2022 02 09 23 45 00 1 2738.950
2022 02 09 23 30 00 1 2738.902
2022 02 09 23 15 00 1 2738.860
2022 02 09 23 00 00 1 2738.813
2022 02 09 22 45 00 1 2738.777
2022 02 09 22 30 00 1 2738.746
2022 02 09 22 15 00 1 2738.728
2022 02 09 22 00 00 1 2738.712
2022 02 09 21 45 00 1 2738.702
2022 02 09 21 30 00 1 2738.705
2022 02 09 21 15 00 1 2738.715
2022 02 09 21 00 00 1 2738.732
2022 02 09 20 45 00 1 2738.760
2022 02 09 20 30 00 1 2738.788
2022 02 09 20 15 00 1 2738.829
2022 02 09 20 00 00 1 2738.886
2022 02 09 19 45 00 1 2738.941
2022 02 09 19 30 00 1 2739.004
2022 02 09 19 15 00 1 2739.072
2022 02 09 19 00 00 1 2739.147
2022 02 09 18 45 00 1 2739.226
2022 02 09 18 30 00 1 2739.308
2022 02 09 18 15 00 1 2739.395
2022 02 09 18 00 00 1 2739.479
2022 02 09 17 45 00 1 2739.570
2022 02 09 17 30 00 1 2739.656
2022 02 09 17 15 00 1 2739.744
2022 02 09 17 00 00 1 2739.829
2022 02 09 16 45 00 1 2739.911
2022 02 09 16 30 00 1 2739.986
2022 02 09 16 15 00 1 2740.058
2022 02 09 16 00 00 1 2740.122
2022 02 09 15 45 00 1 2740.182
2022 02 09 15 30 00 1 2740.229
2022 02 09 15 15 00 1 2740.275
2022 02 09 15 00 00 1 2740.310
2022 02 09 14 45 00 1 2740.336
2022 02 09 14 30 00 1 2740.353
2022 02 09 14 15 00 1 2740.362
2022 02 09 14 00 00 1 2740.361
2022 02 09 13 45 00 1 2740.352
2022 02 09 13 30 00 1 2740.334
2022 02 09 13 15 00 1 2740.307
2022 02 09 13 00 00 1 2740.275
2022 02 09 12 45 00 1 2740.233
2022 02 09 12 30 00 1 2740.187
2022 02 09 12 15 00 1 2740.135
2022 02 09 12 00 00 1 2740.082
2022 02 09 11 45 00 1 2740.021
2022 02 09 11 30 00 1 2739.959
2022 02 09 11 15 00 1 2739.896
2022 02 09 11 00 00 1 2739.832
2022 02 09 10 45 00 1 2739.764
2022 02 09 10 30 00 1 2739.700
2022 02 09 10 15 00 1 2739.640
2022 02 09 10 00 00 1 2739.584
2022 02 09 09 45 00 1 2739.524
2022 02 09 09 30 00 1 2739.473
2022 02 09 09 15 00 1 2739.426
2022 02 09 09 00 00 1 2739.384
2022 02 09 08 45 00 1 2739.347
2022 02 09 08 30 00 1 2739.314
2022 02 09 08 15 00 1 2739.292
2022 02 09 08 00 00 1 2739.275
2022 02 09 07 45 00 1 2739.261
2022 02 09 07 30 00 1 2739.253
2022 02 09 07 15 00 1 2739.255
2022 02 09 07 00 00 1 2739.261
2022 02 09 06 45 00 1 2739.272
2022 02 09 06 30 00 1 2739.295
2022 02 09 06 15 00 1 2739.317
2022 02 09 06 00 00 1 2739.349
2022 02 09 05 45 00 1 2739.375
2022 02 09 05 30 00 1 2739.412
2022 02 09 05 15 00 1 2739.448
2022 02 09 05 00 00 1 2739.480
2022 02 09 04 45 00 1 2739.516
2022 02 09 04 30 00 1 2739.552
2022 02 09 04 15 00 1 2739.586
2022 02 09 04 00 00 1 2739.614
2022 02 09 03 45 00 1 2739.641
2022 02 09 03 30 00 1 2739.662
2022 02 09 03 15 00 1 2739.681
2022 02 09 03 00 00 1 2739.696
2022 02 09 02 45 00 1 2739.704
2022 02 09 02 30 00 1 2739.704
2022 02 09 02 15 00 1 2739.692
2022 02 09 02 00 00 1 2739.676
2022 02 09 01 45 00 1 2739.659
2022 02 09 01 30 00 1 2739.630
2022 02 09 01 15 00 1 2739.601
2022 02 09 01 00 00 1 2739.560
2022 02 09 00 45 00 1 2739.513
2022 02 09 00 30 00 1 2739.474
2022 02 09 00 15 00 1 2739.422
2022 02 09 00 00 00 1 2739.370
2022 02 08 23 45 00 1 2739.309
2022 02 08 23 30 00 1 2739.254
2022 02 08 23 15 00 1 2739.192
2022 02 08 23 00 00 1 2739.129
2022 02 08 22 45 00 1 2739.069
2022 02 08 22 30 00 1 2739.016
2022 02 08 22 15 00 1 2738.963
2022 02 08 22 00 00 1 2738.915
2022 02 08 21 45 00 1 2738.870
2022 02 08 21 30 00 1 2738.831
2022 02 08 21 15 00 1 2738.797
2022 02 08 21 00 00 1 2738.771
2022 02 08 20 45 00 1 2738.760
2022 02 08 20 30 00 1 2738.749
2022 02 08 20 15 00 1 2738.750
2022 02 08 20 00 00 1 2738.763
2022 02 08 19 45 00 1 2738.782
2022 02 08 19 30 00 1 2738.810
2022 02 08 19 15 00 1 2738.850
2022 02 08 19 00 00 1 2738.896
2022 02 08 18 45 00 1 2738.951
2022 02 08 18 30 00 1 2739.015
2022 02 08 18 15 00 1 2739.087
2022 02 08 18 00 00 1 2739.164
2022 02 08 17 45 00 1 2739.245
2022 02 08 17 30 00 1 2739.338
2022 02 08 17 15 00 1 2739.427
2022 02 08 17 00 00 1 2739.521
2022 02 08 16 45 00 1 2739.617
2022 02 08 16 30 00 1 2739.707
2022 02 08 16 15 00 1 2739.799
2022 02 08 16 00 00 1 2739.890
2022 02 08 15 45 00 1 2739.976
2022 02 08 15 30 00 1 2740.057
2022 02 08 15 15 00 1 2740.130
2022 02 08 15 00 00 1 2740.196
2022 02 08 14 45 00 1 2740.255
2022 02 08 14 30 00 1 2740.304
2022 02 08 14 15 00 1 2740.345
2022 02 08 14 00 00 1 2740.375
2022 02 08 13 45 00 1 2740.398
2022 02 08 13 30 00 1 2740.409
2022 02 08 13 15 00 1 2740.410
2022 02 08 13 00 00 1 2740.405
2022 02 08 12 45 00 1 2740.389
2022 02 08 12 30 00 1 2740.363
2022 02 08 12 15 00 1 2740.322
2022 02 08 12 00 00 1 2740.274
2022 02 08 11 45 00 1 2740.224
2022 02 08 11 30 00 1 2740.163
2022 02 08 11 15 00 1 2740.089
2022 02 08 11 00 00 1 2740.021
2022 02 08 10 45 00 1 2739.945
2022 02 08 10 30 00 1 2739.865
2022 02 08 10 15 00 1 2739.785
2022 02 08 10 00 00 1 2739.699
2022 02 08 09 45 00 1 2739.618
2022 02 08 09 30 00 1 2739.539
2022 02 08 09 15 00 1 2739.465
2022 02 08 09 00 00 1 2739.389
2022 02 08 08 45 00 1 2739.319
2022 02 08 08 30 00 1 2739.260
2022 02 08 08 15 00 1 2739.198
2022 02 08 08 00 00 1 2739.148
2022 02 08 07 45 00 1 2739.105
2022 02 08 07 30 00 1 2739.071
2022 02 08 07 15 00 1 2739.044
2022 02 08 07 00 00 1 2739.027
2022 02 08 06 45 00 1 2739.022
2022 02 08 06 30 00 1 2739.026
2022 02 08 06 15 00 1 2739.039
2022 02 08 06 00 00 1 2739.063
2022 02 08 05 45 00 1 2739.091
2022 02 08 05 30 00 1 2739.126
2022 02 08 05 15 00 1 2739.162
2022 02 08 05 00 00 1 2739.208
2022 02 08 04 45 00 1 2739.256
2022 02 08 04 30 00 1 2739.312
2022 02 08 04 15 00 1 2739.374
2022 02 08 04 00 00 1 2739.431
2022 02 08 03 45 00 1 2739.482
2022 02 08 03 30 00 1 2739.545
2022 02 08 03 15 00 1 2739.602
2022 02 08 03 00 00 1 2739.656
2022 02 08 02 45 00 1 2739.706
2022 02 08 02 30 00 1 2739.747
2022 02 08 02 15 00 1 2739.783
2022 02 08 02 00 00 1 2739.811
2022 02 08 01 45 00 1 2739.830
2022 02 08 01 30 00 1 2739.840
2022 02 08 01 15 00 1 2739.846
2022 02 08 01 00 00 1 2739.840
2022 02 08 00 45 00 1 2739.824
2022 02 08 00 30 00 1 2739.803
2022 02 08 00 15 00 1 2739.775
2022 02 08 00 00 00 1 2739.741
2022 02 07 23 45 00 1 2739.696
2022 02 07 23 30 00 1 2739.643
2022 02 07 23 15 00 1 2739.588
2022 02 07 23 00 00 1 2739.525
2022 02 07 22 45 00 1 2739.458
2022 02 07 22 30 00 1 2739.386
2022 02 07 22 15 00 1 2739.320
2022 02 07 22 00 00 1 2739.251
2022 02 07 21 45 00 1 2739.180
2022 02 07 21 30 00 1 2739.116
2022 02 07 21 15 00 1 2739.053
2022 02 07 21 00 00 1 2738.993
2022 02 07 20 45 00 1 2738.938
2022 02 07 20 30 00 1 2738.895
2022 02 07 20 15 00 1 2738.854
2022 02 07 20 00 00 1 2738.821
2022 02 07 19 45 00 1 2738.806
2022 02 07 19 30 00 1 2738.787
2022 02 07 19 15 00 1 2738.786
2022 02 07 19 00 00 1 2738.791
2022 02 07 18 45 00 1 2738.812
2022 02 07 18 30 00 1 2738.840
2022 02 07 18 15 00 1 2738.876
2022 02 07 18 00 00 1 2738.926
2022 02 07 17 45 00 1 2738.990
2022 02 07 17 30 00 1 2739.062
2022 02 07 17 15 00 1 2739.135
2022 02 07 17 00 00 1 2739.222
2022 02 07 16 45 00 1 2739.316
2022 02 07 16 30 00 1 2739.410
2022 02 07 16 15 00 1 2739.513
2022 02 07 16 00 00 1 2739.615
2022 02 07 15 45 00 1 2739.712
2022 02 07 15 30 00 1 2739.814
2022 02 07 15 15 00 1 2739.916
2022 02 07 15 00 00 1 2740.010
2022 02 07 14 45 00 1 2740.100
2022 02 07 14 30 00 1 2740.178
2022 02 07 14 15 00 1 2740.255
2022 02 07 14 00 00 1 2740.321
2022 02 07 13 45 00 1 2740.379
2022 02 07 13 30 00 1 2740.423
2022 02 07 13 15 00 1 2740.456
2022 02 07 13 00 00 1 2740.476
2022 02 07 12 45 00 1 2740.484
2022 02 07 12 30 00 1 2740.490
2022 02 07 12 15 00 1 2740.479
2022 02 07 12 00 00 1 2740.456
2022 02 07 11 45 00 1 2740.418
2022 02 07 11 30 00 1 2740.368
2022 02 07 11 15 00 1 2740.316
2022 02 07 11 00 00 1 2740.247
2022 02 07 10 45 00 1 2740.174
2022 02 07 10 30 00 1 2740.087
2022 02 07 10 15 00 1 2739.994
2022 02 07 10 00 00 1 2739.901
2022 02 07 09 45 00 1 2739.796
2022 02 07 09 30 00 1 2739.699
2022 02 07 09 15 00 1 2739.588
2022 02 07 09 00 00 1 2739.487
2022 02 07 08 45 00 1 2739.384
2022 02 07 08 30 00 1 2739.288
2022 02 07 08 15 00 1 2739.195
2022 02 07 08 00 00 1 2739.106
2022 02 07 07 45 00 1 2739.025
2022 02 07 07 30 00 1 2738.954
2022 02 07 07 15 00 1 2738.889
2022 02 07 07 00 00 1 2738.839
2022 02 07 06 45 00 1 2738.797
2022 02 07 06 30 00 1 2738.773
2022 02 07 06 15 00 1 2738.752
2022 02 07 06 00 00 1 2738.755
2022 02 07 05 45 00 1 2738.756
2022 02 07 05 30 00 1 2738.779
2022 02 07 05 15 00 1 2738.808
2022 02 07 05 00 00 1 2738.852
2022 02 07 04 45 00 1 2738.903
2022 02 07 04 30 00 1 2738.959
2022 02 07 04 15 00 1 2739.030
2022 02 07 04 00 00 1 2739.106
2022 02 07 03 45 00 1 2739.187
2022 02 07 03 30 00 1 2739.273
2022 02 07 03 15 00 1 2739.353
2022 02 07 03 00 00 1 2739.443
2022 02 07 02 45 00 1 2739.527
2022 02 07 02 30 00 1 2739.614
2022 02 07 02 15 00 1 2739.696
2022 02 07 02 00 00 1 2739.764
2022 02 07 01 45 00 1 2739.833
2022 02 07 01 30 00 1 2739.894
2022 02 07 01 15 00 1 2739.950
2022 02 07 01 00 00 1 2739.986
2022 02 07 00 45 00 1 2740.017
2022 02 07 00 30 00 1 2740.037
2022 02 07 00 15 00 1 2740.046
2022 02 07 00 00 00 1 2740.045
2022 02 06 23 45 00 1 2740.032
2022 02 06 23 30 00 1 2740.014
2022 02 06 23 15 00 1 2739.977
2022 02 06 23 00 00 1 2739.930
2022 02 06 22 45 00 1 2739.873
2022 02 06 22 30 00 1 2739.813
2022 02 06 22 15 00 1 2739.747
2022 02 06 22 00 00 1 2739.675
2022 02 06 21 45 00 1 2739.597
2022 02 06 21 30 00 1 2739.512
2022 02 06 21 15 00 1 2739.432
2022 02 06 21 00 00 1 2739.347
2022 02 06 20 45 00 1 2739.263
2022 02 06 20 30 00 1 2739.184
2022 02 06 20 15 00 1 2739.106
2022 02 06 20 00 00 1 2739.039
2022 02 06 19 45 00 1 2738.974
2022 02 06 19 30 00 1 2738.915
2022 02 06 19 15 00 1 2738.866
2022 02 06 19 00 00 1 2738.825
2022 02 06 18 45 00 1 2738.803
2022 02 06 18 30 00 1 2738.786
2022 02 06 18 15 00 1 2738.784
2022 02 06 18 00 00 1 2738.794
2022 02 06 17 45 00 1 2738.818
2022 02 06 17 30 00 1 2738.854
2022 02 06 17 15 00 1 2738.903
2022 02 06 17 00 00 1 2738.961
2022 02 06 16 45 00 1 2739.032
2022 02 06 16 30 00 1 2739.109
2022 02 06 16 15 00 1 2739.200
2022 02 06 16 00 00 1 2739.292
2022 02 06 15 45 00 1 2739.390
2022 02 06 15 30 00 1 2739.502
2022 02 06 15 15 00 1 2739.608
2022 02 06 15 00 00 1 2739.721
2022 02 06 14 45 00 1 2739.828
2022 02 06 14 30 00 1 2739.932
2022 02 06 14 15 00 1 2740.037
2022 02 06 14 00 00 1 2740.124
2022 02 06 13 45 00 1 2740.216
2022 02 06 13 30 00 1 2740.296
2022 02 06 13 15 00 1 2740.362
2022 02 06 13 00 00 1 2740.425
2022 02 06 12 45 00 1 2740.472
2022 02 06 12 30 00 1 2740.504
2022 02 06 12 15 00 1 2740.526
2022 02 06 12 00 00 1 2740.528
2022 02 06 11 45 00 1 2740.520
2022 02 06 11 30 00 1 2740.500
2022 02 06 11 15 00 1 2740.460
2022 02 06 11 00 00 1 2740.409
2022 02 06 10 45 00 1 2740.348
2022 02 06 10 30 00 1 2740.273
2022 02 06 10 15 00 1 2740.182
2022 02 06 10 00 00 1 2740.084
2022 02 06 09 45 00 1 2739.979
2022 02 06 09 30 00 1 2739.863
2022 02 06 09 15 00 1 2739.748
2022 02 06 09 00 00 1 2739.626
2022 02 06 08 45 00 1 2739.506
2022 02 06 08 30 00 1 2739.378
2022 02 06 08 15 00 1 2739.252
2022 02 06 08 00 00 1 2739.133
2022 02 06 07 45 00 1 2739.019
2022 02 06 07 30 00 1 2738.904
2022 02 06 07 15 00 1 2738.805
2022 02 06 07 00 00 1 2738.715
2022 02 06 06 45 00 1 2738.632
2022 02 06 06 30 00 1 2738.563
2022 02 06 06 15 00 1 2738.509
2022 02 06 06 00 00 1 2738.470
2022 02 06 05 45 00 1 2738.447
2022 02 06 05 30 00 1 2738.439
2022 02 06 05 15 00 1 2738.448
2022 02 06 05 00 00 1 2738.468
2022 02 06 04 45 00 1 2738.505
2022 02 06 04 30 00 1 2738.557
2022 02 06 04 15 00 1 2738.624
2022 02 06 04 00 00 1 2738.696
2022 02 06 03 45 00 1 2738.786
2022 02 06 03 30 00 1 2738.880
2022 02 06 03 15 00 1 2738.989
2022 02 06 03 00 00 1 2739.101
2022 02 06 02 45 00 1 2739.214
2022 02 06 02 30 00 1 2739.334
2022 02 06 02 15 00 1 2739.449
2022 02 06 02 00 00 1 2739.568
2022 02 06 01 45 00 1 2739.678
2022 02 06 01 30 00 1 2739.788
2022 02 06 01 15 00 1 2739.887
2022 02 06 01 00 00 1 2739.985
2022 02 06 00 45 00 1 2740.063
2022 02 06 00 30 00 1 2740.135
2022 02 06 00 15 00 1 2740.190
2022 02 06 00 00 00 1 2740.235
2022 02 05 23 45 00 1 2740.271
2022 02 05 23 30 00 1 2740.289
2022 02 05 23 15 00 1 2740.295
2022 02 05 23 00 00 1 2740.283
2022 02 05 22 45 00 1 2740.261
2022 02 05 22 30 00 1 2740.229
2022 02 05 22 15 00 1 2740.179
2022 02 05 22 00 00 1 2740.117
2022 02 05 21 45 00 1 2740.047
2022 02 05 21 30 00 1 2739.970
2022 02 05 21 15 00 1 2739.885
2022 02 05 21 00 00 1 2739.794
2022 02 05 20 45 00 1 2739.694
2022 02 05 20 30 00 1 2739.595
2022 02 05 20 15 00 1 2739.492
2022 02 05 20 00 00 1 2739.391
2022 02 05 19 45 00 1 2739.295
2022 02 05 19 30 00 1 2739.205
2022 02 05 19 15 00 1 2739.111
2022 02 05 19 00 00 1 2739.033
2022 02 05 18 45 00 1 2738.964
2022 02 05 18 30 00 1 2738.903
2022 02 05 18 15 00 1 2738.857
