#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 13 00 15 00 1 3269.913
2022 02 13 00 00 00 1 3269.915
2022 02 12 23 45 00 1 3269.930
2022 02 12 23 30 00 1 3269.951
2022 02 12 23 15 00 1 3269.985
2022 02 12 23 00 00 1 3270.028
2022 02 12 22 45 00 1 3270.080
2022 02 12 22 30 00 1 3270.139
2022 02 12 22 15 00 1 3270.210
2022 02 12 22 00 00 1 3270.283
2022 02 12 21 45 00 1 3270.368
2022 02 12 21 30 00 1 3270.454
2022 02 12 21 15 00 1 3270.545
2022 02 12 21 00 00 1 3270.640
2022 02 12 20 45 00 1 3270.742
2022 02 12 20 30 00 1 3270.839
2022 02 12 20 15 00 1 3270.938
2022 02 12 20 00 00 1 3271.035
2022 02 12 19 45 00 1 3271.128
2022 02 12 19 30 00 1 3271.217
2022 02 12 19 15 00 1 3271.300
2022 02 12 19 00 00 1 3271.381
2022 02 12 18 45 00 1 3271.453
2022 02 12 18 30 00 1 3271.520
2022 02 12 18 15 00 1 3271.579
2022 02 12 18 00 00 1 3271.627
2022 02 12 17 45 00 1 3271.672
2022 02 12 17 30 00 1 3271.704
2022 02 12 17 15 00 1 3271.729
2022 02 12 17 00 00 1 3271.744
2022 02 12 16 45 00 1 3271.751
2022 02 12 16 30 00 1 3271.750
2022 02 12 16 15 00 1 3271.744
2022 02 12 16 00 00 1 3271.725
2022 02 12 15 45 00 1 3271.699
2022 02 12 15 30 00 1 3271.667
2022 02 12 15 15 00 1 3271.633
2022 02 12 15 00 00 1 3271.593
2022 02 12 14 45 00 1 3271.549
2022 02 12 14 30 00 1 3271.501
2022 02 12 14 15 00 1 3271.452
2022 02 12 14 00 00 1 3271.401
2022 02 12 13 45 00 1 3271.351
2022 02 12 13 30 00 1 3271.304
2022 02 12 13 15 00 1 3271.258
2022 02 12 13 00 00 1 3271.211
2022 02 12 12 45 00 1 3271.172
2022 02 12 12 30 00 1 3271.136
2022 02 12 12 15 00 1 3271.102
2022 02 12 12 00 00 1 3271.076
2022 02 12 11 45 00 1 3271.056
2022 02 12 11 30 00 1 3271.037
2022 02 12 11 15 00 1 3271.025
2022 02 12 11 00 00 1 3271.018
2022 02 12 10 45 00 1 3271.014
2022 02 12 10 30 00 1 3271.015
2022 02 12 10 15 00 1 3271.022
2022 02 12 10 00 00 1 3271.034
2022 02 12 09 45 00 1 3271.047
2022 02 12 09 30 00 1 3271.063
2022 02 12 09 15 00 1 3271.081
2022 02 12 09 00 00 1 3271.106
2022 02 12 08 45 00 1 3271.128
2022 02 12 08 30 00 1 3271.155
2022 02 12 08 15 00 1 3271.175
2022 02 12 08 00 00 1 3271.194
2022 02 12 07 45 00 1 3271.215
2022 02 12 07 30 00 1 3271.232
2022 02 12 07 15 00 1 3271.247
2022 02 12 07 00 00 1 3271.261
2022 02 12 06 45 00 1 3271.269
2022 02 12 06 30 00 1 3271.273
2022 02 12 06 15 00 1 3271.269
2022 02 12 06 00 00 1 3271.260
2022 02 12 05 45 00 1 3271.246
2022 02 12 05 30 00 1 3271.223
2022 02 12 05 15 00 1 3271.198
2022 02 12 05 00 00 1 3271.162
2022 02 12 04 45 00 1 3271.119
2022 02 12 04 30 00 1 3271.074
2022 02 12 04 15 00 1 3271.022
2022 02 12 04 00 00 1 3270.966
2022 02 12 03 45 00 1 3270.901
2022 02 12 03 30 00 1 3270.838
2022 02 12 03 15 00 1 3270.769
2022 02 12 03 00 00 1 3270.699
2022 02 12 02 45 00 1 3270.626
2022 02 12 02 30 00 1 3270.555
2022 02 12 02 15 00 1 3270.486
2022 02 12 02 00 00 1 3270.419
2022 02 12 01 45 00 1 3270.352
2022 02 12 01 30 00 1 3270.289
2022 02 12 01 15 00 1 3270.231
2022 02 12 01 00 00 1 3270.182
2022 02 12 00 45 00 1 3270.134
2022 02 12 00 30 00 1 3270.096
2022 02 12 00 15 00 1 3270.069
2022 02 12 00 00 00 1 3270.046
2022 02 11 23 45 00 1 3270.028
2022 02 11 23 30 00 1 3270.027
2022 02 11 23 15 00 1 3270.035
2022 02 11 23 00 00 1 3270.042
2022 02 11 22 45 00 1 3270.061
2022 02 11 22 30 00 1 3270.086
2022 02 11 22 15 00 1 3270.126
2022 02 11 22 00 00 1 3270.169
2022 02 11 21 45 00 1 3270.219
2022 02 11 21 30 00 1 3270.280
2022 02 11 21 15 00 1 3270.342
2022 02 11 21 00 00 1 3270.415
2022 02 11 20 45 00 1 3270.492
2022 02 11 20 30 00 1 3270.575
2022 02 11 20 15 00 1 3270.660
2022 02 11 20 00 00 1 3270.745
2022 02 11 19 45 00 1 3270.836
2022 02 11 19 30 00 1 3270.922
2022 02 11 19 15 00 1 3271.015
2022 02 11 19 00 00 1 3271.093
2022 02 11 18 45 00 1 3271.183
2022 02 11 18 30 00 1 3271.259
2022 02 11 18 15 00 1 3271.332
2022 02 11 18 00 00 1 3271.407
2022 02 11 17 45 00 1 3271.469
2022 02 11 17 30 00 1 3271.526
2022 02 11 17 15 00 1 3271.579
2022 02 11 17 00 00 1 3271.615
2022 02 11 16 45 00 1 3271.653
2022 02 11 16 30 00 1 3271.681
2022 02 11 16 15 00 1 3271.706
2022 02 11 16 00 00 1 3271.713
2022 02 11 15 45 00 1 3271.718
2022 02 11 15 30 00 1 3271.710
2022 02 11 15 15 00 1 3271.704
2022 02 11 15 00 00 1 3271.684
2022 02 11 14 45 00 1 3271.652
2022 02 11 14 30 00 1 3271.628
2022 02 11 14 15 00 1 3271.594
2022 02 11 14 00 00 1 3271.557
2022 02 11 13 45 00 1 3271.519
2022 02 11 13 30 00 1 3271.475
2022 02 11 13 15 00 1 3271.435
2022 02 11 13 00 00 1 3271.385
2022 02 11 12 45 00 1 3271.343
2022 02 11 12 30 00 1 3271.305
2022 02 11 12 15 00 1 3271.260
2022 02 11 12 00 00 1 3271.217
2022 02 11 11 45 00 1 3271.180
2022 02 11 11 30 00 1 3271.146
2022 02 11 11 15 00 1 3271.112
2022 02 11 11 00 00 1 3271.087
2022 02 11 10 45 00 1 3271.064
2022 02 11 10 30 00 1 3271.038
2022 02 11 10 15 00 1 3271.024
2022 02 11 10 00 00 1 3271.014
2022 02 11 09 45 00 1 3271.005
2022 02 11 09 30 00 1 3271.005
2022 02 11 09 15 00 1 3271.001
2022 02 11 09 00 00 1 3271.008
2022 02 11 08 45 00 1 3271.016
2022 02 11 08 30 00 1 3271.030
2022 02 11 08 15 00 1 3271.042
2022 02 11 08 00 00 1 3271.060
2022 02 11 07 45 00 1 3271.077
2022 02 11 07 30 00 1 3271.095
2022 02 11 07 15 00 1 3271.111
2022 02 11 07 00 00 1 3271.134
2022 02 11 06 45 00 1 3271.147
2022 02 11 06 30 00 1 3271.163
2022 02 11 06 15 00 1 3271.168
2022 02 11 06 00 00 1 3271.180
2022 02 11 05 45 00 1 3271.181
2022 02 11 05 30 00 1 3271.181
2022 02 11 05 15 00 1 3271.175
2022 02 11 05 00 00 1 3271.170
2022 02 11 04 45 00 1 3271.154
2022 02 11 04 30 00 1 3271.137
2022 02 11 04 15 00 1 3271.112
2022 02 11 04 00 00 1 3271.080
2022 02 11 03 45 00 1 3271.048
2022 02 11 03 30 00 1 3271.005
2022 02 11 03 15 00 1 3270.959
2022 02 11 03 00 00 1 3270.914
2022 02 11 02 45 00 1 3270.865
2022 02 11 02 30 00 1 3270.813
2022 02 11 02 15 00 1 3270.746
2022 02 11 02 00 00 1 3270.687
2022 02 11 01 45 00 1 3270.628
2022 02 11 01 30 00 1 3270.571
2022 02 11 01 15 00 1 3270.508
2022 02 11 01 00 00 1 3270.450
2022 02 11 00 45 00 1 3270.396
2022 02 11 00 30 00 1 3270.342
2022 02 11 00 15 00 1 3270.299
2022 02 11 00 00 00 1 3270.257
2022 02 10 23 45 00 1 3270.219
2022 02 10 23 30 00 1 3270.183
2022 02 10 23 15 00 1 3270.159
2022 02 10 23 00 00 1 3270.143
2022 02 10 22 45 00 1 3270.128
2022 02 10 22 30 00 1 3270.127
2022 02 10 22 15 00 1 3270.129
2022 02 10 22 00 00 1 3270.142
2022 02 10 21 45 00 1 3270.164
2022 02 10 21 30 00 1 3270.193
2022 02 10 21 15 00 1 3270.227
2022 02 10 21 00 00 1 3270.269
2022 02 10 20 45 00 1 3270.321
2022 02 10 20 30 00 1 3270.379
2022 02 10 20 15 00 1 3270.443
2022 02 10 20 00 00 1 3270.513
2022 02 10 19 45 00 1 3270.585
2022 02 10 19 30 00 1 3270.663
2022 02 10 19 15 00 1 3270.738
2022 02 10 19 00 00 1 3270.822
2022 02 10 18 45 00 1 3270.903
2022 02 10 18 30 00 1 3270.981
2022 02 10 18 15 00 1 3271.062
2022 02 10 18 00 00 1 3271.135
2022 02 10 17 45 00 1 3271.213
2022 02 10 17 30 00 1 3271.287
2022 02 10 17 15 00 1 3271.362
2022 02 10 16 00 00 1 3271.615
2022 02 10 15 45 00 1 3271.652
2022 02 10 15 30 00 1 3271.670
2022 02 10 15 15 00 1 3271.692
2022 02 10 15 00 00 1 3271.697
2022 02 10 14 45 00 1 3271.703
2022 02 10 14 30 00 1 3271.694
2022 02 10 14 15 00 1 3271.694
2022 02 10 14 00 00 1 3271.674
2022 02 10 13 45 00 1 3271.654
2022 02 10 13 30 00 1 3271.623
2022 02 10 13 15 00 1 3271.591
2022 02 10 13 00 00 1 3271.560
2022 02 10 12 45 00 1 3271.516
2022 02 10 12 30 00 1 3271.474
2022 02 10 12 15 00 1 3271.422
2022 02 10 12 00 00 1 3271.376
2022 02 10 11 45 00 1 3271.331
2022 02 10 11 30 00 1 3271.281
2022 02 10 11 15 00 1 3271.232
2022 02 10 11 00 00 1 3271.193
2022 02 10 10 45 00 1 3271.145
2022 02 10 10 30 00 1 3271.108
2022 02 10 10 15 00 1 3271.071
2022 02 10 10 00 00 1 3271.035
2022 02 10 09 45 00 1 3271.004
2022 02 10 09 30 00 1 3270.982
2022 02 10 09 15 00 1 3270.957
2022 02 10 09 00 00 1 3270.940
2022 02 10 08 45 00 1 3270.928
2022 02 10 08 30 00 1 3270.916
2022 02 10 08 15 00 1 3270.915
2022 02 10 08 00 00 1 3270.908
2022 02 10 07 45 00 1 3270.911
2022 02 10 07 30 00 1 3270.920
2022 02 10 07 15 00 1 3270.925
2022 02 10 07 00 00 1 3270.944
2022 02 10 06 45 00 1 3270.958
2022 02 10 06 30 00 1 3270.980
2022 02 10 06 15 00 1 3270.995
2022 02 10 06 00 00 1 3271.014
2022 02 10 05 45 00 1 3271.032
2022 02 10 05 30 00 1 3271.049
2022 02 10 05 15 00 1 3271.062
2022 02 10 05 00 00 1 3271.077
2022 02 10 04 45 00 1 3271.086
2022 02 10 04 30 00 1 3271.091
2022 02 10 04 15 00 1 3271.094
2022 02 10 04 00 00 1 3271.096
2022 02 10 03 45 00 1 3271.090
2022 02 10 03 30 00 1 3271.082
2022 02 10 03 15 00 1 3271.063
2022 02 10 03 00 00 1 3271.044
2022 02 10 02 45 00 1 3271.018
2022 02 10 02 30 00 1 3270.990
2022 02 10 02 15 00 1 3270.952
2022 02 10 02 00 00 1 3270.915
2022 02 10 01 45 00 1 3270.872
2022 02 10 01 30 00 1 3270.823
2022 02 10 01 15 00 1 3270.777
2022 02 10 01 00 00 1 3270.727
2022 02 10 00 45 00 1 3270.674
2022 02 10 00 30 00 1 3270.623
2022 02 10 00 15 00 1 3270.571
2022 02 10 00 00 00 1 3270.520
2022 02 09 23 45 00 1 3270.471
2022 02 09 23 30 00 1 3270.423
2022 02 09 23 15 00 1 3270.380
2022 02 09 23 00 00 1 3270.343
2022 02 09 22 45 00 1 3270.306
2022 02 09 22 30 00 1 3270.278
2022 02 09 22 15 00 1 3270.254
2022 02 09 22 00 00 1 3270.237
2022 02 09 21 45 00 1 3270.226
2022 02 09 21 30 00 1 3270.222
2022 02 09 21 15 00 1 3270.226
2022 02 09 21 00 00 1 3270.234
2022 02 09 20 45 00 1 3270.252
2022 02 09 20 30 00 1 3270.278
2022 02 09 20 15 00 1 3270.304
2022 02 09 20 00 00 1 3270.346
2022 02 09 19 45 00 1 3270.394
2022 02 09 19 30 00 1 3270.445
2022 02 09 19 15 00 1 3270.506
2022 02 09 19 00 00 1 3270.569
2022 02 09 18 45 00 1 3270.641
2022 02 09 18 30 00 1 3270.707
2022 02 09 18 15 00 1 3270.780
2022 02 09 18 00 00 1 3270.856
2022 02 09 17 45 00 1 3270.934
2022 02 09 17 30 00 1 3271.012
2022 02 09 17 15 00 1 3271.089
2022 02 09 17 00 00 1 3271.164
2022 02 09 16 45 00 1 3271.243
2022 02 09 16 30 00 1 3271.312
2022 02 09 16 15 00 1 3271.380
2022 02 09 16 00 00 1 3271.445
2022 02 09 15 45 00 1 3271.503
2022 02 09 15 30 00 1 3271.554
2022 02 09 15 15 00 1 3271.600
2022 02 09 15 00 00 1 3271.634
2022 02 09 14 45 00 1 3271.664
2022 02 09 14 30 00 1 3271.686
2022 02 09 14 15 00 1 3271.704
2022 02 09 14 00 00 1 3271.711
2022 02 09 13 45 00 1 3271.711
2022 02 09 13 30 00 1 3271.705
2022 02 09 13 15 00 1 3271.687
2022 02 09 13 00 00 1 3271.668
2022 02 09 12 45 00 1 3271.638
2022 02 09 12 30 00 1 3271.604
2022 02 09 12 15 00 1 3271.565
2022 02 09 06 00 00 1 3270.802
2022 02 09 05 45 00 1 3270.829
2022 02 09 05 30 00 1 3270.855
2022 02 09 05 15 00 1 3270.878
2022 02 09 05 00 00 1 3270.907
2022 02 09 04 45 00 1 3270.934
2022 02 09 04 30 00 1 3270.961
2022 02 09 04 15 00 1 3270.990
2022 02 09 04 00 00 1 3271.020
2022 02 09 03 45 00 1 3271.041
2022 02 09 03 30 00 1 3271.060
2022 02 09 03 15 00 1 3271.074
2022 02 09 03 00 00 1 3271.087
2022 02 09 02 45 00 1 3271.090
2022 02 09 02 30 00 1 3271.094
2022 02 09 02 15 00 1 3271.090
2022 02 09 02 00 00 1 3271.084
2022 02 09 01 45 00 1 3271.070
2022 02 09 01 30 00 1 3271.043
2022 02 09 01 15 00 1 3271.013
2022 02 09 01 00 00 1 3270.983
2022 02 09 00 45 00 1 3270.948
2022 02 09 00 30 00 1 3270.910
2022 02 09 00 15 00 1 3270.869
2022 02 09 00 00 00 1 3270.828
2022 02 08 23 45 00 1 3270.778
2022 02 08 23 30 00 1 3270.725
2022 02 08 23 15 00 1 3270.677
2022 02 08 23 00 00 1 3270.623
2022 02 08 22 45 00 1 3270.572
2022 02 08 22 30 00 1 3270.522
2022 02 08 22 15 00 1 3270.478
2022 02 08 22 00 00 1 3270.434
2022 02 08 21 45 00 1 3270.393
2022 02 08 21 30 00 1 3270.360
2022 02 08 21 15 00 1 3270.328
2022 02 08 21 00 00 1 3270.306
2022 02 08 20 45 00 1 3270.291
2022 02 08 20 30 00 1 3270.282
2022 02 08 20 15 00 1 3270.280
2022 02 08 20 00 00 1 3270.279
2022 02 08 19 45 00 1 3270.296
2022 02 08 19 30 00 1 3270.317
2022 02 08 19 15 00 1 3270.344
2022 02 08 19 00 00 1 3270.379
2022 02 08 18 45 00 1 3270.421
2022 02 08 18 30 00 1 3270.472
2022 02 08 18 15 00 1 3270.532
2022 02 08 18 00 00 1 3270.597
2022 02 08 17 45 00 1 3270.667
2022 02 08 17 30 00 1 3270.740
2022 02 08 17 15 00 1 3270.813
2022 02 08 17 00 00 1 3270.895
2022 02 08 16 45 00 1 3270.972
2022 02 08 16 30 00 1 3271.058
2022 02 08 16 15 00 1 3271.133
2022 02 08 16 00 00 1 3271.217
2022 02 08 15 45 00 1 3271.294
2022 02 08 15 30 00 1 3271.365
2022 02 08 15 15 00 1 3271.436
2022 02 08 15 00 00 1 3271.499
2022 02 08 14 45 00 1 3271.561
2022 02 08 14 30 00 1 3271.610
2022 02 08 14 15 00 1 3271.650
2022 02 08 14 00 00 1 3271.686
2022 02 08 13 45 00 1 3271.713
2022 02 08 13 30 00 1 3271.732
2022 02 08 13 15 00 1 3271.740
2022 02 08 13 00 00 1 3271.740
2022 02 08 12 45 00 1 3271.734
2022 02 08 12 30 00 1 3271.718
2022 02 08 12 15 00 1 3271.692
2022 02 08 12 00 00 1 3271.657
2022 02 08 11 45 00 1 3271.618
2022 02 08 11 30 00 1 3271.576
2022 02 08 11 15 00 1 3271.522
2022 02 08 11 00 00 1 3271.464
2022 02 08 10 45 00 1 3271.402
2022 02 08 10 30 00 1 3271.340
2022 02 08 10 15 00 1 3271.271
2022 02 08 10 00 00 1 3271.198
2022 02 08 09 45 00 1 3271.130
2022 02 08 09 30 00 1 3271.061
2022 02 08 09 15 00 1 3270.997
2022 02 08 09 00 00 1 3270.929
2022 02 08 08 45 00 1 3270.868
2022 02 08 08 30 00 1 3270.806
2022 02 08 08 15 00 1 3270.755
2022 02 08 08 00 00 1 3270.704
2022 02 08 07 45 00 1 3270.664
2022 02 08 07 30 00 1 3270.624
2022 02 08 07 15 00 1 3270.596
2022 02 08 07 00 00 1 3270.574
2022 02 08 06 45 00 1 3270.563
2022 02 08 06 30 00 1 3270.556
2022 02 08 06 15 00 1 3270.558
2022 02 08 06 00 00 1 3270.568
2022 02 08 05 45 00 1 3270.586
2022 02 08 05 30 00 1 3270.606
2022 02 08 05 15 00 1 3270.632
2022 02 08 05 00 00 1 3270.666
2022 02 08 04 45 00 1 3270.702
2022 02 08 04 30 00 1 3270.741
2022 02 08 04 15 00 1 3270.787
2022 02 08 04 00 00 1 3270.835
2022 02 08 03 45 00 1 3270.881
2022 02 08 03 30 00 1 3270.927
2022 02 08 03 15 00 1 3270.974
2022 02 08 03 00 00 1 3271.017
2022 02 08 02 45 00 1 3271.063
2022 02 08 02 30 00 1 3271.100
2022 02 08 02 15 00 1 3271.130
2022 02 08 02 00 00 1 3271.153
2022 02 08 01 45 00 1 3271.181
2022 02 08 01 30 00 1 3271.195
2022 02 08 01 15 00 1 3271.199
2022 02 08 01 00 00 1 3271.199
2022 02 08 00 45 00 1 3271.192
2022 02 08 00 30 00 1 3271.178
2022 02 08 00 15 00 1 3271.159
2022 02 08 00 00 00 1 3271.130
2022 02 07 23 45 00 1 3271.097
2022 02 07 23 30 00 1 3271.063
2022 02 07 23 15 00 1 3271.015
2022 02 07 23 00 00 1 3270.965
2022 02 07 22 45 00 1 3270.910
2022 02 07 22 30 00 1 3270.854
2022 02 07 22 15 00 1 3270.799
2022 02 07 22 00 00 1 3270.745
2022 02 07 21 45 00 1 3270.689
2022 02 07 21 30 00 1 3270.634
2022 02 07 21 15 00 1 3270.580
2022 02 07 21 00 00 1 3270.526
2022 02 07 20 45 00 1 3270.483
2022 02 07 20 30 00 1 3270.442
2022 02 07 20 15 00 1 3270.409
2022 02 07 20 00 00 1 3270.371
2022 02 07 19 45 00 1 3270.350
2022 02 07 19 30 00 1 3270.336
2022 02 07 19 15 00 1 3270.332
2022 02 07 19 00 00 1 3270.335
2022 02 07 18 45 00 1 3270.343
2022 02 07 18 30 00 1 3270.360
2022 02 07 18 15 00 1 3270.387
2022 02 07 18 00 00 1 3270.421
2022 02 07 17 45 00 1 3270.468
2022 02 07 17 30 00 1 3270.524
2022 02 07 17 15 00 1 3270.584
2022 02 07 17 00 00 1 3270.654
2022 02 07 16 45 00 1 3270.726
2022 02 07 16 30 00 1 3270.804
2022 02 07 16 15 00 1 3270.892
2022 02 07 16 00 00 1 3270.977
2022 02 07 15 45 00 1 3271.057
2022 02 07 15 30 00 1 3271.145
2022 02 07 15 15 00 1 3271.235
2022 02 07 15 00 00 1 3271.315
2022 02 07 14 45 00 1 3271.394
2022 02 07 14 30 00 1 3271.468
2022 02 07 14 15 00 1 3271.540
2022 02 07 14 00 00 1 3271.601
2022 02 07 13 45 00 1 3271.656
2022 02 07 13 30 00 1 3271.697
2022 02 07 13 15 00 1 3271.742
2022 02 07 13 00 00 1 3271.767
2022 02 07 12 45 00 1 3271.784
2022 02 07 12 30 00 1 3271.789
2022 02 07 12 15 00 1 3271.795
2022 02 07 12 00 00 1 3271.779
2022 02 07 11 45 00 1 3271.755
2022 02 07 11 30 00 1 3271.726
2022 02 07 11 15 00 1 3271.692
2022 02 07 11 00 00 1 3271.641
2022 02 07 10 45 00 1 3271.586
2022 02 07 10 30 00 1 3271.524
2022 02 07 10 15 00 1 3271.451
2022 02 07 10 00 00 1 3271.378
2022 02 07 09 45 00 1 3271.292
2022 02 07 09 30 00 1 3271.211
2022 02 07 09 15 00 1 3271.122
2022 02 07 09 00 00 1 3271.032
2022 02 07 08 45 00 1 3270.944
2022 02 07 08 30 00 1 3270.856
2022 02 07 08 15 00 1 3270.771
2022 02 07 08 00 00 1 3270.691
2022 02 07 07 45 00 1 3270.620
2022 02 07 07 30 00 1 3270.554
2022 02 07 07 15 00 1 3270.496
2022 02 07 07 00 00 1 3270.446
2022 02 07 06 45 00 1 3270.398
2022 02 07 06 30 00 1 3270.365
2022 02 07 06 15 00 1 3270.340
2022 02 07 06 00 00 1 3270.324
2022 02 07 05 45 00 1 3270.319
2022 02 07 05 30 00 1 3270.326
2022 02 07 05 15 00 1 3270.341
2022 02 07 05 00 00 1 3270.363
2022 02 07 04 45 00 1 3270.395
2022 02 07 04 30 00 1 3270.438
2022 02 07 04 15 00 1 3270.487
2022 02 07 04 00 00 1 3270.543
2022 02 07 03 45 00 1 3270.603
2022 02 07 03 30 00 1 3270.672
2022 02 07 03 15 00 1 3270.743
2022 02 07 03 00 00 1 3270.811
2022 02 07 02 45 00 1 3270.881
2022 02 07 02 30 00 1 3270.948
2022 02 07 02 15 00 1 3271.019
2022 02 07 02 00 00 1 3271.088
2022 02 07 01 45 00 1 3271.142
2022 02 07 01 30 00 1 3271.200
2022 02 07 01 15 00 1 3271.246
2022 02 07 01 00 00 1 3271.286
2022 02 07 00 45 00 1 3271.324
2022 02 07 00 30 00 1 3271.345
2022 02 07 00 15 00 1 3271.361
2022 02 07 00 00 00 1 3271.371
2022 02 06 23 45 00 1 3271.364
2022 02 06 23 30 00 1 3271.355
2022 02 06 23 15 00 1 3271.334
2022 02 06 23 00 00 1 3271.304
2022 02 06 22 45 00 1 3271.268
2022 02 06 22 30 00 1 3271.221
2022 02 06 22 15 00 1 3271.170
2022 02 06 22 00 00 1 3271.115
2022 02 06 21 45 00 1 3271.053
2022 02 06 21 30 00 1 3270.992
2022 02 06 21 15 00 1 3270.929
2022 02 06 21 00 00 1 3270.863
2022 02 06 20 45 00 1 3270.798
2022 02 06 20 30 00 1 3270.733
2022 02 06 20 15 00 1 3270.671
2022 02 06 20 00 00 1 3270.605
2022 02 06 19 45 00 1 3270.553
2022 02 06 19 30 00 1 3270.501
2022 02 06 19 15 00 1 3270.461
2022 02 06 19 00 00 1 3270.423
2022 02 06 18 45 00 1 3270.394
2022 02 06 18 30 00 1 3270.374
2022 02 06 18 15 00 1 3270.364
2022 02 06 18 00 00 1 3270.363
2022 02 06 17 45 00 1 3270.377
2022 02 06 17 30 00 1 3270.397
2022 02 06 17 15 00 1 3270.428
2022 02 06 17 00 00 1 3270.472
2022 02 06 16 45 00 1 3270.523
2022 02 06 16 30 00 1 3270.583
2022 02 06 16 15 00 1 3270.649
2022 02 06 16 00 00 1 3270.721
2022 02 06 15 45 00 1 3270.800
2022 02 06 15 30 00 1 3270.885
2022 02 06 15 15 00 1 3270.970
2022 02 06 15 00 00 1 3271.063
2022 02 06 14 45 00 1 3271.151
2022 02 06 14 30 00 1 3271.240
2022 02 06 14 15 00 1 3271.325
2022 02 06 14 00 00 1 3271.411
2022 02 06 13 45 00 1 3271.487
2022 02 06 13 30 00 1 3271.557
2022 02 06 13 15 00 1 3271.620
2022 02 06 13 00 00 1 3271.679
2022 02 06 12 45 00 1 3271.727
2022 02 06 12 30 00 1 3271.763
2022 02 06 12 15 00 1 3271.793
2022 02 06 12 00 00 1 3271.813
2022 02 06 11 45 00 1 3271.809
2022 02 06 11 30 00 1 3271.800
2022 02 06 11 15 00 1 3271.778
2022 02 06 11 00 00 1 3271.748
2022 02 06 10 45 00 1 3271.713
2022 02 06 10 30 00 1 3271.654
2022 02 06 10 15 00 1 3271.591
2022 02 06 10 00 00 1 3271.519
2022 02 06 09 45 00 1 3271.440
2022 02 06 09 30 00 1 3271.351
2022 02 06 09 15 00 1 3271.254
2022 02 06 09 00 00 1 3271.155
2022 02 06 08 45 00 1 3271.054
2022 02 06 08 30 00 1 3270.950
2022 02 06 08 15 00 1 3270.843
2022 02 06 08 00 00 1 3270.741
2022 02 06 07 45 00 1 3270.636
2022 02 06 07 30 00 1 3270.538
2022 02 06 07 15 00 1 3270.447
2022 02 06 07 00 00 1 3270.359
2022 02 06 06 45 00 1 3270.283
2022 02 06 06 30 00 1 3270.219
2022 02 06 06 15 00 1 3270.166
2022 02 06 06 00 00 1 3270.119
2022 02 06 05 45 00 1 3270.085
2022 02 06 05 30 00 1 3270.060
2022 02 06 05 15 00 1 3270.052
2022 02 06 05 00 00 1 3270.058
2022 02 06 04 45 00 1 3270.074
2022 02 06 04 30 00 1 3270.105
2022 02 06 04 15 00 1 3270.147
2022 02 06 04 00 00 1 3270.199
2022 02 06 03 45 00 1 3270.264
2022 02 06 03 30 00 1 3270.333
2022 02 06 03 15 00 1 3270.413
2022 02 06 03 00 00 1 3270.498
2022 02 06 02 45 00 1 3270.592
2022 02 06 02 30 00 1 3270.687
2022 02 06 02 15 00 1 3270.779
2022 02 06 02 00 00 1 3270.876
2022 02 06 01 45 00 1 3270.970
2022 02 06 01 30 00 1 3271.063
2022 02 06 01 15 00 1 3271.154
2022 02 06 01 00 00 1 3271.234
2022 02 06 00 45 00 1 3271.314
2022 02 06 00 30 00 1 3271.380
2022 02 06 00 15 00 1 3271.442
2022 02 06 00 00 00 1 3271.487
2022 02 05 23 45 00 1 3271.528
2022 02 05 23 30 00 1 3271.553
2022 02 05 23 15 00 1 3271.572
2022 02 05 23 00 00 1 3271.578
2022 02 05 22 45 00 1 3271.570
2022 02 05 22 30 00 1 3271.552
2022 02 05 22 15 00 1 3271.525
2022 02 05 22 00 00 1 3271.489
2022 02 05 21 45 00 1 3271.443
2022 02 05 21 30 00 1 3271.391
2022 02 05 21 15 00 1 3271.326
2022 02 05 21 00 00 1 3271.258
2022 02 05 20 45 00 1 3271.186
2022 02 05 20 30 00 1 3271.113
2022 02 05 20 15 00 1 3271.033
2022 02 05 20 00 00 1 3270.951
2022 02 05 19 45 00 1 3270.872
2022 02 05 19 30 00 1 3270.790
2022 02 05 19 15 00 1 3270.717
2022 02 05 19 00 00 1 3270.647
2022 02 05 18 45 00 1 3270.582
2022 02 05 18 30 00 1 3270.525
2022 02 05 18 15 00 1 3270.476
2022 02 05 18 00 00 1 3270.436
2022 02 05 17 45 00 1 3270.408
2022 02 05 17 30 00 1 3270.390
2022 02 05 17 15 00 1 3270.379
2022 02 05 17 00 00 1 3270.382
2022 02 05 16 45 00 1 3270.398
2022 02 05 16 30 00 1 3270.425
2022 02 05 16 15 00 1 3270.464
2022 02 05 16 00 00 1 3270.509
2022 02 05 15 45 00 1 3270.569
2022 02 05 15 30 00 1 3270.634
2022 02 05 15 15 00 1 3270.707
2022 02 05 15 00 00 1 3270.788
2022 02 05 14 45 00 1 3270.879
2022 02 05 14 30 00 1 3270.969
2022 02 05 14 15 00 1 3271.062
2022 02 05 14 00 00 1 3271.157
2022 02 05 13 45 00 1 3271.248
2022 02 05 13 30 00 1 3271.338
2022 02 05 13 15 00 1 3271.424
2022 02 05 13 00 00 1 3271.507
2022 02 05 12 45 00 1 3271.578
2022 02 05 12 30 00 1 3271.647
2022 02 05 12 15 00 1 3271.705
2022 02 05 12 00 00 1 3271.753
2022 02 05 11 45 00 1 3271.784
2022 02 05 11 30 00 1 3271.810
2022 02 05 11 15 00 1 3271.818
