#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 17 00 00 1 4951.538
2022 02 05 16 45 00 1 4951.472
2022 02 05 16 30 00 1 4951.414
2022 02 05 16 15 00 1 4951.357
2022 02 05 16 00 00 1 4951.305
2022 02 05 15 45 00 1 4951.260
2022 02 05 15 30 00 1 4951.218
2022 02 05 15 15 00 1 4951.186
2022 02 05 15 00 00 1 4951.162
2022 02 05 14 45 00 1 4951.145
2022 02 05 14 30 00 1 4951.135
2022 02 05 14 15 00 1 4951.134
2022 02 05 14 00 00 1 4951.144
2022 02 05 13 45 00 1 4951.161
2022 02 05 13 30 00 1 4951.189
2022 02 05 13 15 00 1 4951.225
2022 02 05 13 00 00 1 4951.273
2022 02 05 12 45 00 1 4951.325
2022 02 05 12 30 00 1 4951.382
2022 02 05 12 15 00 1 4951.450
2022 02 05 12 00 00 1 4951.517
2022 02 05 11 45 00 1 4951.590
2022 02 05 11 30 00 1 4951.667
2022 02 05 11 15 00 1 4951.743
2022 02 05 11 00 00 1 4951.819
2022 02 05 10 45 00 1 4951.887
2022 02 05 10 30 00 1 4951.955
2022 02 05 10 15 00 1 4952.018
2022 02 05 10 00 00 1 4952.078
2022 02 05 09 45 00 1 4952.131
2022 02 05 09 30 00 1 4952.180
2022 02 05 09 15 00 1 4952.221
2022 02 05 09 00 00 1 4952.254
2022 02 05 08 45 00 1 4952.278
2022 02 05 08 30 00 1 4952.296
2022 02 05 08 15 00 1 4952.300
2022 02 05 08 00 00 1 4952.300
2022 02 05 07 45 00 1 4952.290
2022 02 05 07 30 00 1 4952.270
2022 02 05 07 15 00 1 4952.245
2022 02 05 07 00 00 1 4952.209
2022 02 05 06 45 00 1 4952.165
2022 02 05 06 30 00 1 4952.115
2022 02 05 06 15 00 1 4952.056
2022 02 05 06 00 00 1 4951.990
2022 02 05 05 45 00 1 4951.921
2022 02 05 05 30 00 1 4951.850
2022 02 05 05 15 00 1 4951.775
2022 02 05 05 00 00 1 4951.698
2022 02 05 04 45 00 1 4951.624
2022 02 05 04 30 00 1 4951.555
2022 02 05 04 15 00 1 4951.483
2022 02 05 04 00 00 1 4951.419
2022 02 05 03 45 00 1 4951.358
2022 02 05 03 30 00 1 4951.301
2022 02 05 03 15 00 1 4951.254
2022 02 05 03 00 00 1 4951.214
2022 02 05 02 45 00 1 4951.182
2022 02 05 02 30 00 1 4951.158
2022 02 05 02 15 00 1 4951.144
2022 02 05 02 00 00 1 4951.137
2022 02 05 01 45 00 1 4951.142
2022 02 05 01 30 00 1 4951.156
2022 02 05 01 15 00 1 4951.178
2022 02 05 01 00 00 1 4951.209
2022 02 05 00 45 00 1 4951.250
2022 02 05 00 30 00 1 4951.297
2022 02 05 00 15 00 1 4951.353
2022 02 05 00 00 00 1 4951.413
2022 02 04 23 45 00 1 4951.481
2022 02 04 23 30 00 1 4951.549
2022 02 04 23 15 00 1 4951.623
2022 02 04 23 00 00 1 4951.698
2022 02 04 22 45 00 1 4951.772
2022 02 04 22 30 00 1 4951.844
2022 02 04 22 15 00 1 4951.915
2022 02 04 22 00 00 1 4951.982
2022 02 04 21 45 00 1 4952.046
2022 02 04 21 30 00 1 4952.102
2022 02 04 21 15 00 1 4952.151
2022 02 04 21 00 00 1 4952.193
2022 02 04 20 45 00 1 4952.227
2022 02 04 20 30 00 1 4952.252
2022 02 04 20 15 00 1 4952.269
2022 02 04 20 00 00 1 4952.279
2022 02 04 19 45 00 1 4952.277
2022 02 04 19 30 00 1 4952.264
2022 02 04 19 15 00 1 4952.240
2022 02 04 19 00 00 1 4952.207
2022 02 04 18 45 00 1 4952.168
2022 02 04 18 30 00 1 4952.119
2022 02 04 18 15 00 1 4952.062
2022 02 04 18 00 00 1 4952.000
2022 02 04 17 45 00 1 4951.931
2022 02 04 17 30 00 1 4951.858
2022 02 04 17 15 00 1 4951.783
2022 02 04 17 00 00 1 4951.704
2022 02 04 16 45 00 1 4951.622
2022 02 04 16 30 00 1 4951.543
2022 02 04 16 15 00 1 4951.466
2022 02 04 16 00 00 1 4951.391
2022 02 04 15 45 00 1 4951.321
2022 02 04 15 30 00 1 4951.251
2022 02 04 15 15 00 1 4951.189
2022 02 04 15 00 00 1 4951.131
2022 02 04 14 45 00 1 4951.085
2022 02 04 14 30 00 1 4951.049
2022 02 04 14 15 00 1 4951.023
2022 02 04 14 00 00 1 4951.009
2022 02 04 13 45 00 1 4951.005
2022 02 04 13 30 00 1 4951.010
2022 02 04 13 15 00 1 4951.027
2022 02 04 13 00 00 1 4951.054
2022 02 04 12 45 00 1 4951.092
2022 02 04 12 30 00 1 4951.140
2022 02 04 12 15 00 1 4951.199
2022 02 04 12 00 00 1 4951.264
2022 02 04 11 45 00 1 4951.340
2022 02 04 11 30 00 1 4951.421
2022 02 04 11 15 00 1 4951.506
2022 02 04 11 00 00 1 4951.595
2022 02 04 10 45 00 1 4951.687
2022 02 04 10 30 00 1 4951.778
2022 02 04 10 15 00 1 4951.866
2022 02 04 10 00 00 1 4951.953
2022 02 04 09 45 00 1 4952.035
2022 02 04 09 30 00 1 4952.114
2022 02 04 09 15 00 1 4952.183
2022 02 04 09 00 00 1 4952.246
2022 02 04 08 45 00 1 4952.302
2022 02 04 08 30 00 1 4952.348
2022 02 04 08 15 00 1 4952.385
2022 02 04 08 00 00 1 4952.411
2022 02 04 07 45 00 1 4952.426
2022 02 04 07 30 00 1 4952.435
2022 02 04 07 15 00 1 4952.428
2022 02 04 07 00 00 1 4952.411
2022 02 04 06 45 00 1 4952.383
2022 02 04 06 30 00 1 4952.344
2022 02 04 06 15 00 1 4952.294
2022 02 04 06 00 00 1 4952.235
2022 02 04 05 45 00 1 4952.169
2022 02 04 05 30 00 1 4952.095
2022 02 04 05 15 00 1 4952.013
2022 02 04 05 00 00 1 4951.929
2022 02 04 04 45 00 1 4951.842
2022 02 04 04 30 00 1 4951.753
2022 02 04 04 15 00 1 4951.662
2022 02 04 04 00 00 1 4951.573
2022 02 04 03 45 00 1 4951.488
2022 02 04 03 30 00 1 4951.406
2022 02 04 03 15 00 1 4951.327
2022 02 04 03 00 00 1 4951.258
2022 02 04 02 45 00 1 4951.194
2022 02 04 02 30 00 1 4951.136
2022 02 04 02 15 00 1 4951.089
2022 02 04 02 00 00 1 4951.050
2022 02 04 01 45 00 1 4951.024
2022 02 04 01 30 00 1 4951.006
2022 02 04 01 15 00 1 4950.998
2022 02 04 01 00 00 1 4951.007
2022 02 04 00 45 00 1 4951.025
2022 02 04 00 30 00 1 4951.057
2022 02 04 00 15 00 1 4951.096
2022 02 04 00 00 00 1 4951.147
2022 02 03 23 45 00 1 4951.203
2022 02 03 23 30 00 1 4951.269
2022 02 03 23 15 00 1 4951.340
2022 02 03 23 00 00 1 4951.420
2022 02 03 22 45 00 1 4951.501
2022 02 03 22 30 00 1 4951.586
2022 02 03 22 15 00 1 4951.674
2022 02 03 22 00 00 1 4951.759
2022 02 03 21 45 00 1 4951.843
2022 02 03 21 30 00 1 4951.927
2022 02 03 21 15 00 1 4952.006
2022 02 03 21 00 00 1 4952.077
2022 02 03 20 45 00 1 4952.144
2022 02 03 20 30 00 1 4952.201
2022 02 03 20 15 00 1 4952.250
2022 02 03 20 00 00 1 4952.287
2022 02 03 19 45 00 1 4952.314
2022 02 03 19 30 00 1 4952.331
2022 02 03 19 15 00 1 4952.336
2022 02 03 19 00 00 1 4952.332
2022 02 03 18 45 00 1 4952.316
2022 02 03 18 30 00 1 4952.286
2022 02 03 18 15 00 1 4952.248
2022 02 03 18 00 00 1 4952.199
2022 02 03 17 45 00 1 4952.140
2022 02 03 17 30 00 1 4952.074
2022 02 03 17 15 00 1 4952.001
2022 02 03 17 00 00 1 4951.918
2022 02 03 16 45 00 1 4951.834
2022 02 03 16 30 00 1 4951.744
2022 02 03 16 15 00 1 4951.651
2022 02 03 16 00 00 1 4951.559
2022 02 03 15 45 00 1 4951.465
2022 02 03 15 30 00 1 4951.376
2022 02 03 15 15 00 1 4951.286
2022 02 03 15 00 00 1 4951.205
2022 02 03 14 45 00 1 4951.131
2022 02 03 14 30 00 1 4951.064
2022 02 03 14 15 00 1 4951.007
2022 02 03 14 00 00 1 4950.959
2022 02 03 13 45 00 1 4950.919
2022 02 03 13 30 00 1 4950.892
2022 02 03 13 15 00 1 4950.879
2022 02 03 13 00 00 1 4950.879
2022 02 03 12 45 00 1 4950.889
2022 02 03 12 30 00 1 4950.914
2022 02 03 12 15 00 1 4950.950
2022 02 03 12 00 00 1 4950.999
2022 02 03 11 45 00 1 4951.060
2022 02 03 11 30 00 1 4951.132
2022 02 03 11 15 00 1 4951.211
2022 02 03 11 00 00 1 4951.299
2022 02 03 10 45 00 1 4951.393
2022 02 03 10 30 00 1 4951.492
2022 02 03 10 15 00 1 4951.593
2022 02 03 10 00 00 1 4951.695
2022 02 03 09 45 00 1 4951.799
2022 02 03 09 30 00 1 4951.899
2022 02 03 09 15 00 1 4951.996
2022 02 03 09 00 00 1 4952.089
2022 02 03 08 45 00 1 4952.179
2022 02 03 08 30 00 1 4952.259
2022 02 03 08 15 00 1 4952.329
2022 02 03 08 00 00 1 4952.390
2022 02 03 07 45 00 1 4952.442
2022 02 03 07 30 00 1 4952.483
2022 02 03 07 15 00 1 4952.509
2022 02 03 07 00 00 1 4952.523
2022 02 03 06 45 00 1 4952.527
2022 02 03 06 30 00 1 4952.517
2022 02 03 06 15 00 1 4952.496
2022 02 03 06 00 00 1 4952.461
2022 02 03 05 45 00 1 4952.416
2022 02 03 05 30 00 1 4952.360
2022 02 03 05 15 00 1 4952.294
2022 02 03 05 00 00 1 4952.219
2022 02 03 04 45 00 1 4952.133
2022 02 03 04 30 00 1 4952.042
2022 02 03 04 15 00 1 4951.947
2022 02 03 04 00 00 1 4951.846
2022 02 03 03 45 00 1 4951.745
2022 02 03 03 30 00 1 4951.645
2022 02 03 03 15 00 1 4951.543
2022 02 03 03 00 00 1 4951.445
2022 02 03 02 45 00 1 4951.353
2022 02 03 02 30 00 1 4951.265
2022 02 03 02 15 00 1 4951.183
2022 02 03 02 00 00 1 4951.114
2022 02 03 01 45 00 1 4951.052
2022 02 03 01 30 00 1 4951.001
2022 02 03 01 15 00 1 4950.960
2022 02 03 01 00 00 1 4950.930
2022 02 03 00 45 00 1 4950.914
2022 02 03 00 30 00 1 4950.910
2022 02 03 00 15 00 1 4950.920
2022 02 03 00 00 00 1 4950.940
2022 02 02 23 45 00 1 4950.972
2022 02 02 23 30 00 1 4951.018
2022 02 02 23 15 00 1 4951.074
2022 02 02 23 00 00 1 4951.142
2022 02 02 22 45 00 1 4951.219
2022 02 02 22 30 00 1 4951.303
2022 02 02 22 15 00 1 4951.391
2022 02 02 22 00 00 1 4951.486
2022 02 02 21 45 00 1 4951.582
2022 02 02 21 30 00 1 4951.679
2022 02 02 21 15 00 1 4951.775
2022 02 02 21 00 00 1 4951.866
2022 02 02 20 45 00 1 4951.954
2022 02 02 20 30 00 1 4952.041
2022 02 02 20 15 00 1 4952.119
2022 02 02 20 00 00 1 4952.191
2022 02 02 19 45 00 1 4952.250
2022 02 02 19 30 00 1 4952.300
2022 02 02 19 15 00 1 4952.340
2022 02 02 19 00 00 1 4952.368
2022 02 02 18 45 00 1 4952.383
2022 02 02 18 30 00 1 4952.385
2022 02 02 18 15 00 1 4952.376
2022 02 02 18 00 00 1 4952.353
2022 02 02 17 45 00 1 4952.319
2022 02 02 17 30 00 1 4952.275
2022 02 02 17 15 00 1 4952.219
2022 02 02 17 00 00 1 4952.152
2022 02 02 16 45 00 1 4952.079
2022 02 02 16 30 00 1 4951.996
2022 02 02 16 15 00 1 4951.907
2022 02 02 16 00 00 1 4951.811
2022 02 02 15 45 00 1 4951.709
2022 02 02 15 30 00 1 4951.608
2022 02 02 15 15 00 1 4951.505
2022 02 02 15 00 00 1 4951.403
2022 02 02 14 45 00 1 4951.307
2022 02 02 14 30 00 1 4951.214
2022 02 02 14 15 00 1 4951.127
2022 02 02 14 00 00 1 4951.047
2022 02 02 13 45 00 1 4950.978
2022 02 02 13 30 00 1 4950.916
2022 02 02 13 15 00 1 4950.866
2022 02 02 13 00 00 1 4950.829
2022 02 02 12 45 00 1 4950.806
2022 02 02 12 30 00 1 4950.797
2022 02 02 12 15 00 1 4950.801
2022 02 02 12 00 00 1 4950.819
2022 02 02 11 45 00 1 4950.848
2022 02 02 11 30 00 1 4950.894
2022 02 02 11 15 00 1 4950.951
2022 02 02 11 00 00 1 4951.021
2022 02 02 10 45 00 1 4951.099
2022 02 02 10 30 00 1 4951.187
2022 02 02 10 15 00 1 4951.285
2022 02 02 10 00 00 1 4951.389
2022 02 02 09 45 00 1 4951.497
2022 02 02 09 30 00 1 4951.608
2022 02 02 09 15 00 1 4951.720
2022 02 02 09 00 00 1 4951.830
2022 02 02 08 45 00 1 4951.939
2022 02 02 08 30 00 1 4952.045
2022 02 02 08 15 00 1 4952.146
2022 02 02 08 00 00 1 4952.240
2022 02 02 07 45 00 1 4952.328
2022 02 02 07 30 00 1 4952.402
2022 02 02 07 15 00 1 4952.467
2022 02 02 07 00 00 1 4952.518
2022 02 02 06 45 00 1 4952.560
2022 02 02 06 30 00 1 4952.586
2022 02 02 06 15 00 1 4952.601
2022 02 02 06 00 00 1 4952.601
2022 02 02 05 45 00 1 4952.588
2022 02 02 05 30 00 1 4952.561
2022 02 02 05 15 00 1 4952.520
2022 02 02 05 00 00 1 4952.467
2022 02 02 04 45 00 1 4952.403
2022 02 02 04 30 00 1 4952.327
2022 02 02 04 15 00 1 4952.246
2022 02 02 04 00 00 1 4952.154
2022 02 02 03 45 00 1 4952.057
2022 02 02 03 30 00 1 4951.955
2022 02 02 03 15 00 1 4951.849
2022 02 02 03 00 00 1 4951.742
2022 02 02 02 45 00 1 4951.634
2022 02 02 02 30 00 1 4951.529
2022 02 02 02 15 00 1 4951.424
2022 02 02 02 00 00 1 4951.327
2022 02 02 01 45 00 1 4951.235
2022 02 02 01 30 00 1 4951.150
2022 02 02 01 15 00 1 4951.076
2022 02 02 01 00 00 1 4951.013
2022 02 02 00 45 00 1 4950.958
2022 02 02 00 30 00 1 4950.916
2022 02 02 00 15 00 1 4950.886
2022 02 02 00 00 00 1 4950.872
2022 02 01 23 45 00 1 4950.870
2022 02 01 23 30 00 1 4950.882
2022 02 01 23 15 00 1 4950.905
2022 02 01 23 00 00 1 4950.940
2022 02 01 22 45 00 1 4950.993
2022 02 01 22 30 00 1 4951.052
2022 02 01 22 15 00 1 4951.124
2022 02 01 22 00 00 1 4951.203
2022 02 01 21 45 00 1 4951.291
2022 02 01 21 30 00 1 4951.383
2022 02 01 21 15 00 1 4951.481
2022 02 01 21 00 00 1 4951.579
2022 02 01 20 45 00 1 4951.679
2022 02 01 20 30 00 1 4951.777
2022 02 01 20 15 00 1 4951.876
2022 02 01 20 00 00 1 4951.971
2022 02 01 19 45 00 1 4952.060
2022 02 01 19 30 00 1 4952.140
2022 02 01 19 15 00 1 4952.212
2022 02 01 19 00 00 1 4952.274
2022 02 01 18 45 00 1 4952.322
2022 02 01 18 30 00 1 4952.358
2022 02 01 18 15 00 1 4952.382
2022 02 01 18 00 00 1 4952.397
2022 02 01 17 45 00 1 4952.398
2022 02 01 17 30 00 1 4952.388
2022 02 01 17 15 00 1 4952.363
2022 02 01 17 00 00 1 4952.328
2022 02 01 16 45 00 1 4952.280
2022 02 01 16 30 00 1 4952.220
2022 02 01 16 15 00 1 4952.152
2022 02 01 16 00 00 1 4952.073
2022 02 01 15 45 00 1 4951.982
2022 02 01 15 30 00 1 4951.888
2022 02 01 15 15 00 1 4951.790
2022 02 01 15 00 00 1 4951.686
2022 02 01 14 45 00 1 4951.579
2022 02 01 14 30 00 1 4951.475
2022 02 01 14 15 00 1 4951.376
2022 02 01 14 00 00 1 4951.277
2022 02 01 13 45 00 1 4951.183
2022 02 01 13 30 00 1 4951.096
2022 02 01 13 15 00 1 4951.018
2022 02 01 13 00 00 1 4950.947
2022 02 01 12 45 00 1 4950.890
2022 02 01 12 30 00 1 4950.843
2022 02 01 12 15 00 1 4950.810
2022 02 01 12 00 00 1 4950.789
2022 02 01 11 45 00 1 4950.781
2022 02 01 11 30 00 1 4950.790
2022 02 01 11 15 00 1 4950.809
2022 02 01 11 00 00 1 4950.843
2022 02 01 10 45 00 1 4950.890
2022 02 01 10 30 00 1 4950.947
2022 02 01 10 15 00 1 4951.018
2022 02 01 10 00 00 1 4951.098
2022 02 01 09 45 00 1 4951.188
2022 02 01 09 30 00 1 4951.289
2022 02 01 09 15 00 1 4951.394
2022 02 01 09 00 00 1 4951.501
2022 02 01 08 45 00 1 4951.614
2022 02 01 08 30 00 1 4951.727
2022 02 01 08 15 00 1 4951.842
2022 02 01 08 00 00 1 4951.952
2022 02 01 07 45 00 1 4952.059
2022 02 01 07 30 00 1 4952.159
2022 02 01 07 15 00 1 4952.254
2022 02 01 07 00 00 1 4952.342
2022 02 01 06 45 00 1 4952.420
2022 02 01 06 30 00 1 4952.488
2022 02 01 06 15 00 1 4952.543
2022 02 01 06 00 00 1 4952.584
2022 02 01 05 45 00 1 4952.610
2022 02 01 05 30 00 1 4952.626
2022 02 01 05 15 00 1 4952.626
2022 02 01 05 00 00 1 4952.613
2022 02 01 04 45 00 1 4952.585
2022 02 01 04 30 00 1 4952.544
2022 02 01 04 15 00 1 4952.491
2022 02 01 04 00 00 1 4952.430
2022 02 01 03 45 00 1 4952.356
2022 02 01 03 30 00 1 4952.272
2022 02 01 03 15 00 1 4952.180
2022 02 01 03 00 00 1 4952.084
2022 02 01 02 45 00 1 4951.982
2022 02 01 02 30 00 1 4951.877
2022 02 01 02 15 00 1 4951.770
2022 02 01 02 00 00 1 4951.661
2022 02 01 01 45 00 1 4951.553
2022 02 01 01 30 00 1 4951.448
2022 02 01 01 15 00 1 4951.352
2022 02 01 01 00 00 1 4951.262
2022 02 01 00 45 00 1 4951.179
2022 02 01 00 30 00 1 4951.105
2022 02 01 00 15 00 1 4951.039
2022 02 01 00 00 00 1 4950.986
2022 01 31 23 45 00 1 4950.943
2022 01 31 23 30 00 1 4950.914
2022 01 31 23 15 00 1 4950.900
2022 01 31 23 00 00 1 4950.898
2022 01 31 22 45 00 1 4950.910
2022 01 31 22 30 00 1 4950.932
2022 01 31 22 15 00 1 4950.970
2022 01 31 22 00 00 1 4951.016
2022 01 31 21 45 00 1 4951.073
2022 01 31 21 30 00 1 4951.142
2022 01 31 21 15 00 1 4951.218
2022 01 31 21 00 00 1 4951.304
2022 01 31 20 45 00 1 4951.397
2022 01 31 20 30 00 1 4951.491
2022 01 31 20 15 00 1 4951.586
2022 01 31 20 00 00 1 4951.683
2022 01 31 19 45 00 1 4951.780
2022 01 31 19 30 00 1 4951.875
2022 01 31 19 15 00 1 4951.968
2022 01 31 19 00 00 1 4952.054
2022 01 31 18 45 00 1 4952.129
2022 01 31 18 30 00 1 4952.197
2022 01 31 18 15 00 1 4952.256
2022 01 31 18 00 00 1 4952.306
2022 01 31 17 45 00 1 4952.344
2022 01 31 17 30 00 1 4952.370
2022 01 31 17 15 00 1 4952.382
2022 01 31 17 00 00 1 4952.383
2022 01 31 16 45 00 1 4952.373
2022 01 31 16 30 00 1 4952.351
2022 01 31 16 15 00 1 4952.315
2022 01 31 16 00 00 1 4952.267
2022 01 31 15 45 00 1 4952.208
2022 01 31 15 30 00 1 4952.137
2022 01 31 15 15 00 1 4952.059
2022 01 31 15 00 00 1 4951.972
2022 01 31 14 45 00 1 4951.883
2022 01 31 14 30 00 1 4951.786
2022 01 31 14 15 00 1 4951.685
2022 01 31 14 00 00 1 4951.585
2022 01 31 13 45 00 1 4951.483
2022 01 31 13 30 00 1 4951.385
2022 01 31 13 15 00 1 4951.289
2022 01 31 13 00 00 1 4951.198
2022 01 31 12 45 00 1 4951.115
2022 01 31 12 30 00 1 4951.039
2022 01 31 12 15 00 1 4950.971
2022 01 31 12 00 00 1 4950.918
2022 01 31 11 45 00 1 4950.875
2022 01 31 11 30 00 1 4950.844
2022 01 31 11 15 00 1 4950.823
2022 01 31 11 00 00 1 4950.814
2022 01 31 10 45 00 1 4950.820
2022 01 31 10 30 00 1 4950.839
2022 01 31 10 15 00 1 4950.869
2022 01 31 10 00 00 1 4950.913
2022 01 31 09 45 00 1 4950.968
2022 01 31 09 30 00 1 4951.030
2022 01 31 09 15 00 1 4951.106
2022 01 31 09 00 00 1 4951.192
2022 01 31 08 45 00 1 4951.284
2022 01 31 08 30 00 1 4951.385
2022 01 31 08 15 00 1 4951.491
2022 01 31 08 00 00 1 4951.600
2022 01 31 07 45 00 1 4951.707
2022 01 31 07 30 00 1 4951.816
2022 01 31 07 15 00 1 4951.925
2022 01 31 07 00 00 1 4952.028
2022 01 31 06 45 00 1 4952.127
2022 01 31 06 30 00 1 4952.223
2022 01 31 06 15 00 1 4952.306
2022 01 31 06 00 00 1 4952.380
2022 01 31 05 45 00 1 4952.443
2022 01 31 05 30 00 1 4952.495
2022 01 31 05 15 00 1 4952.535
2022 01 31 05 00 00 1 4952.563
2022 01 31 04 45 00 1 4952.578
2022 01 31 04 30 00 1 4952.580
2022 01 31 04 15 00 1 4952.571
2022 01 31 04 00 00 1 4952.550
2022 01 31 03 45 00 1 4952.515
2022 01 31 03 30 00 1 4952.466
2022 01 31 03 15 00 1 4952.407
2022 01 31 03 00 00 1 4952.338
2022 01 31 02 45 00 1 4952.260
2022 01 31 02 30 00 1 4952.174
2022 01 31 02 15 00 1 4952.081
2022 01 31 02 00 00 1 4951.984
2022 01 31 01 45 00 1 4951.885
2022 01 31 01 30 00 1 4951.782
2022 01 31 01 15 00 1 4951.681
2022 01 31 01 00 00 1 4951.580
2022 01 31 00 45 00 1 4951.482
2022 01 31 00 30 00 1 4951.391
2022 01 31 00 15 00 1 4951.305
2022 01 31 00 00 00 1 4951.223
2022 01 30 23 45 00 1 4951.151
2022 01 30 23 30 00 1 4951.090
2022 01 30 23 15 00 1 4951.037
2022 01 30 23 00 00 1 4950.996
2022 01 30 22 45 00 1 4950.967
2022 01 30 22 30 00 1 4950.950
2022 01 30 22 15 00 1 4950.946
2022 01 30 22 00 00 1 4950.955
2022 01 30 21 45 00 1 4950.973
2022 01 30 21 30 00 1 4951.002
2022 01 30 21 15 00 1 4951.045
2022 01 30 21 00 00 1 4951.099
2022 01 30 20 45 00 1 4951.158
2022 01 30 20 30 00 1 4951.228
2022 01 30 20 15 00 1 4951.303
2022 01 30 20 00 00 1 4951.386
2022 01 30 19 45 00 1 4951.473
2022 01 30 19 30 00 1 4951.562
2022 01 30 19 15 00 1 4951.651
2022 01 30 19 00 00 1 4951.739
2022 01 30 18 45 00 1 4951.825
2022 01 30 18 30 00 1 4951.908
2022 01 30 18 15 00 1 4951.985
2022 01 30 18 00 00 1 4952.056
2022 01 30 17 45 00 1 4952.120
2022 01 30 17 30 00 1 4952.177
2022 01 30 17 15 00 1 4952.224
2022 01 30 17 00 00 1 4952.260
2022 01 30 16 45 00 1 4952.288
2022 01 30 16 30 00 1 4952.302
2022 01 30 16 15 00 1 4952.305
2022 01 30 16 00 00 1 4952.297
2022 01 30 15 45 00 1 4952.276
2022 01 30 15 30 00 1 4952.245
2022 01 30 15 15 00 1 4952.205
2022 01 30 15 00 00 1 4952.154
2022 01 30 14 45 00 1 4952.093
2022 01 30 14 30 00 1 4952.025
2022 01 30 14 15 00 1 4951.946
2022 01 30 14 00 00 1 4951.860
2022 01 30 13 45 00 1 4951.775
2022 01 30 13 30 00 1 4951.684
2022 01 30 13 15 00 1 4951.593
2022 01 30 13 00 00 1 4951.503
2022 01 30 12 45 00 1 4951.414
2022 01 30 12 30 00 1 4951.327
2022 01 30 12 15 00 1 4951.249
2022 01 30 12 00 00 1 4951.172
2022 01 30 11 45 00 1 4951.103
2022 01 30 11 30 00 1 4951.044
2022 01 30 11 15 00 1 4950.993
2022 01 30 11 00 00 1 4950.950
2022 01 30 10 45 00 1 4950.919
2022 01 30 10 30 00 1 4950.898
2022 01 30 10 15 00 1 4950.889
2022 01 30 10 00 00 1 4950.890
2022 01 30 09 45 00 1 4950.902
2022 01 30 09 30 00 1 4950.924
2022 01 30 09 15 00 1 4950.957
2022 01 30 09 00 00 1 4951.003
2022 01 30 08 45 00 1 4951.062
2022 01 30 08 30 00 1 4951.128
2022 01 30 08 15 00 1 4951.203
2022 01 30 08 00 00 1 4951.289
2022 01 30 07 45 00 1 4951.382
2022 01 30 07 30 00 1 4951.475
2022 01 30 07 15 00 1 4951.574
2022 01 30 07 00 00 1 4951.674
2022 01 30 06 45 00 1 4951.775
2022 01 30 06 30 00 1 4951.874
2022 01 30 06 15 00 1 4951.969
2022 01 30 06 00 00 1 4952.061
2022 01 30 05 45 00 1 4952.142
2022 01 30 05 30 00 1 4952.221
2022 01 30 05 15 00 1 4952.292
2022 01 30 05 00 00 1 4952.352
2022 01 30 04 45 00 1 4952.401
2022 01 30 04 30 00 1 4952.442
2022 01 30 04 15 00 1 4952.472
2022 01 30 04 00 00 1 4952.492
2022 01 30 03 45 00 1 4952.498
2022 01 30 03 30 00 1 4952.495
2022 01 30 03 15 00 1 4952.478
2022 01 30 03 00 00 1 4952.449
2022 01 30 02 45 00 1 4952.412
2022 01 30 02 30 00 1 4952.362
2022 01 30 02 15 00 1 4952.302
2022 01 30 02 00 00 1 4952.236
2022 01 30 01 45 00 1 4952.165
2022 01 30 01 30 00 1 4952.086
2022 01 30 01 15 00 1 4952.000
2022 01 30 01 00 00 1 4951.911
2022 01 30 00 45 00 1 4951.821
2022 01 30 00 30 00 1 4951.728
2022 01 30 00 15 00 1 4951.637
2022 01 30 00 00 00 1 4951.547
2022 01 29 23 45 00 1 4951.462
2022 01 29 23 30 00 1 4951.381
2022 01 29 23 15 00 1 4951.308
2022 01 29 23 00 00 1 4951.242
2022 01 29 22 45 00 1 4951.182
2022 01 29 22 30 00 1 4951.131
2022 01 29 22 15 00 1 4951.091
2022 01 29 22 00 00 1 4951.061
2022 01 29 21 45 00 1 4951.045
2022 01 29 21 30 00 1 4951.034
2022 01 29 21 15 00 1 4951.038
2022 01 29 21 00 00 1 4951.051
2022 01 29 20 45 00 1 4951.073
2022 01 29 20 30 00 1 4951.107
2022 01 29 20 15 00 1 4951.147
2022 01 29 20 00 00 1 4951.198
2022 01 29 19 45 00 1 4951.254
2022 01 29 19 30 00 1 4951.317
2022 01 29 19 15 00 1 4951.385
2022 01 29 19 00 00 1 4951.456
2022 01 29 18 45 00 1 4951.533
2022 01 29 18 30 00 1 4951.609
2022 01 29 18 15 00 1 4951.684
2022 01 29 18 00 00 1 4951.762
2022 01 29 17 45 00 1 4951.837
2022 01 29 17 30 00 1 4951.906
2022 01 29 17 15 00 1 4951.972
2022 01 29 17 00 00 1 4952.032
2022 01 29 16 45 00 1 4952.084
2022 01 29 16 30 00 1 4952.128
2022 01 29 16 15 00 1 4952.165
2022 01 29 16 00 00 1 4952.192
2022 01 29 15 45 00 1 4952.208
2022 01 29 15 30 00 1 4952.215
2022 01 29 15 15 00 1 4952.210
2022 01 29 15 00 00 1 4952.193
2022 01 29 14 45 00 1 4952.173
2022 01 29 14 30 00 1 4952.140
2022 01 29 14 15 00 1 4952.099
2022 01 29 14 00 00 1 4952.049
2022 01 29 13 45 00 1 4951.993
2022 01 29 13 30 00 1 4951.931
2022 01 29 13 15 00 1 4951.862
2022 01 29 13 00 00 1 4951.789
2022 01 29 12 45 00 1 4951.714
2022 01 29 12 30 00 1 4951.633
2022 01 29 12 15 00 1 4951.558
2022 01 29 12 00 00 1 4951.483
2022 01 29 11 45 00 1 4951.411
2022 01 29 11 30 00 1 4951.342
2022 01 29 11 15 00 1 4951.275
2022 01 29 11 00 00 1 4951.216
