#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 04 15 00 00 1 1777.741
2022 02 04 14 45 00 1 1777.680
2022 02 04 14 30 00 1 1777.630
2022 02 04 14 15 00 1 1777.589
2022 02 04 14 00 00 1 1777.556
2022 02 04 13 45 00 1 1777.532
2022 02 04 13 30 00 1 1777.519
2022 02 04 13 15 00 1 1777.517
2022 02 04 13 00 00 1 1777.532
2022 02 04 12 45 00 1 1777.562
2022 02 04 12 30 00 1 1777.598
2022 02 04 12 15 00 1 1777.640
2022 02 04 12 00 00 1 1777.692
2022 02 04 11 45 00 1 1777.761
2022 02 04 11 30 00 1 1777.833
2022 02 04 11 15 00 1 1777.921
2022 02 04 11 00 00 1 1778.015
2022 02 04 10 45 00 1 1778.108
2022 02 04 10 30 00 1 1778.204
2022 02 04 10 15 00 1 1778.308
2022 02 04 10 00 00 1 1778.408
2022 02 04 09 45 00 1 1778.510
2022 02 04 09 30 00 1 1778.609
2022 02 04 09 15 00 1 1778.706
2022 02 04 09 00 00 1 1778.793
2022 02 04 08 45 00 1 1778.874
2022 02 04 08 30 00 1 1778.953
2022 02 04 08 15 00 1 1779.018
2022 02 04 08 00 00 1 1779.074
2022 02 04 07 45 00 1 1779.123
2022 02 04 07 30 00 1 1779.161
2022 02 04 07 15 00 1 1779.185
2022 02 04 07 00 00 1 1779.194
2022 02 04 06 45 00 1 1779.188
2022 02 04 06 30 00 1 1779.167
2022 02 04 06 15 00 1 1779.139
2022 02 04 06 00 00 1 1779.101
2022 02 04 05 45 00 1 1779.052
2022 02 04 05 30 00 1 1778.989
2022 02 04 05 15 00 1 1778.916
2022 02 04 05 00 00 1 1778.838
2022 02 04 04 45 00 1 1778.751
2022 02 04 04 30 00 1 1778.661
2022 02 04 04 15 00 1 1778.567
2022 02 04 04 00 00 1 1778.474
2022 02 04 03 45 00 1 1778.376
2022 02 04 03 30 00 1 1778.279
2022 02 04 03 15 00 1 1778.185
2022 02 04 03 00 00 1 1778.101
2022 02 04 02 45 00 1 1778.014
2022 02 04 02 30 00 1 1777.938
2022 02 04 02 15 00 1 1777.869
2022 02 04 02 00 00 1 1777.810
2022 02 04 01 45 00 1 1777.761
2022 02 04 01 30 00 1 1777.719
2022 02 04 01 15 00 1 1777.687
2022 02 04 01 00 00 1 1777.669
2022 02 04 00 45 00 1 1777.665
2022 02 04 00 30 00 1 1777.673
2022 02 04 00 15 00 1 1777.693
2022 02 04 00 00 00 1 1777.718
2022 02 03 23 45 00 1 1777.752
2022 02 03 23 30 00 1 1777.801
2022 02 03 23 15 00 1 1777.857
2022 02 03 23 00 00 1 1777.920
2022 02 03 22 45 00 1 1777.987
2022 02 03 22 30 00 1 1778.061
2022 02 03 22 15 00 1 1778.137
2022 02 03 22 00 00 1 1778.218
2022 02 03 21 45 00 1 1778.304
2022 02 03 21 30 00 1 1778.383
2022 02 03 21 15 00 1 1778.465
2022 02 03 21 00 00 1 1778.546
2022 02 03 20 45 00 1 1778.623
2022 02 03 20 30 00 1 1778.693
2022 02 03 20 15 00 1 1778.753
2022 02 03 20 00 00 1 1778.800
2022 02 03 19 45 00 1 1778.838
2022 02 03 19 30 00 1 1778.867
2022 02 03 19 15 00 1 1778.883
2022 02 03 19 00 00 1 1778.893
2022 02 03 18 45 00 1 1778.895
2022 02 03 18 30 00 1 1778.881
2022 02 03 18 15 00 1 1778.855
2022 02 03 18 00 00 1 1778.819
2022 02 03 17 45 00 1 1778.767
2022 02 03 17 30 00 1 1778.704
2022 02 03 17 15 00 1 1778.634
2022 02 03 17 00 00 1 1778.557
2022 02 03 16 45 00 1 1778.474
2022 02 03 16 30 00 1 1778.384
2022 02 03 16 15 00 1 1778.284
2022 02 03 16 00 00 1 1778.189
2022 02 03 15 45 00 1 1778.093
2022 02 03 15 30 00 1 1778.001
2022 02 03 15 15 00 1 1777.905
2022 02 03 15 00 00 1 1777.816
2022 02 03 14 45 00 1 1777.733
2022 02 03 14 30 00 1 1777.655
2022 02 03 14 15 00 1 1777.587
2022 02 03 14 00 00 1 1777.528
2022 02 03 13 45 00 1 1777.476
2022 02 03 13 30 00 1 1777.436
2022 02 03 13 15 00 1 1777.407
2022 02 03 13 00 00 1 1777.390
2022 02 03 12 45 00 1 1777.386
2022 02 03 12 30 00 1 1777.399
2022 02 03 12 15 00 1 1777.425
2022 02 03 12 00 00 1 1777.464
2022 02 03 11 45 00 1 1777.518
2022 02 03 11 30 00 1 1777.583
2022 02 03 11 15 00 1 1777.656
2022 02 03 11 00 00 1 1777.741
2022 02 03 10 45 00 1 1777.834
2022 02 03 10 30 00 1 1777.937
2022 02 03 10 15 00 1 1778.044
2022 02 03 10 00 00 1 1778.159
2022 02 03 09 45 00 1 1778.280
2022 02 03 09 30 00 1 1778.400
2022 02 03 09 15 00 1 1778.513
2022 02 03 09 00 00 1 1778.627
2022 02 03 08 45 00 1 1778.736
2022 02 03 08 30 00 1 1778.841
2022 02 03 08 15 00 1 1778.938
2022 02 03 08 00 00 1 1779.026
2022 02 03 07 45 00 1 1779.105
2022 02 03 07 30 00 1 1779.174
2022 02 03 07 15 00 1 1779.230
2022 02 03 07 00 00 1 1779.269
2022 02 03 06 45 00 1 1779.294
2022 02 03 06 30 00 1 1779.310
2022 02 03 06 15 00 1 1779.310
2022 02 03 06 00 00 1 1779.295
2022 02 03 05 45 00 1 1779.268
2022 02 03 05 30 00 1 1779.228
2022 02 03 05 15 00 1 1779.174
2022 02 03 05 00 00 1 1779.111
2022 02 03 04 45 00 1 1779.033
2022 02 03 04 30 00 1 1778.945
2022 02 03 04 15 00 1 1778.852
2022 02 03 04 00 00 1 1778.756
2022 02 03 03 45 00 1 1778.652
2022 02 03 03 30 00 1 1778.544
2022 02 03 03 15 00 1 1778.440
2022 02 03 03 00 00 1 1778.330
2022 02 03 02 45 00 1 1778.227
2022 02 03 02 30 00 1 1778.128
2022 02 03 02 15 00 1 1778.037
2022 02 03 02 00 00 1 1777.947
2022 02 03 01 45 00 1 1777.867
2022 02 03 01 30 00 1 1777.798
2022 02 03 01 15 00 1 1777.737
2022 02 03 01 00 00 1 1777.691
2022 02 03 00 45 00 1 1777.654
2022 02 03 00 30 00 1 1777.628
2022 02 03 00 15 00 1 1777.616
2022 02 03 00 00 00 1 1777.616
2022 02 02 23 45 00 1 1777.630
2022 02 02 23 30 00 1 1777.650
2022 02 02 23 15 00 1 1777.680
2022 02 02 23 00 00 1 1777.722
2022 02 02 22 45 00 1 1777.777
2022 02 02 22 30 00 1 1777.839
2022 02 02 22 15 00 1 1777.908
2022 02 02 22 00 00 1 1777.987
2022 02 02 21 45 00 1 1778.071
2022 02 02 21 30 00 1 1778.159
2022 02 02 21 15 00 1 1778.248
2022 02 02 21 00 00 1 1778.338
2022 02 02 20 45 00 1 1778.425
2022 02 02 20 30 00 1 1778.513
2022 02 02 20 15 00 1 1778.594
2022 02 02 20 00 00 1 1778.667
2022 02 02 19 45 00 1 1778.734
2022 02 02 19 30 00 1 1778.789
2022 02 02 19 15 00 1 1778.840
2022 02 02 19 00 00 1 1778.866
2022 02 02 18 45 00 1 1778.884
2022 02 02 18 30 00 1 1778.906
2022 02 02 18 15 00 1 1778.917
2022 02 02 18 00 00 1 1778.904
2022 02 02 17 45 00 1 1778.879
2022 02 02 17 30 00 1 1778.843
2022 02 02 17 15 00 1 1778.792
2022 02 02 17 00 00 1 1778.727
2022 02 02 16 45 00 1 1778.654
2022 02 02 16 30 00 1 1778.570
2022 02 02 16 15 00 1 1778.482
2022 02 02 16 00 00 1 1778.389
2022 02 02 15 45 00 1 1778.290
2022 02 02 15 30 00 1 1778.187
2022 02 02 15 15 00 1 1778.084
2022 02 02 15 00 00 1 1777.982
2022 02 02 14 45 00 1 1777.881
2022 02 02 14 30 00 1 1777.786
2022 02 02 14 15 00 1 1777.692
2022 02 02 14 00 00 1 1777.606
2022 02 02 13 45 00 1 1777.527
2022 02 02 13 30 00 1 1777.456
2022 02 02 13 15 00 1 1777.398
2022 02 02 13 00 00 1 1777.353
2022 02 02 12 45 00 1 1777.319
2022 02 02 12 30 00 1 1777.297
2022 02 02 12 15 00 1 1777.291
2022 02 02 12 00 00 1 1777.299
2022 02 02 11 45 00 1 1777.325
2022 02 02 11 30 00 1 1777.366
2022 02 02 11 15 00 1 1777.417
2022 02 02 11 00 00 1 1777.487
2022 02 02 10 45 00 1 1777.569
2022 02 02 10 30 00 1 1777.661
2022 02 02 10 15 00 1 1777.763
2022 02 02 10 00 00 1 1777.871
2022 02 02 09 45 00 1 1777.989
2022 02 02 09 30 00 1 1778.111
2022 02 02 09 15 00 1 1778.241
2022 02 02 09 00 00 1 1778.372
2022 02 02 08 45 00 1 1778.496
2022 02 02 08 30 00 1 1778.620
2022 02 02 08 15 00 1 1778.740
2022 02 02 08 00 00 1 1778.854
2022 02 02 07 45 00 1 1778.960
2022 02 02 07 30 00 1 1779.057
2022 02 02 07 15 00 1 1779.145
2022 02 02 07 00 00 1 1779.219
2022 02 02 06 45 00 1 1779.282
2022 02 02 06 30 00 1 1779.332
2022 02 02 06 15 00 1 1779.369
2022 02 02 06 00 00 1 1779.388
2022 02 02 05 45 00 1 1779.392
2022 02 02 05 30 00 1 1779.388
2022 02 02 05 15 00 1 1779.363
2022 02 02 05 00 00 1 1779.329
2022 02 02 04 45 00 1 1779.277
2022 02 02 04 30 00 1 1779.212
2022 02 02 04 15 00 1 1779.135
2022 02 02 04 00 00 1 1779.047
2022 02 02 03 45 00 1 1778.954
2022 02 02 03 30 00 1 1778.855
2022 02 02 03 15 00 1 1778.744
2022 02 02 03 00 00 1 1778.634
2022 02 02 02 45 00 1 1778.521
2022 02 02 02 30 00 1 1778.407
2022 02 02 02 15 00 1 1778.300
2022 02 02 02 00 00 1 1778.192
2022 02 02 01 45 00 1 1778.092
2022 02 02 01 30 00 1 1777.998
2022 02 02 01 15 00 1 1777.910
2022 02 02 01 00 00 1 1777.834
2022 02 02 00 45 00 1 1777.761
2022 02 02 00 30 00 1 1777.704
2022 02 02 00 15 00 1 1777.657
2022 02 02 00 00 00 1 1777.623
2022 02 01 23 45 00 1 1777.600
2022 02 01 23 30 00 1 1777.587
2022 02 01 23 15 00 1 1777.590
2022 02 01 23 00 00 1 1777.606
2022 02 01 22 45 00 1 1777.633
2022 02 01 22 30 00 1 1777.672
2022 02 01 22 15 00 1 1777.724
2022 02 01 22 00 00 1 1777.788
2022 02 01 21 45 00 1 1777.857
2022 02 01 21 30 00 1 1777.933
2022 02 01 21 15 00 1 1778.020
2022 02 01 21 00 00 1 1778.105
2022 02 01 20 45 00 1 1778.193
2022 02 01 20 30 00 1 1778.282
2022 02 01 20 15 00 1 1778.367
2022 02 01 20 00 00 1 1778.454
2022 02 01 19 45 00 1 1778.539
2022 02 01 19 30 00 1 1778.614
2022 02 01 19 15 00 1 1778.685
2022 02 01 19 00 00 1 1778.743
2022 02 01 18 45 00 1 1778.795
2022 02 01 18 30 00 1 1778.837
2022 02 01 18 15 00 1 1778.871
2022 02 01 18 00 00 1 1778.890
2022 02 01 17 45 00 1 1778.899
2022 02 01 17 30 00 1 1778.889
2022 02 01 17 15 00 1 1778.870
2022 02 01 17 00 00 1 1778.836
2022 02 01 16 45 00 1 1778.794
2022 02 01 16 30 00 1 1778.734
2022 02 01 16 15 00 1 1778.665
2022 02 01 16 00 00 1 1778.586
2022 02 01 15 45 00 1 1778.500
2022 02 01 15 30 00 1 1778.404
2022 02 01 15 15 00 1 1778.304
2022 02 01 15 00 00 1 1778.208
2022 02 01 14 45 00 1 1778.113
2022 02 01 14 30 00 1 1778.011
2022 02 01 14 15 00 1 1777.906
2022 02 01 14 00 00 1 1777.803
2022 02 01 13 45 00 1 1777.707
2022 02 01 13 30 00 1 1777.617
2022 02 01 13 15 00 1 1777.538
2022 02 01 13 00 00 1 1777.465
2022 02 01 12 45 00 1 1777.402
2022 02 01 12 30 00 1 1777.352
2022 02 01 12 15 00 1 1777.316
2022 02 01 12 00 00 1 1777.291
2022 02 01 11 45 00 1 1777.280
2022 02 01 11 30 00 1 1777.280
2022 02 01 11 15 00 1 1777.301
2022 02 01 11 00 00 1 1777.335
2022 02 01 10 45 00 1 1777.386
2022 02 01 10 30 00 1 1777.449
2022 02 01 10 15 00 1 1777.524
2022 02 01 10 00 00 1 1777.611
2022 02 01 09 45 00 1 1777.706
2022 02 01 09 30 00 1 1777.811
2022 02 01 09 15 00 1 1777.927
2022 02 01 09 00 00 1 1778.051
2022 02 01 08 45 00 1 1778.179
2022 02 01 08 30 00 1 1778.307
2022 02 01 08 15 00 1 1778.432
2022 02 01 08 00 00 1 1778.556
2022 02 01 07 45 00 1 1778.677
2022 02 01 07 30 00 1 1778.800
2022 02 01 07 15 00 1 1778.914
2022 02 01 07 00 00 1 1779.015
2022 02 01 06 45 00 1 1779.109
2022 02 01 06 30 00 1 1779.194
2022 02 01 06 15 00 1 1779.267
2022 02 01 06 00 00 1 1779.326
2022 02 01 05 45 00 1 1779.370
2022 02 01 05 30 00 1 1779.399
2022 02 01 05 15 00 1 1779.415
2022 02 01 05 00 00 1 1779.420
2022 02 01 04 45 00 1 1779.410
2022 02 01 04 30 00 1 1779.379
2022 02 01 04 15 00 1 1779.333
2022 02 01 04 00 00 1 1779.277
2022 02 01 03 45 00 1 1779.207
2022 02 01 03 30 00 1 1779.126
2022 02 01 03 15 00 1 1779.040
2022 02 01 03 00 00 1 1778.943
2022 02 01 02 45 00 1 1778.843
2022 02 01 02 30 00 1 1778.733
2022 02 01 02 15 00 1 1778.622
2022 02 01 02 00 00 1 1778.510
2022 02 01 01 45 00 1 1778.399
2022 02 01 01 30 00 1 1778.296
2022 02 01 01 15 00 1 1778.194
2022 02 01 01 00 00 1 1778.098
2022 02 01 00 45 00 1 1778.008
2022 02 01 00 30 00 1 1777.929
2022 02 01 00 15 00 1 1777.856
2022 02 01 00 00 00 1 1777.789
2022 01 31 23 45 00 1 1777.736
2022 01 31 23 30 00 1 1777.695
2022 01 31 23 15 00 1 1777.667
2022 01 31 23 00 00 1 1777.646
2022 01 31 22 45 00 1 1777.639
2022 01 31 22 30 00 1 1777.644
2022 01 31 22 15 00 1 1777.663
2022 01 31 22 00 00 1 1777.690
2022 01 31 21 45 00 1 1777.732
2022 01 31 21 30 00 1 1777.787
2022 01 31 21 15 00 1 1777.851
2022 01 31 21 00 00 1 1777.916
2022 01 31 20 45 00 1 1777.990
2022 01 31 20 30 00 1 1778.074
2022 01 31 20 15 00 1 1778.158
2022 01 31 20 00 00 1 1778.241
2022 01 31 19 45 00 1 1778.326
2022 01 31 19 30 00 1 1778.405
2022 01 31 19 15 00 1 1778.485
2022 01 31 19 00 00 1 1778.559
2022 01 31 18 45 00 1 1778.628
2022 01 31 18 30 00 1 1778.693
2022 01 31 18 15 00 1 1778.749
2022 01 31 18 00 00 1 1778.793
2022 01 31 17 45 00 1 1778.825
2022 01 31 17 30 00 1 1778.848
2022 01 31 17 15 00 1 1778.854
2022 01 31 17 00 00 1 1778.851
2022 01 31 16 45 00 1 1778.835
2022 01 31 16 30 00 1 1778.814
2022 01 31 16 15 00 1 1778.779
2022 01 31 16 00 00 1 1778.728
2022 01 31 15 45 00 1 1778.666
2022 01 31 15 30 00 1 1778.600
2022 01 31 15 15 00 1 1778.525
2022 01 31 15 00 00 1 1778.441
2022 01 31 14 45 00 1 1778.352
2022 01 31 14 30 00 1 1778.260
2022 01 31 14 15 00 1 1778.168
2022 01 31 14 00 00 1 1778.068
2022 01 31 13 45 00 1 1777.971
2022 01 31 13 30 00 1 1777.876
2022 01 31 13 15 00 1 1777.783
2022 01 31 13 00 00 1 1777.695
2022 01 31 12 45 00 1 1777.614
2022 01 31 12 30 00 1 1777.542
2022 01 31 12 15 00 1 1777.475
2022 01 31 12 00 00 1 1777.418
2022 01 31 11 45 00 1 1777.374
2022 01 31 11 30 00 1 1777.340
2022 01 31 11 15 00 1 1777.321
2022 01 31 11 00 00 1 1777.315
2022 01 31 10 45 00 1 1777.321
2022 01 31 10 30 00 1 1777.345
2022 01 31 10 15 00 1 1777.388
2022 01 31 10 00 00 1 1777.437
2022 01 31 09 45 00 1 1777.497
2022 01 31 09 30 00 1 1777.574
2022 01 31 09 15 00 1 1777.658
2022 01 31 09 00 00 1 1777.756
2022 01 31 08 45 00 1 1777.863
2022 01 31 08 30 00 1 1777.976
2022 01 31 08 15 00 1 1778.093
2022 01 31 08 00 00 1 1778.212
2022 01 31 07 45 00 1 1778.333
2022 01 31 07 30 00 1 1778.452
2022 01 31 07 15 00 1 1778.566
2022 01 31 07 00 00 1 1778.682
2022 01 31 06 45 00 1 1778.795
2022 01 31 06 30 00 1 1778.899
2022 01 31 06 15 00 1 1778.996
2022 01 31 06 00 00 1 1779.083
2022 01 31 05 45 00 1 1779.156
2022 01 31 05 30 00 1 1779.223
2022 01 31 05 15 00 1 1779.276
2022 01 31 05 00 00 1 1779.314
2022 01 31 04 45 00 1 1779.339
2022 01 31 04 30 00 1 1779.353
2022 01 31 04 15 00 1 1779.348
2022 01 31 04 00 00 1 1779.334
2022 01 31 03 45 00 1 1779.303
2022 01 31 03 30 00 1 1779.262
2022 01 31 03 15 00 1 1779.210
2022 01 31 03 00 00 1 1779.148
2022 01 31 02 45 00 1 1779.077
2022 01 31 02 30 00 1 1778.995
2022 01 31 02 15 00 1 1778.907
2022 01 31 02 00 00 1 1778.812
2022 01 31 01 45 00 1 1778.713
2022 01 31 01 30 00 1 1778.614
2022 01 31 01 15 00 1 1778.514
2022 01 31 01 00 00 1 1778.418
2022 01 31 00 45 00 1 1778.322
2022 01 31 00 30 00 1 1778.223
2022 01 31 00 15 00 1 1778.135
2022 01 31 00 00 00 1 1778.057
2022 01 30 23 45 00 1 1777.981
2022 01 30 23 30 00 1 1777.913
2022 01 30 23 15 00 1 1777.852
2022 01 30 23 00 00 1 1777.798
2022 01 30 22 45 00 1 1777.758
2022 01 30 22 30 00 1 1777.733
2022 01 30 22 15 00 1 1777.713
2022 01 30 22 00 00 1 1777.707
2022 01 30 21 45 00 1 1777.715
2022 01 30 21 30 00 1 1777.734
2022 01 30 21 15 00 1 1777.759
2022 01 30 21 00 00 1 1777.799
2022 01 30 20 45 00 1 1777.842
2022 01 30 20 30 00 1 1777.895
2022 01 30 20 15 00 1 1777.954
2022 01 30 20 00 00 1 1778.018
2022 01 30 19 45 00 1 1778.084
2022 01 30 19 30 00 1 1778.156
2022 01 30 19 15 00 1 1778.228
2022 01 30 19 00 00 1 1778.300
2022 01 30 18 45 00 1 1778.374
2022 01 30 18 30 00 1 1778.440
2022 01 30 18 15 00 1 1778.504
2022 01 30 18 00 00 1 1778.560
2022 01 30 17 45 00 1 1778.620
2022 01 30 17 30 00 1 1778.670
2022 01 30 17 15 00 1 1778.707
2022 01 30 17 00 00 1 1778.732
2022 01 30 16 45 00 1 1778.751
2022 01 30 16 30 00 1 1778.755
2022 01 30 16 15 00 1 1778.751
2022 01 30 16 00 00 1 1778.735
2022 01 30 15 45 00 1 1778.708
2022 01 30 15 30 00 1 1778.675
2022 01 30 15 15 00 1 1778.633
2022 01 30 15 00 00 1 1778.583
2022 01 30 14 45 00 1 1778.520
2022 01 30 14 30 00 1 1778.452
2022 01 30 14 15 00 1 1778.377
2022 01 30 14 00 00 1 1778.295
2022 01 30 13 45 00 1 1778.212
2022 01 30 13 30 00 1 1778.125
2022 01 30 13 15 00 1 1778.041
2022 01 30 13 00 00 1 1777.953
2022 01 30 12 45 00 1 1777.863
2022 01 30 12 30 00 1 1777.775
2022 01 30 12 15 00 1 1777.700
2022 01 30 12 00 00 1 1777.633
2022 01 30 11 45 00 1 1777.571
2022 01 30 11 30 00 1 1777.516
2022 01 30 11 15 00 1 1777.466
2022 01 30 11 00 00 1 1777.432
2022 01 30 10 45 00 1 1777.414
2022 01 30 10 30 00 1 1777.403
2022 01 30 10 15 00 1 1777.409
2022 01 30 10 00 00 1 1777.425
2022 01 30 09 45 00 1 1777.442
2022 01 30 09 30 00 1 1777.478
2022 01 30 09 15 00 1 1777.524
2022 01 30 09 00 00 1 1777.583
2022 01 30 08 45 00 1 1777.649
2022 01 30 08 30 00 1 1777.723
2022 01 30 08 15 00 1 1777.805
2022 01 30 08 00 00 1 1777.900
2022 01 30 07 45 00 1 1778.000
2022 01 30 07 30 00 1 1778.103
2022 01 30 07 15 00 1 1778.211
2022 01 30 07 00 00 1 1778.319
2022 01 30 06 45 00 1 1778.423
2022 01 30 06 30 00 1 1778.531
2022 01 30 06 15 00 1 1778.637
2022 01 30 06 00 00 1 1778.733
2022 01 30 05 45 00 1 1778.825
2022 01 30 05 30 00 1 1778.911
2022 01 30 05 15 00 1 1778.985
2022 01 30 05 00 00 1 1779.054
2022 01 30 04 45 00 1 1779.110
2022 01 30 04 30 00 1 1779.155
2022 01 30 04 15 00 1 1779.195
2022 01 30 04 00 00 1 1779.215
2022 01 30 03 45 00 1 1779.229
2022 01 30 03 30 00 1 1779.230
2022 01 30 03 15 00 1 1779.219
2022 01 30 03 00 00 1 1779.196
2022 01 30 02 45 00 1 1779.163
2022 01 30 02 30 00 1 1779.117
2022 01 30 02 15 00 1 1779.064
2022 01 30 02 00 00 1 1779.004
2022 01 30 01 45 00 1 1778.933
2022 01 30 01 30 00 1 1778.860
2022 01 30 01 15 00 1 1778.783
2022 01 30 01 00 00 1 1778.700
2022 01 30 00 45 00 1 1778.615
2022 01 30 00 30 00 1 1778.529
2022 01 30 00 15 00 1 1778.440
2022 01 30 00 00 00 1 1778.355
2022 01 29 23 45 00 1 1778.273
2022 01 29 23 30 00 1 1778.190
2022 01 29 23 15 00 1 1778.118
2022 01 29 23 00 00 1 1778.053
2022 01 29 22 45 00 1 1777.992
2022 01 29 22 30 00 1 1777.936
2022 01 29 22 15 00 1 1777.891
2022 01 29 22 00 00 1 1777.855
2022 01 29 21 45 00 1 1777.828
2022 01 29 21 30 00 1 1777.814
2022 01 29 21 15 00 1 1777.806
2022 01 29 21 00 00 1 1777.811
2022 01 29 20 45 00 1 1777.823
2022 01 29 20 30 00 1 1777.845
2022 01 29 20 15 00 1 1777.870
2022 01 29 20 00 00 1 1777.905
2022 01 29 19 45 00 1 1777.947
2022 01 29 19 30 00 1 1777.992
2022 01 29 19 15 00 1 1778.041
2022 01 29 19 00 00 1 1778.101
2022 01 29 18 45 00 1 1778.158
2022 01 29 18 30 00 1 1778.217
2022 01 29 18 15 00 1 1778.272
2022 01 29 18 00 00 1 1778.329
2022 01 29 17 45 00 1 1778.386
2022 01 29 17 30 00 1 1778.437
2022 01 29 17 15 00 1 1778.485
2022 01 29 17 00 00 1 1778.528
2022 01 29 16 45 00 1 1778.564
2022 01 29 16 30 00 1 1778.595
2022 01 29 16 15 00 1 1778.619
2022 01 29 16 00 00 1 1778.631
2022 01 29 15 45 00 1 1778.638
2022 01 29 15 30 00 1 1778.636
2022 01 29 15 15 00 1 1778.626
2022 01 29 15 00 00 1 1778.608
2022 01 29 14 45 00 1 1778.587
2022 01 29 14 30 00 1 1778.549
2022 01 29 14 15 00 1 1778.504
2022 01 29 14 00 00 1 1778.449
2022 01 29 13 45 00 1 1778.389
2022 01 29 13 30 00 1 1778.328
2022 01 29 13 15 00 1 1778.266
2022 01 29 13 00 00 1 1778.201
2022 01 29 12 45 00 1 1778.133
2022 01 29 12 30 00 1 1778.059
2022 01 29 12 15 00 1 1777.984
2022 01 29 12 00 00 1 1777.916
2022 01 29 11 45 00 1 1777.851
2022 01 29 11 30 00 1 1777.786
2022 01 29 11 15 00 1 1777.727
2022 01 29 11 00 00 1 1777.671
2022 01 29 10 45 00 1 1777.624
2022 01 29 10 30 00 1 1777.590
2022 01 29 10 15 00 1 1777.570
2022 01 29 10 00 00 1 1777.559
2022 01 29 09 45 00 1 1777.551
2022 01 29 09 30 00 1 1777.550
2022 01 29 09 15 00 1 1777.559
2022 01 29 09 00 00 1 1777.576
2022 01 29 08 45 00 1 1777.611
2022 01 29 08 30 00 1 1777.653
2022 01 29 08 15 00 1 1777.701
2022 01 29 08 00 00 1 1777.757
2022 01 29 07 45 00 1 1777.823
2022 01 29 07 30 00 1 1777.894
2022 01 29 07 15 00 1 1777.966
2022 01 29 07 00 00 1 1778.047
2022 01 29 06 45 00 1 1778.134
2022 01 29 06 30 00 1 1778.223
2022 01 29 06 15 00 1 1778.315
2022 01 29 06 00 00 1 1778.405
2022 01 29 05 45 00 1 1778.496
2022 01 29 05 30 00 1 1778.579
2022 01 29 05 15 00 1 1778.660
2022 01 29 05 00 00 1 1778.738
2022 01 29 04 45 00 1 1778.806
2022 01 29 04 30 00 1 1778.873
2022 01 29 04 15 00 1 1778.931
2022 01 29 04 00 00 1 1778.982
2022 01 29 03 45 00 1 1779.024
2022 01 29 03 30 00 1 1779.059
2022 01 29 03 15 00 1 1779.078
2022 01 29 03 00 00 1 1779.096
2022 01 29 02 45 00 1 1779.100
2022 01 29 02 30 00 1 1779.094
2022 01 29 02 15 00 1 1779.085
2022 01 29 02 00 00 1 1779.062
2022 01 29 01 45 00 1 1779.030
2022 01 29 01 30 00 1 1778.993
2022 01 29 01 15 00 1 1778.942
2022 01 29 01 00 00 1 1778.890
2022 01 29 00 45 00 1 1778.831
2022 01 29 00 30 00 1 1778.772
2022 01 29 00 15 00 1 1778.705
2022 01 29 00 00 00 1 1778.634
2022 01 28 23 45 00 1 1778.562
2022 01 28 23 30 00 1 1778.492
2022 01 28 23 15 00 1 1778.418
2022 01 28 23 00 00 1 1778.351
2022 01 28 22 45 00 1 1778.275
2022 01 28 22 30 00 1 1778.212
2022 01 28 22 15 00 1 1778.156
2022 01 28 22 00 00 1 1778.102
2022 01 28 21 45 00 1 1778.051
2022 01 28 21 30 00 1 1778.007
2022 01 28 21 15 00 1 1777.971
2022 01 28 21 00 00 1 1777.950
2022 01 28 20 45 00 1 1777.936
2022 01 28 20 30 00 1 1777.928
2022 01 28 20 15 00 1 1777.922
2022 01 28 20 00 00 1 1777.930
2022 01 28 19 45 00 1 1777.937
2022 01 28 19 30 00 1 1777.951
2022 01 28 19 15 00 1 1777.972
2022 01 28 19 00 00 1 1778.000
2022 01 28 18 45 00 1 1778.030
2022 01 28 18 30 00 1 1778.064
2022 01 28 18 15 00 1 1778.109
2022 01 28 18 00 00 1 1778.151
2022 01 28 17 45 00 1 1778.194
2022 01 28 17 30 00 1 1778.237
2022 01 28 17 15 00 1 1778.278
2022 01 28 17 00 00 1 1778.317
2022 01 28 16 45 00 1 1778.351
2022 01 28 16 30 00 1 1778.390
2022 01 28 16 15 00 1 1778.429
2022 01 28 16 00 00 1 1778.458
2022 01 28 15 45 00 1 1778.486
2022 01 28 15 30 00 1 1778.504
2022 01 28 15 15 00 1 1778.521
2022 01 28 15 00 00 1 1778.530
2022 01 28 14 45 00 1 1778.536
2022 01 28 14 30 00 1 1778.529
2022 01 28 14 15 00 1 1778.517
2022 01 28 14 00 00 1 1778.496
2022 01 28 13 45 00 1 1778.474
2022 01 28 13 30 00 1 1778.441
2022 01 28 13 15 00 1 1778.406
2022 01 28 13 00 00 1 1778.369
2022 01 28 12 45 00 1 1778.327
2022 01 28 12 30 00 1 1778.281
2022 01 28 12 15 00 1 1778.230
2022 01 28 12 00 00 1 1778.177
2022 01 28 11 45 00 1 1778.131
2022 01 28 11 30 00 1 1778.085
2022 01 28 11 15 00 1 1778.032
2022 01 28 11 00 00 1 1777.987
2022 01 28 10 45 00 1 1777.943
2022 01 28 10 30 00 1 1777.904
2022 01 28 10 15 00 1 1777.865
2022 01 28 10 00 00 1 1777.831
2022 01 28 09 45 00 1 1777.804
2022 01 28 09 30 00 1 1777.776
2022 01 28 09 15 00 1 1777.761
2022 01 28 09 00 00 1 1777.752
