#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 04 00 00 1 5322.785
2022 02 05 03 45 00 1 5322.769
2022 02 05 03 30 00 1 5322.754
2022 02 05 03 15 00 1 5322.741
2022 02 05 03 00 00 1 5322.727
2022 02 05 02 45 00 1 5322.720
2022 02 05 02 30 00 1 5322.721
2022 02 05 02 15 00 1 5322.724
2022 02 05 02 00 00 1 5322.728
2022 02 05 01 45 00 1 5322.737
2022 02 05 01 30 00 1 5322.751
2022 02 05 01 15 00 1 5322.768
2022 02 05 01 00 00 1 5322.788
2022 02 05 00 45 00 1 5322.807
2022 02 05 00 30 00 1 5322.829
2022 02 05 00 15 00 1 5322.853
2022 02 05 00 00 00 1 5322.876
2022 02 04 23 45 00 1 5322.901
2022 02 04 23 30 00 1 5322.928
2022 02 04 23 15 00 1 5322.958
2022 02 04 23 00 00 1 5322.987
2022 02 04 22 45 00 1 5323.017
2022 02 04 22 30 00 1 5323.041
2022 02 04 22 15 00 1 5323.064
2022 02 04 22 00 00 1 5323.087
2022 02 04 21 45 00 1 5323.104
2022 02 04 21 30 00 1 5323.118
2022 02 04 21 15 00 1 5323.125
2022 02 04 18 00 00 1 5322.822
2022 02 04 17 45 00 1 5322.776
2022 02 04 17 30 00 1 5322.726
2022 02 04 17 15 00 1 5322.672
2022 02 04 17 00 00 1 5322.617
2022 02 04 16 45 00 1 5322.565
2022 02 04 16 30 00 1 5322.515
2022 02 04 16 15 00 1 5322.467
2022 02 04 16 00 00 1 5322.421
2022 02 04 15 45 00 1 5322.375
2022 02 04 15 30 00 1 5322.335
2022 02 04 15 15 00 1 5322.300
2022 02 04 15 00 00 1 5322.268
2022 02 04 14 45 00 1 5322.244
2022 02 04 14 30 00 1 5322.227
2022 02 04 14 15 00 1 5322.212
2022 02 04 14 00 00 1 5322.206
2022 02 04 13 45 00 1 5322.206
2022 02 04 13 30 00 1 5322.213
2022 02 04 13 15 00 1 5322.225
2022 02 04 13 00 00 1 5322.241
2022 02 04 12 45 00 1 5322.264
2022 02 04 12 30 00 1 5322.294
2022 02 04 12 15 00 1 5322.329
2022 02 04 12 00 00 1 5322.366
2022 02 04 11 45 00 1 5322.409
2022 02 04 11 30 00 1 5322.454
2022 02 04 11 15 00 1 5322.504
2022 02 04 11 00 00 1 5322.555
2022 02 04 10 45 00 1 5322.608
2022 02 04 10 30 00 1 5322.662
2022 02 04 10 15 00 1 5322.718
2022 02 04 10 00 00 1 5322.774
2022 02 04 09 45 00 1 5322.827
2022 02 04 09 30 00 1 5322.876
2022 02 04 09 15 00 1 5322.929
2022 02 04 09 00 00 1 5322.977
2022 02 04 08 45 00 1 5323.020
2022 02 04 08 30 00 1 5323.055
2022 02 04 08 15 00 1 5323.091
2022 02 04 08 00 00 1 5323.116
2022 02 04 07 45 00 1 5323.139
2022 02 04 07 30 00 1 5323.158
2022 02 04 07 15 00 1 5323.168
2022 02 04 07 00 00 1 5323.174
2022 02 04 06 45 00 1 5323.181
2022 02 04 06 30 00 1 5323.175
2022 02 04 06 15 00 1 5323.168
2022 02 04 06 00 00 1 5323.156
2022 02 04 05 45 00 1 5323.140
2022 02 04 05 30 00 1 5323.119
2022 02 04 05 15 00 1 5323.097
2022 02 04 05 00 00 1 5323.070
2022 02 04 04 45 00 1 5323.041
2022 02 04 04 30 00 1 5323.018
2022 02 04 04 15 00 1 5322.988
2022 02 04 03 00 00 1 5322.873
2022 02 04 02 45 00 1 5322.859
2022 02 04 02 30 00 1 5322.848
2022 02 04 02 15 00 1 5322.841
2022 02 04 02 00 00 1 5322.836
2022 02 04 01 45 00 1 5322.835
2022 02 04 01 30 00 1 5322.836
2022 02 04 01 15 00 1 5322.841
2022 02 04 00 00 00 1 5322.894
2022 02 03 23 45 00 1 5322.907
2022 02 03 23 30 00 1 5322.924
2022 02 03 23 15 00 1 5322.947
2022 02 03 23 00 00 1 5322.967
2022 02 03 22 45 00 1 5322.989
2022 02 03 22 30 00 1 5323.008
2022 02 03 22 15 00 1 5323.027
2022 02 03 22 00 00 1 5323.044
2022 02 03 21 45 00 1 5323.064
2022 02 03 21 30 00 1 5323.075
2022 02 03 21 15 00 1 5323.083
2022 02 03 21 00 00 1 5323.086
2022 02 03 20 45 00 1 5323.087
2022 02 03 20 30 00 1 5323.082
2022 02 03 20 15 00 1 5323.075
2022 02 03 20 00 00 1 5323.064
2022 02 03 19 45 00 1 5323.055
2022 02 03 19 30 00 1 5323.034
2022 02 03 19 15 00 1 5323.013
2022 02 03 19 00 00 1 5322.988
2022 02 03 18 45 00 1 5322.956
2022 02 03 18 30 00 1 5322.918
2022 02 03 18 15 00 1 5322.880
2022 02 03 18 00 00 1 5322.834
2022 02 03 17 45 00 1 5322.788
2022 02 03 17 30 00 1 5322.738
2022 02 03 17 15 00 1 5322.684
2022 02 03 17 00 00 1 5322.627
2022 02 03 16 45 00 1 5322.571
2022 02 03 16 30 00 1 5322.512
2022 02 03 16 15 00 1 5322.457
2022 02 03 16 00 00 1 5322.399
2022 02 03 15 45 00 1 5322.343
2022 02 03 15 30 00 1 5322.292
2022 02 03 15 15 00 1 5322.243
2022 02 03 15 00 00 1 5322.203
2022 02 03 14 45 00 1 5322.163
2022 02 03 14 30 00 1 5322.134
2022 02 03 14 15 00 1 5322.111
2022 02 03 14 00 00 1 5322.090
2022 02 03 13 45 00 1 5322.079
2022 02 03 13 30 00 1 5322.071
2022 02 03 13 15 00 1 5322.069
2022 02 03 13 00 00 1 5322.076
2022 02 03 12 45 00 1 5322.085
2022 02 03 12 30 00 1 5322.102
2022 02 03 12 15 00 1 5322.127
2022 02 03 12 00 00 1 5322.157
2022 02 03 11 45 00 1 5322.195
2022 02 03 11 30 00 1 5322.233
2022 02 03 11 15 00 1 5322.278
2022 02 03 11 00 00 1 5322.326
2022 02 03 10 45 00 1 5322.380
2022 02 03 10 30 00 1 5322.437
2022 02 03 10 15 00 1 5322.497
2022 02 03 10 00 00 1 5322.557
2022 02 03 09 45 00 1 5322.621
2022 02 03 09 30 00 1 5322.686
2022 02 03 09 15 00 1 5322.749
2022 02 03 09 00 00 1 5322.807
2022 02 03 08 45 00 1 5322.866
2022 02 03 08 30 00 1 5322.924
2022 02 03 08 15 00 1 5322.977
2022 02 03 08 00 00 1 5323.025
2022 02 03 07 45 00 1 5323.065
2022 02 03 07 30 00 1 5323.104
2022 02 03 07 15 00 1 5323.136
2022 02 03 07 00 00 1 5323.163
2022 02 03 06 45 00 1 5323.188
2022 02 03 06 30 00 1 5323.205
2022 02 03 06 15 00 1 5323.217
2022 02 03 06 00 00 1 5323.226
2022 02 03 05 45 00 1 5323.224
2022 02 03 05 30 00 1 5323.222
2022 02 03 05 15 00 1 5323.215
2022 02 03 05 00 00 1 5323.204
2022 02 03 04 45 00 1 5323.189
2022 02 03 04 30 00 1 5323.175
2022 02 03 04 15 00 1 5323.157
2022 02 03 04 00 00 1 5323.136
2022 02 03 03 45 00 1 5323.117
2022 02 03 03 30 00 1 5323.095
2022 02 03 03 15 00 1 5323.075
2022 02 03 03 00 00 1 5323.055
2022 02 03 02 45 00 1 5323.041
2022 02 03 02 30 00 1 5323.025
2022 02 03 02 15 00 1 5323.010
2022 02 03 02 00 00 1 5323.000
2022 02 03 01 45 00 1 5322.987
2022 02 03 01 30 00 1 5322.980
2022 02 03 01 15 00 1 5322.976
2022 02 03 01 00 00 1 5322.972
2022 02 03 00 45 00 1 5322.973
2022 02 03 00 30 00 1 5322.972
2022 02 03 00 15 00 1 5322.975
2022 02 03 00 00 00 1 5322.978
2022 02 02 23 45 00 1 5322.979
2022 02 02 23 30 00 1 5322.986
2022 02 02 23 15 00 1 5322.997
2022 02 02 23 00 00 1 5323.007
2022 02 02 22 45 00 1 5323.023
2022 02 02 22 30 00 1 5323.038
2022 02 02 22 15 00 1 5323.053
2022 02 02 22 00 00 1 5323.068
2022 02 02 21 45 00 1 5323.078
2022 02 02 21 30 00 1 5323.085
2022 02 02 21 15 00 1 5323.093
2022 02 02 21 00 00 1 5323.101
2022 02 02 20 45 00 1 5323.102
2022 02 02 20 30 00 1 5323.101
2022 02 02 20 15 00 1 5323.098
2022 02 02 20 00 00 1 5323.091
2022 02 02 19 45 00 1 5323.078
2022 02 02 19 30 00 1 5323.063
2022 02 02 19 15 00 1 5323.045
2022 02 02 18 00 00 1 5322.883
2022 02 02 17 45 00 1 5322.841
2022 02 02 17 30 00 1 5322.798
2022 02 02 17 15 00 1 5322.749
2022 02 02 17 00 00 1 5322.695
2022 02 02 16 45 00 1 5322.641
2022 02 02 16 30 00 1 5322.588
2022 02 02 16 15 00 1 5322.529
2022 02 02 15 00 00 1 5322.247
2022 02 02 14 45 00 1 5322.197
2022 02 02 14 30 00 1 5322.157
2022 02 02 14 15 00 1 5322.118
2022 02 02 14 00 00 1 5322.085
2022 02 02 13 45 00 1 5322.058
2022 02 02 13 30 00 1 5322.035
2022 02 02 13 15 00 1 5322.021
2022 02 02 13 00 00 1 5322.009
2022 02 02 12 45 00 1 5322.006
2022 02 02 12 30 00 1 5322.007
2022 02 02 12 15 00 1 5322.016
2022 02 02 12 00 00 1 5322.031
2022 02 02 11 45 00 1 5322.048
2022 02 02 11 30 00 1 5322.072
2022 02 02 11 15 00 1 5322.105
2022 02 02 11 00 00 1 5322.142
2022 02 02 10 45 00 1 5322.186
2022 02 02 10 30 00 1 5322.236
2022 02 02 10 15 00 1 5322.287
2022 02 02 10 00 00 1 5322.344
2022 02 02 09 45 00 1 5322.404
2022 02 02 09 30 00 1 5322.464
2022 02 02 09 15 00 1 5322.529
2022 02 02 09 00 00 1 5322.595
2022 02 02 08 45 00 1 5322.660
2022 02 02 08 30 00 1 5322.726
2022 02 02 08 15 00 1 5322.786
2022 02 02 07 00 00 1 5323.056
2022 02 02 06 45 00 1 5323.098
2022 02 02 06 30 00 1 5323.136
2022 02 02 06 15 00 1 5323.170
2022 02 02 06 00 00 1 5323.200
2022 02 02 05 45 00 1 5323.223
2022 02 02 05 30 00 1 5323.240
2022 02 02 05 15 00 1 5323.253
2022 02 02 05 00 00 1 5323.263
2022 02 02 04 45 00 1 5323.268
2022 02 02 04 30 00 1 5323.270
2022 02 02 04 15 00 1 5323.268
2022 02 02 04 00 00 1 5323.263
2022 02 02 03 45 00 1 5323.257
2022 02 02 03 30 00 1 5323.248
2022 02 02 03 15 00 1 5323.238
2022 02 02 03 00 00 1 5323.227
2022 02 02 02 45 00 1 5323.217
2022 02 02 02 30 00 1 5323.204
2022 02 02 02 15 00 1 5323.192
2022 02 02 02 00 00 1 5323.181
2022 02 02 01 45 00 1 5323.172
2022 02 02 01 30 00 1 5323.164
2022 02 02 01 15 00 1 5323.154
2022 02 02 00 00 00 1 5323.130
2022 02 01 23 45 00 1 5323.126
2022 02 01 23 30 00 1 5323.127
2022 02 01 23 15 00 1 5323.130
2022 02 01 23 00 00 1 5323.132
2022 02 01 22 45 00 1 5323.137
2022 02 01 22 30 00 1 5323.144
2022 02 01 22 15 00 1 5323.151
2022 02 01 22 00 00 1 5323.156
2022 02 01 21 45 00 1 5323.163
2022 02 01 21 30 00 1 5323.170
2022 02 01 21 15 00 1 5323.174
2022 02 01 21 00 00 1 5323.176
2022 02 01 20 45 00 1 5323.175
2022 02 01 20 30 00 1 5323.174
2022 02 01 20 15 00 1 5323.170
2022 02 01 20 00 00 1 5323.164
2022 02 01 19 45 00 1 5323.154
2022 02 01 19 30 00 1 5323.140
2022 02 01 19 15 00 1 5323.125
2022 02 01 19 00 00 1 5323.106
2022 02 01 18 45 00 1 5323.082
2022 02 01 18 30 00 1 5323.056
2022 02 01 18 15 00 1 5323.025
2022 02 01 18 00 00 1 5322.993
2022 02 01 17 45 00 1 5322.955
2022 02 01 17 30 00 1 5322.914
2022 02 01 17 15 00 1 5322.868
2022 02 01 16 00 00 1 5322.608
2022 02 01 15 45 00 1 5322.552
2022 02 01 15 30 00 1 5322.495
2022 02 01 15 15 00 1 5322.437
2022 02 01 15 00 00 1 5322.380
2022 02 01 14 45 00 1 5322.324
2022 02 01 14 30 00 1 5322.276
2022 02 01 14 15 00 1 5322.230
2022 02 01 14 00 00 1 5322.184
2022 02 01 13 45 00 1 5322.143
2022 02 01 13 30 00 1 5322.109
2022 02 01 13 15 00 1 5322.079
2022 02 01 13 00 00 1 5322.052
2022 02 01 12 45 00 1 5322.033
2022 02 01 12 30 00 1 5322.018
2022 02 01 12 15 00 1 5322.010
2022 02 01 12 00 00 1 5322.008
2022 02 01 11 45 00 1 5322.010
2022 02 01 11 30 00 1 5322.020
2022 02 01 11 15 00 1 5322.035
2022 02 01 10 00 00 1 5322.194
2022 02 01 09 45 00 1 5322.242
2022 02 01 09 30 00 1 5322.296
2022 02 01 09 15 00 1 5322.355
2022 02 01 08 00 00 1 5322.667
2022 02 01 07 45 00 1 5322.729
2022 02 01 07 30 00 1 5322.790
2022 02 01 07 15 00 1 5322.851
2022 02 01 06 00 00 1 5323.115
2022 02 01 05 45 00 1 5323.158
2022 02 01 05 30 00 1 5323.191
2022 02 01 05 15 00 1 5323.222
2022 02 01 04 00 00 1 5323.323
2022 02 01 03 45 00 1 5323.333
2022 02 01 03 30 00 1 5323.342
2022 02 01 03 15 00 1 5323.347
2022 02 01 03 00 00 1 5323.352
2022 02 01 02 45 00 1 5323.351
2022 02 01 02 30 00 1 5323.349
2022 02 01 02 15 00 1 5323.346
2022 02 01 02 00 00 1 5323.341
2022 02 01 01 45 00 1 5323.334
2022 02 01 01 30 00 1 5323.327
2022 02 01 01 15 00 1 5323.319
2022 02 01 00 00 00 1 5323.284
2022 01 31 23 45 00 1 5323.277
2022 01 31 23 30 00 1 5323.271
2022 01 31 23 15 00 1 5323.268
2022 01 31 23 00 00 1 5323.267
2022 01 31 22 45 00 1 5323.268
2022 01 31 22 30 00 1 5323.267
2022 01 31 22 15 00 1 5323.271
2022 01 31 21 00 00 1 5323.277
2022 01 31 20 45 00 1 5323.274
2022 01 31 20 30 00 1 5323.270
2022 01 31 20 15 00 1 5323.265
2022 01 31 20 00 00 1 5323.257
2022 01 31 19 45 00 1 5323.247
2022 01 31 19 30 00 1 5323.237
2022 01 31 19 15 00 1 5323.223
2022 01 31 19 00 00 1 5323.209
2022 01 31 18 45 00 1 5323.187
2022 01 31 18 30 00 1 5323.166
2022 01 31 18 15 00 1 5323.142
2022 01 31 18 00 00 1 5323.113
2022 01 31 17 45 00 1 5323.081
2022 01 31 17 30 00 1 5323.047
2022 01 31 17 15 00 1 5323.009
2022 01 31 17 00 00 1 5322.966
2022 01 31 16 45 00 1 5322.923
2022 01 31 16 30 00 1 5322.877
2022 01 31 16 15 00 1 5322.828
2022 01 31 16 00 00 1 5322.774
2022 01 31 15 45 00 1 5322.721
2022 01 31 15 30 00 1 5322.669
2022 01 31 15 15 00 1 5322.612
2022 01 31 15 00 00 1 5322.556
2022 01 31 14 45 00 1 5322.503
2022 01 31 14 30 00 1 5322.449
2022 01 31 14 15 00 1 5322.396
2022 01 31 14 00 00 1 5322.343
2022 01 31 13 45 00 1 5322.294
2022 01 31 13 30 00 1 5322.246
2022 01 31 13 15 00 1 5322.206
2022 01 31 13 00 00 1 5322.168
2022 01 31 12 45 00 1 5322.137
2022 01 31 12 30 00 1 5322.110
2022 01 31 12 15 00 1 5322.089
2022 01 31 12 00 00 1 5322.072
2022 01 31 11 45 00 1 5322.060
2022 01 31 11 30 00 1 5322.051
2022 01 31 11 15 00 1 5322.050
2022 01 31 11 00 00 1 5322.055
2022 01 31 10 45 00 1 5322.065
2022 01 31 10 30 00 1 5322.077
2022 01 31 10 15 00 1 5322.096
2022 01 31 10 00 00 1 5322.120
2022 01 31 09 45 00 1 5322.148
2022 01 31 09 30 00 1 5322.184
2022 01 31 09 15 00 1 5322.224
2022 01 31 09 00 00 1 5322.270
2022 01 31 08 45 00 1 5322.319
2022 01 31 08 30 00 1 5322.373
2022 01 31 08 15 00 1 5322.426
2022 01 31 08 00 00 1 5322.481
2022 01 31 07 45 00 1 5322.538
2022 01 31 07 30 00 1 5322.595
2022 01 31 07 15 00 1 5322.654
2022 01 31 07 00 00 1 5322.714
2022 01 31 06 45 00 1 5322.771
2022 01 31 06 30 00 1 5322.830
2022 01 31 06 15 00 1 5322.890
2022 01 31 06 00 00 1 5322.943
2022 01 31 05 45 00 1 5322.993
2022 01 31 05 30 00 1 5323.042
2022 01 31 05 15 00 1 5323.086
2022 01 31 05 00 00 1 5323.131
2022 01 31 04 45 00 1 5323.170
2022 01 31 04 30 00 1 5323.208
2022 01 31 04 15 00 1 5323.238
2022 01 31 04 00 00 1 5323.268
2022 01 31 03 45 00 1 5323.293
2022 01 31 03 30 00 1 5323.316
2022 01 31 03 15 00 1 5323.336
2022 01 31 03 00 00 1 5323.352
2022 01 31 02 45 00 1 5323.367
2022 01 31 02 30 00 1 5323.380
2022 01 31 02 15 00 1 5323.390
2022 01 31 02 00 00 1 5323.402
2022 01 31 01 45 00 1 5323.408
2022 01 31 01 30 00 1 5323.411
2022 01 31 01 15 00 1 5323.413
2022 01 31 01 00 00 1 5323.413
2022 01 31 00 45 00 1 5323.409
2022 01 31 00 30 00 1 5323.403
2022 01 31 00 15 00 1 5323.396
2022 01 31 00 00 00 1 5323.391
2022 01 30 23 45 00 1 5323.380
2022 01 30 23 30 00 1 5323.375
2022 01 30 23 15 00 1 5323.371
2022 01 30 23 00 00 1 5323.367
2022 01 30 22 45 00 1 5323.363
2022 01 30 22 30 00 1 5323.363
2022 01 30 22 15 00 1 5323.361
2022 01 30 22 00 00 1 5323.356
2022 01 30 21 45 00 1 5323.354
2022 01 30 21 30 00 1 5323.350
2022 01 30 21 15 00 1 5323.344
2022 01 30 21 00 00 1 5323.342
2022 01 30 20 45 00 1 5323.337
2022 01 30 20 30 00 1 5323.331
2022 01 30 20 15 00 1 5323.325
2022 01 30 20 00 00 1 5323.318
2022 01 30 19 45 00 1 5323.309
2022 01 30 19 30 00 1 5323.298
2022 01 30 19 15 00 1 5323.284
2022 01 30 19 00 00 1 5323.271
2022 01 30 18 45 00 1 5323.257
2022 01 30 18 30 00 1 5323.241
2022 01 30 18 15 00 1 5323.218
2022 01 30 18 00 00 1 5323.197
2022 01 30 17 45 00 1 5323.173
2022 01 30 17 30 00 1 5323.147
2022 01 30 17 15 00 1 5323.118
2022 01 30 17 00 00 1 5323.086
2022 01 30 16 45 00 1 5323.048
2022 01 30 16 30 00 1 5323.011
2022 01 30 16 15 00 1 5322.970
2022 01 30 15 00 00 1 5322.744
2022 01 30 14 45 00 1 5322.696
2022 01 30 14 30 00 1 5322.650
2022 01 30 14 15 00 1 5322.599
2022 01 30 13 00 00 1 5322.372
2022 01 30 12 45 00 1 5322.331
2022 01 30 12 30 00 1 5322.292
2022 01 30 12 15 00 1 5322.257
2022 01 30 12 00 00 1 5322.224
2022 01 30 11 45 00 1 5322.197
2022 01 30 11 30 00 1 5322.173
2022 01 30 11 15 00 1 5322.152
2022 01 30 11 00 00 1 5322.137
2022 01 30 10 45 00 1 5322.125
2022 01 30 10 30 00 1 5322.121
2022 01 30 10 15 00 1 5322.119
2022 01 30 10 00 00 1 5322.125
2022 01 30 09 45 00 1 5322.134
2022 01 30 09 30 00 1 5322.152
2022 01 30 09 15 00 1 5322.175
2022 01 30 09 00 00 1 5322.204
2022 01 30 08 45 00 1 5322.235
2022 01 30 08 30 00 1 5322.267
2022 01 30 08 15 00 1 5322.302
2022 01 30 08 00 00 1 5322.339
2022 01 30 07 45 00 1 5322.383
2022 01 30 07 30 00 1 5322.426
2022 01 30 07 15 00 1 5322.476
2022 01 30 07 00 00 1 5322.527
2022 01 30 06 45 00 1 5322.575
2022 01 30 06 30 00 1 5322.628
2022 01 30 06 15 00 1 5322.681
2022 01 30 06 00 00 1 5322.735
2022 01 30 05 45 00 1 5322.787
2022 01 30 05 30 00 1 5322.838
2022 01 30 05 15 00 1 5322.889
2022 01 30 05 00 00 1 5322.937
2022 01 30 04 45 00 1 5322.986
2022 01 30 04 30 00 1 5323.032
2022 01 30 04 15 00 1 5323.074
2022 01 30 04 00 00 1 5323.114
2022 01 30 03 45 00 1 5323.153
2022 01 30 03 30 00 1 5323.188
2022 01 30 03 15 00 1 5323.221
2022 01 30 03 00 00 1 5323.253
2022 01 30 02 45 00 1 5323.285
2022 01 30 02 30 00 1 5323.313
2022 01 30 02 15 00 1 5323.339
2022 01 30 02 00 00 1 5323.361
2022 01 30 01 45 00 1 5323.381
2022 01 30 01 30 00 1 5323.400
2022 01 30 01 15 00 1 5323.414
2022 01 30 01 00 00 1 5323.423
2022 01 30 00 45 00 1 5323.430
2022 01 30 00 30 00 1 5323.436
2022 01 30 00 15 00 1 5323.436
2022 01 30 00 00 00 1 5323.432
2022 01 29 23 45 00 1 5323.430
2022 01 29 23 30 00 1 5323.426
2022 01 29 23 15 00 1 5323.420
2022 01 29 23 00 00 1 5323.414
2022 01 29 22 45 00 1 5323.411
2022 01 29 22 30 00 1 5323.405
2022 01 29 22 15 00 1 5323.399
2022 01 29 22 00 00 1 5323.394
2022 01 29 21 45 00 1 5323.388
2022 01 29 21 30 00 1 5323.380
2022 01 29 21 15 00 1 5323.372
2022 01 29 21 00 00 1 5323.363
2022 01 29 20 45 00 1 5323.355
2022 01 29 20 30 00 1 5323.346
2022 01 29 20 15 00 1 5323.336
2022 01 29 20 00 00 1 5323.325
2022 01 29 19 45 00 1 5323.311
2022 01 29 19 30 00 1 5323.302
2022 01 29 19 15 00 1 5323.290
2022 01 29 19 00 00 1 5323.279
2022 01 29 18 45 00 1 5323.265
2022 01 29 18 30 00 1 5323.252
2022 01 29 18 15 00 1 5323.238
2022 01 29 18 00 00 1 5323.221
2022 01 29 17 45 00 1 5323.202
2022 01 29 17 30 00 1 5323.184
2022 01 29 17 15 00 1 5323.162
2022 01 29 17 00 00 1 5323.138
2022 01 29 16 45 00 1 5323.114
2022 01 29 16 30 00 1 5323.085
2022 01 29 16 15 00 1 5323.056
2022 01 29 16 00 00 1 5323.025
2022 01 29 15 45 00 1 5322.990
2022 01 29 15 30 00 1 5322.955
2022 01 29 15 15 00 1 5322.918
2022 01 29 15 00 00 1 5322.879
2022 01 29 14 45 00 1 5322.841
2022 01 29 14 30 00 1 5322.802
2022 01 29 14 15 00 1 5322.761
2022 01 29 14 00 00 1 5322.724
2022 01 29 13 45 00 1 5322.683
2022 01 29 13 30 00 1 5322.645
2022 01 29 13 15 00 1 5322.606
2022 01 29 13 00 00 1 5322.567
2022 01 29 12 45 00 1 5322.530
2022 01 29 12 30 00 1 5322.491
2022 01 29 12 15 00 1 5322.452
2022 01 29 12 00 00 1 5322.416
2022 01 29 11 45 00 1 5322.380
2022 01 29 11 30 00 1 5322.345
2022 01 29 11 15 00 1 5322.315
2022 01 29 11 00 00 1 5322.286
2022 01 29 10 45 00 1 5322.260
2022 01 29 10 30 00 1 5322.240
2022 01 29 10 15 00 1 5322.226
2022 01 29 10 00 00 1 5322.216
2022 01 29 09 45 00 1 5322.209
2022 01 29 09 30 00 1 5322.208
2022 01 29 09 15 00 1 5322.208
2022 01 29 09 00 00 1 5322.213
2022 01 29 08 45 00 1 5322.224
2022 01 29 08 30 00 1 5322.236
2022 01 29 08 15 00 1 5322.250
2022 01 29 08 00 00 1 5322.267
2022 01 29 07 45 00 1 5322.288
2022 01 29 07 30 00 1 5322.317
2022 01 29 07 15 00 1 5322.344
2022 01 29 07 00 00 1 5322.380
2022 01 29 06 45 00 1 5322.415
2022 01 29 06 30 00 1 5322.455
2022 01 29 06 15 00 1 5322.495
2022 01 29 06 00 00 1 5322.537
2022 01 29 05 45 00 1 5322.581
2022 01 29 05 30 00 1 5322.627
2022 01 29 05 15 00 1 5322.676
2022 01 29 05 00 00 1 5322.721
2022 01 29 04 45 00 1 5322.769
2022 01 29 04 30 00 1 5322.815
2022 01 29 04 15 00 1 5322.861
2022 01 29 04 00 00 1 5322.905
2022 01 29 03 45 00 1 5322.949
2022 01 29 03 30 00 1 5322.997
2022 01 29 03 15 00 1 5323.041
2022 01 29 03 00 00 1 5323.082
2022 01 29 02 45 00 1 5323.124
2022 01 29 02 30 00 1 5323.163
2022 01 29 02 15 00 1 5323.202
2022 01 29 02 00 00 1 5323.238
2022 01 29 01 45 00 1 5323.273
2022 01 29 01 30 00 1 5323.304
2022 01 29 01 15 00 1 5323.332
2022 01 29 01 00 00 1 5323.353
2022 01 29 00 45 00 1 5323.372
2022 01 29 00 30 00 1 5323.385
2022 01 29 00 15 00 1 5323.397
2022 01 29 00 00 00 1 5323.405
2022 01 28 23 45 00 1 5323.405
2022 01 28 23 30 00 1 5323.409
2022 01 28 23 15 00 1 5323.409
2022 01 28 23 00 00 1 5323.409
2022 01 28 22 45 00 1 5323.409
2022 01 28 22 30 00 1 5323.405
2022 01 28 22 15 00 1 5323.399
2022 01 28 22 00 00 1 5323.392
2022 01 28 21 45 00 1 5323.382
2022 01 28 21 30 00 1 5323.372
2022 01 28 21 15 00 1 5323.359
2022 01 28 21 00 00 1 5323.347
2022 01 28 20 45 00 1 5323.336
2022 01 28 20 30 00 1 5323.322
2022 01 28 20 15 00 1 5323.308
2022 01 28 20 00 00 1 5323.299
2022 01 28 19 45 00 1 5323.284
2022 01 28 19 30 00 1 5323.270
2022 01 28 19 15 00 1 5323.259
2022 01 28 19 00 00 1 5323.248
2022 01 28 18 45 00 1 5323.236
2022 01 28 18 30 00 1 5323.225
2022 01 28 18 15 00 1 5323.214
2022 01 28 18 00 00 1 5323.202
2022 01 28 17 45 00 1 5323.187
2022 01 28 17 30 00 1 5323.176
2022 01 28 17 15 00 1 5323.160
2022 01 28 17 00 00 1 5323.144
2022 01 28 16 45 00 1 5323.126
2022 01 28 16 30 00 1 5323.104
2022 01 28 16 15 00 1 5323.084
2022 01 28 16 00 00 1 5323.063
2022 01 28 15 45 00 1 5323.037
2022 01 28 15 30 00 1 5323.012
2022 01 28 15 15 00 1 5322.989
2022 01 28 15 00 00 1 5322.964
2022 01 28 14 45 00 1 5322.938
2022 01 28 14 30 00 1 5322.914
2022 01 28 14 15 00 1 5322.889
2022 01 28 14 00 00 1 5322.862
2022 01 28 13 45 00 1 5322.836
2022 01 28 13 30 00 1 5322.808
2022 01 28 13 15 00 1 5322.782
2022 01 28 13 00 00 1 5322.750
2022 01 28 12 45 00 1 5322.721
2022 01 28 12 30 00 1 5322.690
2022 01 28 12 15 00 1 5322.659
2022 01 28 12 00 00 1 5322.627
2022 01 28 11 45 00 1 5322.595
2022 01 28 11 30 00 1 5322.562
2022 01 28 11 15 00 1 5322.534
2022 01 28 11 00 00 1 5322.503
2022 01 28 10 45 00 1 5322.475
2022 01 28 10 30 00 1 5322.447
2022 01 28 10 15 00 1 5322.419
2022 01 28 10 00 00 1 5322.399
2022 01 28 09 45 00 1 5322.378
2022 01 28 09 30 00 1 5322.360
2022 01 28 09 15 00 1 5322.346
2022 01 28 09 00 00 1 5322.334
2022 01 28 08 45 00 1 5322.325
2022 01 28 08 30 00 1 5322.320
2022 01 28 08 15 00 1 5322.313
2022 01 28 08 00 00 1 5322.312
2022 01 28 07 45 00 1 5322.317
2022 01 28 07 30 00 1 5322.323
2022 01 28 07 15 00 1 5322.335
2022 01 28 07 00 00 1 5322.346
2022 01 28 06 45 00 1 5322.367
2022 01 28 06 30 00 1 5322.386
2022 01 28 06 15 00 1 5322.411
2022 01 28 06 00 00 1 5322.437
2022 01 28 05 45 00 1 5322.466
2022 01 28 05 30 00 1 5322.499
2022 01 28 05 15 00 1 5322.534
2022 01 28 05 00 00 1 5322.565
2022 01 28 04 45 00 1 5322.603
2022 01 28 04 30 00 1 5322.644
2022 01 28 04 15 00 1 5322.686
2022 01 28 04 00 00 1 5322.728
