#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 13 00 15 00 1 5887.782
2022 02 13 00 00 00 1 5887.764
2022 02 12 23 45 00 1 5887.744
2022 02 12 23 30 00 1 5887.727
2022 02 12 23 15 00 1 5887.708
2022 02 12 23 00 00 1 5887.690
2022 02 12 22 45 00 1 5887.676
2022 02 12 22 30 00 1 5887.660
2022 02 12 22 15 00 1 5887.646
2022 02 12 22 00 00 1 5887.633
2022 02 12 21 45 00 1 5887.616
2022 02 12 21 30 00 1 5887.603
2022 02 12 21 15 00 1 5887.593
2022 02 12 21 00 00 1 5887.579
2022 02 12 20 45 00 1 5887.569
2022 02 12 20 30 00 1 5887.559
2022 02 12 20 15 00 1 5887.549
2022 02 12 20 00 00 1 5887.543
2022 02 12 19 45 00 1 5887.536
2022 02 12 19 30 00 1 5887.531
2022 02 12 19 15 00 1 5887.524
2022 02 12 19 00 00 1 5887.520
2022 02 12 18 45 00 1 5887.516
2022 02 12 18 30 00 1 5887.511
2022 02 12 18 15 00 1 5887.507
2022 02 12 18 00 00 1 5887.504
2022 02 12 17 45 00 1 5887.504
2022 02 12 17 30 00 1 5887.503
2022 02 12 17 15 00 1 5887.501
2022 02 12 17 00 00 1 5887.500
2022 02 12 16 45 00 1 5887.498
2022 02 12 16 30 00 1 5887.494
2022 02 12 16 15 00 1 5887.489
2022 02 12 16 00 00 1 5887.487
2022 02 12 15 45 00 1 5887.481
2022 02 12 15 30 00 1 5887.474
2022 02 12 15 15 00 1 5887.468
2022 02 12 15 00 00 1 5887.459
2022 02 12 14 45 00 1 5887.449
2022 02 12 14 30 00 1 5887.438
2022 02 12 14 15 00 1 5887.430
2022 02 12 14 00 00 1 5887.421
2022 02 12 13 45 00 1 5887.410
2022 02 12 13 30 00 1 5887.397
2022 02 12 13 15 00 1 5887.388
2022 02 12 13 00 00 1 5887.376
2022 02 12 12 45 00 1 5887.366
2022 02 12 12 30 00 1 5887.355
2022 02 12 12 15 00 1 5887.346
2022 02 12 12 00 00 1 5887.339
2022 02 12 11 45 00 1 5887.331
2022 02 12 11 30 00 1 5887.329
2022 02 12 11 15 00 1 5887.329
2022 02 12 11 00 00 1 5887.330
2022 02 12 10 45 00 1 5887.331
2022 02 12 10 30 00 1 5887.336
2022 02 12 10 15 00 1 5887.340
2022 02 12 10 00 00 1 5887.346
2022 02 12 09 45 00 1 5887.350
2022 02 12 09 30 00 1 5887.360
2022 02 12 09 15 00 1 5887.372
2022 02 12 09 00 00 1 5887.385
2022 02 12 08 45 00 1 5887.398
2022 02 12 08 30 00 1 5887.415
2022 02 12 08 15 00 1 5887.433
2022 02 12 08 00 00 1 5887.455
2022 02 12 07 45 00 1 5887.478
2022 02 12 07 30 00 1 5887.501
2022 02 12 07 15 00 1 5887.525
2022 02 12 07 00 00 1 5887.547
2022 02 12 06 45 00 1 5887.572
2022 02 12 06 30 00 1 5887.598
2022 02 12 06 15 00 1 5887.621
2022 02 12 06 00 00 1 5887.645
2022 02 12 05 45 00 1 5887.666
2022 02 12 05 30 00 1 5887.688
2022 02 12 05 15 00 1 5887.706
2022 02 12 05 00 00 1 5887.725
2022 02 12 04 45 00 1 5887.739
2022 02 12 04 30 00 1 5887.754
2022 02 12 04 15 00 1 5887.769
2022 02 12 04 00 00 1 5887.785
2022 02 12 03 45 00 1 5887.797
2022 02 12 03 30 00 1 5887.807
2022 02 12 03 15 00 1 5887.815
2022 02 12 03 00 00 1 5887.821
2022 02 12 02 45 00 1 5887.828
2022 02 12 02 30 00 1 5887.832
2022 02 12 02 15 00 1 5887.833
2022 02 12 02 00 00 1 5887.832
2022 02 12 01 45 00 1 5887.828
2022 02 12 01 30 00 1 5887.825
2022 02 12 01 15 00 1 5887.817
2022 02 12 01 00 00 1 5887.813
2022 02 12 00 45 00 1 5887.805
2022 02 12 00 30 00 1 5887.792
2022 02 12 00 15 00 1 5887.783
2022 02 12 00 00 00 1 5887.774
2022 02 11 23 45 00 1 5887.764
2022 02 11 23 30 00 1 5887.754
2022 02 11 23 15 00 1 5887.742
2022 02 11 23 00 00 1 5887.729
2022 02 11 22 45 00 1 5887.716
2022 02 11 22 30 00 1 5887.704
2022 02 11 22 15 00 1 5887.691
2022 02 11 22 00 00 1 5887.678
2022 02 11 21 45 00 1 5887.667
2022 02 11 21 30 00 1 5887.653
2022 02 11 21 15 00 1 5887.642
2022 02 11 21 00 00 1 5887.631
2022 02 11 20 45 00 1 5887.619
2022 02 11 20 30 00 1 5887.608
2022 02 11 20 15 00 1 5887.598
2022 02 11 20 00 00 1 5887.588
2022 02 11 19 45 00 1 5887.579
2022 02 11 19 30 00 1 5887.569
2022 02 11 19 15 00 1 5887.563
2022 02 11 19 00 00 1 5887.552
2022 02 11 18 45 00 1 5887.546
2022 02 11 18 30 00 1 5887.542
2022 02 11 18 15 00 1 5887.534
2022 02 11 18 00 00 1 5887.528
2022 02 11 17 45 00 1 5887.520
2022 02 11 17 30 00 1 5887.511
2022 02 11 17 15 00 1 5887.505
2022 02 11 17 00 00 1 5887.499
2022 02 11 16 45 00 1 5887.493
2022 02 11 16 30 00 1 5887.485
2022 02 11 16 15 00 1 5887.477
2022 02 11 16 00 00 1 5887.468
2022 02 11 15 45 00 1 5887.457
2022 02 11 15 30 00 1 5887.446
2022 02 11 15 15 00 1 5887.434
2022 02 11 15 00 00 1 5887.424
2022 02 11 14 45 00 1 5887.416
2022 02 11 14 30 00 1 5887.407
2022 02 11 14 15 00 1 5887.400
2022 02 11 14 00 00 1 5887.393
2022 02 11 13 45 00 1 5887.389
2022 02 11 13 30 00 1 5887.383
2022 02 11 13 15 00 1 5887.375
2022 02 11 13 00 00 1 5887.367
2022 02 11 12 45 00 1 5887.360
2022 02 11 12 30 00 1 5887.356
2022 02 11 12 15 00 1 5887.355
2022 02 11 12 00 00 1 5887.352
2022 02 11 11 45 00 1 5887.353
2022 02 11 11 30 00 1 5887.353
2022 02 11 11 15 00 1 5887.355
2022 02 11 11 00 00 1 5887.356
2022 02 11 10 45 00 1 5887.358
2022 02 11 10 30 00 1 5887.363
2022 02 11 10 15 00 1 5887.367
2022 02 11 10 00 00 1 5887.376
2022 02 11 09 45 00 1 5887.383
2022 02 11 09 30 00 1 5887.392
2022 02 11 09 15 00 1 5887.400
2022 02 11 09 00 00 1 5887.411
2022 02 11 08 45 00 1 5887.424
2022 02 11 08 30 00 1 5887.439
2022 02 11 08 15 00 1 5887.455
2022 02 11 08 00 00 1 5887.470
2022 02 11 07 45 00 1 5887.488
2022 02 11 07 30 00 1 5887.506
2022 02 11 07 15 00 1 5887.526
2022 02 11 07 00 00 1 5887.547
2022 02 11 06 45 00 1 5887.562
2022 02 11 06 30 00 1 5887.579
2022 02 11 06 15 00 1 5887.596
2022 02 11 06 00 00 1 5887.611
2022 02 11 05 45 00 1 5887.626
2022 02 11 05 30 00 1 5887.642
2022 02 11 05 15 00 1 5887.655
2022 02 11 05 00 00 1 5887.669
2022 02 11 04 45 00 1 5887.682
2022 02 11 04 30 00 1 5887.697
2022 02 11 04 15 00 1 5887.711
2022 02 11 04 00 00 1 5887.722
2022 02 11 03 45 00 1 5887.732
2022 02 11 03 30 00 1 5887.744
2022 02 11 03 15 00 1 5887.752
2022 02 11 03 00 00 1 5887.761
2022 02 11 02 45 00 1 5887.772
2022 02 11 02 30 00 1 5887.775
2022 02 11 02 15 00 1 5887.779
2022 02 11 02 00 00 1 5887.782
2022 02 11 01 45 00 1 5887.784
2022 02 11 01 30 00 1 5887.785
2022 02 11 01 15 00 1 5887.788
2022 02 11 01 00 00 1 5887.788
2022 02 11 00 45 00 1 5887.787
2022 02 11 00 30 00 1 5887.785
2022 02 11 00 15 00 1 5887.785
2022 02 11 00 00 00 1 5887.779
2022 02 10 23 45 00 1 5887.777
2022 02 10 23 30 00 1 5887.773
2022 02 10 23 15 00 1 5887.769
2022 02 10 23 00 00 1 5887.765
2022 02 10 22 45 00 1 5887.763
2022 02 10 22 30 00 1 5887.756
2022 02 10 22 15 00 1 5887.751
2022 02 10 22 00 00 1 5887.743
2022 02 10 21 45 00 1 5887.736
2022 02 10 21 30 00 1 5887.729
2022 02 10 21 15 00 1 5887.722
2022 02 10 21 00 00 1 5887.712
2022 02 10 20 45 00 1 5887.703
2022 02 10 20 30 00 1 5887.694
2022 02 10 20 15 00 1 5887.681
2022 02 10 20 00 00 1 5887.671
2022 02 10 19 45 00 1 5887.657
2022 02 10 19 30 00 1 5887.646
2022 02 10 19 15 00 1 5887.633
2022 02 10 19 00 00 1 5887.621
2022 02 10 18 45 00 1 5887.609
2022 02 10 18 30 00 1 5887.597
2022 02 10 18 15 00 1 5887.583
2022 02 10 18 00 00 1 5887.572
2022 02 10 17 45 00 1 5887.559
2022 02 10 17 30 00 1 5887.549
2022 02 10 17 15 00 1 5887.540
2022 02 10 17 00 00 1 5887.529
2022 02 10 16 45 00 1 5887.519
2022 02 10 16 30 00 1 5887.509
2022 02 10 16 15 00 1 5887.496
2022 02 10 16 00 00 1 5887.484
2022 02 10 15 45 00 1 5887.471
2022 02 10 15 30 00 1 5887.461
2022 02 10 15 15 00 1 5887.450
2022 02 10 15 00 00 1 5887.440
2022 02 10 14 45 00 1 5887.430
2022 02 10 14 30 00 1 5887.420
2022 02 10 14 15 00 1 5887.414
2022 02 10 14 00 00 1 5887.407
2022 02 10 13 45 00 1 5887.402
2022 02 10 13 30 00 1 5887.399
2022 02 10 13 15 00 1 5887.395
2022 02 10 13 00 00 1 5887.391
2022 02 10 12 45 00 1 5887.387
2022 02 10 12 30 00 1 5887.384
2022 02 10 12 15 00 1 5887.384
2022 02 10 12 00 00 1 5887.386
2022 02 10 11 45 00 1 5887.388
2022 02 10 11 30 00 1 5887.390
2022 02 10 11 15 00 1 5887.394
2022 02 10 11 00 00 1 5887.399
2022 02 10 10 45 00 1 5887.406
2022 02 10 10 30 00 1 5887.415
2022 02 10 10 15 00 1 5887.425
2022 02 10 10 00 00 1 5887.433
2022 02 10 09 45 00 1 5887.443
2022 02 10 09 30 00 1 5887.455
2022 02 10 09 15 00 1 5887.465
2022 02 10 09 00 00 1 5887.478
2022 02 10 08 45 00 1 5887.488
2022 02 10 08 30 00 1 5887.499
2022 02 10 08 15 00 1 5887.510
2022 02 10 08 00 00 1 5887.519
2022 02 10 07 45 00 1 5887.532
2022 02 10 07 30 00 1 5887.545
2022 02 10 07 15 00 1 5887.556
2022 02 10 07 00 00 1 5887.567
2022 02 10 06 45 00 1 5887.577
2022 02 10 06 30 00 1 5887.589
2022 02 10 06 15 00 1 5887.601
2022 02 10 06 00 00 1 5887.610
2022 02 10 05 45 00 1 5887.619
2022 02 10 05 30 00 1 5887.628
2022 02 10 05 15 00 1 5887.636
2022 02 10 05 00 00 1 5887.643
2022 02 10 04 45 00 1 5887.652
2022 02 10 04 30 00 1 5887.659
2022 02 10 04 15 00 1 5887.668
2022 02 10 04 00 00 1 5887.677
2022 02 10 03 45 00 1 5887.686
2022 02 10 03 30 00 1 5887.693
2022 02 10 03 15 00 1 5887.701
2022 02 10 03 00 00 1 5887.707
2022 02 10 02 45 00 1 5887.714
2022 02 10 02 30 00 1 5887.719
2022 02 10 02 15 00 1 5887.724
2022 02 10 02 00 00 1 5887.729
2022 02 10 01 45 00 1 5887.730
2022 02 10 01 30 00 1 5887.736
2022 02 10 01 15 00 1 5887.741
2022 02 10 01 00 00 1 5887.745
2022 02 10 00 45 00 1 5887.748
2022 02 10 00 30 00 1 5887.752
2022 02 10 00 15 00 1 5887.755
2022 02 10 00 00 00 1 5887.757
2022 02 09 23 45 00 1 5887.756
2022 02 09 23 30 00 1 5887.756
2022 02 09 23 15 00 1 5887.756
2022 02 09 23 00 00 1 5887.757
2022 02 09 22 45 00 1 5887.757
2022 02 09 22 30 00 1 5887.760
2022 02 09 22 15 00 1 5887.761
2022 02 09 22 00 00 1 5887.758
2022 02 09 21 45 00 1 5887.756
2022 02 09 21 30 00 1 5887.752
2022 02 09 21 15 00 1 5887.748
2022 02 09 21 00 00 1 5887.743
2022 02 09 20 45 00 1 5887.739
2022 02 09 20 30 00 1 5887.731
2022 02 09 20 15 00 1 5887.722
2022 02 09 20 00 00 1 5887.713
2022 02 09 19 45 00 1 5887.705
2022 02 09 19 30 00 1 5887.692
2022 02 09 19 15 00 1 5887.683
2022 02 09 19 00 00 1 5887.671
2022 02 09 18 45 00 1 5887.657
2022 02 09 18 30 00 1 5887.642
2022 02 09 18 15 00 1 5887.625
2022 02 09 18 00 00 1 5887.612
2022 02 09 17 45 00 1 5887.598
2022 02 09 17 30 00 1 5887.582
2022 02 09 17 15 00 1 5887.563
2022 02 09 17 00 00 1 5887.546
2022 02 09 16 45 00 1 5887.532
2022 02 09 16 30 00 1 5887.514
2022 02 09 16 15 00 1 5887.500
2022 02 09 16 00 00 1 5887.486
2022 02 09 15 45 00 1 5887.470
2022 02 09 15 30 00 1 5887.455
2022 02 09 15 15 00 1 5887.440
2022 02 09 15 00 00 1 5887.426
2022 02 09 14 45 00 1 5887.414
2022 02 09 14 30 00 1 5887.406
2022 02 09 14 15 00 1 5887.400
2022 02 09 14 00 00 1 5887.393
2022 02 09 13 45 00 1 5887.387
2022 02 09 13 30 00 1 5887.381
2022 02 09 13 15 00 1 5887.380
2022 02 09 13 00 00 1 5887.378
2022 02 09 12 45 00 1 5887.376
2022 02 09 12 30 00 1 5887.377
2022 02 09 12 15 00 1 5887.382
2022 02 09 12 00 00 1 5887.386
2022 02 09 11 45 00 1 5887.391
2022 02 09 11 30 00 1 5887.400
2022 02 09 11 15 00 1 5887.410
2022 02 09 11 00 00 1 5887.420
2022 02 09 10 45 00 1 5887.433
2022 02 09 10 30 00 1 5887.445
2022 02 09 10 15 00 1 5887.460
2022 02 09 10 00 00 1 5887.472
2022 02 09 09 45 00 1 5887.482
2022 02 09 09 30 00 1 5887.495
2022 02 09 09 15 00 1 5887.506
2022 02 09 09 00 00 1 5887.518
2022 02 09 08 45 00 1 5887.530
2022 02 09 08 30 00 1 5887.541
2022 02 09 08 15 00 1 5887.552
2022 02 09 08 00 00 1 5887.563
2022 02 09 07 45 00 1 5887.572
2022 02 09 07 30 00 1 5887.584
2022 02 09 07 15 00 1 5887.591
2022 02 09 07 00 00 1 5887.599
2022 02 09 06 45 00 1 5887.604
2022 02 09 06 30 00 1 5887.610
2022 02 09 06 15 00 1 5887.613
2022 02 09 06 00 00 1 5887.618
2022 02 09 05 45 00 1 5887.620
2022 02 09 05 30 00 1 5887.620
2022 02 09 05 15 00 1 5887.622
2022 02 09 05 00 00 1 5887.623
2022 02 09 04 45 00 1 5887.625
2022 02 09 04 30 00 1 5887.624
2022 02 09 04 15 00 1 5887.626
2022 02 09 04 00 00 1 5887.628
2022 02 09 03 45 00 1 5887.632
2022 02 09 03 30 00 1 5887.634
2022 02 09 03 15 00 1 5887.638
2022 02 09 02 00 00 1 5887.658
2022 02 09 01 45 00 1 5887.662
2022 02 09 01 30 00 1 5887.665
2022 02 09 01 15 00 1 5887.669
2022 02 09 01 00 00 1 5887.674
2022 02 09 00 45 00 1 5887.679
2022 02 09 00 30 00 1 5887.683
2022 02 09 00 15 00 1 5887.689
2022 02 09 00 00 00 1 5887.696
2022 02 08 23 45 00 1 5887.702
2022 02 08 23 30 00 1 5887.710
2022 02 08 23 15 00 1 5887.717
2022 02 08 23 00 00 1 5887.722
2022 02 08 22 45 00 1 5887.727
2022 02 08 22 30 00 1 5887.732
2022 02 08 22 15 00 1 5887.738
2022 02 08 22 00 00 1 5887.742
2022 02 08 21 45 00 1 5887.746
2022 02 08 21 30 00 1 5887.751
2022 02 08 21 15 00 1 5887.752
2022 02 08 21 00 00 1 5887.751
2022 02 08 20 45 00 1 5887.755
2022 02 08 20 30 00 1 5887.751
2022 02 08 20 15 00 1 5887.746
2022 02 08 20 00 00 1 5887.740
2022 02 08 19 45 00 1 5887.733
2022 02 08 19 30 00 1 5887.725
2022 02 08 19 15 00 1 5887.715
2022 02 08 19 00 00 1 5887.706
2022 02 08 18 45 00 1 5887.690
2022 02 08 18 30 00 1 5887.676
2022 02 08 18 15 00 1 5887.658
2022 02 08 18 00 00 1 5887.641
2022 02 08 17 45 00 1 5887.624
2022 02 08 17 30 00 1 5887.606
2022 02 08 17 15 00 1 5887.589
2022 02 08 17 00 00 1 5887.568
2022 02 08 16 45 00 1 5887.551
2022 02 08 16 30 00 1 5887.531
2022 02 08 16 15 00 1 5887.515
2022 02 08 16 00 00 1 5887.495
2022 02 08 15 45 00 1 5887.477
2022 02 08 15 30 00 1 5887.460
2022 02 08 15 15 00 1 5887.446
2022 02 08 15 00 00 1 5887.432
2022 02 08 14 45 00 1 5887.419
2022 02 08 14 30 00 1 5887.408
2022 02 08 14 15 00 1 5887.397
2022 02 08 14 00 00 1 5887.391
2022 02 08 13 45 00 1 5887.385
2022 02 08 13 30 00 1 5887.382
2022 02 08 13 15 00 1 5887.379
2022 02 08 13 00 00 1 5887.380
2022 02 08 12 45 00 1 5887.380
2022 02 08 12 30 00 1 5887.386
2022 02 08 12 15 00 1 5887.392
2022 02 08 12 00 00 1 5887.401
2022 02 08 11 45 00 1 5887.415
2022 02 08 11 30 00 1 5887.429
2022 02 08 11 15 00 1 5887.444
2022 02 08 11 00 00 1 5887.458
2022 02 08 10 45 00 1 5887.470
2022 02 08 10 30 00 1 5887.486
2022 02 08 10 15 00 1 5887.502
2022 02 08 10 00 00 1 5887.519
2022 02 08 09 45 00 1 5887.534
2022 02 08 09 30 00 1 5887.551
2022 02 08 09 15 00 1 5887.567
2022 02 08 09 00 00 1 5887.581
2022 02 08 08 45 00 1 5887.598
2022 02 08 08 30 00 1 5887.612
2022 02 08 08 15 00 1 5887.620
2022 02 08 08 00 00 1 5887.630
2022 02 08 07 45 00 1 5887.640
2022 02 08 07 30 00 1 5887.646
2022 02 08 07 15 00 1 5887.649
2022 02 08 07 00 00 1 5887.654
2022 02 08 06 45 00 1 5887.656
2022 02 08 06 30 00 1 5887.659
2022 02 08 06 15 00 1 5887.660
2022 02 08 06 00 00 1 5887.658
2022 02 08 05 45 00 1 5887.656
2022 02 08 05 30 00 1 5887.652
2022 02 08 05 15 00 1 5887.643
2022 02 08 05 00 00 1 5887.637
2022 02 08 04 45 00 1 5887.634
2022 02 08 04 30 00 1 5887.629
2022 02 08 04 15 00 1 5887.620
2022 02 08 04 00 00 1 5887.618
2022 02 08 03 45 00 1 5887.613
2022 02 08 03 30 00 1 5887.609
2022 02 08 03 15 00 1 5887.605
2022 02 08 03 00 00 1 5887.603
2022 02 08 02 45 00 1 5887.597
2022 02 08 02 30 00 1 5887.598
2022 02 08 02 15 00 1 5887.597
2022 02 08 02 00 00 1 5887.599
2022 02 08 01 45 00 1 5887.604
2022 02 08 01 30 00 1 5887.606
2022 02 08 01 15 00 1 5887.609
2022 02 08 01 00 00 1 5887.611
2022 02 08 00 45 00 1 5887.614
2022 02 08 00 30 00 1 5887.619
2022 02 08 00 15 00 1 5887.622
2022 02 08 00 00 00 1 5887.629
2022 02 07 23 45 00 1 5887.638
2022 02 07 23 30 00 1 5887.649
2022 02 07 23 15 00 1 5887.659
2022 02 07 23 00 00 1 5887.667
2022 02 07 22 45 00 1 5887.678
2022 02 07 22 30 00 1 5887.687
2022 02 07 22 15 00 1 5887.697
2022 02 07 22 00 00 1 5887.703
2022 02 07 21 45 00 1 5887.712
2022 02 07 21 30 00 1 5887.718
2022 02 07 21 15 00 1 5887.725
2022 02 07 21 00 00 1 5887.729
2022 02 07 20 45 00 1 5887.732
2022 02 07 20 30 00 1 5887.734
2022 02 07 20 15 00 1 5887.737
2022 02 07 20 00 00 1 5887.736
2022 02 07 19 45 00 1 5887.735
2022 02 07 19 30 00 1 5887.730
2022 02 07 19 15 00 1 5887.723
2022 02 07 19 00 00 1 5887.717
2022 02 07 18 45 00 1 5887.705
2022 02 07 18 30 00 1 5887.694
2022 02 07 18 15 00 1 5887.678
2022 02 07 18 00 00 1 5887.663
2022 02 07 17 45 00 1 5887.648
2022 02 07 17 30 00 1 5887.629
2022 02 07 17 15 00 1 5887.612
2022 02 07 17 00 00 1 5887.594
2022 02 07 16 45 00 1 5887.574
2022 02 07 16 30 00 1 5887.555
2022 02 07 16 15 00 1 5887.534
2022 02 07 16 00 00 1 5887.515
2022 02 07 15 45 00 1 5887.495
2022 02 07 15 30 00 1 5887.474
2022 02 07 15 15 00 1 5887.455
2022 02 07 15 00 00 1 5887.439
2022 02 07 14 45 00 1 5887.425
2022 02 07 14 30 00 1 5887.410
2022 02 07 14 15 00 1 5887.398
2022 02 07 14 00 00 1 5887.391
2022 02 07 13 45 00 1 5887.383
2022 02 07 13 30 00 1 5887.380
2022 02 07 13 15 00 1 5887.377
2022 02 07 13 00 00 1 5887.376
2022 02 07 12 45 00 1 5887.379
2022 02 07 12 30 00 1 5887.386
2022 02 07 12 15 00 1 5887.397
2022 02 07 12 00 00 1 5887.408
2022 02 07 11 45 00 1 5887.422
2022 02 07 11 30 00 1 5887.436
2022 02 07 11 15 00 1 5887.454
2022 02 07 11 00 00 1 5887.472
2022 02 07 10 45 00 1 5887.492
2022 02 07 10 30 00 1 5887.512
2022 02 07 10 15 00 1 5887.533
2022 02 07 10 00 00 1 5887.553
2022 02 07 09 45 00 1 5887.576
2022 02 07 09 30 00 1 5887.597
2022 02 07 09 15 00 1 5887.617
2022 02 07 09 00 00 1 5887.636
2022 02 07 08 45 00 1 5887.654
2022 02 07 08 30 00 1 5887.672
2022 02 07 08 15 00 1 5887.684
2022 02 07 08 00 00 1 5887.699
2022 02 07 07 45 00 1 5887.709
2022 02 07 07 30 00 1 5887.722
2022 02 07 07 15 00 1 5887.729
2022 02 07 07 00 00 1 5887.734
2022 02 07 06 45 00 1 5887.739
2022 02 07 06 30 00 1 5887.737
2022 02 07 06 15 00 1 5887.734
2022 02 07 06 00 00 1 5887.729
2022 02 07 05 45 00 1 5887.721
2022 02 07 05 30 00 1 5887.711
2022 02 07 05 15 00 1 5887.699
2022 02 07 05 00 00 1 5887.686
2022 02 07 04 45 00 1 5887.673
2022 02 07 04 30 00 1 5887.660
2022 02 07 04 15 00 1 5887.644
2022 02 07 04 00 00 1 5887.632
2022 02 07 03 45 00 1 5887.621
2022 02 07 03 30 00 1 5887.611
2022 02 07 03 15 00 1 5887.600
2022 02 07 03 00 00 1 5887.590
2022 02 07 02 45 00 1 5887.580
2022 02 07 02 30 00 1 5887.575
2022 02 07 02 15 00 1 5887.567
2022 02 07 02 00 00 1 5887.560
2022 02 07 01 45 00 1 5887.556
2022 02 07 01 30 00 1 5887.553
2022 02 07 01 15 00 1 5887.551
2022 02 07 01 00 00 1 5887.550
2022 02 07 00 45 00 1 5887.554
2022 02 07 00 30 00 1 5887.558
2022 02 07 00 15 00 1 5887.563
2022 02 07 00 00 00 1 5887.567
2022 02 06 23 45 00 1 5887.573
2022 02 06 23 30 00 1 5887.581
2022 02 06 23 15 00 1 5887.593
2022 02 06 23 00 00 1 5887.604
2022 02 06 22 45 00 1 5887.620
2022 02 06 22 30 00 1 5887.633
2022 02 06 22 15 00 1 5887.647
2022 02 06 22 00 00 1 5887.660
2022 02 06 21 45 00 1 5887.669
2022 02 06 21 30 00 1 5887.682
2022 02 06 21 15 00 1 5887.691
2022 02 06 21 00 00 1 5887.700
2022 02 06 20 45 00 1 5887.708
2022 02 06 20 30 00 1 5887.717
2022 02 06 20 15 00 1 5887.722
2022 02 06 20 00 00 1 5887.728
2022 02 06 19 45 00 1 5887.730
2022 02 06 19 30 00 1 5887.732
2022 02 06 19 15 00 1 5887.731
2022 02 06 19 00 00 1 5887.729
2022 02 06 18 45 00 1 5887.725
2022 02 06 18 30 00 1 5887.717
2022 02 06 18 15 00 1 5887.707
2022 02 06 18 00 00 1 5887.692
2022 02 06 17 45 00 1 5887.678
2022 02 06 17 30 00 1 5887.661
2022 02 06 17 15 00 1 5887.643
2022 02 06 17 00 00 1 5887.624
2022 02 06 16 45 00 1 5887.603
2022 02 06 16 30 00 1 5887.581
2022 02 06 16 15 00 1 5887.558
2022 02 06 16 00 00 1 5887.537
2022 02 06 15 45 00 1 5887.512
2022 02 06 15 30 00 1 5887.492
2022 02 06 15 15 00 1 5887.471
2022 02 06 15 00 00 1 5887.452
2022 02 06 14 45 00 1 5887.432
2022 02 06 14 30 00 1 5887.415
2022 02 06 14 15 00 1 5887.399
2022 02 06 14 00 00 1 5887.389
2022 02 06 13 45 00 1 5887.383
2022 02 06 13 30 00 1 5887.379
2022 02 06 13 15 00 1 5887.379
2022 02 06 13 00 00 1 5887.383
2022 02 06 12 45 00 1 5887.388
2022 02 06 12 30 00 1 5887.396
2022 02 06 12 15 00 1 5887.406
2022 02 06 12 00 00 1 5887.421
2022 02 06 11 45 00 1 5887.439
2022 02 06 11 30 00 1 5887.457
2022 02 06 11 15 00 1 5887.477
2022 02 06 11 00 00 1 5887.500
2022 02 06 10 45 00 1 5887.523
2022 02 06 10 30 00 1 5887.545
2022 02 06 10 15 00 1 5887.567
2022 02 06 10 00 00 1 5887.590
2022 02 06 09 45 00 1 5887.616
2022 02 06 09 30 00 1 5887.644
2022 02 06 09 15 00 1 5887.671
2022 02 06 09 00 00 1 5887.697
2022 02 06 08 45 00 1 5887.721
2022 02 06 08 30 00 1 5887.744
2022 02 06 08 15 00 1 5887.763
2022 02 06 08 00 00 1 5887.782
2022 02 06 07 45 00 1 5887.799
2022 02 06 07 30 00 1 5887.812
2022 02 06 07 15 00 1 5887.823
2022 02 06 07 00 00 1 5887.830
2022 02 06 06 45 00 1 5887.835
2022 02 06 06 30 00 1 5887.835
2022 02 06 06 15 00 1 5887.830
2022 02 06 06 00 00 1 5887.821
2022 02 06 05 45 00 1 5887.812
2022 02 06 05 30 00 1 5887.799
2022 02 06 05 15 00 1 5887.783
2022 02 06 05 00 00 1 5887.767
2022 02 06 04 45 00 1 5887.746
2022 02 06 04 30 00 1 5887.724
2022 02 06 04 15 00 1 5887.704
2022 02 06 04 00 00 1 5887.685
2022 02 06 03 45 00 1 5887.663
2022 02 06 03 30 00 1 5887.640
2022 02 06 03 15 00 1 5887.618
2022 02 06 03 00 00 1 5887.600
2022 02 06 02 45 00 1 5887.582
2022 02 06 02 30 00 1 5887.567
2022 02 06 02 15 00 1 5887.551
2022 02 06 02 00 00 1 5887.536
2022 02 06 01 45 00 1 5887.525
2022 02 06 01 30 00 1 5887.516
2022 02 06 01 15 00 1 5887.507
2022 02 06 01 00 00 1 5887.501
2022 02 06 00 45 00 1 5887.501
2022 02 06 00 30 00 1 5887.503
2022 02 06 00 15 00 1 5887.504
2022 02 06 00 00 00 1 5887.507
2022 02 05 23 45 00 1 5887.512
2022 02 05 23 30 00 1 5887.520
2022 02 05 23 15 00 1 5887.528
2022 02 05 23 00 00 1 5887.536
2022 02 05 22 45 00 1 5887.548
2022 02 05 22 30 00 1 5887.561
2022 02 05 22 15 00 1 5887.575
2022 02 05 22 00 00 1 5887.592
2022 02 05 21 45 00 1 5887.605
2022 02 05 21 30 00 1 5887.622
2022 02 05 21 15 00 1 5887.637
2022 02 05 21 00 00 1 5887.650
2022 02 05 20 45 00 1 5887.663
2022 02 05 20 30 00 1 5887.674
2022 02 05 20 15 00 1 5887.681
2022 02 05 20 00 00 1 5887.687
2022 02 05 19 45 00 1 5887.692
2022 02 05 19 30 00 1 5887.695
2022 02 05 19 15 00 1 5887.697
2022 02 05 19 00 00 1 5887.697
2022 02 05 18 45 00 1 5887.697
2022 02 05 18 30 00 1 5887.694
2022 02 05 18 15 00 1 5887.688
2022 02 05 18 00 00 1 5887.680
2022 02 05 17 45 00 1 5887.668
2022 02 05 17 30 00 1 5887.657
2022 02 05 17 15 00 1 5887.643
