#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 04 00 00 1 4769.536
2022 02 05 03 45 00 1 4769.521
2022 02 05 03 30 00 1 4769.506
2022 02 05 03 15 00 1 4769.496
2022 02 05 03 00 00 1 4769.479
2022 02 05 02 45 00 1 4769.466
2022 02 05 02 30 00 1 4769.454
2022 02 05 02 15 00 1 4769.440
2022 02 05 02 00 00 1 4769.433
2022 02 05 01 45 00 1 4769.423
2022 02 05 01 30 00 1 4769.420
2022 02 05 01 15 00 1 4769.416
2022 02 05 01 00 00 1 4769.419
2022 02 05 00 45 00 1 4769.420
2022 02 05 00 30 00 1 4769.426
2022 02 05 00 15 00 1 4769.435
2022 02 05 00 00 00 1 4769.442
2022 02 04 23 45 00 1 4769.455
2022 02 04 23 30 00 1 4769.469
2022 02 04 23 15 00 1 4769.484
2022 02 04 23 00 00 1 4769.499
2022 02 04 22 45 00 1 4769.522
2022 02 04 22 30 00 1 4769.544
2022 02 04 22 15 00 1 4769.565
2022 02 04 22 00 00 1 4769.583
2022 02 04 21 45 00 1 4769.603
2022 02 04 21 30 00 1 4769.623
2022 02 04 21 15 00 1 4769.643
2022 02 04 21 00 00 1 4769.661
2022 02 04 20 45 00 1 4769.678
2022 02 04 20 30 00 1 4769.695
2022 02 04 20 15 00 1 4769.708
2022 02 04 20 00 00 1 4769.719
2022 02 04 19 45 00 1 4769.726
2022 02 04 19 30 00 1 4769.725
2022 02 04 19 15 00 1 4769.720
2022 02 04 19 00 00 1 4769.715
2022 02 04 18 45 00 1 4769.702
2022 02 04 18 30 00 1 4769.687
2022 02 04 18 15 00 1 4769.669
2022 02 04 18 00 00 1 4769.647
2022 02 04 17 45 00 1 4769.617
2022 02 04 17 30 00 1 4769.589
2022 02 04 17 15 00 1 4769.554
2022 02 04 17 00 00 1 4769.517
2022 02 04 16 45 00 1 4769.476
2022 02 04 16 30 00 1 4769.437
2022 02 04 16 15 00 1 4769.392
2022 02 04 16 00 00 1 4769.351
2022 02 04 15 45 00 1 4769.302
2022 02 04 15 30 00 1 4769.256
2022 02 04 15 15 00 1 4769.209
2022 02 04 15 00 00 1 4769.163
2022 02 04 14 45 00 1 4769.116
2022 02 04 14 30 00 1 4769.069
2022 02 04 14 15 00 1 4769.026
2022 02 04 14 00 00 1 4768.985
2022 02 04 13 45 00 1 4768.949
2022 02 04 13 30 00 1 4768.919
2022 02 04 13 15 00 1 4768.885
2022 02 04 13 00 00 1 4768.862
2022 02 04 12 45 00 1 4768.844
2022 02 04 12 30 00 1 4768.831
2022 02 04 12 15 00 1 4768.820
2022 02 04 12 00 00 1 4768.818
2022 02 04 11 45 00 1 4768.814
2022 02 04 11 30 00 1 4768.823
2022 02 04 11 15 00 1 4768.829
2022 02 04 11 00 00 1 4768.841
2022 02 04 10 45 00 1 4768.856
2022 02 04 10 30 00 1 4768.880
2022 02 04 10 15 00 1 4768.908
2022 02 04 10 00 00 1 4768.940
2022 02 04 09 45 00 1 4768.972
2022 02 04 09 30 00 1 4769.009
2022 02 04 09 15 00 1 4769.051
2022 02 04 09 00 00 1 4769.093
2022 02 04 08 45 00 1 4769.139
2022 02 04 08 30 00 1 4769.187
2022 02 04 08 15 00 1 4769.233
2022 02 04 08 00 00 1 4769.276
2022 02 04 07 45 00 1 4769.323
2022 02 04 07 30 00 1 4769.368
2022 02 04 07 15 00 1 4769.407
2022 02 04 07 00 00 1 4769.446
2022 02 04 06 45 00 1 4769.483
2022 02 04 06 30 00 1 4769.513
2022 02 04 06 15 00 1 4769.546
2022 02 04 06 00 00 1 4769.570
2022 02 04 05 45 00 1 4769.592
2022 02 04 05 30 00 1 4769.612
2022 02 04 05 15 00 1 4769.628
2022 02 04 05 00 00 1 4769.643
2022 02 04 04 45 00 1 4769.656
2022 02 04 04 30 00 1 4769.664
2022 02 04 04 15 00 1 4769.670
2022 02 04 04 00 00 1 4769.670
2022 02 04 03 45 00 1 4769.668
2022 02 04 03 30 00 1 4769.664
2022 02 04 03 15 00 1 4769.657
2022 02 04 03 00 00 1 4769.651
2022 02 04 02 45 00 1 4769.640
2022 02 04 02 30 00 1 4769.631
2022 02 04 02 15 00 1 4769.615
2022 02 04 02 00 00 1 4769.606
2022 02 04 01 45 00 1 4769.596
2022 02 04 01 30 00 1 4769.584
2022 02 04 01 15 00 1 4769.576
2022 02 04 01 00 00 1 4769.570
2022 02 04 00 45 00 1 4769.563
2022 02 04 00 30 00 1 4769.564
2022 02 04 00 15 00 1 4769.561
2022 02 04 00 00 00 1 4769.558
2022 02 03 23 45 00 1 4769.558
2022 02 03 23 30 00 1 4769.560
2022 02 03 23 15 00 1 4769.559
2022 02 03 23 00 00 1 4769.566
2022 02 03 22 45 00 1 4769.568
2022 02 03 22 30 00 1 4769.575
2022 02 03 22 15 00 1 4769.578
2022 02 03 22 00 00 1 4769.585
2022 02 03 21 45 00 1 4769.593
2022 02 03 21 30 00 1 4769.604
2022 02 03 21 15 00 1 4769.612
2022 02 03 21 00 00 1 4769.627
2022 02 03 20 45 00 1 4769.635
2022 02 03 20 30 00 1 4769.645
2022 02 03 20 15 00 1 4769.654
2022 02 03 20 00 00 1 4769.656
2022 02 03 19 45 00 1 4769.662
2022 02 03 19 30 00 1 4769.667
2022 02 03 19 15 00 1 4769.667
2022 02 03 19 00 00 1 4769.666
2022 02 03 18 45 00 1 4769.659
2022 02 03 18 30 00 1 4769.648
2022 02 03 18 15 00 1 4769.635
2022 02 03 18 00 00 1 4769.617
2022 02 03 17 45 00 1 4769.593
2022 02 03 17 30 00 1 4769.566
2022 02 03 17 15 00 1 4769.534
2022 02 03 17 00 00 1 4769.504
2022 02 03 16 45 00 1 4769.464
2022 02 03 16 30 00 1 4769.424
2022 02 03 16 15 00 1 4769.382
2022 02 03 16 00 00 1 4769.333
2022 02 03 15 45 00 1 4769.288
2022 02 03 15 30 00 1 4769.241
2022 02 03 15 15 00 1 4769.184
2022 02 03 15 00 00 1 4769.137
2022 02 03 14 45 00 1 4769.082
2022 02 03 14 30 00 1 4769.033
2022 02 03 14 15 00 1 4768.980
2022 02 03 14 00 00 1 4768.936
2022 02 03 13 45 00 1 4768.890
2022 02 03 13 30 00 1 4768.846
2022 02 03 13 15 00 1 4768.808
2022 02 03 13 00 00 1 4768.768
2022 02 03 12 45 00 1 4768.736
2022 02 03 12 30 00 1 4768.703
2022 02 03 12 15 00 1 4768.680
2022 02 03 12 00 00 1 4768.659
2022 02 03 11 45 00 1 4768.643
2022 02 03 11 30 00 1 4768.633
2022 02 03 11 15 00 1 4768.628
2022 02 03 11 00 00 1 4768.629
2022 02 03 10 45 00 1 4768.632
2022 02 03 10 30 00 1 4768.644
2022 02 03 10 15 00 1 4768.663
2022 02 03 10 00 00 1 4768.685
2022 02 03 09 45 00 1 4768.711
2022 02 03 09 30 00 1 4768.745
2022 02 03 09 15 00 1 4768.780
2022 02 03 09 00 00 1 4768.822
2022 02 03 08 45 00 1 4768.867
2022 02 03 08 30 00 1 4768.915
2022 02 03 08 15 00 1 4768.965
2022 02 03 08 00 00 1 4769.018
2022 02 03 07 45 00 1 4769.074
2022 02 03 07 30 00 1 4769.127
2022 02 03 07 15 00 1 4769.180
2022 02 03 07 00 00 1 4769.235
2022 02 03 06 45 00 1 4769.288
2022 02 03 06 30 00 1 4769.339
2022 02 03 06 15 00 1 4769.389
2022 02 03 06 00 00 1 4769.439
2022 02 03 05 45 00 1 4769.483
2022 02 03 05 30 00 1 4769.525
2022 02 03 05 15 00 1 4769.563
2022 02 03 05 00 00 1 4769.599
2022 02 03 04 45 00 1 4769.630
2022 02 03 04 30 00 1 4769.661
2022 02 03 04 15 00 1 4769.690
2022 02 03 04 00 00 1 4769.712
2022 02 03 03 45 00 1 4769.736
2022 02 03 03 30 00 1 4769.754
2022 02 03 03 15 00 1 4769.769
2022 02 03 03 00 00 1 4769.778
2022 02 03 02 45 00 1 4769.781
2022 02 03 02 30 00 1 4769.785
2022 02 03 02 15 00 1 4769.786
2022 02 03 02 00 00 1 4769.783
2022 02 03 01 45 00 1 4769.780
2022 02 03 01 30 00 1 4769.775
2022 02 03 01 15 00 1 4769.765
2022 02 03 01 00 00 1 4769.758
2022 02 03 00 45 00 1 4769.750
2022 02 03 00 30 00 1 4769.743
2022 02 03 00 15 00 1 4769.734
2022 02 03 00 00 00 1 4769.727
2022 02 02 23 45 00 1 4769.718
2022 02 02 23 30 00 1 4769.709
2022 02 02 23 15 00 1 4769.698
2022 02 02 23 00 00 1 4769.693
2022 02 02 22 45 00 1 4769.686
2022 02 02 22 30 00 1 4769.682
2022 02 02 22 15 00 1 4769.681
2022 02 02 22 00 00 1 4769.676
2022 02 02 21 45 00 1 4769.676
2022 02 02 21 30 00 1 4769.672
2022 02 02 21 15 00 1 4769.668
2022 02 02 21 00 00 1 4769.667
2022 02 02 20 45 00 1 4769.665
2022 02 02 20 30 00 1 4769.666
2022 02 02 20 15 00 1 4769.666
2022 02 02 20 00 00 1 4769.661
2022 02 02 19 45 00 1 4769.660
2022 02 02 19 30 00 1 4769.660
2022 02 02 19 15 00 1 4769.658
2022 02 02 19 00 00 1 4769.654
2022 02 02 18 45 00 1 4769.645
2022 02 02 18 30 00 1 4769.633
2022 02 02 18 15 00 1 4769.624
2022 02 02 18 00 00 1 4769.607
2022 02 02 17 45 00 1 4769.590
2022 02 02 17 30 00 1 4769.570
2022 02 02 17 15 00 1 4769.544
2022 02 02 17 00 00 1 4769.517
2022 02 02 16 45 00 1 4769.488
2022 02 02 16 30 00 1 4769.452
2022 02 02 16 15 00 1 4769.416
2022 02 02 16 00 00 1 4769.376
2022 02 02 15 45 00 1 4769.333
2022 02 02 15 30 00 1 4769.290
2022 02 02 15 15 00 1 4769.244
2022 02 02 15 00 00 1 4769.196
2022 02 02 14 45 00 1 4769.147
2022 02 02 14 30 00 1 4769.099
2022 02 02 14 15 00 1 4769.043
2022 02 02 14 00 00 1 4768.993
2022 02 02 13 45 00 1 4768.942
2022 02 02 13 30 00 1 4768.891
2022 02 02 13 15 00 1 4768.842
2022 02 02 13 00 00 1 4768.795
2022 02 02 12 45 00 1 4768.751
2022 02 02 12 30 00 1 4768.709
2022 02 02 12 15 00 1 4768.671
2022 02 02 12 00 00 1 4768.641
2022 02 02 11 45 00 1 4768.610
2022 02 02 11 30 00 1 4768.585
2022 02 02 11 15 00 1 4768.565
2022 02 02 11 00 00 1 4768.549
2022 02 02 10 45 00 1 4768.536
2022 02 02 10 30 00 1 4768.528
2022 02 02 10 15 00 1 4768.525
2022 02 02 10 00 00 1 4768.530
2022 02 02 09 45 00 1 4768.542
2022 02 02 09 30 00 1 4768.556
2022 02 02 09 15 00 1 4768.580
2022 02 02 09 00 00 1 4768.607
2022 02 02 08 45 00 1 4768.641
2022 02 02 08 30 00 1 4768.677
2022 02 02 08 15 00 1 4768.720
2022 02 02 08 00 00 1 4768.767
2022 02 02 07 45 00 1 4768.814
2022 02 02 07 30 00 1 4768.867
2022 02 02 07 15 00 1 4768.924
2022 02 02 07 00 00 1 4768.984
2022 02 02 06 45 00 1 4769.048
2022 02 02 06 30 00 1 4769.105
2022 02 02 06 15 00 1 4769.170
2022 02 02 06 00 00 1 4769.231
2022 02 02 05 45 00 1 4769.292
2022 02 02 05 30 00 1 4769.351
2022 02 02 05 15 00 1 4769.409
2022 02 02 05 00 00 1 4769.464
2022 02 02 04 45 00 1 4769.520
2022 02 02 04 30 00 1 4769.569
2022 02 02 04 15 00 1 4769.620
2022 02 02 04 00 00 1 4769.662
2022 02 02 03 45 00 1 4769.706
2022 02 02 03 30 00 1 4769.738
2022 02 02 03 15 00 1 4769.774
2022 02 02 03 00 00 1 4769.803
2022 02 02 02 45 00 1 4769.829
2022 02 02 02 30 00 1 4769.850
2022 02 02 02 15 00 1 4769.873
2022 02 02 02 00 00 1 4769.890
2022 02 02 01 45 00 1 4769.908
2022 02 02 01 30 00 1 4769.919
2022 02 02 01 15 00 1 4769.927
2022 02 02 01 00 00 1 4769.929
2022 02 02 00 45 00 1 4769.929
2022 02 02 00 30 00 1 4769.925
2022 02 02 00 15 00 1 4769.919
2022 02 02 00 00 00 1 4769.914
2022 02 01 23 45 00 1 4769.907
2022 02 01 23 30 00 1 4769.898
2022 02 01 23 15 00 1 4769.891
2022 02 01 23 00 00 1 4769.881
2022 02 01 22 45 00 1 4769.871
2022 02 01 22 30 00 1 4769.861
2022 02 01 22 15 00 1 4769.851
2022 02 01 22 00 00 1 4769.838
2022 02 01 21 45 00 1 4769.828
2022 02 01 21 30 00 1 4769.818
2022 02 01 21 15 00 1 4769.808
2022 02 01 21 00 00 1 4769.799
2022 02 01 20 45 00 1 4769.790
2022 02 01 20 30 00 1 4769.779
2022 02 01 20 15 00 1 4769.768
2022 02 01 20 00 00 1 4769.761
2022 02 01 19 45 00 1 4769.753
2022 02 01 19 30 00 1 4769.745
2022 02 01 19 15 00 1 4769.734
2022 02 01 19 00 00 1 4769.726
2022 02 01 18 45 00 1 4769.718
2022 02 01 18 30 00 1 4769.707
2022 02 01 18 15 00 1 4769.695
2022 02 01 18 00 00 1 4769.681
2022 02 01 17 45 00 1 4769.669
2022 02 01 17 30 00 1 4769.650
2022 02 01 17 15 00 1 4769.629
2022 02 01 17 00 00 1 4769.604
2022 02 01 16 45 00 1 4769.579
2022 02 01 16 30 00 1 4769.550
2022 02 01 16 15 00 1 4769.516
2022 02 01 16 00 00 1 4769.482
2022 02 01 15 45 00 1 4769.443
2022 02 01 15 30 00 1 4769.405
2022 02 01 15 15 00 1 4769.364
2022 02 01 15 00 00 1 4769.321
2022 02 01 14 45 00 1 4769.274
2022 02 01 14 30 00 1 4769.229
2022 02 01 14 15 00 1 4769.179
2022 02 01 14 00 00 1 4769.131
2022 02 01 13 45 00 1 4769.081
2022 02 01 13 30 00 1 4769.026
2022 02 01 13 15 00 1 4768.975
2022 02 01 13 00 00 1 4768.924
2022 02 01 12 45 00 1 4768.875
2022 02 01 12 30 00 1 4768.824
2022 02 01 12 15 00 1 4768.775
2022 02 01 12 00 00 1 4768.731
2022 02 01 11 45 00 1 4768.691
2022 02 01 11 30 00 1 4768.652
2022 02 01 11 15 00 1 4768.615
2022 02 01 11 00 00 1 4768.584
2022 02 01 10 45 00 1 4768.560
2022 02 01 10 30 00 1 4768.537
2022 02 01 10 15 00 1 4768.520
2022 02 01 08 00 00 1 4768.615
2022 02 01 07 45 00 1 4768.654
2022 02 01 07 30 00 1 4768.697
2022 02 01 07 15 00 1 4768.746
2022 02 01 07 00 00 1 4768.794
2022 02 01 06 45 00 1 4768.847
2022 02 01 06 30 00 1 4768.906
2022 02 01 06 15 00 1 4768.966
2022 02 01 06 00 00 1 4769.031
2022 02 01 05 45 00 1 4769.095
2022 02 01 05 30 00 1 4769.161
2022 02 01 05 15 00 1 4769.229
2022 02 01 04 00 00 1 4769.554
2022 02 01 03 45 00 1 4769.613
2022 02 01 03 30 00 1 4769.669
2022 02 01 03 15 00 1 4769.720
2022 02 01 03 00 00 1 4769.768
2022 02 01 02 45 00 1 4769.816
2022 02 01 02 30 00 1 4769.861
2022 02 01 02 15 00 1 4769.901
2022 02 01 02 00 00 1 4769.941
2022 02 01 01 45 00 1 4769.977
2022 02 01 01 30 00 1 4770.003
2022 02 01 01 15 00 1 4770.027
2022 02 01 00 00 00 1 4770.086
2022 01 31 23 45 00 1 4770.091
2022 01 31 23 30 00 1 4770.090
2022 01 31 23 15 00 1 4770.087
2022 01 31 22 00 00 1 4770.040
2022 01 31 21 45 00 1 4770.028
2022 01 31 21 30 00 1 4770.013
2022 01 31 21 15 00 1 4769.999
2022 01 31 21 00 00 1 4769.984
2022 01 31 20 45 00 1 4769.968
2022 01 31 20 30 00 1 4769.955
2022 01 31 20 15 00 1 4769.935
2022 01 31 20 00 00 1 4769.919
2022 01 31 19 45 00 1 4769.901
2022 01 31 19 30 00 1 4769.882
2022 01 31 19 15 00 1 4769.865
2022 01 31 19 00 00 1 4769.852
2022 01 31 18 45 00 1 4769.837
2022 01 31 18 30 00 1 4769.823
2022 01 31 18 15 00 1 4769.807
2022 01 31 18 00 00 1 4769.790
2022 01 31 17 45 00 1 4769.771
2022 01 31 17 30 00 1 4769.753
2022 01 31 17 15 00 1 4769.733
2022 01 31 17 00 00 1 4769.713
2022 01 31 16 45 00 1 4769.692
2022 01 31 16 30 00 1 4769.669
2022 01 31 16 15 00 1 4769.642
2022 01 31 16 00 00 1 4769.612
2022 01 31 15 45 00 1 4769.580
2022 01 31 15 30 00 1 4769.545
2022 01 31 15 15 00 1 4769.507
2022 01 31 15 00 00 1 4769.470
2022 01 31 14 45 00 1 4769.430
2022 01 31 14 30 00 1 4769.387
2022 01 31 14 15 00 1 4769.344
2022 01 31 14 00 00 1 4769.298
2022 01 31 13 45 00 1 4769.252
2022 01 31 13 30 00 1 4769.206
2022 01 31 13 15 00 1 4769.156
2022 01 31 13 00 00 1 4769.108
2022 01 31 12 45 00 1 4769.058
2022 01 31 12 30 00 1 4769.009
2022 01 31 12 15 00 1 4768.958
2022 01 31 12 00 00 1 4768.908
2022 01 31 11 45 00 1 4768.860
2022 01 31 11 30 00 1 4768.813
2022 01 31 11 15 00 1 4768.767
2022 01 31 11 00 00 1 4768.726
2022 01 31 10 45 00 1 4768.688
2022 01 31 10 30 00 1 4768.652
2022 01 31 10 15 00 1 4768.622
2022 01 31 10 00 00 1 4768.592
2022 01 31 09 45 00 1 4768.571
2022 01 31 09 30 00 1 4768.552
2022 01 31 09 15 00 1 4768.536
2022 01 31 09 00 00 1 4768.525
2022 01 31 08 45 00 1 4768.521
2022 01 31 08 30 00 1 4768.523
2022 01 31 08 15 00 1 4768.529
2022 01 31 08 00 00 1 4768.541
2022 01 31 07 45 00 1 4768.558
2022 01 31 07 30 00 1 4768.578
2022 01 31 07 15 00 1 4768.606
2022 01 31 07 00 00 1 4768.637
2022 01 31 06 45 00 1 4768.676
2022 01 31 06 30 00 1 4768.718
2022 01 31 06 15 00 1 4768.767
2022 01 31 06 00 00 1 4768.819
2022 01 31 05 45 00 1 4768.875
2022 01 31 05 30 00 1 4768.933
2022 01 31 05 15 00 1 4768.997
2022 01 31 05 00 00 1 4769.063
2022 01 31 04 45 00 1 4769.129
2022 01 31 04 30 00 1 4769.195
2022 01 31 04 15 00 1 4769.261
2022 01 31 04 00 00 1 4769.330
2022 01 31 03 45 00 1 4769.400
2022 01 31 03 30 00 1 4769.467
2022 01 31 03 15 00 1 4769.535
2022 01 31 03 00 00 1 4769.596
2022 01 31 02 45 00 1 4769.656
2022 01 31 02 30 00 1 4769.714
2022 01 31 02 15 00 1 4769.770
2022 01 31 02 00 00 1 4769.821
2022 01 31 01 45 00 1 4769.873
2022 01 31 01 30 00 1 4769.919
2022 01 31 01 15 00 1 4769.958
2022 01 31 01 00 00 1 4769.995
2022 01 31 00 45 00 1 4770.031
2022 01 31 00 30 00 1 4770.062
2022 01 31 00 15 00 1 4770.088
2022 01 31 00 00 00 1 4770.110
2022 01 30 23 45 00 1 4770.128
2022 01 30 23 30 00 1 4770.140
2022 01 30 23 15 00 1 4770.146
2022 01 30 23 00 00 1 4770.151
2022 01 30 22 45 00 1 4770.152
2022 01 30 22 30 00 1 4770.149
2022 01 30 22 15 00 1 4770.146
2022 01 30 22 00 00 1 4770.138
2022 01 30 21 45 00 1 4770.126
2022 01 30 21 30 00 1 4770.113
2022 01 30 21 15 00 1 4770.099
2022 01 30 21 00 00 1 4770.084
2022 01 30 20 45 00 1 4770.065
2022 01 30 20 30 00 1 4770.049
2022 01 30 20 15 00 1 4770.027
2022 01 30 20 00 00 1 4770.007
2022 01 30 19 45 00 1 4769.986
2022 01 30 19 30 00 1 4769.966
2022 01 30 19 15 00 1 4769.943
2022 01 30 19 00 00 1 4769.925
2022 01 30 18 45 00 1 4769.904
2022 01 30 18 30 00 1 4769.883
2022 01 30 18 15 00 1 4769.862
2022 01 30 18 00 00 1 4769.839
2022 01 30 17 45 00 1 4769.821
2022 01 30 17 30 00 1 4769.803
2022 01 30 17 15 00 1 4769.778
2022 01 30 17 00 00 1 4769.759
2022 01 30 16 45 00 1 4769.739
2022 01 30 16 30 00 1 4769.715
2022 01 30 16 15 00 1 4769.691
2022 01 30 16 00 00 1 4769.669
2022 01 30 15 45 00 1 4769.646
2022 01 30 15 30 00 1 4769.619
2022 01 30 15 15 00 1 4769.592
2022 01 30 15 00 00 1 4769.561
2022 01 30 14 45 00 1 4769.532
2022 01 30 14 30 00 1 4769.496
2022 01 30 14 15 00 1 4769.459
2022 01 30 14 00 00 1 4769.423
2022 01 30 13 45 00 1 4769.385
2022 01 30 13 30 00 1 4769.348
2022 01 30 13 15 00 1 4769.308
2022 01 30 13 00 00 1 4769.267
2022 01 30 12 45 00 1 4769.223
2022 01 30 12 30 00 1 4769.174
2022 01 30 12 15 00 1 4769.126
2022 01 30 06 00 00 1 4768.675
2022 01 30 05 45 00 1 4768.712
2022 01 30 05 30 00 1 4768.755
2022 01 30 05 15 00 1 4768.798
2022 01 30 05 00 00 1 4768.851
2022 01 30 04 45 00 1 4768.907
2022 01 30 04 30 00 1 4768.967
2022 01 30 04 15 00 1 4769.033
2022 01 30 04 00 00 1 4769.096
2022 01 30 03 45 00 1 4769.164
2022 01 30 03 30 00 1 4769.229
2022 01 30 03 15 00 1 4769.298
2022 01 30 03 00 00 1 4769.366
2022 01 30 02 45 00 1 4769.433
2022 01 30 02 30 00 1 4769.500
2022 01 30 02 15 00 1 4769.564
2022 01 30 02 00 00 1 4769.625
2022 01 30 01 45 00 1 4769.683
2022 01 30 01 30 00 1 4769.745
2022 01 30 01 15 00 1 4769.798
2022 01 30 01 00 00 1 4769.849
2022 01 30 00 45 00 1 4769.895
2022 01 30 00 30 00 1 4769.940
2022 01 30 00 15 00 1 4769.983
2022 01 30 00 00 00 1 4770.019
2022 01 29 23 45 00 1 4770.051
2022 01 29 23 30 00 1 4770.078
2022 01 29 23 15 00 1 4770.102
2022 01 29 23 00 00 1 4770.121
2022 01 29 22 45 00 1 4770.136
2022 01 29 22 30 00 1 4770.145
2022 01 29 22 15 00 1 4770.150
2022 01 29 22 00 00 1 4770.151
2022 01 29 21 45 00 1 4770.148
2022 01 29 21 30 00 1 4770.143
2022 01 29 21 15 00 1 4770.134
2022 01 29 21 00 00 1 4770.124
2022 01 29 20 45 00 1 4770.111
2022 01 29 20 30 00 1 4770.098
2022 01 29 20 15 00 1 4770.079
2022 01 29 20 00 00 1 4770.059
2022 01 29 19 45 00 1 4770.035
2022 01 29 19 30 00 1 4770.013
2022 01 29 19 15 00 1 4769.989
2022 01 29 19 00 00 1 4769.965
2022 01 29 18 45 00 1 4769.940
2022 01 29 18 30 00 1 4769.918
2022 01 29 18 15 00 1 4769.894
2022 01 29 18 00 00 1 4769.871
2022 01 29 17 45 00 1 4769.847
2022 01 29 17 30 00 1 4769.826
2022 01 29 17 15 00 1 4769.802
2022 01 29 16 00 00 1 4769.690
2022 01 29 15 45 00 1 4769.669
2022 01 29 15 30 00 1 4769.647
2022 01 29 15 15 00 1 4769.626
2022 01 29 15 00 00 1 4769.605
2022 01 29 14 45 00 1 4769.582
2022 01 29 14 30 00 1 4769.557
2022 01 29 14 15 00 1 4769.533
2022 01 29 14 00 00 1 4769.507
2022 01 29 13 45 00 1 4769.478
2022 01 29 13 30 00 1 4769.449
2022 01 29 13 15 00 1 4769.420
2022 01 29 13 00 00 1 4769.387
2022 01 29 12 45 00 1 4769.352
2022 01 29 12 30 00 1 4769.316
2022 01 29 12 15 00 1 4769.278
2022 01 29 12 00 00 1 4769.242
2022 01 29 11 45 00 1 4769.204
2022 01 29 11 30 00 1 4769.162
2022 01 29 11 15 00 1 4769.118
2022 01 29 11 00 00 1 4769.076
2022 01 29 10 45 00 1 4769.032
2022 01 29 10 30 00 1 4768.990
2022 01 29 10 15 00 1 4768.947
2022 01 29 10 00 00 1 4768.908
2022 01 29 09 45 00 1 4768.866
2022 01 29 09 30 00 1 4768.827
2022 01 29 09 15 00 1 4768.791
2022 01 29 09 00 00 1 4768.753
2022 01 29 08 45 00 1 4768.723
2022 01 29 08 30 00 1 4768.693
2022 01 29 08 15 00 1 4768.665
2022 01 29 08 00 00 1 4768.643
2022 01 29 07 45 00 1 4768.623
2022 01 29 07 30 00 1 4768.607
2022 01 29 07 15 00 1 4768.593
2022 01 29 07 00 00 1 4768.589
2022 01 29 06 45 00 1 4768.585
2022 01 29 06 30 00 1 4768.584
2022 01 29 06 15 00 1 4768.594
2022 01 29 06 00 00 1 4768.609
2022 01 29 05 45 00 1 4768.624
2022 01 29 05 30 00 1 4768.647
2022 01 29 05 15 00 1 4768.674
2022 01 29 05 00 00 1 4768.704
2022 01 29 04 45 00 1 4768.741
2022 01 29 04 30 00 1 4768.784
2022 01 29 04 15 00 1 4768.831
2022 01 29 04 00 00 1 4768.883
2022 01 29 03 45 00 1 4768.939
2022 01 29 03 30 00 1 4768.996
2022 01 29 03 15 00 1 4769.057
2022 01 29 03 00 00 1 4769.122
2022 01 29 02 45 00 1 4769.187
2022 01 29 02 30 00 1 4769.249
2022 01 29 02 15 00 1 4769.315
2022 01 29 02 00 00 1 4769.381
2022 01 29 01 45 00 1 4769.445
2022 01 29 01 30 00 1 4769.508
2022 01 29 01 15 00 1 4769.571
2022 01 29 01 00 00 1 4769.630
2022 01 29 00 45 00 1 4769.692
2022 01 29 00 30 00 1 4769.746
2022 01 29 00 15 00 1 4769.800
2022 01 29 00 00 00 1 4769.848
2022 01 28 23 45 00 1 4769.892
2022 01 28 23 30 00 1 4769.932
2022 01 28 23 15 00 1 4769.966
2022 01 28 23 00 00 1 4769.997
2022 01 28 22 45 00 1 4770.023
2022 01 28 22 30 00 1 4770.046
2022 01 28 22 15 00 1 4770.063
2022 01 28 22 00 00 1 4770.076
2022 01 28 21 45 00 1 4770.086
2022 01 28 21 30 00 1 4770.086
2022 01 28 21 15 00 1 4770.087
2022 01 28 21 00 00 1 4770.084
2022 01 28 20 45 00 1 4770.079
2022 01 28 20 30 00 1 4770.073
2022 01 28 20 15 00 1 4770.062
2022 01 28 20 00 00 1 4770.044
2022 01 28 19 45 00 1 4770.028
2022 01 28 19 30 00 1 4770.004
2022 01 28 19 15 00 1 4769.988
2022 01 28 19 00 00 1 4769.970
2022 01 28 18 45 00 1 4769.945
2022 01 28 18 30 00 1 4769.919
2022 01 28 18 15 00 1 4769.897
2022 01 28 18 00 00 1 4769.879
2022 01 28 17 45 00 1 4769.853
2022 01 28 17 30 00 1 4769.825
2022 01 28 17 15 00 1 4769.803
2022 01 28 17 00 00 1 4769.782
2022 01 28 16 45 00 1 4769.760
2022 01 28 16 30 00 1 4769.738
2022 01 28 16 15 00 1 4769.715
2022 01 28 16 00 00 1 4769.702
2022 01 28 15 45 00 1 4769.679
2022 01 28 15 30 00 1 4769.663
2022 01 28 15 15 00 1 4769.645
2022 01 28 15 00 00 1 4769.630
2022 01 28 14 45 00 1 4769.612
2022 01 28 14 30 00 1 4769.596
2022 01 28 14 15 00 1 4769.577
2022 01 28 14 00 00 1 4769.561
2022 01 28 13 45 00 1 4769.542
2022 01 28 13 30 00 1 4769.526
2022 01 28 13 15 00 1 4769.506
2022 01 28 13 00 00 1 4769.489
2022 01 28 12 45 00 1 4769.467
2022 01 28 12 30 00 1 4769.442
2022 01 28 12 15 00 1 4769.419
2022 01 28 12 00 00 1 4769.394
2022 01 28 11 45 00 1 4769.369
2022 01 28 11 30 00 1 4769.340
2022 01 28 11 15 00 1 4769.305
2022 01 28 11 00 00 1 4769.274
2022 01 28 10 45 00 1 4769.240
2022 01 28 10 30 00 1 4769.207
2022 01 28 10 15 00 1 4769.167
2022 01 28 10 00 00 1 4769.128
