#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 11 00 00 1 1592.987
2022 02 05 10 45 00 1 1592.930
2022 02 05 10 30 00 1 1592.867
2022 02 05 10 15 00 1 1592.776
2022 02 05 10 00 00 1 1592.680
2022 02 05 09 45 00 1 1592.570
2022 02 05 09 30 00 1 1592.448
2022 02 05 09 15 00 1 1592.317
2022 02 05 09 00 00 1 1592.172
2022 02 05 08 45 00 1 1592.034
2022 02 05 08 30 00 1 1591.890
2022 02 05 08 15 00 1 1591.749
2022 02 05 08 00 00 1 1591.609
2022 02 05 07 45 00 1 1591.485
2022 02 05 07 30 00 1 1591.367
2022 02 05 07 15 00 1 1591.266
2022 02 05 07 00 00 1 1591.169
2022 02 05 06 45 00 1 1591.084
2022 02 05 06 30 00 1 1591.016
2022 02 05 06 15 00 1 1590.962
2022 02 05 06 00 00 1 1590.927
2022 02 05 05 45 00 1 1590.906
2022 02 05 05 30 00 1 1590.911
2022 02 05 05 15 00 1 1590.935
2022 02 05 05 00 00 1 1590.979
2022 02 05 04 45 00 1 1591.044
2022 02 05 04 30 00 1 1591.115
2022 02 05 04 15 00 1 1591.211
2022 02 05 04 00 00 1 1591.312
2022 02 05 03 45 00 1 1591.432
2022 02 05 03 30 00 1 1591.557
2022 02 05 03 15 00 1 1591.692
2022 02 05 03 00 00 1 1591.838
2022 02 05 02 45 00 1 1591.984
2022 02 05 02 30 00 1 1592.136
2022 02 05 02 15 00 1 1592.289
2022 02 05 02 00 00 1 1592.434
2022 02 05 01 45 00 1 1592.576
2022 02 05 01 30 00 1 1592.705
2022 02 05 01 15 00 1 1592.837
2022 02 05 01 00 00 1 1592.947
2022 02 05 00 45 00 1 1593.049
2022 02 05 00 30 00 1 1593.127
2022 02 05 00 15 00 1 1593.196
2022 02 05 00 00 00 1 1593.248
2022 02 04 23 45 00 1 1593.276
2022 02 04 23 30 00 1 1593.288
2022 02 04 23 15 00 1 1593.280
2022 02 04 23 00 00 1 1593.261
2022 02 04 22 45 00 1 1593.219
2022 02 04 22 30 00 1 1593.144
2022 02 04 22 15 00 1 1593.061
2022 02 04 22 00 00 1 1592.964
2022 02 04 21 45 00 1 1592.852
2022 02 04 21 30 00 1 1592.721
2022 02 04 21 15 00 1 1592.585
2022 02 04 21 00 00 1 1592.434
2022 02 04 20 45 00 1 1592.281
2022 02 04 20 30 00 1 1592.118
2022 02 04 20 15 00 1 1591.959
2022 02 04 20 00 00 1 1591.799
2022 02 04 19 45 00 1 1591.640
2022 02 04 19 30 00 1 1591.483
2022 02 04 19 15 00 1 1591.340
2022 02 04 19 00 00 1 1591.199
2022 02 04 18 45 00 1 1591.073
2022 02 04 18 30 00 1 1590.962
2022 02 04 18 15 00 1 1590.875
2022 02 04 18 00 00 1 1590.794
2022 02 04 17 45 00 1 1590.735
2022 02 04 17 30 00 1 1590.698
2022 02 04 17 15 00 1 1590.680
2022 02 04 17 00 00 1 1590.684
2022 02 04 16 45 00 1 1590.704
2022 02 04 16 30 00 1 1590.741
2022 02 04 16 15 00 1 1590.802
2022 02 04 16 00 00 1 1590.874
2022 02 04 15 45 00 1 1590.969
2022 02 04 15 30 00 1 1591.078
2022 02 04 15 15 00 1 1591.203
2022 02 04 15 00 00 1 1591.331
2022 02 04 14 45 00 1 1591.470
2022 02 04 14 30 00 1 1591.624
2022 02 04 14 15 00 1 1591.778
2022 02 04 14 00 00 1 1591.930
2022 02 04 13 45 00 1 1592.083
2022 02 04 13 30 00 1 1592.233
2022 02 04 13 15 00 1 1592.377
2022 02 04 13 00 00 1 1592.518
2022 02 04 12 45 00 1 1592.642
2022 02 04 12 30 00 1 1592.766
2022 02 04 12 15 00 1 1592.873
2022 02 04 12 00 00 1 1592.967
2022 02 04 11 45 00 1 1593.038
2022 02 04 11 30 00 1 1593.089
2022 02 04 11 15 00 1 1593.124
2022 02 04 11 00 00 1 1593.144
2022 02 04 10 45 00 1 1593.141
2022 02 04 10 30 00 1 1593.114
2022 02 04 10 15 00 1 1593.069
2022 02 04 10 00 00 1 1593.002
2022 02 04 09 45 00 1 1592.931
2022 02 04 09 30 00 1 1592.834
2022 02 04 09 15 00 1 1592.730
2022 02 04 09 00 00 1 1592.609
2022 02 04 08 45 00 1 1592.478
2022 02 04 08 30 00 1 1592.345
2022 02 04 08 15 00 1 1592.195
2022 02 04 08 00 00 1 1592.045
2022 02 04 07 45 00 1 1591.894
2022 02 04 07 30 00 1 1591.752
2022 02 04 07 15 00 1 1591.609
2022 02 04 07 00 00 1 1591.478
2022 02 04 06 45 00 1 1591.356
2022 02 04 06 30 00 1 1591.241
2022 02 04 06 15 00 1 1591.133
2022 02 04 06 00 00 1 1591.047
2022 02 04 05 45 00 1 1590.976
2022 02 04 05 30 00 1 1590.916
2022 02 04 05 15 00 1 1590.883
2022 02 04 05 00 00 1 1590.864
2022 02 04 04 45 00 1 1590.871
2022 02 04 04 30 00 1 1590.891
2022 02 04 04 15 00 1 1590.938
2022 02 04 04 00 00 1 1591.000
2022 02 04 03 45 00 1 1591.082
2022 02 04 03 30 00 1 1591.180
2022 02 04 03 15 00 1 1591.288
2022 02 04 03 00 00 1 1591.409
2022 02 04 02 45 00 1 1591.533
2022 02 04 02 30 00 1 1591.683
2022 02 04 02 15 00 1 1591.828
2022 02 04 02 00 00 1 1591.979
2022 02 04 01 45 00 1 1592.138
2022 02 04 01 30 00 1 1592.291
2022 02 04 01 15 00 1 1592.445
2022 02 04 01 00 00 1 1592.591
2022 02 04 00 45 00 1 1592.728
2022 02 04 00 30 00 1 1592.856
2022 02 04 00 15 00 1 1592.976
2022 02 04 00 00 00 1 1593.083
2022 02 03 23 45 00 1 1593.167
2022 02 03 23 30 00 1 1593.234
2022 02 03 23 15 00 1 1593.289
2022 02 03 23 00 00 1 1593.324
2022 02 03 22 45 00 1 1593.337
2022 02 03 22 30 00 1 1593.327
2022 02 03 22 15 00 1 1593.300
2022 02 03 22 00 00 1 1593.235
2022 02 03 21 45 00 1 1593.170
2022 02 03 21 30 00 1 1593.078
2022 02 03 21 15 00 1 1592.966
2022 02 03 21 00 00 1 1592.851
2022 02 03 20 45 00 1 1592.713
2022 02 03 20 30 00 1 1592.572
2022 02 03 20 15 00 1 1592.416
2022 02 03 20 00 00 1 1592.249
2022 02 03 19 45 00 1 1592.087
2022 02 03 19 30 00 1 1591.912
2022 02 03 19 15 00 1 1591.748
2022 02 03 19 00 00 1 1591.585
2022 02 03 18 45 00 1 1591.423
2022 02 03 18 30 00 1 1591.270
2022 02 03 18 15 00 1 1591.128
2022 02 03 15 00 00 1 1590.917
2022 02 03 14 45 00 1 1591.033
2022 02 03 14 30 00 1 1591.160
2022 02 03 14 15 00 1 1591.290
2022 02 03 14 00 00 1 1591.444
2022 02 03 13 45 00 1 1591.599
2022 02 03 13 30 00 1 1591.763
2022 02 03 13 15 00 1 1591.924
2022 02 03 13 00 00 1 1592.090
2022 02 03 12 45 00 1 1592.247
2022 02 03 12 30 00 1 1592.404
2022 02 03 12 15 00 1 1592.543
2022 02 03 12 00 00 1 1592.684
2022 02 03 11 45 00 1 1592.805
2022 02 03 11 30 00 1 1592.907
2022 02 03 11 15 00 1 1593.002
2022 02 03 11 00 00 1 1593.075
2022 02 03 10 45 00 1 1593.135
2022 02 03 10 30 00 1 1593.176
2022 02 03 10 15 00 1 1593.192
2022 02 03 10 00 00 1 1593.192
2022 02 03 09 45 00 1 1593.171
2022 02 03 09 30 00 1 1593.126
2022 02 03 09 15 00 1 1593.066
2022 02 03 09 00 00 1 1592.983
2022 02 03 08 45 00 1 1592.885
2022 02 03 08 30 00 1 1592.768
2022 02 03 08 15 00 1 1592.645
2022 02 03 08 00 00 1 1592.520
2022 02 03 07 45 00 1 1592.378
2022 02 03 07 30 00 1 1592.227
2022 02 03 07 15 00 1 1592.078
2022 02 03 07 00 00 1 1591.932
2022 02 03 06 45 00 1 1591.782
2022 02 03 06 30 00 1 1591.635
2022 02 03 06 15 00 1 1591.498
2022 02 03 03 00 00 1 1591.078
2022 02 03 02 45 00 1 1591.169
2022 02 03 02 30 00 1 1591.274
2022 02 03 02 15 00 1 1591.395
2022 02 03 02 00 00 1 1591.520
2022 02 03 01 45 00 1 1591.656
2022 02 03 01 30 00 1 1591.805
2022 02 03 01 15 00 1 1591.959
2022 02 03 01 00 00 1 1592.115
2022 02 03 00 45 00 1 1592.269
2022 02 03 00 30 00 1 1592.420
2022 02 03 00 15 00 1 1592.566
2022 02 03 00 00 00 1 1592.707
2022 02 02 23 45 00 1 1592.833
2022 02 02 23 30 00 1 1592.946
2022 02 02 23 15 00 1 1593.050
2022 02 02 23 00 00 1 1593.136
2022 02 02 22 45 00 1 1593.209
2022 02 02 22 30 00 1 1593.254
2022 02 02 22 15 00 1 1593.288
2022 02 02 22 00 00 1 1593.298
2022 02 02 21 45 00 1 1593.291
2022 02 02 21 30 00 1 1593.257
2022 02 02 21 15 00 1 1593.202
2022 02 01 18 00 00 1 1591.925
2022 02 01 17 45 00 1 1591.762
2022 02 01 17 30 00 1 1591.611
2022 02 01 17 15 00 1 1591.457
2022 02 01 17 00 00 1 1591.312
2022 02 01 16 45 00 1 1591.181
2022 02 01 16 30 00 1 1591.066
2022 02 01 16 15 00 1 1590.957
2022 02 01 16 00 00 1 1590.873
2022 02 01 15 45 00 1 1590.792
2022 02 01 15 30 00 1 1590.738
2022 02 01 15 15 00 1 1590.699
2022 02 01 15 00 00 1 1590.675
2022 02 01 14 45 00 1 1590.679
2022 02 01 14 30 00 1 1590.693
2022 02 01 14 15 00 1 1590.726
2022 02 01 14 00 00 1 1590.785
2022 02 01 13 45 00 1 1590.850
2022 02 01 13 30 00 1 1590.944
2022 02 01 13 15 00 1 1591.039
2022 02 01 13 00 00 1 1591.159
2022 02 01 12 45 00 1 1591.285
2022 02 01 12 30 00 1 1591.422
2022 02 01 12 15 00 1 1591.566
2022 02 01 12 00 00 1 1591.713
2022 02 01 11 45 00 1 1591.873
2022 02 01 11 30 00 1 1592.017
2022 02 01 11 15 00 1 1592.169
2022 02 01 11 00 00 1 1592.318
2022 02 01 10 45 00 1 1592.454
2022 02 01 10 30 00 1 1592.586
2022 02 01 10 15 00 1 1592.698
2022 02 01 10 00 00 1 1592.802
2022 02 01 09 45 00 1 1592.897
2022 02 01 09 30 00 1 1592.967
2022 02 01 09 15 00 1 1593.039
2022 02 01 09 00 00 1 1593.083
2022 02 01 08 45 00 1 1593.105
2022 02 01 08 30 00 1 1593.111
2022 02 01 08 15 00 1 1593.101
2022 02 01 08 00 00 1 1593.073
2022 02 01 07 45 00 1 1593.021
2022 02 01 07 30 00 1 1592.966
2022 02 01 07 15 00 1 1592.895
2022 02 01 07 00 00 1 1592.806
2022 02 01 06 45 00 1 1592.702
2022 02 01 06 30 00 1 1592.593
2022 02 01 06 15 00 1 1592.464
2022 02 01 06 00 00 1 1592.333
2022 02 01 05 45 00 1 1592.201
2022 02 01 05 30 00 1 1592.067
2022 02 01 05 15 00 1 1591.931
2022 02 01 05 00 00 1 1591.806
2022 02 01 04 45 00 1 1591.676
2022 02 01 04 30 00 1 1591.562
2022 02 01 04 15 00 1 1591.455
2022 02 01 04 00 00 1 1591.355
2022 02 01 03 45 00 1 1591.269
2022 02 01 03 30 00 1 1591.188
2022 02 01 03 15 00 1 1591.130
2022 02 01 03 00 00 1 1591.084
2022 02 01 02 45 00 1 1591.057
2022 02 01 02 30 00 1 1591.045
2022 02 01 02 15 00 1 1591.054
2022 02 01 02 00 00 1 1591.075
2022 02 01 01 45 00 1 1591.117
2022 02 01 01 30 00 1 1591.166
2022 02 01 01 15 00 1 1591.235
2022 02 01 01 00 00 1 1591.320
2022 02 01 00 45 00 1 1591.416
2022 02 01 00 30 00 1 1591.525
2022 02 01 00 15 00 1 1591.637
2022 02 01 00 00 00 1 1591.763
2022 01 31 23 45 00 1 1591.885
2022 01 31 23 30 00 1 1592.018
2022 01 31 23 15 00 1 1592.144
2022 01 31 23 00 00 1 1592.267
2022 01 31 22 45 00 1 1592.393
2022 01 31 22 30 00 1 1592.517
2022 01 31 22 15 00 1 1592.626
2022 01 31 22 00 00 1 1592.728
2022 01 31 21 45 00 1 1592.821
2022 01 31 21 30 00 1 1592.898
2022 01 31 21 15 00 1 1592.966
2022 01 31 21 00 00 1 1593.018
2022 01 31 20 45 00 1 1593.056
2022 01 31 20 30 00 1 1593.078
2022 01 31 20 15 00 1 1593.079
2022 01 31 20 00 00 1 1593.061
2022 01 31 19 45 00 1 1593.024
2022 01 31 19 30 00 1 1592.974
2022 01 31 19 15 00 1 1592.912
2022 01 31 19 00 00 1 1592.828
2022 01 31 18 45 00 1 1592.741
2022 01 31 18 30 00 1 1592.634
2022 01 31 18 15 00 1 1592.517
2022 01 31 18 00 00 1 1592.388
2022 01 31 17 45 00 1 1592.253
2022 01 31 17 30 00 1 1592.120
2022 01 31 17 15 00 1 1591.979
2022 01 31 17 00 00 1 1591.841
2022 01 31 16 45 00 1 1591.696
2022 01 31 16 30 00 1 1591.561
2022 01 31 16 15 00 1 1591.425
2022 01 31 16 00 00 1 1591.303
2022 01 31 15 45 00 1 1591.191
2022 01 31 15 30 00 1 1591.089
2022 01 31 15 15 00 1 1591.004
2022 01 31 12 00 00 1 1591.299
2022 01 31 11 45 00 1 1591.411
2022 01 31 11 30 00 1 1591.535
2022 01 31 11 15 00 1 1591.665
2022 01 31 11 00 00 1 1591.804
2022 01 31 10 45 00 1 1591.936
2022 01 31 10 30 00 1 1592.079
2022 01 31 10 15 00 1 1592.211
2022 01 31 10 00 00 1 1592.338
2022 01 31 09 45 00 1 1592.460
2022 01 31 09 30 00 1 1592.573
2022 01 31 09 15 00 1 1592.669
2022 01 31 09 00 00 1 1592.757
2022 01 31 08 45 00 1 1592.833
2022 01 31 08 30 00 1 1592.891
2022 01 31 08 15 00 1 1592.935
2022 01 31 08 00 00 1 1592.971
2022 01 31 07 45 00 1 1592.991
2022 01 31 07 30 00 1 1592.993
2022 01 31 07 15 00 1 1592.980
2022 01 31 07 00 00 1 1592.948
2022 01 31 06 45 00 1 1592.903
2022 01 31 06 30 00 1 1592.849
2022 01 31 06 15 00 1 1592.779
2022 01 31 06 00 00 1 1592.699
2022 01 31 05 45 00 1 1592.600
2022 01 31 05 30 00 1 1592.501
2022 01 31 05 15 00 1 1592.394
2022 01 31 05 00 00 1 1592.284
2022 01 31 04 45 00 1 1592.170
2022 01 31 04 30 00 1 1592.058
2022 01 31 04 15 00 1 1591.939
2022 01 31 04 00 00 1 1591.824
2022 01 31 03 45 00 1 1591.713
2022 01 31 03 30 00 1 1591.608
2022 01 31 03 15 00 1 1591.521
2022 01 31 03 00 00 1 1591.431
2022 01 31 02 45 00 1 1591.358
2022 01 31 02 30 00 1 1591.289
2022 01 31 02 15 00 1 1591.241
2022 01 31 02 00 00 1 1591.202
2022 01 31 01 45 00 1 1591.178
2022 01 31 01 30 00 1 1591.171
2022 01 31 01 15 00 1 1591.175
2022 01 31 01 00 00 1 1591.199
2022 01 31 00 45 00 1 1591.230
2022 01 31 00 30 00 1 1591.283
2022 01 31 00 15 00 1 1591.343
2022 01 31 00 00 00 1 1591.415
2022 01 30 23 45 00 1 1591.495
2022 01 30 23 30 00 1 1591.584
2022 01 30 23 15 00 1 1591.690
2022 01 30 23 00 00 1 1591.797
2022 01 30 22 45 00 1 1591.906
2022 01 30 22 30 00 1 1592.019
2022 01 30 22 15 00 1 1592.128
2022 01 30 22 00 00 1 1592.241
2022 01 30 21 45 00 1 1592.347
2022 01 30 21 30 00 1 1592.447
2022 01 30 21 15 00 1 1592.549
2022 01 30 21 00 00 1 1592.635
2022 01 30 20 45 00 1 1592.709
2022 01 30 20 30 00 1 1592.782
2022 01 30 20 15 00 1 1592.840
2022 01 30 20 00 00 1 1592.879
2022 01 30 19 45 00 1 1592.903
2022 01 30 19 30 00 1 1592.911
2022 01 30 19 15 00 1 1592.903
2022 01 30 19 00 00 1 1592.892
2022 01 30 18 45 00 1 1592.858
2022 01 30 18 30 00 1 1592.814
2022 01 30 18 15 00 1 1592.752
2022 01 30 18 00 00 1 1592.678
2022 01 30 17 45 00 1 1592.592
2022 01 30 17 30 00 1 1592.501
2022 01 30 17 15 00 1 1592.397
2022 01 30 17 00 00 1 1592.284
2022 01 30 16 45 00 1 1592.172
2022 01 30 16 30 00 1 1592.055
2022 01 30 16 15 00 1 1591.927
2022 01 30 16 00 00 1 1591.806
2022 01 30 15 45 00 1 1591.686
2022 01 30 15 30 00 1 1591.569
2022 01 30 15 15 00 1 1591.449
2022 01 30 15 00 00 1 1591.345
2022 01 30 14 45 00 1 1591.251
2022 01 30 14 30 00 1 1591.165
2022 01 30 14 15 00 1 1591.089
2022 01 30 14 00 00 1 1591.031
2022 01 30 13 45 00 1 1590.986
2022 01 30 13 30 00 1 1590.953
2022 01 30 13 15 00 1 1590.935
2022 01 30 13 00 00 1 1590.927
2022 01 30 12 45 00 1 1590.942
2022 01 30 12 30 00 1 1590.971
2022 01 30 12 15 00 1 1591.007
2022 01 30 12 00 00 1 1591.061
2022 01 30 11 45 00 1 1591.124
2022 01 30 11 30 00 1 1591.194
2022 01 30 11 15 00 1 1591.285
2022 01 30 11 00 00 1 1591.387
2022 01 30 10 45 00 1 1591.494
2022 01 30 10 30 00 1 1591.600
2022 01 30 10 15 00 1 1591.722
2022 01 30 10 00 00 1 1591.843
2022 01 30 09 45 00 1 1591.960
2022 01 30 09 30 00 1 1592.080
2022 01 30 09 15 00 1 1592.197
2022 01 30 09 00 00 1 1592.299
2022 01 30 08 45 00 1 1592.403
2022 01 30 08 30 00 1 1592.500
2022 01 30 08 15 00 1 1592.595
2022 01 30 08 00 00 1 1592.673
2022 01 30 07 45 00 1 1592.745
2022 01 30 07 30 00 1 1592.801
2022 01 30 07 15 00 1 1592.845
2022 01 30 07 00 00 1 1592.872
2022 01 30 06 45 00 1 1592.895
2022 01 30 06 30 00 1 1592.898
2022 01 30 06 15 00 1 1592.885
2022 01 30 06 00 00 1 1592.864
2022 01 30 05 45 00 1 1592.828
2022 01 30 05 30 00 1 1592.781
2022 01 30 05 15 00 1 1592.717
2022 01 30 05 00 00 1 1592.639
2022 01 30 04 45 00 1 1592.560
2022 01 30 04 30 00 1 1592.481
2022 01 30 04 15 00 1 1592.389
2022 01 30 04 00 00 1 1592.284
2022 01 30 03 45 00 1 1592.186
2022 01 30 03 30 00 1 1592.087
2022 01 30 03 15 00 1 1591.984
2022 01 30 03 00 00 1 1591.886
2022 01 30 02 45 00 1 1591.795
2022 01 30 02 30 00 1 1591.702
2022 01 30 02 15 00 1 1591.610
2022 01 30 02 00 00 1 1591.532
2022 01 30 01 45 00 1 1591.469
2022 01 30 01 30 00 1 1591.407
2022 01 30 01 15 00 1 1591.362
2022 01 30 01 00 00 1 1591.332
2022 01 30 00 45 00 1 1591.311
2022 01 30 00 30 00 1 1591.297
2022 01 30 00 15 00 1 1591.304
2022 01 30 00 00 00 1 1591.314
2022 01 29 23 45 00 1 1591.343
2022 01 29 23 30 00 1 1591.381
2022 01 29 23 15 00 1 1591.433
2022 01 29 23 00 00 1 1591.492
2022 01 29 22 45 00 1 1591.560
2022 01 29 22 30 00 1 1591.638
2022 01 29 22 15 00 1 1591.722
2022 01 29 22 00 00 1 1591.813
2022 01 29 21 45 00 1 1591.907
2022 01 29 21 30 00 1 1591.999
2022 01 29 21 15 00 1 1592.093
2022 01 29 21 00 00 1 1592.183
2022 01 29 20 45 00 1 1592.280
2022 01 29 20 30 00 1 1592.366
2022 01 29 20 15 00 1 1592.452
2022 01 29 20 00 00 1 1592.528
2022 01 29 19 45 00 1 1592.596
2022 01 29 19 30 00 1 1592.654
2022 01 29 19 15 00 1 1592.703
2022 01 29 19 00 00 1 1592.745
2022 01 29 18 45 00 1 1592.766
2022 01 29 18 30 00 1 1592.782
2022 01 29 18 15 00 1 1592.774
2022 01 29 18 00 00 1 1592.766
2022 01 29 17 45 00 1 1592.738
2022 01 29 17 30 00 1 1592.696
2022 01 29 17 15 00 1 1592.651
2022 01 29 17 00 00 1 1592.589
2022 01 29 16 45 00 1 1592.524
2022 01 29 16 30 00 1 1592.448
2022 01 29 16 15 00 1 1592.362
2022 01 29 16 00 00 1 1592.260
2022 01 29 15 45 00 1 1592.161
2022 01 29 15 30 00 1 1592.061
2022 01 29 15 15 00 1 1591.952
2022 01 29 15 00 00 1 1591.843
2022 01 29 14 45 00 1 1591.740
2022 01 29 14 30 00 1 1591.642
2022 01 29 14 15 00 1 1591.535
2022 01 29 14 00 00 1 1591.449
2022 01 29 13 45 00 1 1591.364
2022 01 29 13 30 00 1 1591.290
2022 01 29 13 15 00 1 1591.219
2022 01 29 13 00 00 1 1591.162
2022 01 29 12 45 00 1 1591.120
2022 01 29 12 30 00 1 1591.091
2022 01 29 12 15 00 1 1591.073
2022 01 29 12 00 00 1 1591.064
2022 01 29 11 45 00 1 1591.067
2022 01 29 11 30 00 1 1591.094
2022 01 29 11 15 00 1 1591.128
2022 01 29 11 00 00 1 1591.171
2022 01 29 10 45 00 1 1591.224
2022 01 29 10 30 00 1 1591.290
2022 01 29 10 15 00 1 1591.361
2022 01 29 10 00 00 1 1591.446
2022 01 29 09 45 00 1 1591.541
2022 01 29 09 30 00 1 1591.634
2022 01 29 09 15 00 1 1591.733
2022 01 29 09 00 00 1 1591.839
2022 01 29 08 45 00 1 1591.940
2022 01 29 08 30 00 1 1592.048
2022 01 29 08 15 00 1 1592.157
2022 01 29 08 00 00 1 1592.253
2022 01 29 07 45 00 1 1592.355
2022 01 29 07 30 00 1 1592.442
2022 01 29 07 15 00 1 1592.527
2022 01 29 07 00 00 1 1592.606
2022 01 29 06 45 00 1 1592.669
2022 01 29 06 30 00 1 1592.729
2022 01 29 06 15 00 1 1592.771
2022 01 29 06 00 00 1 1592.795
2022 01 29 05 45 00 1 1592.825
2022 01 29 05 30 00 1 1592.833
2022 01 29 05 15 00 1 1592.821
2022 01 29 05 00 00 1 1592.810
2022 01 29 04 45 00 1 1592.784
2022 01 29 04 30 00 1 1592.756
2022 01 29 04 15 00 1 1592.704
2022 01 29 04 00 00 1 1592.651
2022 01 29 03 45 00 1 1592.578
2022 01 29 03 30 00 1 1592.506
2022 01 29 03 15 00 1 1592.425
2022 01 29 03 00 00 1 1592.339
2022 01 29 02 45 00 1 1592.247
2022 01 29 02 30 00 1 1592.155
2022 01 29 02 15 00 1 1592.062
2022 01 29 02 00 00 1 1591.973
2022 01 29 01 45 00 1 1591.887
2022 01 29 01 30 00 1 1591.798
2022 01 29 01 15 00 1 1591.719
2022 01 29 01 00 00 1 1591.647
2022 01 29 00 45 00 1 1591.579
2022 01 29 00 30 00 1 1591.521
2022 01 29 00 15 00 1 1591.472
2022 01 29 00 00 00 1 1591.441
2022 01 28 23 45 00 1 1591.415
2022 01 28 23 30 00 1 1591.389
2022 01 28 23 15 00 1 1591.384
2022 01 28 23 00 00 1 1591.393
2022 01 28 22 45 00 1 1591.408
2022 01 28 22 30 00 1 1591.434
2022 01 28 22 15 00 1 1591.469
2022 01 28 22 00 00 1 1591.514
2022 01 28 21 45 00 1 1591.564
2022 01 28 21 30 00 1 1591.627
2022 01 28 21 15 00 1 1591.692
2022 01 28 21 00 00 1 1591.762
2022 01 28 20 45 00 1 1591.844
2022 01 28 20 30 00 1 1591.920
2022 01 28 20 15 00 1 1592.003
2022 01 28 20 00 00 1 1592.087
2022 01 28 19 45 00 1 1592.178
2022 01 28 19 30 00 1 1592.254
2022 01 28 19 15 00 1 1592.330
2022 01 28 19 00 00 1 1592.400
2022 01 28 18 45 00 1 1592.471
2022 01 28 18 30 00 1 1592.526
2022 01 28 18 15 00 1 1592.578
2022 01 28 18 00 00 1 1592.614
2022 01 28 17 45 00 1 1592.647
2022 01 28 17 30 00 1 1592.662
2022 01 28 17 15 00 1 1592.677
2022 01 28 17 00 00 1 1592.667
2022 01 28 16 45 00 1 1592.651
2022 01 28 16 30 00 1 1592.628
2022 01 28 16 15 00 1 1592.586
2022 01 28 16 00 00 1 1592.539
2022 01 28 15 45 00 1 1592.482
2022 01 28 15 30 00 1 1592.417
2022 01 28 15 15 00 1 1592.347
2022 01 28 15 00 00 1 1592.268
2022 01 28 14 45 00 1 1592.186
2022 01 28 14 30 00 1 1592.095
2022 01 28 14 15 00 1 1592.002
2022 01 28 14 00 00 1 1591.906
2022 01 28 13 45 00 1 1591.814
2022 01 28 13 30 00 1 1591.722
2022 01 28 13 15 00 1 1591.624
2022 01 28 13 00 00 1 1591.542
2022 01 28 12 45 00 1 1591.464
2022 01 28 12 30 00 1 1591.398
2022 01 28 12 15 00 1 1591.331
2022 01 28 12 00 00 1 1591.273
2022 01 28 11 45 00 1 1591.227
2022 01 28 11 30 00 1 1591.195
2022 01 28 11 15 00 1 1591.174
2022 01 28 11 00 00 1 1591.164
2022 01 28 10 45 00 1 1591.164
2022 01 28 10 30 00 1 1591.174
2022 01 28 10 15 00 1 1591.200
2022 01 28 10 00 00 1 1591.232
2022 01 28 09 45 00 1 1591.271
2022 01 28 09 30 00 1 1591.324
2022 01 28 09 15 00 1 1591.381
2022 01 28 09 00 00 1 1591.454
2022 01 28 08 45 00 1 1591.537
2022 01 28 08 30 00 1 1591.618
2022 01 28 08 15 00 1 1591.713
2022 01 28 08 00 00 1 1591.809
2022 01 28 07 45 00 1 1591.906
2022 01 28 07 30 00 1 1592.002
2022 01 28 07 15 00 1 1592.099
2022 01 28 07 00 00 1 1592.200
2022 01 28 06 45 00 1 1592.302
2022 01 28 06 30 00 1 1592.391
2022 01 28 06 15 00 1 1592.473
2022 01 28 06 00 00 1 1592.551
2022 01 28 05 45 00 1 1592.624
2022 01 28 05 30 00 1 1592.684
2022 01 28 05 15 00 1 1592.733
2022 01 28 05 00 00 1 1592.767
2022 01 28 04 45 00 1 1592.799
2022 01 28 04 30 00 1 1592.819
2022 01 28 04 15 00 1 1592.826
2022 01 28 04 00 00 1 1592.824
2022 01 28 03 45 00 1 1592.803
2022 01 28 03 30 00 1 1592.780
2022 01 28 03 15 00 1 1592.736
2022 01 28 03 00 00 1 1592.693
2022 01 28 02 45 00 1 1592.633
2022 01 28 02 30 00 1 1592.565
2022 01 28 02 15 00 1 1592.492
2022 01 28 02 00 00 1 1592.407
2022 01 28 01 45 00 1 1592.320
2022 01 28 01 30 00 1 1592.235
2022 01 28 01 15 00 1 1592.148
2022 01 28 01 00 00 1 1592.062
2022 01 28 00 45 00 1 1591.971
2022 01 28 00 30 00 1 1591.887
2022 01 28 00 15 00 1 1591.804
2022 01 28 00 00 00 1 1591.729
2022 01 27 23 45 00 1 1591.653
2022 01 27 23 30 00 1 1591.593
2022 01 27 23 15 00 1 1591.533
2022 01 27 23 00 00 1 1591.485
2022 01 27 22 45 00 1 1591.451
2022 01 27 22 30 00 1 1591.415
2022 01 27 22 15 00 1 1591.399
2022 01 27 22 00 00 1 1591.394
2022 01 27 21 45 00 1 1591.394
2022 01 27 21 30 00 1 1591.407
2022 01 27 21 15 00 1 1591.429
2022 01 27 21 00 00 1 1591.469
2022 01 27 20 45 00 1 1591.509
2022 01 27 20 30 00 1 1591.563
2022 01 27 20 15 00 1 1591.621
2022 01 27 20 00 00 1 1591.694
2022 01 27 19 45 00 1 1591.765
2022 01 27 19 30 00 1 1591.842
2022 01 27 19 15 00 1 1591.913
2022 01 27 19 00 00 1 1591.999
2022 01 27 18 45 00 1 1592.080
2022 01 27 18 30 00 1 1592.165
2022 01 27 18 15 00 1 1592.237
2022 01 27 18 00 00 1 1592.312
2022 01 27 17 45 00 1 1592.375
2022 01 27 17 30 00 1 1592.440
2022 01 27 17 15 00 1 1592.492
2022 01 27 17 00 00 1 1592.540
