#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 18 00 00 1 4288.023
2022 02 05 17 45 00 1 4287.983
2022 02 05 17 30 00 1 4287.950
2022 02 05 17 15 00 1 4287.927
2022 02 05 17 00 00 1 4287.908
2022 02 05 16 45 00 1 4287.900
2022 02 05 16 30 00 1 4287.898
2022 02 05 16 15 00 1 4287.909
2022 02 05 16 00 00 1 4287.920
2022 02 05 15 45 00 1 4287.949
2022 02 05 15 30 00 1 4287.983
2022 02 05 15 15 00 1 4288.022
2022 02 05 15 00 00 1 4288.070
2022 02 05 14 45 00 1 4288.127
2022 02 05 14 30 00 1 4288.186
2022 02 05 14 15 00 1 4288.246
2022 02 05 14 00 00 1 4288.316
2022 02 05 13 45 00 1 4288.385
2022 02 05 13 30 00 1 4288.454
2022 02 05 13 15 00 1 4288.524
2022 02 05 13 00 00 1 4288.592
2022 02 05 12 45 00 1 4288.658
2022 02 05 12 30 00 1 4288.722
2022 02 05 12 15 00 1 4288.778
2022 02 05 12 00 00 1 4288.831
2022 02 05 11 45 00 1 4288.874
2022 02 05 11 30 00 1 4288.914
2022 02 05 11 15 00 1 4288.940
2022 02 05 11 00 00 1 4288.960
2022 02 05 10 45 00 1 4288.969
2022 02 05 10 30 00 1 4288.967
2022 02 05 10 15 00 1 4288.957
2022 02 05 10 00 00 1 4288.934
2022 02 05 09 45 00 1 4288.903
2022 02 05 09 30 00 1 4288.861
2022 02 05 09 15 00 1 4288.812
2022 02 05 09 00 00 1 4288.753
2022 02 05 08 45 00 1 4288.685
2022 02 05 08 30 00 1 4288.611
2022 02 05 08 15 00 1 4288.524
2022 02 05 08 00 00 1 4288.437
2022 02 05 07 45 00 1 4288.345
2022 02 05 07 30 00 1 4288.248
2022 02 05 07 15 00 1 4288.153
2022 02 05 07 00 00 1 4288.057
2022 02 05 06 45 00 1 4287.963
2022 02 05 06 30 00 1 4287.867
2022 02 05 06 15 00 1 4287.781
2022 02 05 06 00 00 1 4287.697
2022 02 05 05 45 00 1 4287.617
2022 02 05 05 30 00 1 4287.543
2022 02 05 05 15 00 1 4287.482
2022 02 05 05 00 00 1 4287.431
2022 02 05 04 45 00 1 4287.388
2022 02 05 04 30 00 1 4287.362
2022 02 05 04 15 00 1 4287.343
2022 02 05 04 00 00 1 4287.338
2022 02 05 03 45 00 1 4287.345
2022 02 05 03 30 00 1 4287.368
2022 02 05 03 15 00 1 4287.399
2022 02 05 03 00 00 1 4287.444
2022 02 05 02 45 00 1 4287.497
2022 02 05 02 30 00 1 4287.561
2022 02 05 02 15 00 1 4287.631
2022 02 05 02 00 00 1 4287.709
2022 02 05 01 45 00 1 4287.793
2022 02 05 01 30 00 1 4287.880
2022 02 05 01 15 00 1 4287.974
2022 02 05 01 00 00 1 4288.068
2022 02 05 00 45 00 1 4288.161
2022 02 05 00 30 00 1 4288.256
2022 02 05 00 15 00 1 4288.350
2022 02 05 00 00 00 1 4288.443
2022 02 04 23 45 00 1 4288.530
2022 02 04 23 30 00 1 4288.611
2022 02 04 23 15 00 1 4288.686
2022 02 04 23 00 00 1 4288.754
2022 02 04 22 45 00 1 4288.812
2022 02 04 22 30 00 1 4288.864
2022 02 04 22 15 00 1 4288.905
2022 02 04 22 00 00 1 4288.936
2022 02 04 21 45 00 1 4288.956
2022 02 04 21 30 00 1 4288.971
2022 02 04 21 15 00 1 4288.972
2022 02 04 21 00 00 1 4288.962
2022 02 04 20 45 00 1 4288.945
2022 02 04 20 30 00 1 4288.918
2022 02 04 20 15 00 1 4288.883
2022 02 04 20 00 00 1 4288.836
2022 02 04 19 45 00 1 4288.782
2022 02 04 19 30 00 1 4288.722
2022 02 04 19 15 00 1 4288.661
2022 02 04 19 00 00 1 4288.593
2022 02 04 18 45 00 1 4288.526
2022 02 04 18 30 00 1 4288.458
2022 02 04 18 15 00 1 4288.391
2022 02 04 18 00 00 1 4288.324
2022 02 04 17 45 00 1 4288.257
2022 02 04 17 30 00 1 4288.195
2022 02 04 17 15 00 1 4288.137
2022 02 04 17 00 00 1 4288.086
2022 02 04 16 45 00 1 4288.042
2022 02 04 16 30 00 1 4288.006
2022 02 04 16 15 00 1 4287.980
2022 02 04 16 00 00 1 4287.961
2022 02 04 15 45 00 1 4287.953
2022 02 04 15 30 00 1 4287.953
2022 02 04 15 15 00 1 4287.966
2022 02 04 15 00 00 1 4287.987
2022 02 04 14 45 00 1 4288.018
2022 02 04 14 30 00 1 4288.055
2022 02 04 14 15 00 1 4288.096
2022 02 04 14 00 00 1 4288.151
2022 02 04 13 45 00 1 4288.208
2022 02 04 13 30 00 1 4288.273
2022 02 04 13 15 00 1 4288.336
2022 02 04 13 00 00 1 4288.404
2022 02 04 12 45 00 1 4288.475
2022 02 04 12 30 00 1 4288.543
2022 02 04 12 15 00 1 4288.609
2022 02 04 12 00 00 1 4288.675
2022 02 04 11 45 00 1 4288.736
2022 02 04 11 30 00 1 4288.791
2022 02 04 11 15 00 1 4288.841
2022 02 04 11 00 00 1 4288.881
2022 02 04 10 45 00 1 4288.913
2022 02 04 10 30 00 1 4288.936
2022 02 04 10 15 00 1 4288.950
2022 02 04 10 00 00 1 4288.949
2022 02 04 09 45 00 1 4288.942
2022 02 04 09 30 00 1 4288.924
2022 02 04 09 15 00 1 4288.897
2022 02 04 09 00 00 1 4288.859
2022 02 04 08 45 00 1 4288.809
2022 02 04 08 30 00 1 4288.749
2022 02 04 08 15 00 1 4288.678
2022 02 04 08 00 00 1 4288.600
2022 02 04 07 45 00 1 4288.514
2022 02 04 07 30 00 1 4288.421
2022 02 04 07 15 00 1 4288.321
2022 02 04 07 00 00 1 4288.217
2022 02 04 06 45 00 1 4288.113
2022 02 04 06 30 00 1 4288.005
2022 02 04 06 15 00 1 4287.900
2022 02 04 06 00 00 1 4287.794
2022 02 04 05 45 00 1 4287.688
2022 02 04 05 30 00 1 4287.593
2022 02 04 05 15 00 1 4287.501
2022 02 04 05 00 00 1 4287.420
2022 02 04 04 45 00 1 4287.346
2022 02 04 04 30 00 1 4287.283
2022 02 04 04 15 00 1 4287.231
2022 02 04 04 00 00 1 4287.191
2022 02 04 03 45 00 1 4287.165
2022 02 04 03 30 00 1 4287.152
2022 02 04 03 15 00 1 4287.154
2022 02 04 03 00 00 1 4287.169
2022 02 04 02 45 00 1 4287.198
2022 02 04 02 30 00 1 4287.242
2022 02 04 02 15 00 1 4287.299
2022 02 04 02 00 00 1 4287.366
2022 02 04 01 45 00 1 4287.441
2022 02 04 01 30 00 1 4287.527
2022 02 04 01 15 00 1 4287.619
2022 02 04 01 00 00 1 4287.723
2022 02 04 00 45 00 1 4287.830
2022 02 04 00 30 00 1 4287.940
2022 02 04 00 15 00 1 4288.052
2022 02 04 00 00 00 1 4288.167
2022 02 03 23 45 00 1 4288.280
2022 02 03 23 30 00 1 4288.392
2022 02 03 23 15 00 1 4288.500
2022 02 03 23 00 00 1 4288.603
2022 02 03 22 45 00 1 4288.702
2022 02 03 22 30 00 1 4288.796
2022 02 03 22 15 00 1 4288.879
2022 02 03 22 00 00 1 4288.953
2022 02 03 21 45 00 1 4289.018
2022 02 03 21 30 00 1 4289.067
2022 02 03 21 15 00 1 4289.109
2022 02 03 21 00 00 1 4289.136
2022 02 03 20 45 00 1 4289.154
2022 02 03 20 30 00 1 4289.160
2022 02 03 20 15 00 1 4289.158
2022 02 03 20 00 00 1 4289.142
2022 02 03 19 45 00 1 4289.115
2022 02 03 19 30 00 1 4289.080
2022 02 03 19 15 00 1 4289.032
2022 02 03 19 00 00 1 4288.975
2022 02 03 18 45 00 1 4288.914
2022 02 03 18 30 00 1 4288.843
2022 02 03 18 15 00 1 4288.770
2022 02 03 18 00 00 1 4288.692
2022 02 03 17 45 00 1 4288.614
2022 02 03 17 30 00 1 4288.535
2022 02 03 17 15 00 1 4288.457
2022 02 03 17 00 00 1 4288.383
2022 02 03 16 45 00 1 4288.311
2022 02 03 16 30 00 1 4288.245
2022 02 03 16 15 00 1 4288.184
2022 02 03 16 00 00 1 4288.132
2022 02 03 15 45 00 1 4288.091
2022 02 03 15 30 00 1 4288.056
2022 02 03 15 15 00 1 4288.030
2022 02 03 15 00 00 1 4288.012
2022 02 03 14 45 00 1 4288.008
2022 02 03 14 30 00 1 4288.012
2022 02 03 14 15 00 1 4288.027
2022 02 03 14 00 00 1 4288.049
2022 02 03 13 45 00 1 4288.080
2022 02 03 13 30 00 1 4288.120
2022 02 03 13 15 00 1 4288.166
2022 02 03 13 00 00 1 4288.217
2022 02 03 12 45 00 1 4288.273
2022 02 03 12 30 00 1 4288.334
2022 02 03 12 15 00 1 4288.396
2022 02 03 12 00 00 1 4288.460
2022 02 03 11 45 00 1 4288.523
2022 02 03 11 30 00 1 4288.585
2022 02 03 11 15 00 1 4288.646
2022 02 03 11 00 00 1 4288.698
2022 02 03 10 45 00 1 4288.748
2022 02 03 10 30 00 1 4288.791
2022 02 03 10 15 00 1 4288.830
2022 02 03 10 00 00 1 4288.856
2022 02 03 09 45 00 1 4288.876
2022 02 03 09 30 00 1 4288.882
2022 02 03 09 15 00 1 4288.880
2022 02 03 09 00 00 1 4288.868
2022 02 03 08 45 00 1 4288.841
2022 02 03 08 30 00 1 4288.803
2022 02 03 08 15 00 1 4288.757
2022 02 03 08 00 00 1 4288.700
2022 02 03 07 45 00 1 4288.629
2022 02 03 07 30 00 1 4288.549
2022 02 03 07 15 00 1 4288.461
2022 02 03 07 00 00 1 4288.365
2022 02 03 06 45 00 1 4288.265
2022 02 03 06 30 00 1 4288.160
2022 02 03 06 15 00 1 4288.049
2022 02 03 06 00 00 1 4287.934
2022 02 03 05 45 00 1 4287.821
2022 02 03 05 30 00 1 4287.709
2022 02 03 05 15 00 1 4287.602
2022 02 03 05 00 00 1 4287.498
2022 02 03 04 45 00 1 4287.396
2022 02 03 04 30 00 1 4287.307
2022 02 03 04 15 00 1 4287.223
2022 02 03 04 00 00 1 4287.150
2022 02 03 03 45 00 1 4287.089
2022 02 03 03 30 00 1 4287.040
2022 02 03 03 15 00 1 4287.003
2022 02 03 03 00 00 1 4286.982
2022 02 03 02 45 00 1 4286.976
2022 02 03 02 30 00 1 4286.983
2022 02 03 02 15 00 1 4287.005
2022 02 03 02 00 00 1 4287.042
2022 02 03 01 45 00 1 4287.093
2022 02 03 01 30 00 1 4287.158
2022 02 03 01 15 00 1 4287.235
2022 02 03 01 00 00 1 4287.322
2022 02 03 00 45 00 1 4287.419
2022 02 03 00 30 00 1 4287.524
2022 02 03 00 15 00 1 4287.640
2022 02 03 00 00 00 1 4287.760
2022 02 02 23 45 00 1 4287.885
2022 02 02 23 30 00 1 4288.014
2022 02 02 23 15 00 1 4288.143
2022 02 02 23 00 00 1 4288.273
2022 02 02 22 45 00 1 4288.402
2022 02 02 22 30 00 1 4288.524
2022 02 02 22 15 00 1 4288.645
2022 02 02 22 00 00 1 4288.756
2022 02 02 21 45 00 1 4288.859
2022 02 02 21 30 00 1 4288.955
2022 02 02 21 15 00 1 4289.041
2022 02 02 21 00 00 1 4289.116
2022 02 02 20 45 00 1 4289.175
2022 02 02 20 30 00 1 4289.229
2022 02 02 20 15 00 1 4289.265
2022 02 02 20 00 00 1 4289.290
2022 02 02 19 45 00 1 4289.304
2022 02 02 19 30 00 1 4289.305
2022 02 02 19 15 00 1 4289.293
2022 02 02 19 00 00 1 4289.270
2022 02 02 18 45 00 1 4289.232
2022 02 02 18 30 00 1 4289.186
2022 02 02 18 15 00 1 4289.128
2022 02 02 18 00 00 1 4289.065
2022 02 02 17 45 00 1 4288.991
2022 02 02 17 30 00 1 4288.914
2022 02 02 17 15 00 1 4288.833
2022 02 02 17 00 00 1 4288.750
2022 02 02 16 45 00 1 4288.669
2022 02 02 16 30 00 1 4288.585
2022 02 02 16 15 00 1 4288.503
2022 02 02 16 00 00 1 4288.427
2022 02 02 15 45 00 1 4288.355
2022 02 02 15 30 00 1 4288.289
2022 02 02 15 15 00 1 4288.232
2022 02 02 15 00 00 1 4288.181
2022 02 02 14 45 00 1 4288.139
2022 02 02 14 30 00 1 4288.107
2022 02 02 14 15 00 1 4288.083
2022 02 02 14 00 00 1 4288.068
2022 02 02 13 45 00 1 4288.064
2022 02 02 13 30 00 1 4288.070
2022 02 02 13 15 00 1 4288.083
2022 02 02 13 00 00 1 4288.109
2022 02 02 12 45 00 1 4288.141
2022 02 02 12 30 00 1 4288.180
2022 02 02 12 15 00 1 4288.223
2022 02 02 12 00 00 1 4288.277
2022 02 02 11 45 00 1 4288.329
2022 02 02 11 30 00 1 4288.385
2022 02 02 11 15 00 1 4288.443
2022 02 02 11 00 00 1 4288.502
2022 02 02 10 45 00 1 4288.559
2022 02 02 10 30 00 1 4288.613
2022 02 02 10 15 00 1 4288.666
2022 02 02 10 00 00 1 4288.711
2022 02 02 09 45 00 1 4288.747
2022 02 02 09 30 00 1 4288.780
2022 02 02 09 15 00 1 4288.803
2022 02 02 09 00 00 1 4288.814
2022 02 02 08 45 00 1 4288.820
2022 02 02 08 30 00 1 4288.811
2022 02 02 08 15 00 1 4288.792
2022 02 02 08 00 00 1 4288.763
2022 02 02 07 45 00 1 4288.724
2022 02 02 07 30 00 1 4288.672
2022 02 02 07 15 00 1 4288.610
2022 02 02 07 00 00 1 4288.537
2022 02 02 06 45 00 1 4288.455
2022 02 02 06 30 00 1 4288.367
2022 02 02 06 15 00 1 4288.271
2022 02 02 06 00 00 1 4288.166
2022 02 02 05 45 00 1 4288.056
2022 02 02 05 30 00 1 4287.943
2022 02 02 05 15 00 1 4287.826
2022 02 02 05 00 00 1 4287.714
2022 02 02 04 45 00 1 4287.602
2022 02 02 04 30 00 1 4287.493
2022 02 02 04 15 00 1 4287.389
2022 02 02 04 00 00 1 4287.291
2022 02 02 03 45 00 1 4287.200
2022 02 02 03 30 00 1 4287.118
2022 02 02 03 15 00 1 4287.046
2022 02 02 03 00 00 1 4286.986
2022 02 02 02 45 00 1 4286.939
2022 02 02 02 30 00 1 4286.905
2022 02 02 02 15 00 1 4286.888
2022 02 02 02 00 00 1 4286.884
2022 02 02 01 45 00 1 4286.894
2022 02 02 01 30 00 1 4286.920
2022 02 02 01 15 00 1 4286.961
2022 02 02 01 00 00 1 4287.016
2022 02 02 00 45 00 1 4287.085
2022 02 02 00 30 00 1 4287.168
2022 02 02 00 15 00 1 4287.259
2022 02 02 00 00 00 1 4287.365
2022 02 01 23 45 00 1 4287.479
2022 02 01 23 30 00 1 4287.601
2022 02 01 23 15 00 1 4287.729
2022 02 01 23 00 00 1 4287.861
2022 02 01 22 45 00 1 4287.998
2022 02 01 22 30 00 1 4288.133
2022 02 01 22 15 00 1 4288.270
2022 02 01 22 00 00 1 4288.405
2022 02 01 21 45 00 1 4288.535
2022 02 01 21 30 00 1 4288.664
2022 02 01 21 15 00 1 4288.782
2022 02 01 21 00 00 1 4288.892
2022 02 01 20 45 00 1 4288.993
2022 02 01 20 30 00 1 4289.083
2022 02 01 20 15 00 1 4289.162
2022 02 01 20 00 00 1 4289.232
2022 02 01 19 45 00 1 4289.288
2022 02 01 19 30 00 1 4289.335
2022 02 01 19 15 00 1 4289.368
2022 02 01 19 00 00 1 4289.383
2022 02 01 18 45 00 1 4289.389
2022 02 01 18 30 00 1 4289.380
2022 02 01 18 15 00 1 4289.359
2022 02 01 18 00 00 1 4289.326
2022 02 01 17 45 00 1 4289.283
2022 02 01 17 30 00 1 4289.231
2022 02 01 17 15 00 1 4289.169
2022 02 01 17 00 00 1 4289.100
2022 02 01 16 45 00 1 4289.026
2022 02 01 16 30 00 1 4288.949
2022 02 01 16 15 00 1 4288.864
2022 02 01 16 00 00 1 4288.782
2022 02 01 15 45 00 1 4288.697
2022 02 01 15 30 00 1 4288.617
2022 02 01 15 15 00 1 4288.539
2022 02 01 15 00 00 1 4288.466
2022 02 01 14 45 00 1 4288.395
2022 02 01 14 30 00 1 4288.332
2022 02 01 14 15 00 1 4288.278
2022 02 01 14 00 00 1 4288.233
2022 02 01 13 45 00 1 4288.195
2022 02 01 13 30 00 1 4288.170
2022 02 01 13 15 00 1 4288.153
2022 02 01 13 00 00 1 4288.140
2022 02 01 12 45 00 1 4288.141
2022 02 01 12 30 00 1 4288.149
2022 02 01 12 15 00 1 4288.166
2022 02 01 12 00 00 1 4288.189
2022 02 01 11 45 00 1 4288.220
2022 02 01 11 30 00 1 4288.259
2022 02 01 11 15 00 1 4288.305
2022 02 01 11 00 00 1 4288.352
2022 02 01 10 45 00 1 4288.402
2022 02 01 10 30 00 1 4288.452
2022 02 01 10 15 00 1 4288.506
2022 02 01 10 00 00 1 4288.554
2022 02 01 09 45 00 1 4288.600
2022 02 01 09 30 00 1 4288.643
2022 02 01 09 15 00 1 4288.681
2022 02 01 09 00 00 1 4288.711
2022 02 01 08 45 00 1 4288.734
2022 02 01 08 30 00 1 4288.752
2022 02 01 08 15 00 1 4288.762
2022 02 01 08 00 00 1 4288.759
2022 02 01 07 45 00 1 4288.746
2022 02 01 07 30 00 1 4288.724
2022 02 01 07 15 00 1 4288.692
2022 02 01 07 00 00 1 4288.648
2022 02 01 06 45 00 1 4288.592
2022 02 01 06 30 00 1 4288.528
2022 02 01 06 15 00 1 4288.455
2022 02 01 06 00 00 1 4288.374
2022 02 01 05 45 00 1 4288.281
2022 02 01 05 30 00 1 4288.186
2022 02 01 05 15 00 1 4288.085
2022 02 01 05 00 00 1 4287.976
2022 02 01 04 45 00 1 4287.868
2022 02 01 04 30 00 1 4287.755
2022 02 01 04 15 00 1 4287.646
2022 02 01 04 00 00 1 4287.536
2022 02 01 03 45 00 1 4287.430
2022 02 01 03 30 00 1 4287.331
2022 02 01 03 15 00 1 4287.236
2022 02 01 03 00 00 1 4287.150
2022 02 01 02 45 00 1 4287.072
2022 02 01 02 30 00 1 4287.007
2022 02 01 02 15 00 1 4286.951
2022 02 01 02 00 00 1 4286.905
2022 02 01 01 45 00 1 4286.875
2022 02 01 01 30 00 1 4286.860
2022 02 01 01 15 00 1 4286.855
2022 02 01 01 00 00 1 4286.870
2022 02 01 00 45 00 1 4286.893
2022 02 01 00 30 00 1 4286.933
2022 02 01 00 15 00 1 4286.989
2022 02 01 00 00 00 1 4287.059
2022 01 31 23 45 00 1 4287.139
2022 01 31 23 30 00 1 4287.229
2022 01 31 23 15 00 1 4287.332
2022 01 31 23 00 00 1 4287.447
2022 01 31 22 45 00 1 4287.568
2022 01 31 22 30 00 1 4287.694
2022 01 31 22 15 00 1 4287.828
2022 01 31 22 00 00 1 4287.962
2022 01 31 21 45 00 1 4288.099
2022 01 31 21 30 00 1 4288.235
2022 01 31 21 15 00 1 4288.374
2022 01 31 21 00 00 1 4288.507
2022 01 31 20 45 00 1 4288.637
2022 01 31 20 30 00 1 4288.760
2022 01 31 20 15 00 1 4288.876
2022 01 31 20 00 00 1 4288.984
2022 01 31 19 45 00 1 4289.081
2022 01 31 19 30 00 1 4289.168
2022 01 31 19 15 00 1 4289.240
2022 01 31 19 00 00 1 4289.301
2022 01 31 18 45 00 1 4289.352
2022 01 31 18 30 00 1 4289.387
2022 01 31 18 15 00 1 4289.409
2022 01 31 18 00 00 1 4289.421
2022 01 31 17 45 00 1 4289.419
2022 01 31 17 30 00 1 4289.402
2022 01 31 17 15 00 1 4289.375
2022 01 31 17 00 00 1 4289.334
2022 01 31 16 45 00 1 4289.290
2022 01 31 16 30 00 1 4289.235
2022 01 31 16 15 00 1 4289.173
2022 01 31 16 00 00 1 4289.109
2022 01 31 15 45 00 1 4289.037
2022 01 31 15 30 00 1 4288.961
2022 01 31 15 15 00 1 4288.887
2022 01 31 15 00 00 1 4288.810
2022 01 31 14 45 00 1 4288.733
2022 01 31 14 30 00 1 4288.656
2022 01 31 14 15 00 1 4288.587
2022 01 31 14 00 00 1 4288.520
2022 01 31 13 45 00 1 4288.458
2022 01 31 13 30 00 1 4288.402
2022 01 31 13 15 00 1 4288.353
2022 01 31 13 00 00 1 4288.309
2022 01 31 12 45 00 1 4288.272
2022 01 31 12 30 00 1 4288.249
2022 01 31 12 15 00 1 4288.233
2022 01 31 12 00 00 1 4288.225
2022 01 31 11 45 00 1 4288.225
2022 01 31 11 30 00 1 4288.234
2022 01 31 11 15 00 1 4288.252
2022 01 31 11 00 00 1 4288.273
2022 01 31 10 45 00 1 4288.303
2022 01 31 10 30 00 1 4288.337
2022 01 31 10 15 00 1 4288.375
2022 01 31 10 00 00 1 4288.414
2022 01 31 09 45 00 1 4288.459
2022 01 31 09 30 00 1 4288.499
2022 01 31 09 15 00 1 4288.538
2022 01 31 09 00 00 1 4288.579
2022 01 31 08 45 00 1 4288.615
2022 01 31 08 30 00 1 4288.645
2022 01 31 08 15 00 1 4288.672
2022 01 31 08 00 00 1 4288.687
2022 01 31 07 45 00 1 4288.699
2022 01 31 07 30 00 1 4288.704
2022 01 31 07 15 00 1 4288.698
2022 01 31 07 00 00 1 4288.685
2022 01 31 06 45 00 1 4288.660
2022 01 31 06 30 00 1 4288.627
2022 01 31 06 15 00 1 4288.585
2022 01 31 06 00 00 1 4288.532
2022 01 31 05 45 00 1 4288.469
2022 01 31 05 30 00 1 4288.396
2022 01 31 05 15 00 1 4288.317
2022 01 31 05 00 00 1 4288.231
2022 01 31 04 45 00 1 4288.142
2022 01 31 04 30 00 1 4288.048
2022 01 31 04 15 00 1 4287.950
2022 01 31 04 00 00 1 4287.848
2022 01 31 03 45 00 1 4287.747
2022 01 31 03 30 00 1 4287.643
2022 01 31 03 15 00 1 4287.544
2022 01 31 03 00 00 1 4287.446
2022 01 31 02 45 00 1 4287.353
2022 01 31 02 30 00 1 4287.264
2022 01 31 02 15 00 1 4287.183
2022 01 31 02 00 00 1 4287.110
2022 01 31 01 45 00 1 4287.043
2022 01 31 01 30 00 1 4286.989
2022 01 31 01 15 00 1 4286.947
2022 01 31 01 00 00 1 4286.918
2022 01 31 00 45 00 1 4286.900
2022 01 31 00 30 00 1 4286.898
2022 01 31 00 15 00 1 4286.906
2022 01 31 00 00 00 1 4286.927
2022 01 30 23 45 00 1 4286.964
2022 01 30 23 30 00 1 4287.016
2022 01 30 23 15 00 1 4287.081
2022 01 30 23 00 00 1 4287.157
2022 01 30 22 45 00 1 4287.243
2022 01 30 22 30 00 1 4287.340
2022 01 30 22 15 00 1 4287.449
2022 01 30 22 00 00 1 4287.563
2022 01 30 21 45 00 1 4287.687
2022 01 30 21 30 00 1 4287.811
2022 01 30 21 15 00 1 4287.945
2022 01 30 21 00 00 1 4288.079
2022 01 30 20 45 00 1 4288.215
2022 01 30 20 30 00 1 4288.348
2022 01 30 20 15 00 1 4288.481
2022 01 30 20 00 00 1 4288.610
2022 01 30 19 45 00 1 4288.731
2022 01 30 19 30 00 1 4288.847
2022 01 30 19 15 00 1 4288.953
2022 01 30 19 00 00 1 4289.051
2022 01 30 18 45 00 1 4289.138
2022 01 30 18 30 00 1 4289.215
2022 01 30 18 15 00 1 4289.281
2022 01 30 18 00 00 1 4289.334
2022 01 30 17 45 00 1 4289.374
2022 01 30 17 30 00 1 4289.402
2022 01 30 17 15 00 1 4289.420
2022 01 30 17 00 00 1 4289.427
2022 01 30 16 45 00 1 4289.421
2022 01 30 16 30 00 1 4289.404
2022 01 30 16 15 00 1 4289.374
2022 01 30 16 00 00 1 4289.337
2022 01 30 15 45 00 1 4289.293
2022 01 30 15 30 00 1 4289.238
2022 01 30 15 15 00 1 4289.181
2022 01 30 15 00 00 1 4289.117
2022 01 30 14 45 00 1 4289.048
2022 01 30 14 30 00 1 4288.975
2022 01 30 14 15 00 1 4288.904
2022 01 30 14 00 00 1 4288.830
2022 01 30 13 45 00 1 4288.760
2022 01 30 13 30 00 1 4288.693
2022 01 30 13 15 00 1 4288.626
2022 01 30 13 00 00 1 4288.566
2022 01 30 12 45 00 1 4288.510
2022 01 30 12 30 00 1 4288.459
2022 01 30 12 15 00 1 4288.414
2022 01 30 12 00 00 1 4288.377
2022 01 30 11 45 00 1 4288.348
2022 01 30 11 30 00 1 4288.323
2022 01 30 11 15 00 1 4288.310
2022 01 30 11 00 00 1 4288.298
2022 01 30 10 45 00 1 4288.298
2022 01 30 10 30 00 1 4288.304
2022 01 30 10 15 00 1 4288.315
2022 01 30 10 00 00 1 4288.332
2022 01 30 09 45 00 1 4288.354
2022 01 30 09 30 00 1 4288.381
2022 01 30 09 15 00 1 4288.411
2022 01 30 09 00 00 1 4288.441
2022 01 30 08 45 00 1 4288.473
2022 01 30 08 30 00 1 4288.504
2022 01 30 08 15 00 1 4288.534
2022 01 30 08 00 00 1 4288.562
2022 01 30 07 45 00 1 4288.582
2022 01 30 07 30 00 1 4288.602
2022 01 30 07 15 00 1 4288.619
2022 01 30 07 00 00 1 4288.628
2022 01 30 06 45 00 1 4288.632
2022 01 30 06 30 00 1 4288.628
2022 01 30 06 15 00 1 4288.617
2022 01 30 06 00 00 1 4288.596
2022 01 30 05 45 00 1 4288.568
2022 01 30 05 30 00 1 4288.530
2022 01 30 05 15 00 1 4288.486
2022 01 30 05 00 00 1 4288.432
2022 01 30 04 45 00 1 4288.369
2022 01 30 04 30 00 1 4288.299
2022 01 30 04 15 00 1 4288.223
2022 01 30 04 00 00 1 4288.142
2022 01 30 03 45 00 1 4288.055
2022 01 30 03 30 00 1 4287.969
2022 01 30 03 15 00 1 4287.877
2022 01 30 03 00 00 1 4287.786
2022 01 30 02 45 00 1 4287.696
2022 01 30 02 30 00 1 4287.607
2022 01 30 02 15 00 1 4287.520
2022 01 30 02 00 00 1 4287.436
2022 01 30 01 45 00 1 4287.354
2022 01 30 01 30 00 1 4287.279
2022 01 30 01 15 00 1 4287.210
2022 01 30 01 00 00 1 4287.149
2022 01 30 00 45 00 1 4287.097
2022 01 30 00 30 00 1 4287.056
2022 01 30 00 15 00 1 4287.025
2022 01 30 00 00 00 1 4287.005
2022 01 29 23 45 00 1 4286.999
2022 01 29 23 30 00 1 4287.002
2022 01 29 23 15 00 1 4287.020
2022 01 29 23 00 00 1 4287.051
2022 01 29 22 45 00 1 4287.090
2022 01 29 22 30 00 1 4287.144
2022 01 29 22 15 00 1 4287.209
2022 01 29 22 00 00 1 4287.286
2022 01 29 21 45 00 1 4287.377
2022 01 29 21 30 00 1 4287.472
2022 01 29 21 15 00 1 4287.577
2022 01 29 21 00 00 1 4287.689
2022 01 29 20 45 00 1 4287.801
2022 01 29 20 30 00 1 4287.923
2022 01 29 20 15 00 1 4288.047
2022 01 29 20 00 00 1 4288.174
2022 01 29 19 45 00 1 4288.299
2022 01 29 19 30 00 1 4288.424
2022 01 29 19 15 00 1 4288.543
2022 01 29 19 00 00 1 4288.660
2022 01 29 18 45 00 1 4288.767
2022 01 29 18 30 00 1 4288.868
2022 01 29 18 15 00 1 4288.960
2022 01 29 18 00 00 1 4289.046
2022 01 29 17 45 00 1 4289.123
2022 01 29 17 30 00 1 4289.190
2022 01 29 17 15 00 1 4289.248
2022 01 29 17 00 00 1 4289.292
2022 01 29 16 45 00 1 4289.328
2022 01 29 16 30 00 1 4289.353
2022 01 29 16 15 00 1 4289.366
2022 01 29 16 00 00 1 4289.368
2022 01 29 15 45 00 1 4289.359
2022 01 29 15 30 00 1 4289.340
2022 01 29 15 15 00 1 4289.314
2022 01 29 15 00 00 1 4289.279
2022 01 29 14 45 00 1 4289.236
2022 01 29 14 30 00 1 4289.190
2022 01 29 14 15 00 1 4289.133
2022 01 29 14 00 00 1 4289.073
2022 01 29 13 45 00 1 4289.010
2022 01 29 13 30 00 1 4288.945
2022 01 29 13 15 00 1 4288.879
2022 01 29 13 00 00 1 4288.812
2022 01 29 12 45 00 1 4288.745
2022 01 29 12 30 00 1 4288.678
2022 01 29 12 15 00 1 4288.616
2022 01 29 12 00 00 1 4288.558
