#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 16 01 36 15 3 4234.330
2022 01 16 01 36 00 3 4234.330
2022 01 16 01 35 45 3 4234.330
2022 01 16 01 35 30 3 4234.330
2022 01 16 01 35 15 3 4234.331
2022 01 16 01 35 00 3 4234.328
2022 01 16 01 34 45 3 4234.329
2022 01 16 01 34 30 3 4234.325
2022 01 16 01 34 15 3 4234.322
2022 01 16 01 34 00 3 4234.320
2022 01 16 01 33 45 3 4234.316
2022 01 16 01 33 30 3 4234.312
2022 01 16 01 33 15 3 4234.308
2022 01 16 01 33 00 3 4234.308
2022 01 16 01 32 45 3 4234.311
2022 01 16 01 32 30 3 4234.314
2022 01 16 01 32 15 3 4234.316
2022 01 16 01 32 00 3 4234.319
2022 01 16 01 31 45 3 4234.323
2022 01 16 01 31 30 3 4234.326
2022 01 16 01 31 15 3 4234.330
2022 01 16 01 31 00 3 4234.334
2022 01 16 01 30 45 3 4234.334
2022 01 16 01 30 30 3 4234.337
2022 01 16 01 30 15 3 4234.337
2022 01 16 01 30 00 3 4234.339
2022 01 16 01 29 45 3 4234.341
2022 01 16 01 29 30 3 4234.343
2022 01 16 01 29 15 3 4234.347
2022 01 16 01 29 00 3 4234.348
2022 01 16 01 28 45 3 4234.350
2022 01 16 01 28 30 3 4234.348
2022 01 16 01 28 15 3 4234.346
2022 01 16 01 28 00 3 4234.343
2022 01 16 01 27 45 3 4234.341
2022 01 16 01 27 30 3 4234.341
2022 01 16 01 27 15 3 4234.344
2022 01 16 01 27 00 3 4234.347
2022 01 16 01 26 45 3 4234.353
2022 01 16 01 26 30 3 4234.358
2022 01 16 01 26 15 3 4234.361
2022 01 16 01 26 00 3 4234.364
2022 01 16 01 25 45 3 4234.364
2022 01 16 01 25 30 3 4234.363
2022 01 16 01 25 15 3 4234.362
2022 01 16 01 25 00 3 4234.358
2022 01 16 01 24 45 3 4234.354
2022 01 16 01 24 30 3 4234.353
2022 01 16 01 24 15 3 4234.355
2022 01 16 01 24 00 3 4234.359
2022 01 16 01 23 45 3 4234.363
2022 01 16 01 23 30 3 4234.370
2022 01 16 01 23 15 3 4234.375
2022 01 16 01 23 00 3 4234.380
2022 01 16 01 22 45 3 4234.384
2022 01 16 01 22 30 3 4234.384
2022 01 16 01 22 15 3 4234.384
2022 01 16 01 22 00 3 4234.383
2022 01 16 01 21 45 3 4234.383
2022 01 16 01 21 30 3 4234.383
2022 01 16 01 21 15 3 4234.384
2022 01 16 01 21 00 3 4234.387
2022 01 16 01 20 45 3 4234.389
2022 01 16 01 20 30 3 4234.394
2022 01 16 01 20 15 3 4234.396
2022 01 16 01 20 00 3 4234.398
2022 01 16 01 19 45 3 4234.396
2022 01 16 01 19 30 3 4234.395
2022 01 16 01 19 15 3 4234.394
2022 01 16 01 19 00 3 4234.393
2022 01 16 01 18 45 3 4234.391
2022 01 16 01 18 30 3 4234.390
2022 01 16 01 18 15 3 4234.391
2022 01 16 01 18 00 3 4234.393
2022 01 16 01 17 45 3 4234.396
2022 01 16 01 17 30 3 4234.399
2022 01 16 01 17 15 3 4234.399
2022 01 16 01 17 00 3 4234.399
2022 01 16 01 16 45 3 4234.395
2022 01 16 01 16 30 3 4234.390
2022 01 16 01 16 15 3 4234.386
2022 01 16 01 16 00 3 4234.381
2022 01 16 01 15 45 3 4234.380
2022 01 16 01 15 30 3 4234.377
2022 01 16 01 15 15 3 4234.377
2022 01 16 01 15 00 3 4234.376
2022 01 16 01 14 45 3 4234.376
2022 01 16 01 14 30 3 4234.376
2022 01 16 01 14 15 3 4234.376
2022 01 16 01 14 00 3 4234.375
2022 01 16 01 13 45 3 4234.373
2022 01 16 01 13 30 3 4234.372
2022 01 16 01 13 15 3 4234.372
2022 01 16 01 13 00 3 4234.372
2022 01 16 01 12 45 3 4234.372
2022 01 16 01 12 30 3 4234.372
2022 01 16 01 12 15 3 4234.375
2022 01 16 01 12 00 3 4234.375
2022 01 16 01 11 45 3 4234.375
2022 01 16 01 11 30 3 4234.372
2022 01 16 01 11 15 3 4234.368
2022 01 16 01 11 00 3 4234.364
2022 01 16 01 10 45 3 4234.359
2022 01 16 01 10 30 3 4234.355
2022 01 16 01 10 15 3 4234.351
2022 01 16 01 10 00 3 4234.349
2022 01 16 01 09 45 3 4234.349
2022 01 16 01 09 30 3 4234.350
2022 01 16 01 09 15 3 4234.354
2022 01 16 01 09 00 3 4234.356
2022 01 16 01 08 45 3 4234.359
2022 01 16 01 08 30 3 4234.361
2022 01 16 01 08 15 3 4234.363
2022 01 16 01 08 00 3 4234.361
2022 01 16 01 07 45 3 4234.358
2022 01 16 01 07 30 3 4234.355
2022 01 16 01 07 15 3 4234.352
2022 01 16 01 07 00 3 4234.351
2022 01 16 01 06 45 3 4234.349
2022 01 16 01 06 30 3 4234.346
2022 01 16 01 06 15 3 4234.348
2022 01 16 01 06 00 3 4234.347
2022 01 16 01 05 45 3 4234.350
2022 01 16 01 05 30 3 4234.355
2022 01 16 01 05 15 3 4234.362
2022 01 16 01 05 00 3 4234.370
2022 01 16 01 04 45 3 4234.375
2022 01 16 01 04 30 3 4234.378
2022 01 16 01 04 15 3 4234.380
2022 01 16 01 04 00 3 4234.378
2022 01 16 01 03 45 3 4234.380
2022 01 16 01 03 30 3 4234.379
2022 01 16 01 03 15 3 4234.381
2022 01 16 01 03 00 3 4234.383
2022 01 16 01 02 45 3 4234.385
2022 01 16 01 02 30 3 4234.385
2022 01 16 01 02 15 3 4234.386
2022 01 16 01 02 00 3 4234.389
2022 01 16 01 01 45 3 4234.390
2022 01 16 01 01 30 3 4234.391
2022 01 16 01 01 15 3 4234.391
2022 01 16 01 01 00 3 4234.394
2022 01 16 01 00 45 3 4234.392
2022 01 16 01 00 30 3 4234.390
2022 01 16 01 00 15 3 4234.386
2022 01 16 01 00 00 3 4234.382
2022 01 16 00 59 45 3 4234.380
2022 01 16 00 59 30 3 4234.377
2022 01 16 00 59 15 3 4234.377
2022 01 16 00 59 00 3 4234.376
2022 01 16 00 58 45 3 4234.374
2022 01 16 00 58 30 3 4234.374
2022 01 16 00 58 15 3 4234.373
2022 01 16 00 58 00 3 4234.374
2022 01 16 00 57 45 3 4234.377
2022 01 16 00 57 30 3 4234.378
2022 01 16 00 57 15 3 4234.380
2022 01 16 00 57 00 3 4234.383
2022 01 16 00 56 45 3 4234.387
2022 01 16 00 56 30 3 4234.388
2022 01 16 00 56 15 3 4234.390
2022 01 16 00 56 00 3 4234.390
2022 01 16 00 55 45 3 4234.389
2022 01 16 00 55 30 3 4234.386
2022 01 16 00 55 15 3 4234.384
2022 01 16 00 55 00 3 4234.381
2022 01 16 00 54 45 3 4234.378
2022 01 16 00 54 30 3 4234.377
2022 01 16 00 54 15 3 4234.376
2022 01 16 00 54 00 3 4234.376
2022 01 16 00 53 45 3 4234.377
2022 01 16 00 53 30 3 4234.378
2022 01 16 00 53 15 3 4234.378
2022 01 16 00 53 00 3 4234.378
2022 01 16 00 52 45 3 4234.378
2022 01 16 00 52 30 3 4234.375
2022 01 16 00 52 15 3 4234.371
2022 01 16 00 52 00 3 4234.368
2022 01 16 00 51 45 3 4234.365
2022 01 16 00 51 30 3 4234.362
2022 01 16 00 51 15 3 4234.361
2022 01 16 00 51 00 3 4234.359
2022 01 16 00 50 45 3 4234.358
2022 01 16 00 50 30 3 4234.358
2022 01 16 00 50 15 3 4234.361
2022 01 16 00 50 00 3 4234.364
2022 01 16 00 49 45 3 4234.367
2022 01 16 00 49 30 3 4234.368
2022 01 16 00 49 15 3 4234.371
2022 01 16 00 49 00 3 4234.371
2022 01 16 00 48 45 3 4234.371
2022 01 16 00 48 30 3 4234.369
2022 01 16 00 48 15 3 4234.369
2022 01 16 00 48 00 3 4234.369
2022 01 16 00 47 45 3 4234.370
2022 01 16 00 47 30 3 4234.372
2022 01 16 00 47 15 3 4234.372
2022 01 16 00 47 00 3 4234.374
2022 01 16 00 46 45 3 4234.378
2022 01 16 00 46 30 3 4234.381
2022 01 16 00 46 15 3 4234.383
2022 01 16 00 46 00 3 4234.384
2022 01 16 00 45 45 3 4234.386
2022 01 16 00 45 30 3 4234.384
2022 01 16 00 45 15 3 4234.384
2022 01 16 00 45 00 3 4234.383
2022 01 16 00 44 45 3 4234.382
2022 01 16 00 44 30 3 4234.380
2022 01 16 00 44 15 3 4234.382
2022 01 16 00 44 00 3 4234.382
2022 01 16 00 43 45 3 4234.383
2022 01 16 00 43 30 3 4234.385
2022 01 16 00 43 15 3 4234.388
2022 01 16 00 43 00 3 4234.391
2022 01 16 00 42 45 3 4234.393
2022 01 16 00 42 30 3 4234.393
2022 01 16 00 42 15 3 4234.394
2022 01 16 00 42 00 3 4234.395
2022 01 16 00 41 45 3 4234.394
2022 01 16 00 41 30 3 4234.394
2022 01 16 00 41 15 3 4234.394
2022 01 16 00 41 00 3 4234.394
2022 01 16 00 40 45 3 4234.395
2022 01 16 00 40 30 3 4234.397
2022 01 16 00 40 15 3 4234.395
2022 01 16 00 40 00 3 4234.397
2022 01 16 00 39 45 3 4234.397
2022 01 16 00 39 30 3 4234.397
2022 01 16 00 39 15 3 4234.397
2022 01 16 00 39 00 3 4234.398
2022 01 16 00 38 45 3 4234.401
2022 01 16 00 38 30 3 4234.402
2022 01 16 00 38 15 3 4234.403
2022 01 16 00 38 00 3 4234.406
2022 01 16 00 37 45 3 4234.408
2022 01 16 00 37 30 3 4234.408
2022 01 16 00 37 15 3 4234.407
2022 01 16 00 37 00 3 4234.404
2022 01 16 00 36 45 3 4234.403
2022 01 16 00 36 30 3 4234.402
2022 01 16 00 36 15 3 4234.400
2022 01 16 00 36 00 3 4234.399
2022 01 16 00 35 45 3 4234.402
2022 01 16 00 35 30 3 4234.403
2022 01 16 00 35 15 3 4234.404
2022 01 16 00 35 00 3 4234.406
2022 01 16 00 34 45 3 4234.407
2022 01 16 00 34 30 3 4234.406
2022 01 16 00 34 15 3 4234.402
2022 01 16 00 34 00 3 4234.397
2022 01 16 00 33 45 3 4234.389
2022 01 16 00 33 30 3 4234.383
2022 01 16 00 33 15 3 4234.375
2022 01 16 00 33 00 3 4234.368
2022 01 16 00 32 45 3 4234.366
2022 01 16 00 32 30 3 4234.366
2022 01 16 00 32 15 3 4234.368
2022 01 16 00 32 00 3 4234.373
2022 01 16 00 31 45 3 4234.380
2022 01 16 00 31 30 3 4234.384
2022 01 16 00 31 15 3 4234.388
2022 01 16 00 31 00 3 4234.392
2022 01 16 00 30 45 3 4234.394
2022 01 16 00 30 30 3 4234.396
2022 01 16 00 30 15 3 4234.396
2022 01 16 00 30 00 3 4234.394
2022 01 16 00 29 45 3 4234.396
2022 01 16 00 29 30 3 4234.397
2022 01 16 00 29 15 3 4234.397
2022 01 16 00 29 00 3 4234.400
2022 01 16 00 28 45 3 4234.402
2022 01 16 00 28 30 3 4234.403
2022 01 16 00 28 15 3 4234.403
2022 01 16 00 28 00 3 4234.406
2022 01 16 00 27 45 3 4234.408
2022 01 16 00 27 30 3 4234.410
2022 01 16 00 27 15 3 4234.411
2022 01 16 00 27 00 3 4234.415
2022 01 16 00 26 45 3 4234.418
2022 01 16 00 26 30 3 4234.423
2022 01 16 00 26 15 3 4234.426
2022 01 16 00 26 00 3 4234.430
2022 01 16 00 25 45 3 4234.431
2022 01 16 00 25 30 3 4234.428
2022 01 16 00 25 15 3 4234.426
2022 01 16 00 25 00 3 4234.422
2022 01 16 00 24 45 3 4234.414
2022 01 16 00 24 30 3 4234.408
2022 01 16 00 24 15 3 4234.402
2022 01 16 00 24 00 3 4234.398
2022 01 16 00 23 45 3 4234.395
2022 01 16 00 23 30 3 4234.396
2022 01 16 00 23 15 3 4234.396
2022 01 16 00 23 00 3 4234.399
2022 01 16 00 22 45 3 4234.402
2022 01 16 00 22 30 3 4234.402
2022 01 16 00 22 15 3 4234.402
2022 01 16 00 22 00 3 4234.399
2022 01 16 00 21 45 3 4234.397
2022 01 16 00 21 30 3 4234.392
2022 01 16 00 21 15 3 4234.389
2022 01 16 00 21 00 3 4234.385
2022 01 16 00 20 45 3 4234.384
2022 01 16 00 20 30 3 4234.384
2022 01 16 00 20 15 3 4234.384
2022 01 16 00 20 00 3 4234.385
2022 01 16 00 19 45 3 4234.388
2022 01 16 00 19 30 3 4234.392
2022 01 16 00 19 15 3 4234.394
2022 01 16 00 19 00 3 4234.397
2022 01 16 00 18 45 3 4234.397
2022 01 16 00 18 30 3 4234.395
2022 01 16 00 18 15 3 4234.394
2022 01 16 00 18 00 3 4234.392
2022 01 16 00 17 45 3 4234.388
2022 01 16 00 17 30 3 4234.384
2022 01 16 00 17 15 3 4234.381
2022 01 16 00 17 00 3 4234.379
2022 01 16 00 16 45 3 4234.379
2022 01 16 00 16 30 3 4234.380
2022 01 16 00 16 15 3 4234.383
2022 01 16 00 16 00 3 4234.386
2022 01 16 00 15 45 3 4234.388
2022 01 16 00 15 30 3 4234.391
2022 01 16 00 15 15 3 4234.392
2022 01 16 00 15 00 3 4234.393
2022 01 16 00 14 45 3 4234.391
2022 01 16 00 14 30 3 4234.387
2022 01 16 00 14 15 3 4234.383
2022 01 16 00 14 00 3 4234.379
2022 01 16 00 13 45 3 4234.377
2022 01 16 00 13 30 3 4234.375
2022 01 16 00 13 15 3 4234.374
2022 01 16 00 13 00 3 4234.375
2022 01 16 00 12 45 3 4234.379
2022 01 16 00 12 30 3 4234.384
2022 01 16 00 12 15 3 4234.390
2022 01 16 00 12 00 3 4234.394
2022 01 16 00 11 45 3 4234.395
2022 01 16 00 11 30 3 4234.395
2022 01 16 00 11 15 3 4234.394
2022 01 16 00 11 00 3 4234.390
2022 01 16 00 10 45 3 4234.388
2022 01 16 00 10 30 3 4234.384
2022 01 16 00 10 15 3 4234.380
2022 01 16 00 10 00 3 4234.377
2022 01 16 00 09 45 3 4234.376
2022 01 16 00 09 30 3 4234.376
2022 01 16 00 09 15 3 4234.377
2022 01 16 00 09 00 3 4234.378
2022 01 16 00 08 45 3 4234.380
2022 01 16 00 08 30 3 4234.381
2022 01 16 00 08 15 3 4234.384
2022 01 16 00 08 00 3 4234.382
2022 01 16 00 07 45 3 4234.382
2022 01 16 00 07 30 3 4234.382
2022 01 16 00 07 15 3 4234.381
2022 01 16 00 07 00 3 4234.379
2022 01 16 00 06 45 3 4234.376
2022 01 16 00 06 30 3 4234.376
2022 01 16 00 06 15 3 4234.376
2022 01 16 00 06 00 3 4234.376
2022 01 16 00 05 45 3 4234.376
2022 01 16 00 05 30 3 4234.377
2022 01 16 00 05 15 3 4234.377
2022 01 16 00 05 00 3 4234.376
2022 01 16 00 04 45 3 4234.376
2022 01 16 00 04 30 3 4234.375
2022 01 16 00 04 15 3 4234.373
2022 01 16 00 04 00 3 4234.373
2022 01 16 00 03 45 3 4234.373
2022 01 16 00 03 30 3 4234.373
2022 01 16 00 03 15 3 4234.373
2022 01 16 00 03 00 3 4234.373
2022 01 16 00 02 45 3 4234.373
2022 01 16 00 02 30 3 4234.371
2022 01 16 00 02 15 3 4234.368
2022 01 16 00 02 00 3 4234.367
2022 01 16 00 01 45 3 4234.367
2022 01 16 00 01 30 3 4234.368
2022 01 16 00 01 15 3 4234.370
2022 01 16 00 01 00 3 4234.369
2022 01 16 00 00 45 3 4234.368
2022 01 16 00 00 30 3 4234.367
2022 01 16 00 00 15 3 4234.367
2022 01 16 00 00 00 3 4234.367
2022 01 15 23 59 45 3 4234.367
2022 01 15 23 59 30 3 4234.367
2022 01 15 23 59 15 3 4234.365
2022 01 15 23 59 00 3 4234.365
2022 01 15 23 58 45 3 4234.366
2022 01 15 23 58 30 3 4234.366
2022 01 15 23 58 15 3 4234.368
2022 01 15 23 58 00 3 4234.369
2022 01 15 23 57 45 3 4234.369
2022 01 15 23 57 30 3 4234.367
2022 01 15 23 57 15 3 4234.367
2022 01 15 23 57 00 3 4234.365
2022 01 15 23 56 45 3 4234.362
2022 01 15 23 56 30 3 4234.360
2022 01 15 23 56 15 3 4234.356
2022 01 15 23 56 00 3 4234.350
2022 01 15 23 55 45 3 4234.346
2022 01 15 23 55 30 3 4234.344
2022 01 15 23 55 15 3 4234.343
2022 01 15 23 55 00 3 4234.341
2022 01 15 23 54 45 3 4234.342
2022 01 15 23 54 30 3 4234.343
2022 01 15 23 54 15 3 4234.346
2022 01 15 23 54 00 3 4234.349
2022 01 15 23 53 45 3 4234.352
2022 01 15 23 53 30 3 4234.353
2022 01 15 23 53 15 3 4234.355
2022 01 15 23 53 00 3 4234.357
2022 01 15 23 52 45 3 4234.356
2022 01 15 23 52 30 3 4234.356
2022 01 15 23 52 15 3 4234.357
2022 01 15 23 52 00 3 4234.356
2022 01 15 23 51 45 3 4234.357
2022 01 15 23 51 30 3 4234.358
2022 01 15 23 51 15 3 4234.362
2022 01 15 23 51 00 3 4234.363
2022 01 15 23 50 45 3 4234.366
2022 01 15 23 50 30 3 4234.367
2022 01 15 23 50 15 3 4234.368
2022 01 15 23 50 00 3 4234.368
2022 01 15 23 49 45 3 4234.368
2022 01 15 23 49 30 3 4234.369
2022 01 15 23 49 15 3 4234.369
2022 01 15 23 49 00 3 4234.369
2022 01 15 23 48 45 3 4234.369
2022 01 15 23 48 30 3 4234.370
2022 01 15 23 48 15 3 4234.369
2022 01 15 23 48 00 3 4234.369
2022 01 15 23 47 45 3 4234.368
2022 01 15 23 47 30 3 4234.368
2022 01 15 23 47 15 3 4234.366
2022 01 15 23 47 00 3 4234.366
2022 01 15 23 46 45 3 4234.366
2022 01 15 23 46 30 3 4234.367
2022 01 15 23 46 15 3 4234.369
2022 01 15 23 46 00 3 4234.370
2022 01 15 23 45 45 3 4234.371
2022 01 15 23 45 30 3 4234.373
2022 01 15 23 45 15 3 4234.371
2022 01 15 23 45 00 3 4234.371
2022 01 15 23 44 45 3 4234.371
2022 01 15 23 44 30 3 4234.368
2022 01 15 23 44 15 3 4234.364
2022 01 15 23 44 00 3 4234.362
2022 01 15 23 43 45 3 4234.357
2022 01 15 23 43 30 3 4234.353
2022 01 15 23 43 15 3 4234.348
2022 01 15 23 43 00 3 4234.345
2022 01 15 23 42 45 3 4234.341
2022 01 15 23 42 30 3 4234.340
2022 01 15 23 42 15 3 4234.340
2022 01 15 23 42 00 3 4234.340
2022 01 15 23 41 45 3 4234.342
2022 01 15 23 41 30 3 4234.345
2022 01 15 23 41 15 3 4234.346
2022 01 15 23 41 00 3 4234.347
2022 01 15 23 40 45 3 4234.347
2022 01 15 23 40 30 3 4234.346
2022 01 15 23 40 15 3 4234.345
2022 01 15 23 40 00 3 4234.341
2022 01 15 23 39 45 3 4234.339
2022 01 15 23 39 30 3 4234.337
2022 01 15 23 39 15 3 4234.335
2022 01 15 23 39 00 3 4234.332
2022 01 15 23 38 45 3 4234.332
2022 01 15 23 38 30 3 4234.331
2022 01 15 23 38 15 3 4234.332
2022 01 15 23 38 00 3 4234.333
2022 01 15 23 37 45 3 4234.335
2022 01 15 23 37 30 3 4234.339
2022 01 15 23 37 15 3 4234.339
2022 01 15 23 37 00 3 4234.342
2022 01 15 23 36 45 3 4234.346
2022 01 15 23 36 30 3 4234.347
2022 01 15 23 36 15 3 4234.348
2022 01 15 23 36 00 3 4234.349
2022 01 15 23 35 45 3 4234.350
2022 01 15 23 35 30 3 4234.351
2022 01 15 23 35 15 3 4234.350
2022 01 15 23 35 00 3 4234.348
2022 01 15 23 34 45 3 4234.346
2022 01 15 23 34 30 3 4234.343
2022 01 15 23 34 15 3 4234.339
2022 01 15 23 34 00 3 4234.337
2022 01 15 23 33 45 3 4234.335
2022 01 15 23 33 30 3 4234.333
2022 01 15 23 33 15 3 4234.334
2022 01 15 23 33 00 3 4234.333
2022 01 15 23 32 45 3 4234.333
2022 01 15 23 32 30 3 4234.333
2022 01 15 23 32 15 3 4234.332
2022 01 15 23 32 00 3 4234.332
2022 01 15 23 31 45 3 4234.331
2022 01 15 23 31 30 3 4234.334
2022 01 15 23 31 15 3 4234.332
2022 01 15 23 31 00 3 4234.332
2022 01 15 23 30 45 3 4234.332
2022 01 15 23 30 30 3 4234.329
2022 01 15 23 30 15 3 4234.330
2022 01 15 23 30 00 3 4234.329
2022 01 15 23 29 45 3 4234.329
2022 01 15 23 29 30 3 4234.328
2022 01 15 23 29 15 3 4234.325
2022 01 15 23 29 00 3 4234.324
2022 01 15 23 28 45 3 4234.324
2022 01 15 23 28 30 3 4234.324
2022 01 15 23 28 15 3 4234.324
2022 01 15 23 28 00 3 4234.326
2022 01 15 23 27 45 3 4234.329
2022 01 15 23 27 30 3 4234.330
2022 01 15 23 27 15 3 4234.332
2022 01 15 23 27 00 3 4234.333
2022 01 15 23 26 45 3 4234.332
2022 01 15 23 26 30 3 4234.331
2022 01 15 23 26 15 3 4234.329
2022 01 15 23 26 00 3 4234.326
2022 01 15 23 25 45 3 4234.322
2022 01 15 23 25 30 3 4234.317
2022 01 15 23 25 15 3 4234.314
2022 01 15 23 25 00 3 4234.311
2022 01 15 23 24 45 3 4234.313
2022 01 15 23 24 30 3 4234.314
2022 01 15 23 24 15 3 4234.317
2022 01 15 23 24 00 3 4234.319
2022 01 15 23 23 45 3 4234.322
2022 01 15 23 23 30 3 4234.323
2022 01 15 23 23 15 3 4234.323
2022 01 15 23 23 00 3 4234.322
2022 01 15 23 22 45 3 4234.317
2022 01 15 23 22 30 3 4234.311
2022 01 15 23 22 15 3 4234.304
2022 01 15 23 22 00 3 4234.297
2022 01 15 23 21 45 3 4234.292
2022 01 15 23 21 30 3 4234.287
2022 01 15 23 21 15 3 4234.286
2022 01 15 23 21 00 3 4234.286
2022 01 15 23 20 45 3 4234.290
2022 01 15 23 20 30 3 4234.295
2022 01 15 23 20 15 3 4234.301
2022 01 15 23 20 00 3 4234.308
2022 01 15 23 19 45 3 4234.313
2022 01 15 23 19 30 3 4234.316
2022 01 15 23 19 15 3 4234.316
2022 01 15 23 19 00 3 4234.312
2022 01 15 23 18 45 3 4234.309
2022 01 15 23 18 30 3 4234.303
2022 01 15 23 18 15 3 4234.298
2022 01 15 23 18 00 3 4234.294
2022 01 15 23 17 45 3 4234.290
2022 01 15 23 17 30 3 4234.289
2022 01 15 23 17 15 3 4234.290
2022 01 15 23 17 00 3 4234.293
2022 01 15 23 16 45 3 4234.297
2022 01 15 23 16 30 3 4234.301
2022 01 15 23 16 15 3 4234.307
2022 01 15 23 16 00 3 4234.310
2022 01 15 23 15 45 3 4234.312
2022 01 15 23 15 30 3 4234.313
2022 01 15 23 15 15 3 4234.313
2022 01 15 23 15 00 3 4234.311
2022 01 15 23 14 45 3 4234.308
2022 01 15 23 14 30 3 4234.305
2022 01 15 23 14 15 3 4234.301
2022 01 15 23 14 00 3 4234.298
2022 01 15 23 13 45 3 4234.294
2022 01 15 23 13 30 3 4234.290
2022 01 15 23 13 15 3 4234.289
2022 01 15 23 13 00 3 4234.286
2022 01 15 23 12 45 3 4234.285
2022 01 15 23 12 30 3 4234.283
2022 01 15 23 12 15 3 4234.282
2022 01 15 23 12 00 3 4234.280
2022 01 15 23 11 45 3 4234.278
2022 01 15 23 11 30 3 4234.275
2022 01 15 23 11 15 3 4234.273
2022 01 15 23 11 00 3 4234.269
2022 01 15 23 10 45 3 4234.265
2022 01 15 23 10 30 3 4234.260
2022 01 15 23 10 15 3 4234.256
2022 01 15 23 10 00 3 4234.253
2022 01 15 23 09 45 3 4234.253
2022 01 15 23 09 30 3 4234.253
2022 01 15 23 09 15 3 4234.256
2022 01 15 23 09 00 3 4234.260
2022 01 15 23 08 45 3 4234.263
2022 01 15 23 08 30 3 4234.268
2022 01 15 23 08 15 3 4234.273
2022 01 15 23 08 00 3 4234.279
2022 01 15 23 07 45 3 4234.281
2022 01 15 23 07 30 3 4234.281
2022 01 15 23 07 15 3 4234.279
2022 01 15 23 07 00 3 4234.277
2022 01 15 23 06 45 3 4234.272
2022 01 15 23 06 30 3 4234.265
2022 01 15 23 06 15 3 4234.259
2022 01 15 23 06 00 3 4234.250
2022 01 15 23 05 45 3 4234.245
2022 01 15 23 05 30 3 4234.244
2022 01 15 23 05 15 3 4234.243
2022 01 15 23 05 00 3 4234.244
2022 01 15 23 04 45 3 4234.244
2022 01 15 23 04 30 3 4234.244
2022 01 15 23 04 15 3 4234.244
2022 01 15 23 04 00 3 4234.244
2022 01 15 23 03 45 3 4234.241
2022 01 15 23 03 30 3 4234.236
2022 01 15 23 03 15 3 4234.232
2022 01 15 23 03 00 3 4234.224
2022 01 15 23 02 45 3 4234.218
2022 01 15 23 02 30 3 4234.209
2022 01 15 23 02 15 3 4234.202
2022 01 15 23 02 00 3 4234.200
2022 01 15 23 01 45 3 4234.199
2022 01 15 23 01 30 3 4234.201
2022 01 15 23 01 15 3 4234.203
2022 01 15 23 01 00 3 4234.209
2022 01 15 23 00 45 3 4234.214
2022 01 15 23 00 30 3 4234.219
2022 01 15 23 00 15 3 4234.224
2022 01 15 23 00 00 3 4234.230
2022 01 15 22 59 45 3 4234.232
2022 01 15 22 59 30 3 4234.233
2022 01 15 22 59 15 3 4234.233
2022 01 15 22 59 00 3 4234.230
2022 01 15 22 58 45 3 4234.228
2022 01 15 22 58 30 3 4234.221
2022 01 15 22 58 15 3 4234.219
2022 01 15 22 58 00 3 4234.213
2022 01 15 22 57 45 3 4234.209
2022 01 15 22 57 30 3 4234.207
2022 01 15 22 57 15 3 4234.204
2022 01 15 22 57 00 3 4234.204
2022 01 15 22 56 45 3 4234.204
2022 01 15 22 56 30 3 4234.204
2022 01 15 22 56 15 3 4234.205
2022 01 15 22 56 00 3 4234.206
2022 01 15 22 55 45 3 4234.207
2022 01 15 22 55 30 3 4234.208
2022 01 15 22 55 15 3 4234.210
2022 01 15 22 55 00 3 4234.211
2022 01 15 22 54 45 3 4234.214
2022 01 15 22 54 30 3 4234.216
2022 01 15 22 54 15 3 4234.218
2022 01 15 22 54 00 3 4234.221
2022 01 15 22 53 45 3 4234.221
2022 01 15 22 53 30 3 4234.222
2022 01 15 22 53 15 3 4234.223
2022 01 15 22 53 00 3 4234.223
2022 01 15 22 52 45 3 4234.224
2022 01 15 22 52 30 3 4234.225
2022 01 15 22 52 15 3 4234.225
2022 01 15 22 52 00 3 4234.228
2022 01 15 22 51 45 3 4234.231
2022 01 15 22 51 30 3 4234.231
2022 01 15 22 51 15 3 4234.231
2022 01 15 22 51 00 3 4234.233
2022 01 15 22 50 45 3 4234.234
2022 01 15 22 50 30 3 4234.236
2022 01 15 22 50 15 3 4234.238
2022 01 15 22 50 00 3 4234.239
2022 01 15 22 49 45 3 4234.239
2022 01 15 22 49 30 3 4234.238
2022 01 15 22 49 15 3 4234.235
2022 01 15 22 49 00 3 4234.232
2022 01 15 22 48 45 3 4234.230
2022 01 15 22 48 30 3 4234.227
2022 01 15 22 48 15 3 4234.222
2022 01 15 22 48 00 3 4234.219
2022 01 15 22 47 45 3 4234.215
2022 01 15 22 47 30 3 4234.212
2022 01 15 22 47 15 3 4234.211
2022 01 15 22 47 00 3 4234.209
2022 01 15 22 46 45 3 4234.207
2022 01 15 22 46 30 3 4234.206
2022 01 15 22 46 15 3 4234.206
2022 01 15 22 46 00 3 4234.204
2022 01 15 22 45 45 3 4234.203
2022 01 15 22 45 30 3 4234.200
2022 01 15 22 45 15 3 4234.199
2022 01 15 22 45 00 3 4234.198
2022 01 15 22 44 45 3 4234.195
2022 01 15 22 44 30 3 4234.195
2022 01 15 22 44 15 3 4234.194
2022 01 15 22 44 00 3 4234.193
2022 01 15 22 43 45 3 4234.194
2022 01 15 22 43 30 3 4234.192
2022 01 15 22 43 15 3 4234.192
2022 01 15 22 43 00 3 4234.193
2022 01 15 22 42 45 3 4234.195
2022 01 15 22 42 30 3 4234.194
2022 01 15 22 42 15 3 4234.194
