#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 12 18 15 00 1 5565.111
2022 02 12 18 00 00 1 5565.109
2022 02 12 17 45 00 1 5565.108
2022 02 12 17 30 00 1 5565.106
2022 02 12 17 15 00 1 5565.105
2022 02 12 17 00 00 1 5565.103
2022 02 12 16 45 00 1 5565.099
2022 02 12 16 30 00 1 5565.094
2022 02 12 16 15 00 1 5565.090
2022 02 12 16 00 00 1 5565.088
2022 02 12 15 45 00 1 5565.086
2022 02 12 15 30 00 1 5565.081
2022 02 12 15 15 00 1 5565.075
2022 02 12 15 00 00 1 5565.068
2022 02 12 14 45 00 1 5565.060
2022 02 12 14 30 00 1 5565.051
2022 02 12 14 15 00 1 5565.042
2022 02 12 13 59 00 2 5565.030
2022 02 12 13 58 00 2 5565.030
2022 02 12 13 57 00 2 5565.028
2022 02 12 13 56 00 2 5565.028
2022 02 12 13 55 00 2 5565.027
2022 02 12 13 54 00 2 5565.026
2022 02 12 13 53 00 2 5565.025
2022 02 12 13 52 00 2 5565.024
2022 02 12 13 51 00 2 5565.023
2022 02 12 13 50 00 2 5565.023
2022 02 12 13 49 00 2 5565.021
2022 02 12 13 48 00 2 5565.021
2022 02 12 13 47 00 2 5565.021
2022 02 12 13 46 00 2 5565.020
2022 02 12 13 45 00 2 5565.020
2022 02 12 13 44 00 2 5565.019
2022 02 12 13 43 00 2 5565.018
2022 02 12 13 42 00 2 5565.018
2022 02 12 13 41 00 2 5565.017
2022 02 12 13 40 00 2 5565.017
2022 02 12 13 39 00 2 5565.016
2022 02 12 13 38 00 2 5565.015
2022 02 12 13 37 00 2 5565.015
2022 02 12 13 36 00 2 5565.014
2022 02 12 13 35 00 2 5565.014
2022 02 12 13 34 00 2 5565.013
2022 02 12 13 33 00 2 5565.013
2022 02 12 13 32 00 2 5565.012
2022 02 12 13 31 00 2 5565.012
2022 02 12 13 30 00 2 5565.010
2022 02 12 13 29 00 2 5565.010
2022 02 12 13 28 00 2 5565.009
2022 02 12 13 27 00 2 5565.009
2022 02 12 13 26 00 2 5565.008
2022 02 12 13 25 00 2 5565.007
2022 02 12 13 24 00 2 5565.006
2022 02 12 13 23 00 2 5565.005
2022 02 12 13 22 00 2 5565.004
2022 02 12 13 21 00 2 5565.004
2022 02 12 13 20 00 2 5565.003
2022 02 12 13 19 00 2 5565.001
2022 02 12 13 18 00 2 5565.001
2022 02 12 13 17 00 2 5565.000
2022 02 12 13 16 00 2 5565.000
2022 02 12 13 15 00 2 5564.998
2022 02 12 13 14 00 2 5564.998
2022 02 12 13 13 00 2 5564.997
2022 02 12 13 12 00 2 5564.997
2022 02 12 13 11 00 2 5564.996
2022 02 12 13 10 00 2 5564.996
2022 02 12 13 09 00 2 5564.995
2022 02 12 13 08 00 2 5564.995
2022 02 12 13 07 00 2 5564.994
2022 02 12 13 06 00 2 5564.993
2022 02 12 13 05 00 2 5564.992
2022 02 12 13 04 00 2 5564.992
2022 02 12 13 03 00 2 5564.990
2022 02 12 13 02 00 2 5564.990
2022 02 12 13 01 00 2 5564.990
2022 02 12 13 00 00 2 5564.989
2022 02 12 12 59 00 2 5564.988
2022 02 12 12 58 00 2 5564.987
2022 02 12 12 57 00 2 5564.986
2022 02 12 12 56 00 2 5564.986
2022 02 12 12 55 00 2 5564.986
2022 02 12 12 54 00 2 5564.985
2022 02 12 12 53 00 2 5564.984
2022 02 12 12 52 00 2 5564.983
2022 02 12 12 51 00 2 5564.983
2022 02 12 12 50 00 2 5564.982
2022 02 12 12 49 00 2 5564.982
2022 02 12 12 48 00 2 5564.981
2022 02 12 12 47 00 2 5564.981
2022 02 12 12 46 00 2 5564.980
2022 02 12 12 45 00 2 5564.980
2022 02 12 12 44 00 2 5564.979
2022 02 12 12 43 00 2 5564.979
2022 02 12 12 42 00 2 5564.978
2022 02 12 12 41 00 2 5564.977
2022 02 12 12 40 00 2 5564.978
2022 02 12 12 39 00 2 5564.976
2022 02 12 12 38 00 2 5564.976
2022 02 12 12 37 00 2 5564.975
2022 02 12 12 36 00 2 5564.974
2022 02 12 12 35 00 2 5564.974
2022 02 12 12 34 00 2 5564.973
2022 02 12 12 33 00 2 5564.973
2022 02 12 12 32 00 2 5564.972
2022 02 12 12 31 00 2 5564.972
2022 02 12 12 30 00 2 5564.971
2022 02 12 12 29 00 2 5564.971
2022 02 12 12 28 00 2 5564.970
2022 02 12 12 27 00 2 5564.970
2022 02 12 12 26 00 2 5564.969
2022 02 12 12 25 00 2 5564.968
2022 02 12 12 24 00 2 5564.969
2022 02 12 12 23 00 2 5564.968
2022 02 12 12 22 00 2 5564.968
2022 02 12 12 21 00 2 5564.967
2022 02 12 12 20 00 2 5564.966
2022 02 12 12 19 00 2 5564.966
2022 02 12 12 18 00 2 5564.966
2022 02 12 12 17 00 2 5564.966
2022 02 12 12 16 00 2 5564.966
2022 02 12 12 15 00 2 5564.964
2022 02 12 12 14 00 2 5564.963
2022 02 12 12 13 00 2 5564.963
2022 02 12 12 12 00 2 5564.962
2022 02 12 12 11 00 2 5564.962
2022 02 12 12 10 00 2 5564.961
2022 02 12 12 09 00 2 5564.961
2022 02 12 12 08 00 2 5564.961
2022 02 12 12 07 00 2 5564.960
2022 02 12 12 06 00 2 5564.961
2022 02 12 12 05 00 2 5564.960
2022 02 12 12 04 00 2 5564.960
2022 02 12 12 03 00 2 5564.959
2022 02 12 12 02 00 2 5564.958
2022 02 12 12 01 00 2 5564.958
2022 02 12 12 00 00 2 5564.957
2022 02 12 11 59 00 2 5564.957
2022 02 12 11 58 00 2 5564.955
2022 02 12 11 57 00 2 5564.955
2022 02 12 11 56 00 2 5564.955
2022 02 12 11 55 00 2 5564.955
2022 02 12 11 54 00 2 5564.955
2022 02 12 11 53 00 2 5564.954
2022 02 12 11 52 00 2 5564.953
2022 02 12 11 51 00 2 5564.954
2022 02 12 11 50 00 2 5564.952
2022 02 12 11 49 00 2 5564.953
2022 02 12 11 48 00 2 5564.952
2022 02 12 11 47 00 2 5564.951
2022 02 12 11 46 00 2 5564.950
2022 02 12 11 45 00 2 5564.950
2022 02 12 11 44 00 2 5564.950
2022 02 12 11 43 00 2 5564.948
2022 02 12 11 42 00 2 5564.948
2022 02 12 11 41 00 2 5564.947
2022 02 12 11 40 00 2 5564.947
2022 02 12 11 39 00 2 5564.946
2022 02 12 11 38 00 2 5564.945
2022 02 12 11 37 00 2 5564.945
2022 02 12 11 36 00 2 5564.944
2022 02 12 11 35 00 2 5564.945
2022 02 12 11 34 00 2 5564.943
2022 02 12 11 33 00 2 5564.943
2022 02 12 11 32 00 2 5564.943
2022 02 12 11 31 00 2 5564.944
2022 02 12 11 30 00 2 5564.943
2022 02 12 11 29 00 2 5564.941
2022 02 12 11 28 00 2 5564.942
2022 02 12 11 27 00 2 5564.941
2022 02 12 11 26 00 2 5564.941
2022 02 12 11 25 00 2 5564.942
2022 02 12 11 24 00 2 5564.940
2022 02 12 11 23 00 2 5564.940
2022 02 12 11 22 00 2 5564.940
2022 02 12 11 21 00 2 5564.940
2022 02 12 11 20 00 2 5564.939
2022 02 12 11 19 00 2 5564.940
2022 02 12 11 18 00 2 5564.939
2022 02 12 11 17 00 2 5564.938
2022 02 12 11 16 00 2 5564.938
2022 02 12 11 15 00 2 5564.939
2022 02 12 11 14 00 2 5564.939
2022 02 12 11 13 00 2 5564.938
2022 02 12 11 12 00 2 5564.937
2022 02 12 11 11 00 2 5564.938
2022 02 12 11 10 00 2 5564.937
2022 02 12 11 09 00 2 5564.936
2022 02 12 11 08 00 2 5564.936
2022 02 12 11 07 00 2 5564.936
2022 02 12 11 06 00 2 5564.936
2022 02 12 11 05 00 2 5564.935
2022 02 12 11 04 00 2 5564.935
2022 02 12 11 03 00 2 5564.935
2022 02 12 11 02 00 2 5564.934
2022 02 12 11 01 00 2 5564.934
2022 02 12 11 00 00 2 5564.934
2022 02 12 10 59 00 2 5564.933
2022 02 12 10 58 00 2 5564.933
2022 02 12 10 57 00 2 5564.933
2022 02 12 10 56 00 2 5564.934
2022 02 12 10 55 00 2 5564.933
2022 02 12 10 54 00 2 5564.932
2022 02 12 10 53 00 2 5564.932
2022 02 12 10 52 00 2 5564.933
2022 02 12 10 51 00 2 5564.933
2022 02 12 10 50 00 2 5564.933
2022 02 12 10 49 00 2 5564.932
2022 02 12 10 48 00 2 5564.933
2022 02 12 10 47 00 2 5564.933
2022 02 12 10 46 00 2 5564.933
2022 02 12 10 45 00 2 5564.933
2022 02 12 10 44 00 2 5564.933
2022 02 12 10 43 30 3 5564.934
2022 02 12 10 43 15 3 5564.934
2022 02 12 10 43 00 3 5564.934
2022 02 12 10 43 00 2 5564.934
2022 02 12 10 42 45 3 5564.934
2022 02 12 10 42 30 3 5564.934
2022 02 12 10 42 15 3 5564.934
2022 02 12 10 42 00 3 5564.934
2022 02 12 10 42 00 2 5564.934
2022 02 12 10 41 45 3 5564.935
2022 02 12 10 41 30 3 5564.934
2022 02 12 10 41 15 3 5564.934
2022 02 12 10 41 00 3 5564.933
2022 02 12 10 41 00 2 5564.934
2022 02 12 10 40 45 3 5564.933
2022 02 12 10 40 30 3 5564.934
2022 02 12 10 40 15 3 5564.903
2022 02 12 10 40 00 3 5564.934
2022 02 12 10 40 00 2 5564.926
2022 02 12 10 39 45 3 5564.934
2022 02 12 10 39 00 2 5564.934
2022 02 12 10 38 00 2 5564.933
2022 02 12 10 37 00 2 5564.933
2022 02 12 10 36 00 2 5564.933
2022 02 12 10 35 00 2 5564.934
2022 02 12 10 34 00 2 5564.934
2022 02 12 10 33 00 2 5564.934
2022 02 12 10 32 00 2 5564.935
2022 02 12 10 31 00 2 5564.935
2022 02 12 10 30 00 2 5564.936
2022 02 12 10 29 00 2 5564.935
2022 02 12 10 28 00 2 5564.935
2022 02 12 10 27 00 2 5564.936
2022 02 12 10 26 00 2 5564.935
2022 02 12 10 25 00 2 5564.936
2022 02 12 10 24 00 2 5564.936
2022 02 12 10 23 00 2 5564.937
2022 02 12 10 22 00 2 5564.937
2022 02 12 10 21 00 2 5564.936
2022 02 12 10 20 00 2 5564.936
2022 02 12 10 19 00 2 5564.936
2022 02 12 10 18 00 2 5564.937
2022 02 12 10 17 00 2 5564.937
2022 02 12 10 16 00 2 5564.937
2022 02 12 10 15 00 2 5564.937
2022 02 12 10 14 00 2 5564.937
2022 02 12 10 13 00 2 5564.937
2022 02 12 10 12 00 2 5564.938
2022 02 12 10 11 00 2 5564.938
2022 02 12 10 10 00 2 5564.938
2022 02 12 10 09 00 2 5564.939
2022 02 12 10 08 00 2 5564.939
2022 02 12 10 07 00 2 5564.938
2022 02 12 10 06 00 2 5564.940
2022 02 12 10 05 00 2 5564.940
2022 02 12 10 04 00 2 5564.940
2022 02 12 10 03 00 2 5564.940
2022 02 12 10 02 00 2 5564.939
2022 02 12 10 01 00 2 5564.939
2022 02 12 10 00 00 2 5564.940
2022 02 12 10 00 00 1 5564.940
2022 02 12 09 59 00 2 5564.940
2022 02 12 09 58 00 2 5564.940
2022 02 12 09 57 00 2 5564.941
2022 02 12 09 56 00 2 5564.939
2022 02 12 09 55 00 2 5564.940
2022 02 12 09 54 00 2 5564.941
2022 02 12 09 53 00 2 5564.941
2022 02 12 09 52 00 2 5564.940
2022 02 12 09 51 00 2 5564.941
2022 02 12 09 50 00 2 5564.941
2022 02 12 09 49 00 2 5564.941
2022 02 12 09 48 00 2 5564.942
2022 02 12 09 47 00 2 5564.942
2022 02 12 09 46 00 2 5564.942
2022 02 12 09 45 00 2 5564.943
2022 02 12 09 45 00 1 5564.943
2022 02 12 09 44 00 2 5564.944
2022 02 12 09 43 00 2 5564.943
2022 02 12 09 42 00 2 5564.944
2022 02 12 09 41 00 2 5564.945
2022 02 12 09 40 00 2 5564.945
2022 02 12 09 39 00 2 5564.944
2022 02 12 09 38 00 2 5564.945
2022 02 12 09 37 00 2 5564.944
2022 02 12 09 36 00 2 5564.945
2022 02 12 09 35 00 2 5564.944
2022 02 12 09 34 00 2 5564.945
2022 02 12 09 33 00 2 5564.945
2022 02 12 09 32 00 2 5564.945
2022 02 12 09 31 00 2 5564.946
2022 02 12 09 30 00 2 5564.945
2022 02 12 09 30 00 1 5564.945
2022 02 12 09 29 00 2 5564.946
2022 02 12 09 28 00 2 5564.947
2022 02 12 09 27 00 2 5564.947
2022 02 12 09 26 00 2 5564.947
2022 02 12 09 25 00 2 5564.948
2022 02 12 09 24 00 2 5564.948
2022 02 12 09 23 00 2 5564.948
2022 02 12 09 22 00 2 5564.948
2022 02 12 09 21 00 2 5564.947
2022 02 12 09 20 00 2 5564.949
2022 02 12 09 19 00 2 5564.950
2022 02 12 09 18 00 2 5564.950
2022 02 12 09 17 00 2 5564.950
2022 02 12 09 16 00 2 5564.952
2022 02 12 09 15 00 2 5564.951
2022 02 12 09 15 00 1 5564.951
2022 02 12 09 14 00 2 5564.951
2022 02 12 09 13 00 2 5564.952
2022 02 12 09 12 00 2 5564.952
2022 02 12 09 11 00 2 5564.952
2022 02 12 09 10 00 2 5564.953
2022 02 12 09 09 00 2 5564.953
2022 02 12 09 08 00 2 5564.954
2022 02 12 09 07 00 2 5564.955
2022 02 12 09 06 00 2 5564.954
2022 02 12 09 05 00 2 5564.956
2022 02 12 09 04 00 2 5564.955
2022 02 12 09 03 00 2 5564.957
2022 02 12 09 02 00 2 5564.958
2022 02 12 09 01 00 2 5564.958
2022 02 12 09 00 00 2 5564.958
2022 02 12 09 00 00 1 5564.958
2022 02 12 08 45 00 1 5564.969
2022 02 12 08 30 00 1 5564.978
2022 02 12 08 15 00 1 5564.988
2022 02 12 08 00 00 1 5565.002
2022 02 12 07 45 00 1 5565.017
2022 02 12 07 30 00 1 5565.029
2022 02 12 07 15 00 1 5565.049
2022 02 12 07 00 00 1 5565.067
2022 02 12 06 45 00 1 5565.083
2022 02 12 06 30 00 1 5565.105
2022 02 12 06 15 00 1 5565.122
2022 02 12 06 00 00 1 5565.141
2022 02 12 05 45 00 1 5565.161
2022 02 12 05 30 00 1 5565.178
2022 02 12 05 15 00 1 5565.195
2022 02 12 05 00 00 1 5565.213
2022 02 12 04 45 00 1 5565.231
2022 02 12 04 30 00 1 5565.244
2022 02 12 04 15 00 1 5565.258
2022 02 12 04 00 00 1 5565.269
2022 02 12 03 45 00 1 5565.281
2022 02 12 03 30 00 1 5565.294
2022 02 12 03 15 00 1 5565.305
2022 02 12 03 00 00 1 5565.315
2022 02 12 02 45 00 1 5565.320
2022 02 12 02 30 00 1 5565.327
2022 02 12 02 15 00 1 5565.334
2022 02 12 02 00 00 1 5565.338
2022 02 12 01 45 00 1 5565.344
2022 02 12 01 30 00 1 5565.345
2022 02 12 01 15 00 1 5565.343
2022 02 12 01 00 00 1 5565.341
2022 02 12 00 45 00 1 5565.341
2022 02 12 00 30 00 1 5565.338
2022 02 12 00 15 00 1 5565.336
2022 02 12 00 00 00 1 5565.332
2022 02 11 23 45 00 1 5565.326
2022 02 11 23 30 00 1 5565.319
2022 02 11 23 15 00 1 5565.311
2022 02 11 23 00 00 1 5565.302
2022 02 11 22 45 00 1 5565.294
2022 02 11 22 30 00 1 5565.282
2022 02 11 22 15 00 1 5565.269
2022 02 11 22 00 00 1 5565.262
2022 02 11 21 45 00 1 5565.250
2022 02 11 21 30 00 1 5565.241
2022 02 11 21 15 00 1 5565.229
2022 02 11 21 00 00 1 5565.218
2022 02 11 20 45 00 1 5565.209
2022 02 11 20 30 00 1 5565.198
2022 02 11 20 15 00 1 5565.188
2022 02 11 20 00 00 1 5565.181
2022 02 11 19 45 00 1 5565.170
2022 02 11 19 30 00 1 5565.160
2022 02 11 19 15 00 1 5565.154
2022 02 11 19 00 00 1 5565.146
2022 02 11 18 45 00 1 5565.139
2022 02 11 18 30 00 1 5565.131
2022 02 11 18 15 00 1 5565.122
2022 02 11 18 00 00 1 5565.116
2022 02 11 17 45 00 1 5565.110
2022 02 11 17 30 00 1 5565.103
2022 02 11 17 15 00 1 5565.095
2022 02 11 17 00 00 1 5565.091
2022 02 11 16 45 00 1 5565.084
2022 02 11 16 30 00 1 5565.074
2022 02 11 16 15 00 1 5565.070
2022 02 11 16 00 00 1 5565.066
2022 02 11 15 45 00 1 5565.061
2022 02 11 15 30 00 1 5565.055
2022 02 11 15 15 00 1 5565.051
2022 02 11 15 00 00 1 5565.046
2022 02 11 14 45 00 1 5565.039
2022 02 11 14 30 00 1 5565.032
2022 02 11 14 15 00 1 5565.026
2022 02 11 14 00 00 1 5565.020
2022 02 11 13 45 00 1 5565.013
2022 02 11 13 30 00 1 5565.006
2022 02 11 13 15 00 1 5565.003
2022 02 11 13 00 00 1 5565.000
2022 02 11 12 45 00 1 5564.997
2022 02 11 12 30 00 1 5564.993
2022 02 11 12 15 00 1 5564.991
2022 02 11 12 00 00 1 5564.986
2022 02 11 11 45 00 1 5564.981
2022 02 11 11 30 00 1 5564.977
2022 02 11 11 15 00 1 5564.974
2022 02 11 11 00 00 1 5564.974
2022 02 11 10 45 00 1 5564.972
2022 02 11 10 30 00 1 5564.974
2022 02 11 10 15 00 1 5564.977
2022 02 11 10 00 00 1 5564.979
2022 02 11 09 45 00 1 5564.982
2022 02 11 09 30 00 1 5564.987
2022 02 11 09 15 00 1 5564.991
2022 02 11 09 00 00 1 5564.997
2022 02 11 08 45 00 1 5565.003
2022 02 11 08 30 00 1 5565.005
2022 02 11 08 15 00 1 5565.013
2022 02 11 08 00 00 1 5565.021
2022 02 11 07 45 00 1 5565.029
2022 02 11 07 30 00 1 5565.038
2022 02 11 07 15 00 1 5565.050
2022 02 11 07 00 00 1 5565.059
2022 02 11 06 45 00 1 5565.068
2022 02 11 06 30 00 1 5565.081
2022 02 11 06 15 00 1 5565.094
2022 02 11 06 00 00 1 5565.104
2022 02 11 05 45 00 1 5565.116
2022 02 11 05 30 00 1 5565.130
2022 02 11 05 15 00 1 5565.143
2022 02 11 05 00 00 1 5565.158
2022 02 11 04 45 00 1 5565.171
2022 02 11 04 30 00 1 5565.183
2022 02 11 04 15 00 1 5565.193
2022 02 11 04 00 00 1 5565.207
2022 02 11 03 45 00 1 5565.218
2022 02 11 03 30 00 1 5565.233
2022 02 11 03 15 00 1 5565.246
2022 02 11 03 00 00 1 5565.259
2022 02 11 02 45 00 1 5565.273
2022 02 11 02 30 00 1 5565.284
2022 02 11 02 15 00 1 5565.293
2022 02 11 02 00 00 1 5565.302
2022 02 11 01 45 00 1 5565.309
2022 02 11 01 30 00 1 5565.319
2022 02 11 01 15 00 1 5565.324
2022 02 11 01 00 00 1 5565.328
2022 02 11 00 45 00 1 5565.334
2022 02 11 00 30 00 1 5565.340
2022 02 11 00 15 00 1 5565.343
2022 02 11 00 00 00 1 5565.346
2022 02 10 23 45 00 1 5565.345
2022 02 10 23 30 00 1 5565.345
2022 02 10 23 15 00 1 5565.342
2022 02 10 23 00 00 1 5565.339
2022 02 10 22 45 00 1 5565.335
2022 02 10 22 30 00 1 5565.328
2022 02 10 22 15 00 1 5565.326
2022 02 10 22 00 00 1 5565.319
2022 02 10 21 45 00 1 5565.316
2022 02 10 21 30 00 1 5565.310
2022 02 10 21 15 00 1 5565.303
2022 02 10 21 00 00 1 5565.298
2022 02 10 20 45 00 1 5565.289
2022 02 10 20 30 00 1 5565.280
2022 02 10 20 15 00 1 5565.266
2022 02 10 20 00 00 1 5565.254
2022 02 10 19 45 00 1 5565.242
2022 02 10 19 30 00 1 5565.226
2022 02 10 19 15 00 1 5565.213
2022 02 10 19 00 00 1 5565.201
2022 02 10 18 45 00 1 5565.185
2022 02 10 18 30 00 1 5565.172
2022 02 10 18 15 00 1 5565.160
2022 02 10 18 00 00 1 5565.149
2022 02 10 17 45 00 1 5565.139
2022 02 10 17 30 00 1 5565.131
2022 02 10 17 15 00 1 5565.119
2022 02 10 17 00 00 1 5565.109
2022 02 10 16 45 00 1 5565.100
2022 02 10 16 30 00 1 5565.091
2022 02 10 16 15 00 1 5565.082
2022 02 10 16 00 00 1 5565.078
2022 02 10 15 45 00 1 5565.070
2022 02 10 15 30 00 1 5565.064
2022 02 10 15 15 00 1 5565.059
2022 02 10 15 00 00 1 5565.053
2022 02 10 14 45 00 1 5565.047
2022 02 10 14 30 00 1 5565.041
2022 02 10 14 15 00 1 5565.036
2022 02 10 14 00 00 1 5565.031
2022 02 10 13 45 00 1 5565.025
2022 02 10 13 30 00 1 5565.022
2022 02 10 13 15 00 1 5565.021
2022 02 10 13 00 00 1 5565.021
2022 02 10 12 45 00 1 5565.022
2022 02 10 12 30 00 1 5565.023
2022 02 10 12 15 00 1 5565.025
2022 02 10 12 00 00 1 5565.027
2022 02 10 11 45 00 1 5565.028
2022 02 10 11 30 00 1 5565.032
2022 02 10 11 15 00 1 5565.033
2022 02 10 11 00 00 1 5565.036
2022 02 10 10 45 00 1 5565.040
2022 02 10 10 30 00 1 5565.045
2022 02 10 10 15 00 1 5565.050
2022 02 10 10 00 00 1 5565.054
2022 02 10 09 45 00 1 5565.059
2022 02 10 09 30 00 1 5565.061
2022 02 10 09 15 00 1 5565.064
2022 02 10 09 00 00 1 5565.067
2022 02 10 08 45 00 1 5565.072
2022 02 10 08 30 00 1 5565.075
2022 02 10 08 15 00 1 5565.079
2022 02 10 08 00 00 1 5565.082
2022 02 10 07 45 00 1 5565.084
2022 02 10 07 30 00 1 5565.086
2022 02 10 07 15 00 1 5565.086
2022 02 10 07 00 00 1 5565.091
2022 02 10 06 45 00 1 5565.097
2022 02 10 06 30 00 1 5565.101
2022 02 10 06 15 00 1 5565.107
2022 02 10 06 00 00 1 5565.110
2022 02 10 05 45 00 1 5565.116
2022 02 10 05 30 00 1 5565.121
2022 02 10 05 15 00 1 5565.129
2022 02 10 05 00 00 1 5565.134
2022 02 10 04 45 00 1 5565.139
2022 02 10 04 30 00 1 5565.145
2022 02 10 04 15 00 1 5565.156
2022 02 10 04 00 00 1 5565.163
2022 02 10 03 45 00 1 5565.173
2022 02 10 03 30 00 1 5565.181
2022 02 10 03 15 00 1 5565.191
2022 02 10 03 00 00 1 5565.202
2022 02 10 02 45 00 1 5565.211
2022 02 10 02 30 00 1 5565.221
2022 02 10 02 15 00 1 5565.232
2022 02 10 02 00 00 1 5565.245
2022 02 10 01 45 00 1 5565.256
2022 02 10 01 30 00 1 5565.268
2022 02 10 01 15 00 1 5565.276
2022 02 10 01 00 00 1 5565.287
2022 02 10 00 45 00 1 5565.294
2022 02 10 00 30 00 1 5565.308
2022 02 10 00 15 00 1 5565.314
2022 02 10 00 00 00 1 5565.322
2022 02 09 23 45 00 1 5565.328
2022 02 09 23 30 00 1 5565.332
2022 02 09 23 15 00 1 5565.337
2022 02 09 23 00 00 1 5565.338
2022 02 09 22 45 00 1 5565.338
2022 02 09 22 30 00 1 5565.340
2022 02 09 22 15 00 1 5565.336
2022 02 09 22 00 00 1 5565.338
2022 02 09 21 45 00 1 5565.337
2022 02 09 21 30 00 1 5565.334
2022 02 09 21 15 00 1 5565.332
2022 02 09 21 00 00 1 5565.325
2022 02 09 20 45 00 1 5565.315
2022 02 09 20 30 00 1 5565.309
2022 02 09 20 15 00 1 5565.298
2022 02 09 20 00 00 1 5565.289
2022 02 09 19 45 00 1 5565.276
2022 02 09 19 30 00 1 5565.262
2022 02 09 19 15 00 1 5565.250
2022 02 09 19 00 00 1 5565.233
2022 02 09 18 45 00 1 5565.220
2022 02 09 18 30 00 1 5565.207
2022 02 09 18 15 00 1 5565.194
2022 02 09 18 00 00 1 5565.176
2022 02 09 17 45 00 1 5565.158
2022 02 09 17 30 00 1 5565.144
2022 02 09 17 15 00 1 5565.130
2022 02 09 17 00 00 1 5565.114
2022 02 09 16 45 00 1 5565.102
2022 02 09 16 30 00 1 5565.089
2022 02 09 16 15 00 1 5565.077
2022 02 09 16 00 00 1 5565.061
2022 02 09 15 45 00 1 5565.051
2022 02 09 15 30 00 1 5565.043
2022 02 09 15 15 00 1 5565.036
2022 02 09 15 00 00 1 5565.031
2022 02 09 14 45 00 1 5565.026
2022 02 09 14 30 00 1 5565.019
2022 02 09 14 15 00 1 5565.015
2022 02 09 14 00 00 1 5565.011
2022 02 09 13 45 00 1 5565.010
2022 02 09 13 30 00 1 5565.012
2022 02 09 13 15 00 1 5565.013
2022 02 09 13 00 00 1 5565.016
2022 02 09 12 45 00 1 5565.020
2022 02 09 12 30 00 1 5565.025
2022 02 09 12 15 00 1 5565.031
2022 02 09 12 00 00 1 5565.037
2022 02 09 11 45 00 1 5565.044
2022 02 09 11 30 00 1 5565.049
2022 02 09 11 15 00 1 5565.057
2022 02 09 11 00 00 1 5565.065
2022 02 09 10 45 00 1 5565.074
2022 02 09 10 30 00 1 5565.083
2022 02 09 10 15 00 1 5565.090
2022 02 09 10 00 00 1 5565.097
2022 02 09 09 45 00 1 5565.102
2022 02 09 09 30 00 1 5565.110
2022 02 09 09 15 00 1 5565.115
2022 02 09 09 00 00 1 5565.120
2022 02 09 08 45 00 1 5565.126
2022 02 09 08 30 00 1 5565.130
2022 02 09 08 15 00 1 5565.131
2022 02 09 08 00 00 1 5565.132
2022 02 09 07 45 00 1 5565.132
2022 02 09 07 30 00 1 5565.131
2022 02 09 07 15 00 1 5565.131
2022 02 09 07 00 00 1 5565.130
2022 02 09 06 45 00 1 5565.127
2022 02 09 06 30 00 1 5565.127
2022 02 09 06 15 00 1 5565.124
2022 02 09 06 00 00 1 5565.124
2022 02 09 05 45 00 1 5565.119
2022 02 09 05 30 00 1 5565.117
2022 02 09 05 15 00 1 5565.117
2022 02 09 05 00 00 1 5565.115
2022 02 09 04 45 00 1 5565.114
2022 02 09 04 30 00 1 5565.113
2022 02 09 04 15 00 1 5565.113
2022 02 09 04 00 00 1 5565.113
2022 02 09 03 45 00 1 5565.115
2022 02 09 03 30 00 1 5565.120
2022 02 09 03 15 00 1 5565.127
2022 02 09 03 00 00 1 5565.136
2022 02 09 02 45 00 1 5565.145
2022 02 09 02 30 00 1 5565.156
2022 02 09 02 15 00 1 5565.163
2022 02 09 02 00 00 1 5565.175
2022 02 09 01 45 00 1 5565.186
2022 02 09 01 30 00 1 5565.196
2022 02 09 01 15 00 1 5565.207
2022 02 09 01 00 00 1 5565.217
2022 02 09 00 45 00 1 5565.228
2022 02 09 00 30 00 1 5565.240
2022 02 09 00 15 00 1 5565.254
2022 02 09 00 00 00 1 5565.266
2022 02 08 23 45 00 1 5565.276
2022 02 08 23 30 00 1 5565.285
2022 02 08 23 15 00 1 5565.297
2022 02 08 23 00 00 1 5565.306
2022 02 08 22 45 00 1 5565.313
2022 02 08 22 30 00 1 5565.319
2022 02 08 22 15 00 1 5565.324
2022 02 08 22 00 00 1 5565.328
2022 02 08 21 45 00 1 5565.332
2022 02 08 21 30 00 1 5565.331
2022 02 08 21 15 00 1 5565.330
2022 02 08 21 00 00 1 5565.330
2022 02 08 20 45 00 1 5565.327
2022 02 08 20 30 00 1 5565.323
2022 02 08 20 15 00 1 5565.314
2022 02 08 20 00 00 1 5565.307
2022 02 08 19 45 00 1 5565.297
2022 02 08 19 30 00 1 5565.287
2022 02 08 19 15 00 1 5565.276
2022 02 08 19 00 00 1 5565.261
2022 02 08 18 45 00 1 5565.246
2022 02 08 18 30 00 1 5565.231
2022 02 08 18 15 00 1 5565.211
2022 02 08 18 00 00 1 5565.194
2022 02 08 17 45 00 1 5565.175
2022 02 08 17 30 00 1 5565.157
2022 02 08 17 15 00 1 5565.139
2022 02 08 17 00 00 1 5565.120
2022 02 08 16 45 00 1 5565.100
2022 02 08 16 30 00 1 5565.083
2022 02 08 16 15 00 1 5565.067
2022 02 08 16 00 00 1 5565.052
2022 02 08 15 45 00 1 5565.040
2022 02 08 15 30 00 1 5565.029
2022 02 08 15 15 00 1 5565.020
