#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 03 02 00 00 1 4015.165
2022 02 03 01 45 00 1 4015.188
2022 02 03 01 30 00 1 4015.201
2022 02 03 01 15 00 1 4015.205
2022 02 03 01 00 00 1 4015.198
2022 02 03 00 45 00 1 4015.182
2022 02 03 00 30 00 1 4015.159
2022 02 03 00 15 00 1 4015.124
2022 02 03 00 00 00 1 4015.082
2022 02 02 23 45 00 1 4015.033
2022 02 02 23 30 00 1 4014.978
2022 02 02 23 15 00 1 4014.919
2022 02 02 23 00 00 1 4014.854
2022 02 02 22 45 00 1 4014.782
2022 02 02 22 30 00 1 4014.710
2022 02 02 22 15 00 1 4014.634
2022 02 02 22 00 00 1 4014.561
2022 02 02 21 45 00 1 4014.486
2022 02 02 21 30 00 1 4014.414
2022 02 02 21 15 00 1 4014.346
2022 02 02 21 00 00 1 4014.281
2022 02 02 20 45 00 1 4014.225
2022 02 02 20 30 00 1 4014.176
2022 02 02 20 15 00 1 4014.133
2022 02 02 20 00 00 1 4014.096
2022 02 02 19 45 00 1 4014.070
2022 02 02 19 30 00 1 4014.058
2022 02 02 19 15 00 1 4014.054
2022 02 02 19 00 00 1 4014.060
2022 02 02 18 45 00 1 4014.078
2022 02 02 18 30 00 1 4014.105
2022 02 02 18 15 00 1 4014.140
2022 02 02 18 00 00 1 4014.185
2022 02 02 17 45 00 1 4014.236
2022 02 02 17 30 00 1 4014.297
2022 02 02 17 15 00 1 4014.365
2022 02 02 17 00 00 1 4014.439
2022 02 02 16 45 00 1 4014.519
2022 02 02 16 30 00 1 4014.600
2022 02 02 16 15 00 1 4014.684
2022 02 02 16 00 00 1 4014.768
2022 02 02 15 45 00 1 4014.856
2022 02 02 15 30 00 1 4014.938
2022 02 02 15 15 00 1 4015.016
2022 02 02 15 00 00 1 4015.089
2022 02 02 14 45 00 1 4015.158
2022 02 02 14 30 00 1 4015.218
2022 02 02 14 15 00 1 4015.272
2022 02 02 14 00 00 1 4015.317
2022 02 02 13 45 00 1 4015.355
2022 02 02 13 30 00 1 4015.383
2022 02 02 13 15 00 1 4015.404
2022 02 02 13 00 00 1 4015.415
2022 02 02 12 45 00 1 4015.415
2022 02 02 12 30 00 1 4015.404
2022 02 02 12 15 00 1 4015.383
2022 02 02 12 00 00 1 4015.352
2022 02 02 11 45 00 1 4015.312
2022 02 02 11 30 00 1 4015.268
2022 02 02 11 15 00 1 4015.211
2022 02 02 11 00 00 1 4015.145
2022 02 02 10 45 00 1 4015.071
2022 02 02 10 30 00 1 4014.993
2022 02 02 10 15 00 1 4014.911
2022 02 02 10 00 00 1 4014.828
2022 02 02 09 45 00 1 4014.742
2022 02 02 09 30 00 1 4014.658
2022 02 02 09 15 00 1 4014.574
2022 02 02 09 00 00 1 4014.495
2022 02 02 08 45 00 1 4014.420
2022 02 02 08 30 00 1 4014.348
2022 02 02 08 15 00 1 4014.283
2022 02 02 08 00 00 1 4014.222
2022 02 02 07 45 00 1 4014.174
2022 02 02 07 30 00 1 4014.130
2022 02 02 07 15 00 1 4014.097
2022 02 02 07 00 00 1 4014.077
2022 02 02 06 45 00 1 4014.067
2022 02 02 06 30 00 1 4014.065
2022 02 02 06 15 00 1 4014.070
2022 02 02 06 00 00 1 4014.087
2022 02 02 05 45 00 1 4014.113
2022 02 02 05 30 00 1 4014.147
2022 02 02 05 15 00 1 4014.187
2022 02 02 05 00 00 1 4014.236
2022 02 02 04 45 00 1 4014.292
2022 02 02 04 30 00 1 4014.353
2022 02 02 04 15 00 1 4014.418
2022 02 02 04 00 00 1 4014.489
2022 02 02 03 45 00 1 4014.564
2022 02 02 03 30 00 1 4014.640
2022 02 02 03 15 00 1 4014.713
2022 02 02 03 00 00 1 4014.786
2022 02 02 02 45 00 1 4014.854
2022 02 02 02 30 00 1 4014.919
2022 02 02 02 15 00 1 4014.981
2022 02 02 02 00 00 1 4015.035
2022 02 02 01 45 00 1 4015.082
2022 02 02 01 30 00 1 4015.122
2022 02 02 01 15 00 1 4015.155
2022 02 02 01 00 00 1 4015.178
2022 02 02 00 45 00 1 4015.192
2022 02 02 00 30 00 1 4015.196
2022 02 02 00 15 00 1 4015.193
2022 02 02 00 00 00 1 4015.179
2022 02 01 23 45 00 1 4015.157
2022 02 01 23 30 00 1 4015.126
2022 02 01 23 15 00 1 4015.088
2022 02 01 23 00 00 1 4015.043
2022 02 01 22 45 00 1 4014.989
2022 02 01 22 30 00 1 4014.933
2022 02 01 22 15 00 1 4014.868
2022 02 01 22 00 00 1 4014.798
2022 02 01 21 45 00 1 4014.727
2022 02 01 21 30 00 1 4014.655
2022 02 01 21 15 00 1 4014.581
2022 02 01 21 00 00 1 4014.509
2022 02 01 20 45 00 1 4014.440
2022 02 01 20 30 00 1 4014.373
2022 02 01 20 15 00 1 4014.311
2022 02 01 20 00 00 1 4014.255
2022 02 01 19 45 00 1 4014.205
2022 02 01 19 30 00 1 4014.161
2022 02 01 19 15 00 1 4014.125
2022 02 01 19 00 00 1 4014.100
2022 02 01 18 45 00 1 4014.088
2022 02 01 18 30 00 1 4014.082
2022 02 01 18 15 00 1 4014.089
2022 02 01 18 00 00 1 4014.106
2022 02 01 17 45 00 1 4014.133
2022 02 01 17 30 00 1 4014.173
2022 02 01 17 15 00 1 4014.221
2022 02 01 17 00 00 1 4014.276
2022 02 01 16 45 00 1 4014.338
2022 02 01 16 30 00 1 4014.408
2022 02 01 16 15 00 1 4014.481
2022 02 01 16 00 00 1 4014.558
2022 02 01 15 45 00 1 4014.637
2022 02 01 15 30 00 1 4014.718
2022 02 01 15 15 00 1 4014.802
2022 02 01 15 00 00 1 4014.884
2022 02 01 14 45 00 1 4014.965
2022 02 01 14 30 00 1 4015.043
2022 02 01 14 15 00 1 4015.117
2022 02 01 14 00 00 1 4015.187
2022 02 01 13 45 00 1 4015.247
2022 02 01 13 30 00 1 4015.302
2022 02 01 13 15 00 1 4015.352
2022 02 01 13 00 00 1 4015.393
2022 02 01 12 45 00 1 4015.425
2022 02 01 12 30 00 1 4015.449
2022 02 01 12 15 00 1 4015.461
2022 02 01 12 00 00 1 4015.458
2022 02 01 11 45 00 1 4015.449
2022 02 01 11 30 00 1 4015.428
2022 02 01 11 15 00 1 4015.401
2022 02 01 11 00 00 1 4015.360
2022 02 01 10 45 00 1 4015.309
2022 02 01 10 30 00 1 4015.254
2022 02 01 10 15 00 1 4015.189
2022 02 01 10 00 00 1 4015.117
2022 02 01 09 45 00 1 4015.040
2022 02 01 09 30 00 1 4014.958
2022 02 01 09 15 00 1 4014.876
2022 02 01 09 00 00 1 4014.794
2022 02 01 08 45 00 1 4014.713
2022 02 01 08 30 00 1 4014.630
2022 02 01 08 15 00 1 4014.552
2022 02 01 08 00 00 1 4014.473
2022 02 01 07 45 00 1 4014.404
2022 02 01 07 30 00 1 4014.337
2022 02 01 07 15 00 1 4014.278
2022 02 01 07 00 00 1 4014.225
2022 02 01 06 45 00 1 4014.179
2022 02 01 06 30 00 1 4014.138
2022 02 01 06 15 00 1 4014.110
2022 02 01 06 00 00 1 4014.094
2022 02 01 05 45 00 1 4014.086
2022 02 01 05 30 00 1 4014.088
2022 02 01 05 15 00 1 4014.101
2022 02 01 05 00 00 1 4014.122
2022 02 01 04 45 00 1 4014.150
2022 02 01 04 30 00 1 4014.187
2022 02 01 04 15 00 1 4014.235
2022 02 01 04 00 00 1 4014.288
2022 02 01 03 45 00 1 4014.346
2022 02 01 03 30 00 1 4014.411
2022 02 01 03 15 00 1 4014.480
2022 02 01 03 00 00 1 4014.548
2022 02 01 02 45 00 1 4014.618
2022 02 01 02 30 00 1 4014.687
2022 02 01 02 15 00 1 4014.756
2022 02 01 02 00 00 1 4014.823
2022 02 01 01 45 00 1 4014.888
2022 02 01 01 30 00 1 4014.949
2022 02 01 01 15 00 1 4015.004
2022 02 01 01 00 00 1 4015.050
2022 02 01 00 45 00 1 4015.089
2022 02 01 00 30 00 1 4015.122
2022 02 01 00 15 00 1 4015.145
2022 02 01 00 00 00 1 4015.162
2022 01 31 23 45 00 1 4015.169
2022 01 31 23 30 00 1 4015.167
2022 01 31 23 15 00 1 4015.160
2022 01 31 23 00 00 1 4015.143
2022 01 31 22 45 00 1 4015.115
2022 01 31 22 30 00 1 4015.082
2022 01 31 22 15 00 1 4015.043
2022 01 31 22 00 00 1 4014.997
2022 01 31 21 45 00 1 4014.939
2022 01 31 21 30 00 1 4014.880
2022 01 31 21 15 00 1 4014.818
2022 01 31 21 00 00 1 4014.752
2022 01 31 20 45 00 1 4014.685
2022 01 31 20 30 00 1 4014.616
2022 01 31 20 15 00 1 4014.548
2022 01 31 20 00 00 1 4014.483
2022 01 31 19 45 00 1 4014.419
2022 01 31 19 30 00 1 4014.360
2022 01 31 19 15 00 1 4014.308
2022 01 31 18 00 00 1 4014.150
2022 01 31 17 45 00 1 4014.147
2022 01 31 17 30 00 1 4014.149
2022 01 31 17 15 00 1 4014.166
2022 01 31 17 00 00 1 4014.193
2022 01 31 16 45 00 1 4014.228
2022 01 31 16 30 00 1 4014.268
2022 01 31 16 15 00 1 4014.323
2022 01 31 16 00 00 1 4014.382
2022 01 31 15 45 00 1 4014.445
2022 01 31 15 30 00 1 4014.518
2022 01 31 15 15 00 1 4014.591
2022 01 31 15 00 00 1 4014.669
2022 01 31 14 45 00 1 4014.748
2022 01 31 14 30 00 1 4014.830
2022 01 31 14 15 00 1 4014.910
2022 01 31 14 00 00 1 4014.989
2022 01 31 13 45 00 1 4015.065
2022 01 31 13 30 00 1 4015.137
2022 01 31 13 15 00 1 4015.209
2022 01 31 13 00 00 1 4015.272
2022 01 31 12 45 00 1 4015.329
2022 01 31 12 30 00 1 4015.377
2022 01 31 12 15 00 1 4015.417
2022 01 31 12 00 00 1 4015.449
2022 01 31 11 45 00 1 4015.471
2022 01 31 11 30 00 1 4015.482
2022 01 31 11 15 00 1 4015.484
2022 01 31 11 00 00 1 4015.478
2022 01 31 10 45 00 1 4015.460
2022 01 31 10 30 00 1 4015.431
2022 01 31 10 15 00 1 4015.402
2022 01 31 10 00 00 1 4015.355
2022 01 31 09 45 00 1 4015.301
2022 01 31 09 30 00 1 4015.244
2022 01 31 09 15 00 1 4015.180
2022 01 31 09 00 00 1 4015.107
2022 01 31 08 45 00 1 4015.032
2022 01 31 08 30 00 1 4014.952
2022 01 31 08 15 00 1 4014.873
2022 01 31 08 00 00 1 4014.789
2022 01 31 07 45 00 1 4014.710
2022 01 31 07 30 00 1 4014.632
2022 01 31 07 15 00 1 4014.556
2022 01 31 07 00 00 1 4014.484
2022 01 31 06 45 00 1 4014.413
2022 01 31 06 30 00 1 4014.355
2022 01 31 06 15 00 1 4014.301
2022 01 31 05 00 00 1 4014.133
2022 01 31 04 45 00 1 4014.127
2022 01 31 04 30 00 1 4014.131
2022 01 31 04 15 00 1 4014.145
2022 01 31 04 00 00 1 4014.164
2022 01 31 03 45 00 1 4014.196
2022 01 31 03 30 00 1 4014.233
2022 01 31 03 15 00 1 4014.272
2022 01 31 03 00 00 1 4014.320
2022 01 31 02 45 00 1 4014.371
2022 01 31 02 30 00 1 4014.428
2022 01 31 02 15 00 1 4014.493
2022 01 31 02 00 00 1 4014.552
2022 01 31 01 45 00 1 4014.615
2022 01 31 01 30 00 1 4014.672
2022 01 31 01 15 00 1 4014.736
2022 01 31 01 00 00 1 4014.791
2022 01 31 00 45 00 1 4014.845
2022 01 31 00 30 00 1 4014.900
2022 01 31 00 15 00 1 4014.942
2022 01 31 00 00 00 1 4014.984
2022 01 30 23 45 00 1 4015.017
2022 01 30 23 30 00 1 4015.046
2022 01 30 23 15 00 1 4015.072
2022 01 30 23 00 00 1 4015.077
2022 01 30 22 45 00 1 4015.084
2022 01 30 22 30 00 1 4015.087
2022 01 30 22 15 00 1 4015.078
2022 01 30 22 00 00 1 4015.059
2022 01 30 21 45 00 1 4015.035
2022 01 30 21 30 00 1 4015.002
2022 01 30 21 15 00 1 4014.958
2022 01 30 21 00 00 1 4014.914
2022 01 30 20 45 00 1 4014.859
2022 01 30 20 30 00 1 4014.806
2022 01 30 20 15 00 1 4014.747
2022 01 30 20 00 00 1 4014.688
2022 01 30 19 45 00 1 4014.632
2022 01 30 19 30 00 1 4014.574
2022 01 30 19 15 00 1 4014.516
2022 01 30 19 00 00 1 4014.453
2022 01 30 18 45 00 1 4014.396
2022 01 30 18 30 00 1 4014.343
2022 01 30 18 15 00 1 4014.289
2022 01 30 18 00 00 1 4014.247
2022 01 30 17 45 00 1 4014.213
2022 01 30 17 30 00 1 4014.187
2022 01 30 17 15 00 1 4014.174
2022 01 30 17 00 00 1 4014.163
2022 01 30 16 45 00 1 4014.165
2022 01 30 16 30 00 1 4014.180
2022 01 30 16 15 00 1 4014.198
2022 01 30 16 00 00 1 4014.227
2022 01 30 15 45 00 1 4014.258
2022 01 30 15 30 00 1 4014.306
2022 01 30 15 15 00 1 4014.357
2022 01 30 15 00 00 1 4014.414
2022 01 30 14 45 00 1 4014.472
2022 01 30 14 30 00 1 4014.538
2022 01 30 14 15 00 1 4014.605
2022 01 30 13 00 00 1 4014.958
2022 01 30 12 45 00 1 4015.025
2022 01 30 12 30 00 1 4015.091
2022 01 30 12 15 00 1 4015.157
2022 01 30 06 00 00 1 4014.516
2022 01 30 05 45 00 1 4014.460
2022 01 30 05 30 00 1 4014.406
2022 01 30 05 15 00 1 4014.363
2022 01 30 05 00 00 1 4014.321
2022 01 30 04 45 00 1 4014.285
2022 01 30 04 30 00 1 4014.257
2022 01 30 04 15 00 1 4014.234
2022 01 30 04 00 00 1 4014.215
2022 01 30 03 45 00 1 4014.210
2022 01 30 03 30 00 1 4014.222
2022 01 30 03 15 00 1 4014.236
2022 01 30 03 00 00 1 4014.255
2022 01 30 02 45 00 1 4014.281
2022 01 30 02 30 00 1 4014.318
2022 01 30 02 15 00 1 4014.353
2022 01 30 02 00 00 1 4014.394
2022 01 30 01 45 00 1 4014.444
2022 01 30 01 30 00 1 4014.498
2022 01 30 01 15 00 1 4014.555
2022 01 30 01 00 00 1 4014.607
2022 01 30 00 45 00 1 4014.662
2022 01 30 00 30 00 1 4014.716
2022 01 30 00 15 00 1 4014.767
2022 01 29 14 00 00 1 4014.482
2022 01 29 13 45 00 1 4014.535
2022 01 29 13 30 00 1 4014.595
2022 01 29 13 15 00 1 4014.657
2022 01 29 13 00 00 1 4014.719
2022 01 29 12 45 00 1 4014.784
2022 01 29 12 30 00 1 4014.850
2022 01 29 12 15 00 1 4014.917
2022 01 29 06 00 00 1 4014.812
2022 01 29 05 45 00 1 4014.745
2022 01 29 05 30 00 1 4014.686
2022 01 29 05 15 00 1 4014.625
2022 01 29 05 00 00 1 4014.566
2022 01 29 04 45 00 1 4014.512
2022 01 29 04 30 00 1 4014.465
2022 01 29 04 15 00 1 4014.421
2022 01 29 04 00 00 1 4014.383
2022 01 29 03 45 00 1 4014.352
2022 01 29 03 30 00 1 4014.328
2022 01 29 03 15 00 1 4014.308
2022 01 29 03 00 00 1 4014.296
2022 01 29 02 45 00 1 4014.288
2022 01 29 02 30 00 1 4014.291
2022 01 29 02 15 00 1 4014.299
2022 01 29 02 00 00 1 4014.316
2022 01 29 01 45 00 1 4014.338
2022 01 29 01 30 00 1 4014.364
2022 01 29 01 15 00 1 4014.397
2022 01 29 01 00 00 1 4014.434
2022 01 29 00 45 00 1 4014.473
2022 01 29 00 30 00 1 4014.512
2022 01 29 00 15 00 1 4014.556
2022 01 29 00 00 00 1 4014.599
2022 01 28 23 45 00 1 4014.646
2022 01 28 23 30 00 1 4014.693
2022 01 28 23 15 00 1 4014.738
2022 01 28 23 00 00 1 4014.778
2022 01 28 22 45 00 1 4014.822
2022 01 28 22 30 00 1 4014.860
2022 01 28 22 15 00 1 4014.894
2022 01 28 22 00 00 1 4014.925
2022 01 28 21 45 00 1 4014.948
2022 01 28 21 30 00 1 4014.969
2022 01 28 21 15 00 1 4014.984
2022 01 28 21 00 00 1 4014.992
2022 01 28 20 45 00 1 4014.995
2022 01 28 20 30 00 1 4014.990
2022 01 28 20 15 00 1 4014.982
2022 01 28 20 00 00 1 4014.969
2022 01 28 19 45 00 1 4014.948
2022 01 28 19 30 00 1 4014.920
2022 01 28 19 15 00 1 4014.886
2022 01 28 19 00 00 1 4014.848
2022 01 28 18 45 00 1 4014.808
2022 01 28 18 30 00 1 4014.766
2022 01 28 18 15 00 1 4014.720
2022 01 28 18 00 00 1 4014.677
2022 01 28 17 45 00 1 4014.626
2022 01 28 17 30 00 1 4014.579
2022 01 28 17 15 00 1 4014.533
2022 01 28 17 00 00 1 4014.490
2022 01 28 16 45 00 1 4014.447
2022 01 28 16 30 00 1 4014.410
2022 01 28 16 15 00 1 4014.378
2022 01 28 16 00 00 1 4014.349
2022 01 28 15 45 00 1 4014.325
2022 01 28 15 30 00 1 4014.307
2022 01 28 15 15 00 1 4014.295
2022 01 28 15 00 00 1 4014.287
2022 01 28 14 45 00 1 4014.285
2022 01 28 14 30 00 1 4014.287
2022 01 28 14 15 00 1 4014.298
2022 01 28 14 00 00 1 4014.314
2022 01 28 13 45 00 1 4014.339
2022 01 28 13 30 00 1 4014.371
2022 01 28 13 15 00 1 4014.408
2022 01 28 13 00 00 1 4014.449
2022 01 28 12 45 00 1 4014.495
2022 01 28 12 30 00 1 4014.544
2022 01 28 12 15 00 1 4014.597
2022 01 28 12 00 00 1 4014.652
2022 01 28 11 45 00 1 4014.709
2022 01 28 11 30 00 1 4014.767
2022 01 28 11 15 00 1 4014.822
2022 01 28 11 00 00 1 4014.877
2022 01 28 10 45 00 1 4014.929
2022 01 28 10 30 00 1 4014.982
2022 01 28 10 15 00 1 4015.028
2022 01 28 10 00 00 1 4015.071
2022 01 28 09 45 00 1 4015.110
2022 01 28 09 30 00 1 4015.146
2022 01 28 09 15 00 1 4015.178
2022 01 28 09 00 00 1 4015.201
2022 01 28 08 45 00 1 4015.219
2022 01 28 08 30 00 1 4015.230
2022 01 28 08 15 00 1 4015.233
2022 01 28 08 00 00 1 4015.229
2022 01 28 07 45 00 1 4015.220
2022 01 28 07 30 00 1 4015.209
2022 01 28 07 15 00 1 4015.185
2022 01 28 07 00 00 1 4015.158
2022 01 28 06 45 00 1 4015.118
2022 01 28 06 30 00 1 4015.078
2022 01 28 06 15 00 1 4015.031
2022 01 28 06 00 00 1 4014.979
2022 01 28 05 45 00 1 4014.925
2022 01 28 05 30 00 1 4014.871
2022 01 28 05 15 00 1 4014.814
2022 01 28 05 00 00 1 4014.757
2022 01 28 04 45 00 1 4014.696
2022 01 28 04 30 00 1 4014.639
2022 01 28 04 15 00 1 4014.584
2022 01 28 04 00 00 1 4014.532
2022 01 28 03 45 00 1 4014.484
2022 01 28 03 30 00 1 4014.438
2022 01 28 03 15 00 1 4014.400
2022 01 28 03 00 00 1 4014.362
2022 01 28 02 45 00 1 4014.331
2022 01 28 02 30 00 1 4014.303
2022 01 28 02 15 00 1 4014.283
2022 01 28 02 00 00 1 4014.268
2022 01 28 01 45 00 1 4014.259
2022 01 28 01 30 00 1 4014.253
2022 01 28 01 15 00 1 4014.257
2022 01 28 01 00 00 1 4014.266
2022 01 28 00 45 00 1 4014.281
2022 01 28 00 30 00 1 4014.301
2022 01 28 00 15 00 1 4014.329
2022 01 28 00 00 00 1 4014.360
2022 01 27 23 45 00 1 4014.395
2022 01 27 23 30 00 1 4014.434
2022 01 27 23 15 00 1 4014.474
2022 01 27 23 00 00 1 4014.517
2022 01 27 22 45 00 1 4014.559
2022 01 27 22 30 00 1 4014.599
2022 01 27 22 15 00 1 4014.645
2022 01 27 22 00 00 1 4014.690
2022 01 27 21 45 00 1 4014.730
2022 01 27 21 30 00 1 4014.764
2022 01 27 21 15 00 1 4014.796
2022 01 27 21 00 00 1 4014.829
2022 01 27 20 45 00 1 4014.855
2022 01 27 20 30 00 1 4014.877
2022 01 27 20 15 00 1 4014.896
2022 01 27 20 00 00 1 4014.908
2022 01 27 19 45 00 1 4014.913
2022 01 27 19 30 00 1 4014.914
2022 01 27 19 15 00 1 4014.909
2022 01 27 19 00 00 1 4014.899
2022 01 27 18 45 00 1 4014.884
2022 01 27 18 30 00 1 4014.871
2022 01 27 18 15 00 1 4014.846
2022 01 27 18 00 00 1 4014.816
2022 01 27 17 45 00 1 4014.785
2022 01 27 17 30 00 1 4014.751
2022 01 27 17 15 00 1 4014.717
2022 01 27 17 00 00 1 4014.680
2022 01 27 16 45 00 1 4014.643
2022 01 27 16 30 00 1 4014.606
2022 01 27 16 15 00 1 4014.569
2022 01 27 16 00 00 1 4014.533
2022 01 27 15 45 00 1 4014.496
2022 01 27 15 30 00 1 4014.460
2022 01 27 15 15 00 1 4014.426
2022 01 27 15 00 00 1 4014.395
2022 01 27 14 45 00 1 4014.371
2022 01 27 14 30 00 1 4014.349
2022 01 27 14 15 00 1 4014.332
2022 01 27 14 00 00 1 4014.324
2022 01 27 13 45 00 1 4014.321
2022 01 27 13 30 00 1 4014.318
2022 01 27 13 15 00 1 4014.322
2022 01 27 13 00 00 1 4014.337
2022 01 27 12 45 00 1 4014.355
2022 01 27 12 30 00 1 4014.385
2022 01 27 12 15 00 1 4014.415
2022 01 27 12 00 00 1 4014.452
2022 01 27 11 45 00 1 4014.491
2022 01 27 11 30 00 1 4014.535
2022 01 27 11 15 00 1 4014.583
2022 01 27 11 00 00 1 4014.631
2022 01 27 10 45 00 1 4014.679
2022 01 27 10 30 00 1 4014.728
2022 01 27 10 15 00 1 4014.774
2022 01 27 10 00 00 1 4014.823
2022 01 27 09 45 00 1 4014.872
2022 01 27 09 30 00 1 4014.918
2022 01 27 09 15 00 1 4014.959
2022 01 27 09 00 00 1 4015.001
2022 01 27 08 45 00 1 4015.037
2022 01 27 08 30 00 1 4015.073
2022 01 27 08 15 00 1 4015.103
2022 01 27 08 00 00 1 4015.128
2022 01 27 07 45 00 1 4015.148
2022 01 27 07 30 00 1 4015.159
2022 01 27 07 15 00 1 4015.166
2022 01 27 07 00 00 1 4015.168
2022 01 27 06 45 00 1 4015.163
2022 01 27 06 30 00 1 4015.152
2022 01 27 06 15 00 1 4015.134
2022 01 27 06 00 00 1 4015.108
2022 01 27 05 45 00 1 4015.078
2022 01 27 05 30 00 1 4015.037
2022 01 27 05 15 00 1 4014.995
2022 01 27 05 00 00 1 4014.949
2022 01 27 04 45 00 1 4014.898
2022 01 27 04 30 00 1 4014.849
2022 01 27 04 15 00 1 4014.798
2022 01 27 04 00 00 1 4014.746
2022 01 27 03 45 00 1 4014.695
2022 01 27 03 30 00 1 4014.643
2022 01 27 03 15 00 1 4014.589
2022 01 27 03 00 00 1 4014.538
2022 01 27 02 45 00 1 4014.491
2022 01 27 02 30 00 1 4014.447
2022 01 27 02 15 00 1 4014.408
2022 01 27 02 00 00 1 4014.371
2022 01 27 01 45 00 1 4014.341
2022 01 27 01 30 00 1 4014.313
2022 01 27 01 15 00 1 4014.294
2022 01 27 01 00 00 1 4014.279
2022 01 27 00 45 00 1 4014.268
2022 01 27 00 30 00 1 4014.266
2022 01 27 00 15 00 1 4014.268
2022 01 27 00 00 00 1 4014.276
2022 01 26 23 45 00 1 4014.291
2022 01 26 23 30 00 1 4014.311
2022 01 26 23 15 00 1 4014.333
2022 01 26 23 00 00 1 4014.363
2022 01 26 22 45 00 1 4014.394
2022 01 26 22 30 00 1 4014.430
2022 01 26 22 15 00 1 4014.470
2022 01 26 22 00 00 1 4014.509
2022 01 26 21 45 00 1 4014.553
2022 01 26 21 30 00 1 4014.597
2022 01 26 21 15 00 1 4014.642
2022 01 26 21 00 00 1 4014.688
2022 01 26 20 45 00 1 4014.732
2022 01 26 20 30 00 1 4014.774
2022 01 26 20 15 00 1 4014.813
2022 01 26 20 00 00 1 4014.849
2022 01 26 19 45 00 1 4014.877
2022 01 26 19 30 00 1 4014.901
2022 01 26 19 15 00 1 4014.921
2022 01 26 19 00 00 1 4014.936
2022 01 26 18 45 00 1 4014.946
2022 01 26 18 30 00 1 4014.950
2022 01 26 18 15 00 1 4014.951
2022 01 26 18 00 00 1 4014.943
2022 01 26 17 45 00 1 4014.934
2022 01 26 17 30 00 1 4014.918
2022 01 26 17 15 00 1 4014.901
2022 01 26 17 00 00 1 4014.879
2022 01 26 16 45 00 1 4014.855
2022 01 26 16 30 00 1 4014.823
2022 01 26 16 15 00 1 4014.795
2022 01 26 16 00 00 1 4014.761
2022 01 26 15 45 00 1 4014.724
2022 01 26 15 30 00 1 4014.688
2022 01 26 15 15 00 1 4014.647
2022 01 26 15 00 00 1 4014.609
2022 01 26 14 45 00 1 4014.570
2022 01 26 14 30 00 1 4014.533
2022 01 26 14 15 00 1 4014.501
2022 01 26 14 00 00 1 4014.469
2022 01 26 13 45 00 1 4014.441
2022 01 26 13 30 00 1 4014.418
2022 01 26 13 15 00 1 4014.399
2022 01 26 13 00 00 1 4014.389
2022 01 26 12 45 00 1 4014.381
2022 01 26 12 30 00 1 4014.374
2022 01 26 12 15 00 1 4014.376
2022 01 26 12 00 00 1 4014.385
2022 01 26 11 45 00 1 4014.399
2022 01 26 11 30 00 1 4014.418
2022 01 26 11 15 00 1 4014.444
2022 01 26 11 00 00 1 4014.473
2022 01 26 10 45 00 1 4014.504
2022 01 26 10 30 00 1 4014.539
2022 01 26 10 15 00 1 4014.580
2022 01 26 10 00 00 1 4014.625
2022 01 26 09 45 00 1 4014.667
2022 01 26 09 30 00 1 4014.714
2022 01 26 09 15 00 1 4014.759
2022 01 26 09 00 00 1 4014.808
2022 01 26 08 45 00 1 4014.855
2022 01 26 08 30 00 1 4014.899
2022 01 26 08 15 00 1 4014.937
2022 01 26 08 00 00 1 4014.979
2022 01 26 07 45 00 1 4015.018
2022 01 26 07 30 00 1 4015.053
2022 01 26 07 15 00 1 4015.084
2022 01 26 07 00 00 1 4015.107
2022 01 26 06 45 00 1 4015.125
2022 01 26 06 30 00 1 4015.140
2022 01 26 06 15 00 1 4015.148
2022 01 26 06 00 00 1 4015.147
2022 01 26 05 45 00 1 4015.143
2022 01 26 05 30 00 1 4015.130
2022 01 26 05 15 00 1 4015.114
2022 01 26 05 00 00 1 4015.090
2022 01 26 04 45 00 1 4015.062
2022 01 26 04 30 00 1 4015.028
2022 01 26 04 15 00 1 4014.990
2022 01 26 04 00 00 1 4014.950
2022 01 26 03 45 00 1 4014.904
2022 01 26 03 30 00 1 4014.856
2022 01 26 03 15 00 1 4014.806
2022 01 26 03 00 00 1 4014.754
2022 01 26 02 45 00 1 4014.698
2022 01 26 02 30 00 1 4014.646
2022 01 26 02 15 00 1 4014.593
2022 01 26 02 00 00 1 4014.544
2022 01 26 01 45 00 1 4014.494
2022 01 26 01 30 00 1 4014.446
2022 01 26 01 15 00 1 4014.404
2022 01 26 01 00 00 1 4014.366
2022 01 26 00 45 00 1 4014.332
2022 01 26 00 30 00 1 4014.305
2022 01 26 00 15 00 1 4014.284
2022 01 26 00 00 00 1 4014.269
2022 01 25 23 45 00 1 4014.258
2022 01 25 23 30 00 1 4014.258
2022 01 25 23 15 00 1 4014.262
2022 01 25 23 00 00 1 4014.273
2022 01 25 22 45 00 1 4014.287
2022 01 25 22 30 00 1 4014.307
2022 01 25 22 15 00 1 4014.337
2022 01 25 22 00 00 1 4014.365
2022 01 25 21 45 00 1 4014.398
2022 01 25 21 30 00 1 4014.433
2022 01 25 21 15 00 1 4014.472
2022 01 25 21 00 00 1 4014.514
2022 01 25 20 45 00 1 4014.561
2022 01 25 20 30 00 1 4014.604
2022 01 25 20 15 00 1 4014.650
2022 01 25 20 00 00 1 4014.697
2022 01 25 19 45 00 1 4014.741
2022 01 25 19 30 00 1 4014.782
2022 01 25 19 15 00 1 4014.820
2022 01 25 19 00 00 1 4014.857
