#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 02 02 30 00 1 4433.950
2022 02 02 02 15 00 1 4433.956
2022 02 02 02 00 00 1 4433.964
2022 02 02 01 45 00 1 4433.974
2022 02 02 01 30 00 1 4433.982
2022 02 02 01 15 00 1 4433.992
2022 02 02 01 00 00 1 4433.997
2022 02 02 00 45 00 1 4434.002
2022 02 02 00 30 00 1 4434.007
2022 02 02 00 15 00 1 4434.007
2022 02 02 00 00 00 1 4434.005
2022 02 01 23 45 00 1 4434.004
2022 02 01 23 30 00 1 4433.997
2022 02 01 23 15 00 1 4433.985
2022 02 01 23 00 00 1 4433.973
2022 02 01 22 45 00 1 4433.958
2022 02 01 22 30 00 1 4433.942
2022 02 01 22 15 00 1 4433.919
2022 02 01 22 00 00 1 4433.896
2022 02 01 21 45 00 1 4433.870
2022 02 01 21 30 00 1 4433.836
2022 02 01 21 15 00 1 4433.803
2022 02 01 21 00 00 1 4433.766
2022 02 01 20 45 00 1 4433.727
2022 02 01 20 30 00 1 4433.684
2022 02 01 20 15 00 1 4433.639
2022 02 01 20 00 00 1 4433.597
2022 02 01 19 45 00 1 4433.550
2022 02 01 19 30 00 1 4433.504
2022 02 01 19 15 00 1 4433.459
2022 02 01 19 00 00 1 4433.414
2022 02 01 18 45 00 1 4433.373
2022 02 01 18 30 00 1 4433.331
2022 02 01 18 15 00 1 4433.292
2022 02 01 18 00 00 1 4433.258
2022 02 01 17 45 00 1 4433.225
2022 02 01 17 30 00 1 4433.194
2022 02 01 17 15 00 1 4433.172
2022 02 01 17 00 00 1 4433.149
2022 02 01 16 45 00 1 4433.134
2022 02 01 16 30 00 1 4433.124
2022 02 01 16 15 00 1 4433.118
2022 02 01 16 00 00 1 4433.119
2022 02 01 15 45 00 1 4433.123
2022 02 01 15 30 00 1 4433.137
2022 02 01 15 15 00 1 4433.155
2022 02 01 15 00 00 1 4433.174
2022 02 01 14 45 00 1 4433.197
2022 02 01 14 30 00 1 4433.224
2022 02 01 14 15 00 1 4433.254
2022 02 01 14 00 00 1 4433.292
2022 02 01 13 45 00 1 4433.332
2022 02 01 13 30 00 1 4433.373
2022 02 01 13 15 00 1 4433.415
2022 02 01 13 00 00 1 4433.464
2022 02 01 12 45 00 1 4433.511
2022 02 01 12 30 00 1 4433.557
2022 02 01 12 15 00 1 4433.605
2022 02 01 12 00 00 1 4433.653
2022 02 01 11 45 00 1 4433.700
2022 02 01 11 30 00 1 4433.747
2022 02 01 11 15 00 1 4433.793
2022 02 01 11 00 00 1 4433.837
2022 02 01 10 45 00 1 4433.876
2022 02 01 10 30 00 1 4433.916
2022 02 01 10 15 00 1 4433.950
2022 02 01 10 00 00 1 4433.982
2022 02 01 09 45 00 1 4434.008
2022 02 01 09 30 00 1 4434.033
2022 02 01 09 15 00 1 4434.052
2022 02 01 09 00 00 1 4434.069
2022 02 01 08 45 00 1 4434.081
2022 02 01 08 30 00 1 4434.089
2022 02 01 08 15 00 1 4434.096
2022 02 01 08 00 00 1 4434.099
2022 02 01 07 45 00 1 4434.098
2022 02 01 07 30 00 1 4434.096
2022 02 01 07 15 00 1 4434.092
2022 02 01 07 00 00 1 4434.086
2022 02 01 06 45 00 1 4434.078
2022 02 01 06 30 00 1 4434.069
2022 02 01 06 15 00 1 4434.058
2022 02 01 06 00 00 1 4434.047
2022 02 01 05 45 00 1 4434.035
2022 02 01 05 30 00 1 4434.019
2022 02 01 05 15 00 1 4434.009
2022 02 01 05 00 00 1 4433.998
2022 02 01 04 45 00 1 4433.992
2022 02 01 04 30 00 1 4433.985
2022 02 01 04 15 00 1 4433.977
2022 02 01 04 00 00 1 4433.969
2022 02 01 03 45 00 1 4433.965
2022 02 01 03 30 00 1 4433.962
2022 02 01 03 15 00 1 4433.958
2022 02 01 02 00 00 1 4433.966
2022 02 01 01 45 00 1 4433.970
2022 02 01 01 30 00 1 4433.976
2022 02 01 01 15 00 1 4433.980
2022 02 01 01 00 00 1 4433.988
2022 02 01 00 45 00 1 4433.992
2022 02 01 00 30 00 1 4433.999
2022 02 01 00 15 00 1 4434.001
2022 02 01 00 00 00 1 4434.005
2022 01 31 23 45 00 1 4434.006
2022 01 31 23 30 00 1 4434.008
2022 01 31 23 15 00 1 4434.002
2022 01 31 23 00 00 1 4433.998
2022 01 31 22 45 00 1 4433.993
2022 01 31 22 30 00 1 4433.983
2022 01 31 22 15 00 1 4433.972
2022 01 31 22 00 00 1 4433.959
2022 01 31 21 45 00 1 4433.942
2022 01 31 21 30 00 1 4433.918
2022 01 31 21 15 00 1 4433.894
2022 01 31 21 00 00 1 4433.865
2022 01 31 20 45 00 1 4433.831
2022 01 31 20 30 00 1 4433.795
2022 01 31 20 15 00 1 4433.759
2022 01 31 20 00 00 1 4433.719
2022 01 31 19 45 00 1 4433.677
2022 01 31 19 30 00 1 4433.633
2022 01 31 19 15 00 1 4433.588
2022 01 31 19 00 00 1 4433.543
2022 01 31 18 45 00 1 4433.499
2022 01 31 18 30 00 1 4433.453
2022 01 31 18 15 00 1 4433.408
2022 01 31 18 00 00 1 4433.365
2022 01 31 17 45 00 1 4433.323
2022 01 31 17 30 00 1 4433.282
2022 01 31 17 15 00 1 4433.247
2022 01 31 17 00 00 1 4433.214
2022 01 31 16 45 00 1 4433.184
2022 01 31 16 30 00 1 4433.160
2022 01 31 16 15 00 1 4433.138
2022 01 31 16 00 00 1 4433.119
2022 01 31 15 45 00 1 4433.106
2022 01 31 15 30 00 1 4433.097
2022 01 31 15 15 00 1 4433.096
2022 01 31 15 00 00 1 4433.101
2022 01 31 14 45 00 1 4433.109
2022 01 31 14 30 00 1 4433.124
2022 01 31 14 15 00 1 4433.140
2022 01 31 14 00 00 1 4433.162
2022 01 31 13 45 00 1 4433.190
2022 01 31 13 30 00 1 4433.220
2022 01 31 13 15 00 1 4433.254
2022 01 31 13 00 00 1 4433.292
2022 01 31 12 45 00 1 4433.333
2022 01 31 12 30 00 1 4433.378
2022 01 31 12 15 00 1 4433.424
2022 01 31 12 00 00 1 4433.473
2022 01 31 11 45 00 1 4433.523
2022 01 31 11 30 00 1 4433.573
2022 01 31 11 15 00 1 4433.620
2022 01 31 11 00 00 1 4433.666
2022 01 31 10 45 00 1 4433.713
2022 01 31 10 30 00 1 4433.761
2022 01 31 10 15 00 1 4433.809
2022 01 31 10 00 00 1 4433.852
2022 01 31 09 45 00 1 4433.892
2022 01 31 09 30 00 1 4433.931
2022 01 31 09 15 00 1 4433.966
2022 01 31 09 00 00 1 4433.997
2022 01 31 08 45 00 1 4434.026
2022 01 31 08 30 00 1 4434.050
2022 01 31 08 15 00 1 4434.068
2022 01 31 08 00 00 1 4434.088
2022 01 31 07 45 00 1 4434.098
2022 01 31 07 30 00 1 4434.111
2022 01 31 07 15 00 1 4434.118
2022 01 31 07 00 00 1 4434.124
2022 01 31 06 45 00 1 4434.126
2022 01 31 06 30 00 1 4434.122
2022 01 31 06 15 00 1 4434.119
2022 01 31 06 00 00 1 4434.107
2022 01 31 05 45 00 1 4434.099
2022 01 31 05 30 00 1 4434.088
2022 01 31 05 15 00 1 4434.078
2022 01 31 05 00 00 1 4434.068
2022 01 31 04 45 00 1 4434.057
2022 01 31 04 30 00 1 4434.046
2022 01 31 04 15 00 1 4434.034
2022 01 31 04 00 00 1 4434.025
2022 01 31 03 45 00 1 4434.016
2022 01 31 03 30 00 1 4434.007
2022 01 31 03 15 00 1 4434.000
2022 01 31 03 00 00 1 4433.994
2022 01 31 02 45 00 1 4433.988
2022 01 31 02 30 00 1 4433.986
2022 01 31 02 15 00 1 4433.980
2022 01 31 02 00 00 1 4433.976
2022 01 31 01 45 00 1 4433.971
2022 01 31 01 30 00 1 4433.971
2022 01 31 01 15 00 1 4433.974
2022 01 31 01 00 00 1 4433.973
2022 01 31 00 45 00 1 4433.977
2022 01 31 00 30 00 1 4433.977
2022 01 31 00 15 00 1 4433.979
2022 01 31 00 00 00 1 4433.981
2022 01 30 23 45 00 1 4433.982
2022 01 30 23 30 00 1 4433.984
2022 01 30 23 15 00 1 4433.982
2022 01 30 23 00 00 1 4433.982
2022 01 30 22 45 00 1 4433.980
2022 01 30 22 30 00 1 4433.977
2022 01 30 22 15 00 1 4433.972
2022 01 30 22 00 00 1 4433.967
2022 01 30 21 45 00 1 4433.961
2022 01 30 21 30 00 1 4433.950
2022 01 30 21 15 00 1 4433.936
2022 01 30 21 00 00 1 4433.918
2022 01 30 20 45 00 1 4433.901
2022 01 30 20 30 00 1 4433.875
2022 01 30 20 15 00 1 4433.848
2022 01 30 20 00 00 1 4433.820
2022 01 30 19 45 00 1 4433.788
2022 01 30 19 30 00 1 4433.755
2022 01 30 19 15 00 1 4433.717
2022 01 30 19 00 00 1 4433.681
2022 01 30 18 45 00 1 4433.641
2022 01 30 18 30 00 1 4433.596
2022 01 30 18 15 00 1 4433.553
2022 01 30 18 00 00 1 4433.509
2022 01 30 17 45 00 1 4433.466
2022 01 30 17 30 00 1 4433.419
2022 01 30 17 15 00 1 4433.377
2022 01 30 17 00 00 1 4433.336
2022 01 30 16 45 00 1 4433.296
2022 01 30 16 30 00 1 4433.259
2022 01 30 16 15 00 1 4433.225
2022 01 30 16 00 00 1 4433.194
2022 01 30 15 45 00 1 4433.167
2022 01 30 15 30 00 1 4433.144
2022 01 30 15 15 00 1 4433.124
2022 01 30 15 00 00 1 4433.111
2022 01 30 14 45 00 1 4433.097
2022 01 30 14 30 00 1 4433.092
2022 01 30 14 15 00 1 4433.092
2022 01 30 14 00 00 1 4433.099
2022 01 30 13 45 00 1 4433.112
2022 01 30 13 30 00 1 4433.126
2022 01 30 13 15 00 1 4433.145
2022 01 30 13 00 00 1 4433.166
2022 01 30 12 45 00 1 4433.196
2022 01 30 12 30 00 1 4433.227
2022 01 30 12 15 00 1 4433.263
2022 01 30 12 00 00 1 4433.304
2022 01 30 11 45 00 1 4433.348
2022 01 30 11 30 00 1 4433.394
2022 01 30 11 15 00 1 4433.440
2022 01 30 11 00 00 1 4433.486
2022 01 30 10 45 00 1 4433.533
2022 01 30 10 30 00 1 4433.583
2022 01 30 10 15 00 1 4433.636
2022 01 30 10 00 00 1 4433.682
2022 01 30 09 45 00 1 4433.730
2022 01 30 09 30 00 1 4433.775
2022 01 30 09 15 00 1 4433.820
2022 01 30 09 00 00 1 4433.864
2022 01 30 08 45 00 1 4433.904
2022 01 30 08 30 00 1 4433.942
2022 01 30 08 15 00 1 4433.974
2022 01 30 08 00 00 1 4434.007
2022 01 30 07 45 00 1 4434.033
2022 01 30 07 30 00 1 4434.056
2022 01 30 07 15 00 1 4434.075
2022 01 30 07 00 00 1 4434.092
2022 01 30 06 45 00 1 4434.107
2022 01 30 06 30 00 1 4434.116
2022 01 30 06 15 00 1 4434.123
2022 01 30 06 00 00 1 4434.125
2022 01 30 05 45 00 1 4434.123
2022 01 30 05 30 00 1 4434.120
2022 01 30 05 15 00 1 4434.114
2022 01 30 05 00 00 1 4434.106
2022 01 30 04 45 00 1 4434.097
2022 01 30 04 30 00 1 4434.086
2022 01 30 04 15 00 1 4434.078
2022 01 30 04 00 00 1 4434.068
2022 01 30 03 45 00 1 4434.059
2022 01 30 03 30 00 1 4434.048
2022 01 30 03 15 00 1 4434.038
2022 01 30 03 00 00 1 4434.027
2022 01 30 02 45 00 1 4434.014
2022 01 30 02 30 00 1 4434.003
2022 01 30 02 15 00 1 4433.994
2022 01 30 02 00 00 1 4433.986
2022 01 30 01 45 00 1 4433.979
2022 01 30 01 30 00 1 4433.970
2022 01 30 01 15 00 1 4433.964
2022 01 30 01 00 00 1 4433.957
2022 01 30 00 45 00 1 4433.955
2022 01 30 00 30 00 1 4433.953
2022 01 30 00 15 00 1 4433.953
2022 01 30 00 00 00 1 4433.953
2022 01 29 23 45 00 1 4433.950
2022 01 29 23 30 00 1 4433.950
2022 01 29 23 15 00 1 4433.950
2022 01 29 23 00 00 1 4433.950
2022 01 29 22 45 00 1 4433.950
2022 01 29 22 30 00 1 4433.956
2022 01 29 22 15 00 1 4433.957
2022 01 29 22 00 00 1 4433.956
2022 01 29 21 45 00 1 4433.953
2022 01 29 21 30 00 1 4433.951
2022 01 29 21 15 00 1 4433.945
2022 01 29 21 00 00 1 4433.938
2022 01 29 20 45 00 1 4433.929
2022 01 29 20 30 00 1 4433.915
2022 01 29 20 15 00 1 4433.899
2022 01 29 20 00 00 1 4433.885
2022 01 29 19 45 00 1 4433.865
2022 01 29 19 30 00 1 4433.847
2022 01 29 19 15 00 1 4433.825
2022 01 29 19 00 00 1 4433.796
2022 01 29 18 45 00 1 4433.765
2022 01 29 18 30 00 1 4433.731
2022 01 29 18 15 00 1 4433.693
2022 01 29 18 00 00 1 4433.655
2022 01 29 17 45 00 1 4433.620
2022 01 29 17 30 00 1 4433.580
2022 01 29 17 15 00 1 4433.538
2022 01 29 17 00 00 1 4433.492
2022 01 29 16 45 00 1 4433.449
2022 01 29 16 30 00 1 4433.412
2022 01 29 16 15 00 1 4433.372
2022 01 29 16 00 00 1 4433.334
2022 01 29 15 45 00 1 4433.297
2022 01 29 15 30 00 1 4433.265
2022 01 29 15 15 00 1 4433.232
2022 01 29 15 00 00 1 4433.206
2022 01 29 14 45 00 1 4433.181
2022 01 29 14 30 00 1 4433.161
2022 01 29 14 15 00 1 4433.146
2022 01 29 14 00 00 1 4433.133
2022 01 29 13 45 00 1 4433.128
2022 01 29 13 30 00 1 4433.127
2022 01 29 13 15 00 1 4433.126
2022 01 29 13 00 00 1 4433.131
2022 01 29 12 45 00 1 4433.145
2022 01 29 12 30 00 1 4433.161
2022 01 29 12 15 00 1 4433.182
2022 01 29 12 00 00 1 4433.210
2022 01 29 11 45 00 1 4433.240
2022 01 29 11 30 00 1 4433.275
2022 01 29 11 15 00 1 4433.309
2022 01 29 11 00 00 1 4433.344
2022 01 29 10 45 00 1 4433.387
2022 01 29 10 30 00 1 4433.432
2022 01 29 10 15 00 1 4433.471
2022 01 29 10 00 00 1 4433.516
2022 01 29 09 45 00 1 4433.561
2022 01 29 09 30 00 1 4433.607
2022 01 29 09 15 00 1 4433.655
2022 01 29 09 00 00 1 4433.702
2022 01 29 08 45 00 1 4433.748
2022 01 29 08 30 00 1 4433.791
2022 01 29 08 15 00 1 4433.836
2022 01 29 08 00 00 1 4433.878
2022 01 29 07 45 00 1 4433.917
2022 01 29 07 30 00 1 4433.953
2022 01 29 07 15 00 1 4433.990
2022 01 29 07 00 00 1 4434.017
2022 01 29 06 45 00 1 4434.043
2022 01 29 06 30 00 1 4434.066
2022 01 29 06 15 00 1 4434.083
2022 01 29 06 00 00 1 4434.099
2022 01 29 05 45 00 1 4434.108
2022 01 29 05 30 00 1 4434.116
2022 01 29 05 15 00 1 4434.118
2022 01 29 05 00 00 1 4434.122
2022 01 29 04 45 00 1 4434.121
2022 01 29 04 30 00 1 4434.118
2022 01 29 04 15 00 1 4434.111
2022 01 29 04 00 00 1 4434.105
2022 01 29 03 45 00 1 4434.099
2022 01 29 03 30 00 1 4434.093
2022 01 29 03 15 00 1 4434.076
2022 01 29 03 00 00 1 4434.065
2022 01 29 02 45 00 1 4434.052
2022 01 29 02 30 00 1 4434.040
2022 01 29 02 15 00 1 4434.027
2022 01 29 02 00 00 1 4434.016
2022 01 29 01 45 00 1 4433.999
2022 01 29 01 30 00 1 4433.988
2022 01 29 01 15 00 1 4433.976
2022 01 29 01 00 00 1 4433.965
2022 01 29 00 45 00 1 4433.957
2022 01 29 00 30 00 1 4433.947
2022 01 29 00 15 00 1 4433.936
2022 01 29 00 00 00 1 4433.934
2022 01 28 23 45 00 1 4433.932
2022 01 28 23 30 00 1 4433.926
2022 01 28 23 15 00 1 4433.924
2022 01 28 23 00 00 1 4433.921
2022 01 28 22 45 00 1 4433.920
2022 01 28 22 30 00 1 4433.922
2022 01 28 22 15 00 1 4433.922
2022 01 28 22 00 00 1 4433.924
2022 01 28 21 45 00 1 4433.922
2022 01 28 21 30 00 1 4433.923
2022 01 28 21 15 00 1 4433.921
2022 01 28 21 00 00 1 4433.920
2022 01 28 20 45 00 1 4433.917
2022 01 28 20 30 00 1 4433.916
2022 01 28 20 15 00 1 4433.911
2022 01 28 20 00 00 1 4433.904
2022 01 28 19 45 00 1 4433.899
2022 01 28 19 30 00 1 4433.890
2022 01 28 19 15 00 1 4433.875
2022 01 28 19 00 00 1 4433.862
2022 01 28 18 45 00 1 4433.846
2022 01 28 18 30 00 1 4433.828
2022 01 28 18 15 00 1 4433.803
2022 01 28 18 00 00 1 4433.782
2022 01 28 17 45 00 1 4433.756
2022 01 28 17 30 00 1 4433.726
2022 01 28 17 15 00 1 4433.693
2022 01 28 17 00 00 1 4433.661
2022 01 28 16 45 00 1 4433.627
2022 01 28 16 30 00 1 4433.594
2022 01 28 16 15 00 1 4433.556
2022 01 28 16 00 00 1 4433.518
2022 01 28 15 45 00 1 4433.482
2022 01 28 15 30 00 1 4433.444
2022 01 28 15 15 00 1 4433.405
2022 01 28 15 00 00 1 4433.375
2022 01 28 14 45 00 1 4433.345
2022 01 28 14 30 00 1 4433.314
2022 01 28 14 15 00 1 4433.290
2022 01 28 14 00 00 1 4433.264
2022 01 28 13 45 00 1 4433.243
2022 01 28 13 30 00 1 4433.226
2022 01 28 13 15 00 1 4433.213
2022 01 28 13 00 00 1 4433.206
2022 01 28 12 45 00 1 4433.199
2022 01 28 12 30 00 1 4433.201
2022 01 28 12 15 00 1 4433.209
2022 01 28 12 00 00 1 4433.218
2022 01 28 11 45 00 1 4433.234
2022 01 28 11 30 00 1 4433.250
2022 01 28 11 15 00 1 4433.274
2022 01 28 11 00 00 1 4433.296
2022 01 28 10 45 00 1 4433.324
2022 01 28 10 30 00 1 4433.356
2022 01 28 10 15 00 1 4433.391
2022 01 28 10 00 00 1 4433.429
2022 01 28 09 45 00 1 4433.466
2022 01 28 09 30 00 1 4433.504
2022 01 28 09 15 00 1 4433.547
2022 01 28 09 00 00 1 4433.592
2022 01 28 08 45 00 1 4433.635
2022 01 28 08 30 00 1 4433.676
2022 01 28 08 15 00 1 4433.716
2022 01 28 08 00 00 1 4433.764
2022 01 28 07 45 00 1 4433.806
2022 01 28 07 30 00 1 4433.848
2022 01 28 07 15 00 1 4433.887
2022 01 28 07 00 00 1 4433.926
2022 01 28 06 45 00 1 4433.962
2022 01 28 06 30 00 1 4433.991
2022 01 28 06 15 00 1 4434.018
2022 01 28 06 00 00 1 4434.043
2022 01 28 05 45 00 1 4434.061
2022 01 28 05 30 00 1 4434.078
2022 01 28 05 15 00 1 4434.092
2022 01 28 05 00 00 1 4434.104
2022 01 28 04 45 00 1 4434.109
2022 01 28 04 30 00 1 4434.114
2022 01 28 04 15 00 1 4434.116
2022 01 28 04 00 00 1 4434.117
2022 01 28 03 45 00 1 4434.109
2022 01 28 03 30 00 1 4434.107
2022 01 28 03 15 00 1 4434.096
2022 01 28 03 00 00 1 4434.083
2022 01 28 02 45 00 1 4434.072
2022 01 28 02 30 00 1 4434.057
2022 01 28 02 15 00 1 4434.040
2022 01 28 02 00 00 1 4434.022
2022 01 28 01 45 00 1 4434.007
2022 01 28 01 30 00 1 4433.989
2022 01 28 01 15 00 1 4433.971
2022 01 28 01 00 00 1 4433.953
2022 01 28 00 45 00 1 4433.937
2022 01 28 00 30 00 1 4433.922
2022 01 28 00 15 00 1 4433.908
2022 01 28 00 00 00 1 4433.894
2022 01 27 23 45 00 1 4433.886
2022 01 27 23 30 00 1 4433.878
2022 01 27 23 15 00 1 4433.870
2022 01 27 23 00 00 1 4433.868
2022 01 27 22 45 00 1 4433.861
2022 01 27 22 30 00 1 4433.858
2022 01 27 22 15 00 1 4433.859
2022 01 27 22 00 00 1 4433.857
2022 01 27 21 45 00 1 4433.857
2022 01 27 21 30 00 1 4433.855
2022 01 27 21 15 00 1 4433.854
2022 01 27 21 00 00 1 4433.858
2022 01 27 20 45 00 1 4433.858
2022 01 27 20 30 00 1 4433.859
2022 01 27 20 15 00 1 4433.859
2022 01 27 20 00 00 1 4433.859
2022 01 27 19 45 00 1 4433.863
2022 01 27 19 30 00 1 4433.863
2022 01 27 19 15 00 1 4433.861
2022 01 27 19 00 00 1 4433.862
2022 01 27 18 45 00 1 4433.856
2022 01 27 18 30 00 1 4433.849
2022 01 27 18 15 00 1 4433.839
2022 01 27 18 00 00 1 4433.828
2022 01 27 17 45 00 1 4433.815
2022 01 27 17 30 00 1 4433.796
2022 01 27 17 15 00 1 4433.779
2022 01 27 17 00 00 1 4433.756
2022 01 27 16 45 00 1 4433.735
2022 01 27 16 30 00 1 4433.716
2022 01 27 16 15 00 1 4433.693
2022 01 27 16 00 00 1 4433.665
2022 01 27 15 45 00 1 4433.635
2022 01 27 15 30 00 1 4433.605
2022 01 27 15 15 00 1 4433.576
2022 01 27 15 00 00 1 4433.546
2022 01 27 14 45 00 1 4433.511
2022 01 27 14 30 00 1 4433.482
2022 01 27 14 15 00 1 4433.453
2022 01 27 14 00 00 1 4433.427
2022 01 27 13 45 00 1 4433.403
2022 01 27 13 30 00 1 4433.378
2022 01 27 13 15 00 1 4433.356
2022 01 27 13 00 00 1 4433.334
2022 01 27 12 45 00 1 4433.318
2022 01 27 12 30 00 1 4433.307
2022 01 27 12 15 00 1 4433.299
2022 01 27 12 00 00 1 4433.295
2022 01 27 11 45 00 1 4433.294
2022 01 27 11 30 00 1 4433.294
2022 01 27 11 15 00 1 4433.300
2022 01 27 11 00 00 1 4433.314
2022 01 27 10 45 00 1 4433.326
2022 01 27 10 30 00 1 4433.341
2022 01 27 10 15 00 1 4433.365
2022 01 27 10 00 00 1 4433.390
2022 01 27 09 45 00 1 4433.418
2022 01 27 09 30 00 1 4433.445
2022 01 27 09 15 00 1 4433.475
2022 01 27 09 00 00 1 4433.511
2022 01 27 08 45 00 1 4433.553
2022 01 27 08 30 00 1 4433.589
2022 01 27 08 15 00 1 4433.629
2022 01 27 08 00 00 1 4433.667
2022 01 27 07 45 00 1 4433.708
2022 01 27 07 30 00 1 4433.748
2022 01 27 07 15 00 1 4433.785
2022 01 27 07 00 00 1 4433.828
2022 01 27 06 45 00 1 4433.863
2022 01 27 06 30 00 1 4433.896
2022 01 27 06 15 00 1 4433.926
2022 01 27 06 00 00 1 4433.955
2022 01 27 05 45 00 1 4433.983
2022 01 27 05 30 00 1 4434.007
2022 01 27 05 15 00 1 4434.026
2022 01 27 05 00 00 1 4434.044
2022 01 27 04 45 00 1 4434.054
2022 01 27 04 30 00 1 4434.067
2022 01 27 04 15 00 1 4434.075
2022 01 27 04 00 00 1 4434.080
2022 01 27 03 45 00 1 4434.080
2022 01 27 03 30 00 1 4434.080
2022 01 27 03 15 00 1 4434.076
2022 01 27 03 00 00 1 4434.070
2022 01 27 02 45 00 1 4434.059
2022 01 27 02 30 00 1 4434.048
2022 01 27 02 15 00 1 4434.033
2022 01 27 02 00 00 1 4434.015
2022 01 27 01 45 00 1 4433.997
2022 01 27 01 30 00 1 4433.982
2022 01 27 01 15 00 1 4433.962
2022 01 27 01 00 00 1 4433.944
2022 01 27 00 45 00 1 4433.922
2022 01 27 00 30 00 1 4433.904
2022 01 27 00 15 00 1 4433.883
2022 01 27 00 00 00 1 4433.866
2022 01 26 23 45 00 1 4433.848
2022 01 26 23 30 00 1 4433.834
2022 01 26 23 15 00 1 4433.822
2022 01 26 23 00 00 1 4433.809
2022 01 26 22 45 00 1 4433.800
2022 01 26 22 30 00 1 4433.790
2022 01 26 22 15 00 1 4433.784
2022 01 26 22 00 00 1 4433.780
2022 01 26 21 45 00 1 4433.776
2022 01 26 21 30 00 1 4433.771
2022 01 26 21 15 00 1 4433.767
2022 01 26 21 00 00 1 4433.769
2022 01 26 20 45 00 1 4433.771
2022 01 26 20 30 00 1 4433.774
2022 01 26 20 15 00 1 4433.776
2022 01 26 20 00 00 1 4433.776
2022 01 26 19 45 00 1 4433.780
2022 01 26 19 30 00 1 4433.785
2022 01 26 19 15 00 1 4433.792
2022 01 26 19 00 00 1 4433.795
2022 01 26 18 45 00 1 4433.797
2022 01 26 18 30 00 1 4433.799
2022 01 26 18 15 00 1 4433.800
2022 01 26 18 00 00 1 4433.797
2022 01 26 17 45 00 1 4433.797
2022 01 26 17 30 00 1 4433.795
2022 01 26 17 15 00 1 4433.791
2022 01 26 17 00 00 1 4433.784
2022 01 26 16 45 00 1 4433.777
2022 01 26 16 30 00 1 4433.770
2022 01 26 16 15 00 1 4433.757
2022 01 26 16 00 00 1 4433.742
2022 01 26 15 45 00 1 4433.724
2022 01 26 15 30 00 1 4433.707
2022 01 26 15 15 00 1 4433.689
2022 01 26 15 00 00 1 4433.670
2022 01 26 14 45 00 1 4433.647
2022 01 26 14 30 00 1 4433.624
2022 01 26 14 15 00 1 4433.600
2022 01 26 14 00 00 1 4433.576
2022 01 26 13 45 00 1 4433.553
2022 01 26 13 30 00 1 4433.529
2022 01 26 13 15 00 1 4433.505
2022 01 26 13 00 00 1 4433.480
2022 01 26 12 45 00 1 4433.457
2022 01 26 12 30 00 1 4433.440
2022 01 26 12 15 00 1 4433.428
2022 01 26 12 00 00 1 4433.418
2022 01 26 11 45 00 1 4433.405
2022 01 26 11 30 00 1 4433.396
2022 01 26 11 15 00 1 4433.392
2022 01 26 11 00 00 1 4433.393
2022 01 26 10 45 00 1 4433.395
2022 01 26 10 30 00 1 4433.398
2022 01 26 10 15 00 1 4433.407
2022 01 26 10 00 00 1 4433.419
2022 01 26 09 45 00 1 4433.433
2022 01 26 09 30 00 1 4433.453
2022 01 26 09 15 00 1 4433.474
2022 01 26 09 00 00 1 4433.498
2022 01 26 08 45 00 1 4433.523
2022 01 26 08 30 00 1 4433.552
2022 01 26 08 15 00 1 4433.581
2022 01 26 08 00 00 1 4433.616
2022 01 26 07 45 00 1 4433.648
2022 01 26 07 30 00 1 4433.682
2022 01 26 07 15 00 1 4433.715
2022 01 26 07 00 00 1 4433.748
2022 01 26 06 45 00 1 4433.778
2022 01 26 06 30 00 1 4433.809
2022 01 26 06 15 00 1 4433.841
2022 01 26 06 00 00 1 4433.873
2022 01 26 05 45 00 1 4433.902
2022 01 26 05 30 00 1 4433.929
2022 01 26 05 15 00 1 4433.953
2022 01 26 05 00 00 1 4433.975
2022 01 26 04 45 00 1 4433.991
2022 01 26 04 30 00 1 4434.006
2022 01 26 04 15 00 1 4434.024
2022 01 26 04 00 00 1 4434.036
2022 01 26 03 45 00 1 4434.046
2022 01 26 03 30 00 1 4434.052
2022 01 26 03 15 00 1 4434.056
2022 01 26 03 00 00 1 4434.055
2022 01 26 02 45 00 1 4434.051
2022 01 26 02 30 00 1 4434.044
2022 01 26 02 15 00 1 4434.031
2022 01 26 02 00 00 1 4434.017
2022 01 26 01 45 00 1 4434.001
2022 01 26 01 30 00 1 4433.984
2022 01 26 01 15 00 1 4433.966
2022 01 26 01 00 00 1 4433.948
2022 01 26 00 45 00 1 4433.927
2022 01 26 00 30 00 1 4433.905
2022 01 26 00 15 00 1 4433.884
2022 01 26 00 00 00 1 4433.862
2022 01 25 23 45 00 1 4433.840
2022 01 25 23 30 00 1 4433.819
2022 01 25 23 15 00 1 4433.798
2022 01 25 23 00 00 1 4433.781
2022 01 25 22 45 00 1 4433.766
2022 01 25 22 30 00 1 4433.753
2022 01 25 22 15 00 1 4433.739
2022 01 25 22 00 00 1 4433.727
2022 01 25 21 45 00 1 4433.716
2022 01 25 21 30 00 1 4433.707
2022 01 25 21 15 00 1 4433.700
2022 01 25 21 00 00 1 4433.694
2022 01 25 20 45 00 1 4433.690
2022 01 25 20 30 00 1 4433.688
2022 01 25 20 15 00 1 4433.686
2022 01 25 20 00 00 1 4433.688
2022 01 25 19 45 00 1 4433.692
2022 01 25 19 30 00 1 4433.698
