#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 19 30 00 1 3587.946
2022 02 05 19 15 00 1 3587.895
2022 02 05 19 00 00 1 3587.859
2022 02 05 18 45 00 1 3587.840
2022 02 05 18 30 00 1 3587.836
2022 02 05 18 15 00 1 3587.850
2022 02 05 18 00 00 1 3587.881
2022 02 05 17 45 00 1 3587.927
2022 02 05 17 30 00 1 3587.994
2022 02 05 17 15 00 1 3588.072
2022 02 05 17 00 00 1 3588.164
2022 02 05 16 45 00 1 3588.266
2022 02 05 16 30 00 1 3588.381
2022 02 05 16 15 00 1 3588.507
2022 02 05 16 00 00 1 3588.636
2022 02 05 15 45 00 1 3588.765
2022 02 05 15 30 00 1 3588.902
2022 02 05 15 15 00 1 3589.036
2022 02 05 15 00 00 1 3589.172
2022 02 05 14 45 00 1 3589.302
2022 02 05 14 30 00 1 3589.420
2022 02 05 14 15 00 1 3589.533
2022 02 05 14 00 00 1 3589.635
2022 02 05 13 45 00 1 3589.724
2022 02 05 13 30 00 1 3589.799
2022 02 05 13 15 00 1 3589.855
2022 02 05 13 00 00 1 3589.894
2022 02 05 12 45 00 1 3589.919
2022 02 05 12 30 00 1 3589.922
2022 02 05 12 15 00 1 3589.907
2022 02 05 12 00 00 1 3589.876
2022 02 05 11 45 00 1 3589.824
2022 02 05 11 30 00 1 3589.753
2022 02 05 11 15 00 1 3589.668
2022 02 05 11 00 00 1 3589.564
2022 02 05 10 45 00 1 3589.444
2022 02 05 10 30 00 1 3589.314
2022 02 05 10 15 00 1 3589.172
2022 02 05 10 00 00 1 3589.020
2022 02 05 09 45 00 1 3588.865
2022 02 05 09 30 00 1 3588.696
2022 02 05 09 15 00 1 3588.534
2022 02 05 09 00 00 1 3588.364
2022 02 05 08 45 00 1 3588.201
2022 02 05 08 30 00 1 3588.047
2022 02 05 08 15 00 1 3587.898
2022 02 05 08 00 00 1 3587.760
2022 02 05 07 45 00 1 3587.633
2022 02 05 07 30 00 1 3587.521
2022 02 05 07 15 00 1 3587.425
2022 02 05 07 00 00 1 3587.345
2022 02 05 06 45 00 1 3587.282
2022 02 05 06 30 00 1 3587.240
2022 02 05 06 15 00 1 3587.215
2022 02 05 06 00 00 1 3587.211
2022 02 05 05 45 00 1 3587.229
2022 02 05 05 30 00 1 3587.267
2022 02 05 05 15 00 1 3587.324
2022 02 05 05 00 00 1 3587.399
2022 02 05 04 45 00 1 3587.492
2022 02 05 04 30 00 1 3587.603
2022 02 05 04 15 00 1 3587.726
2022 02 05 04 00 00 1 3587.864
2022 02 05 03 45 00 1 3588.012
2022 02 05 03 30 00 1 3588.169
2022 02 05 03 15 00 1 3588.331
2022 02 05 03 00 00 1 3588.496
2022 02 05 02 45 00 1 3588.662
2022 02 05 02 30 00 1 3588.828
2022 02 05 02 15 00 1 3588.986
2022 02 05 02 00 00 1 3589.144
2022 02 05 01 45 00 1 3589.291
2022 02 05 01 30 00 1 3589.423
2022 02 05 01 15 00 1 3589.545
2022 02 05 01 00 00 1 3589.652
2022 02 05 00 45 00 1 3589.740
2022 02 05 00 30 00 1 3589.812
2022 02 05 00 15 00 1 3589.868
2022 02 05 00 00 00 1 3589.899
2022 02 04 23 45 00 1 3589.914
2022 02 04 23 30 00 1 3589.914
2022 02 04 23 15 00 1 3589.891
2022 02 04 23 00 00 1 3589.851
2022 02 04 22 45 00 1 3589.792
2022 02 04 22 30 00 1 3589.721
2022 02 04 22 15 00 1 3589.628
2022 02 04 22 00 00 1 3589.521
2022 02 04 21 45 00 1 3589.406
2022 02 04 21 30 00 1 3589.285
2022 02 04 21 15 00 1 3589.151
2022 02 04 21 00 00 1 3589.013
2022 02 04 20 45 00 1 3588.874
2022 02 04 20 30 00 1 3588.734
2022 02 04 20 15 00 1 3588.600
2022 02 04 20 00 00 1 3588.465
2022 02 04 19 45 00 1 3588.341
2022 02 04 19 30 00 1 3588.228
2022 02 04 19 15 00 1 3588.124
2022 02 04 19 00 00 1 3588.035
2022 02 04 18 45 00 1 3587.961
2022 02 04 18 30 00 1 3587.899
2022 02 04 18 15 00 1 3587.858
2022 02 04 18 00 00 1 3587.837
2022 02 04 17 45 00 1 3587.829
2022 02 04 17 30 00 1 3587.843
2022 02 04 17 15 00 1 3587.872
2022 02 04 17 00 00 1 3587.918
2022 02 04 16 45 00 1 3587.986
2022 02 04 16 30 00 1 3588.067
2022 02 04 16 15 00 1 3588.166
2022 02 04 16 00 00 1 3588.273
2022 02 04 15 45 00 1 3588.393
2022 02 04 15 30 00 1 3588.524
2022 02 04 15 15 00 1 3588.658
2022 02 04 15 00 00 1 3588.798
2022 02 04 14 45 00 1 3588.937
2022 02 04 14 30 00 1 3589.079
2022 02 04 14 15 00 1 3589.214
2022 02 04 14 00 00 1 3589.347
2022 02 04 13 45 00 1 3589.470
2022 02 04 13 30 00 1 3589.582
2022 02 04 13 15 00 1 3589.683
2022 02 04 13 00 00 1 3589.765
2022 02 04 12 45 00 1 3589.833
2022 02 04 12 30 00 1 3589.887
2022 02 04 12 15 00 1 3589.918
2022 02 04 12 00 00 1 3589.930
2022 02 04 11 45 00 1 3589.921
2022 02 04 11 30 00 1 3589.892
2022 02 04 11 15 00 1 3589.845
2022 02 04 11 00 00 1 3589.773
2022 02 04 10 45 00 1 3589.689
2022 02 04 10 30 00 1 3589.580
2022 02 04 10 15 00 1 3589.458
2022 02 04 10 00 00 1 3589.320
2022 02 04 09 45 00 1 3589.168
2022 02 04 09 30 00 1 3589.006
2022 02 04 09 15 00 1 3588.832
2022 02 04 09 00 00 1 3588.655
2022 02 04 08 45 00 1 3588.473
2022 02 04 08 30 00 1 3588.288
2022 02 04 08 15 00 1 3588.108
2022 02 04 08 00 00 1 3587.932
2022 02 04 07 45 00 1 3587.762
2022 02 04 07 30 00 1 3587.602
2022 02 04 07 15 00 1 3587.455
2022 02 04 07 00 00 1 3587.322
2022 02 04 06 45 00 1 3587.210
2022 02 04 06 30 00 1 3587.112
2022 02 04 06 15 00 1 3587.032
2022 02 04 06 00 00 1 3586.975
2022 02 04 05 45 00 1 3586.938
2022 02 04 05 30 00 1 3586.927
2022 02 04 05 15 00 1 3586.940
2022 02 04 05 00 00 1 3586.973
2022 02 04 04 45 00 1 3587.028
2022 02 04 04 30 00 1 3587.105
2022 02 04 04 15 00 1 3587.206
2022 02 04 04 00 00 1 3587.324
2022 02 04 03 45 00 1 3587.460
2022 02 04 03 30 00 1 3587.611
2022 02 04 03 15 00 1 3587.776
2022 02 04 03 00 00 1 3587.952
2022 02 04 02 45 00 1 3588.135
2022 02 04 02 30 00 1 3588.324
2022 02 04 02 15 00 1 3588.515
2022 02 04 02 00 00 1 3588.708
2022 02 04 01 45 00 1 3588.901
2022 02 04 01 30 00 1 3589.085
2022 02 04 01 15 00 1 3589.259
2022 02 04 01 00 00 1 3589.425
2022 02 04 00 45 00 1 3589.575
2022 02 04 00 30 00 1 3589.714
2022 02 04 00 15 00 1 3589.834
2022 02 04 00 00 00 1 3589.935
2022 02 03 23 45 00 1 3590.018
2022 02 03 23 30 00 1 3590.079
2022 02 03 23 15 00 1 3590.121
2022 02 03 23 00 00 1 3590.138
2022 02 03 22 45 00 1 3590.136
2022 02 03 22 30 00 1 3590.111
2022 02 03 22 15 00 1 3590.066
2022 02 03 22 00 00 1 3590.003
2022 02 03 21 45 00 1 3589.920
2022 02 03 21 30 00 1 3589.818
2022 02 03 21 15 00 1 3589.707
2022 02 03 21 00 00 1 3589.582
2022 02 03 20 45 00 1 3589.445
2022 02 03 20 30 00 1 3589.301
2022 02 03 20 15 00 1 3589.151
2022 02 03 20 00 00 1 3589.000
2022 02 03 19 45 00 1 3588.848
2022 02 03 19 30 00 1 3588.700
2022 02 03 19 15 00 1 3588.561
2022 02 03 19 00 00 1 3588.427
2022 02 03 18 45 00 1 3588.304
2022 02 03 18 30 00 1 3588.193
2022 02 03 18 15 00 1 3588.096
2022 02 03 18 00 00 1 3588.018
2022 02 03 17 45 00 1 3587.953
2022 02 03 17 30 00 1 3587.906
2022 02 03 17 15 00 1 3587.883
2022 02 03 17 00 00 1 3587.874
2022 02 03 16 45 00 1 3587.883
2022 02 03 16 30 00 1 3587.911
2022 02 03 16 15 00 1 3587.962
2022 02 03 16 00 00 1 3588.022
2022 02 03 15 45 00 1 3588.105
2022 02 03 15 30 00 1 3588.201
2022 02 03 15 15 00 1 3588.311
2022 02 03 15 00 00 1 3588.434
2022 02 03 14 45 00 1 3588.557
2022 02 03 14 30 00 1 3588.693
2022 02 03 14 15 00 1 3588.831
2022 02 03 14 00 00 1 3588.968
2022 02 03 13 45 00 1 3589.104
2022 02 03 13 30 00 1 3589.238
2022 02 03 13 15 00 1 3589.364
2022 02 03 13 00 00 1 3589.480
2022 02 03 12 45 00 1 3589.586
2022 02 03 12 30 00 1 3589.681
2022 02 03 12 15 00 1 3589.759
2022 02 03 12 00 00 1 3589.817
2022 02 03 11 45 00 1 3589.857
2022 02 03 11 30 00 1 3589.879
2022 02 03 11 15 00 1 3589.879
2022 02 03 11 00 00 1 3589.856
2022 02 03 10 45 00 1 3589.813
2022 02 03 10 30 00 1 3589.749
2022 02 03 10 15 00 1 3589.664
2022 02 03 10 00 00 1 3589.557
2022 02 03 09 45 00 1 3589.433
2022 02 03 09 30 00 1 3589.294
2022 02 03 09 15 00 1 3589.139
2022 02 03 09 00 00 1 3588.974
2022 02 03 08 45 00 1 3588.798
2022 02 03 08 30 00 1 3588.612
2022 02 03 08 15 00 1 3588.424
2022 02 03 08 00 00 1 3588.233
2022 02 03 07 45 00 1 3588.044
2022 02 03 07 30 00 1 3587.855
2022 02 03 07 15 00 1 3587.676
2022 02 03 07 00 00 1 3587.502
2022 02 03 06 45 00 1 3587.340
2022 02 03 06 30 00 1 3587.191
2022 02 03 06 15 00 1 3587.061
2022 02 03 06 00 00 1 3586.947
2022 02 03 05 45 00 1 3586.854
2022 02 03 05 30 00 1 3586.783
2022 02 03 05 15 00 1 3586.732
2022 02 03 05 00 00 1 3586.709
2022 02 03 04 45 00 1 3586.709
2022 02 03 04 30 00 1 3586.733
2022 02 03 04 15 00 1 3586.781
2022 02 03 04 00 00 1 3586.853
2022 02 03 03 45 00 1 3586.952
2022 02 03 03 30 00 1 3587.070
2022 02 03 03 15 00 1 3587.204
2022 02 03 03 00 00 1 3587.361
2022 02 03 02 45 00 1 3587.533
2022 02 03 02 30 00 1 3587.717
2022 02 03 02 15 00 1 3587.911
2022 02 03 02 00 00 1 3588.115
2022 02 03 01 45 00 1 3588.326
2022 02 03 01 30 00 1 3588.535
2022 02 03 01 15 00 1 3588.745
2022 02 03 01 00 00 1 3588.950
2022 02 03 00 45 00 1 3589.146
2022 02 03 00 30 00 1 3589.335
2022 02 03 00 15 00 1 3589.514
2022 02 03 00 00 00 1 3589.673
2022 02 02 23 45 00 1 3589.820
2022 02 02 23 30 00 1 3589.949
2022 02 02 23 15 00 1 3590.056
2022 02 02 23 00 00 1 3590.144
2022 02 02 22 45 00 1 3590.216
2022 02 02 22 30 00 1 3590.257
2022 02 02 22 15 00 1 3590.277
2022 02 02 22 00 00 1 3590.276
2022 02 02 21 45 00 1 3590.250
2022 02 02 21 30 00 1 3590.208
2022 02 02 21 15 00 1 3590.142
2022 02 02 21 00 00 1 3590.058
2022 02 02 20 45 00 1 3589.958
2022 02 02 20 30 00 1 3589.840
2022 02 02 20 15 00 1 3589.713
2022 02 02 20 00 00 1 3589.575
2022 02 02 19 45 00 1 3589.432
2022 02 02 19 30 00 1 3589.279
2022 02 02 19 15 00 1 3589.127
2022 02 02 19 00 00 1 3588.971
2022 02 02 18 45 00 1 3588.820
2022 02 02 18 30 00 1 3588.672
2022 02 02 18 15 00 1 3588.538
2022 02 02 18 00 00 1 3588.411
2022 02 02 17 45 00 1 3588.293
2022 02 02 17 30 00 1 3588.191
2022 02 02 17 15 00 1 3588.105
2022 02 02 17 00 00 1 3588.038
2022 02 02 16 45 00 1 3587.987
2022 02 02 16 30 00 1 3587.956
2022 02 02 16 15 00 1 3587.947
2022 02 02 16 00 00 1 3587.954
2022 02 02 15 45 00 1 3587.979
2022 02 02 15 30 00 1 3588.021
2022 02 02 15 15 00 1 3588.080
2022 02 02 15 00 00 1 3588.157
2022 02 02 14 45 00 1 3588.248
2022 02 02 14 30 00 1 3588.348
2022 02 02 14 15 00 1 3588.463
2022 02 02 14 00 00 1 3588.584
2022 02 02 13 45 00 1 3588.712
2022 02 02 13 30 00 1 3588.845
2022 02 02 13 15 00 1 3588.976
2022 02 02 13 00 00 1 3589.103
2022 02 02 12 45 00 1 3589.229
2022 02 02 12 30 00 1 3589.350
2022 02 02 12 15 00 1 3589.459
2022 02 02 12 00 00 1 3589.556
2022 02 02 11 45 00 1 3589.639
2022 02 02 11 30 00 1 3589.703
2022 02 02 11 15 00 1 3589.753
2022 02 02 11 00 00 1 3589.783
2022 02 02 10 45 00 1 3589.793
2022 02 02 10 30 00 1 3589.782
2022 02 02 10 15 00 1 3589.752
2022 02 02 10 00 00 1 3589.698
2022 02 02 09 45 00 1 3589.627
2022 02 02 09 30 00 1 3589.533
2022 02 02 09 15 00 1 3589.422
2022 02 02 09 00 00 1 3589.290
2022 02 02 08 45 00 1 3589.149
2022 02 02 08 30 00 1 3588.988
2022 02 02 08 15 00 1 3588.818
2022 02 02 08 00 00 1 3588.638
2022 02 02 07 45 00 1 3588.453
2022 02 02 07 30 00 1 3588.264
2022 02 02 07 15 00 1 3588.076
2022 02 02 07 00 00 1 3587.885
2022 02 02 06 45 00 1 3587.697
2022 02 02 06 30 00 1 3587.517
2022 02 02 06 15 00 1 3587.349
2022 02 02 06 00 00 1 3587.192
2022 02 02 05 45 00 1 3587.050
2022 02 02 05 30 00 1 3586.926
2022 02 02 05 15 00 1 3586.819
2022 02 02 05 00 00 1 3586.732
2022 02 02 04 45 00 1 3586.668
2022 02 02 04 30 00 1 3586.629
2022 02 02 04 15 00 1 3586.609
2022 02 02 04 00 00 1 3586.621
2022 02 02 03 45 00 1 3586.650
2022 02 02 03 30 00 1 3586.707
2022 02 02 03 15 00 1 3586.790
2022 02 02 03 00 00 1 3586.893
2022 02 02 02 45 00 1 3587.016
2022 02 02 02 30 00 1 3587.161
2022 02 02 02 15 00 1 3587.322
2022 02 02 02 00 00 1 3587.500
2022 02 02 01 45 00 1 3587.693
2022 02 02 01 30 00 1 3587.896
2022 02 02 01 15 00 1 3588.107
2022 02 02 01 00 00 1 3588.318
2022 02 02 00 45 00 1 3588.534
2022 02 02 00 30 00 1 3588.750
2022 02 02 00 15 00 1 3588.962
2022 02 02 00 00 00 1 3589.165
2022 02 01 23 45 00 1 3589.360
2022 02 01 23 30 00 1 3589.542
2022 02 01 23 15 00 1 3589.707
2022 02 01 23 00 00 1 3589.860
2022 02 01 22 45 00 1 3589.992
2022 02 01 22 30 00 1 3590.105
2022 02 01 22 15 00 1 3590.200
2022 02 01 22 00 00 1 3590.273
2022 02 01 21 45 00 1 3590.322
2022 02 01 21 30 00 1 3590.345
2022 02 01 21 15 00 1 3590.351
2022 02 01 21 00 00 1 3590.330
2022 02 01 20 45 00 1 3590.290
2022 02 01 20 30 00 1 3590.231
2022 02 01 20 15 00 1 3590.153
2022 02 01 20 00 00 1 3590.054
2022 02 01 19 45 00 1 3589.942
2022 02 01 19 30 00 1 3589.820
2022 02 01 19 15 00 1 3589.686
2022 02 01 19 00 00 1 3589.545
2022 02 01 18 45 00 1 3589.398
2022 02 01 18 30 00 1 3589.250
2022 02 01 18 15 00 1 3589.102
2022 02 01 18 00 00 1 3588.952
2022 02 01 17 45 00 1 3588.813
2022 02 01 17 30 00 1 3588.681
2022 02 01 17 15 00 1 3588.556
2022 02 01 17 00 00 1 3588.444
2022 02 01 16 45 00 1 3588.346
2022 02 01 16 30 00 1 3588.260
2022 02 01 16 15 00 1 3588.193
2022 02 01 16 00 00 1 3588.141
2022 02 01 15 45 00 1 3588.109
2022 02 01 15 30 00 1 3588.093
2022 02 01 15 15 00 1 3588.096
2022 02 01 15 00 00 1 3588.114
2022 02 01 14 45 00 1 3588.152
2022 02 01 14 30 00 1 3588.206
2022 02 01 14 15 00 1 3588.274
2022 02 01 14 00 00 1 3588.356
2022 02 01 13 45 00 1 3588.446
2022 02 01 13 30 00 1 3588.547
2022 02 01 13 15 00 1 3588.656
2022 02 01 13 00 00 1 3588.769
2022 02 01 12 45 00 1 3588.888
2022 02 01 12 30 00 1 3589.007
2022 02 01 12 15 00 1 3589.125
2022 02 01 12 00 00 1 3589.232
2022 02 01 11 45 00 1 3589.335
2022 02 01 11 30 00 1 3589.429
2022 02 01 11 15 00 1 3589.513
2022 02 01 11 00 00 1 3589.585
2022 02 01 10 45 00 1 3589.641
2022 02 01 10 30 00 1 3589.680
2022 02 01 10 15 00 1 3589.703
2022 02 01 10 00 00 1 3589.706
2022 02 01 09 45 00 1 3589.690
2022 02 01 09 30 00 1 3589.652
2022 02 01 09 15 00 1 3589.595
2022 02 01 09 00 00 1 3589.522
2022 02 01 08 45 00 1 3589.427
2022 02 01 08 30 00 1 3589.318
2022 02 01 08 15 00 1 3589.189
2022 02 01 08 00 00 1 3589.049
2022 02 01 07 45 00 1 3588.894
2022 02 01 07 30 00 1 3588.727
2022 02 01 07 15 00 1 3588.554
2022 02 01 07 00 00 1 3588.373
2022 02 01 06 45 00 1 3588.191
2022 02 01 06 30 00 1 3588.007
2022 02 01 06 15 00 1 3587.827
2022 02 01 06 00 00 1 3587.647
2022 02 01 05 45 00 1 3587.477
2022 02 01 05 30 00 1 3587.316
2022 02 01 05 15 00 1 3587.170
2022 02 01 05 00 00 1 3587.036
2022 02 01 04 45 00 1 3586.918
2022 02 01 04 30 00 1 3586.821
2022 02 01 04 15 00 1 3586.742
2022 02 01 04 00 00 1 3586.687
2022 02 01 03 45 00 1 3586.651
2022 02 01 03 30 00 1 3586.639
2022 02 01 03 15 00 1 3586.654
2022 02 01 03 00 00 1 3586.688
2022 02 01 02 45 00 1 3586.748
2022 02 01 02 30 00 1 3586.827
2022 02 01 02 15 00 1 3586.927
2022 02 01 02 00 00 1 3587.051
2022 02 01 01 45 00 1 3587.193
2022 02 01 01 30 00 1 3587.355
2022 02 01 01 15 00 1 3587.527
2022 02 01 01 00 00 1 3587.712
2022 02 01 00 45 00 1 3587.905
2022 02 01 00 30 00 1 3588.110
2022 02 01 00 15 00 1 3588.321
2022 02 01 00 00 00 1 3588.528
2022 01 31 23 45 00 1 3588.738
2022 01 31 23 30 00 1 3588.942
2022 01 31 23 15 00 1 3589.141
2022 01 31 23 00 00 1 3589.331
2022 01 31 22 45 00 1 3589.512
2022 01 31 22 30 00 1 3589.681
2022 01 31 22 15 00 1 3589.833
2022 01 31 22 00 00 1 3589.964
2022 01 31 21 45 00 1 3590.083
2022 01 31 21 30 00 1 3590.179
2022 01 31 21 15 00 1 3590.254
2022 01 31 21 00 00 1 3590.309
2022 01 31 20 45 00 1 3590.341
2022 01 31 20 30 00 1 3590.351
2022 01 31 20 15 00 1 3590.339
2022 01 31 20 00 00 1 3590.311
2022 01 31 19 45 00 1 3590.263
2022 01 31 19 30 00 1 3590.197
2022 01 31 19 15 00 1 3590.114
2022 01 31 19 00 00 1 3590.018
2022 01 31 18 45 00 1 3589.912
2022 01 31 18 30 00 1 3589.791
2022 01 31 18 15 00 1 3589.664
2022 01 31 18 00 00 1 3589.531
2022 01 31 17 45 00 1 3589.397
2022 01 31 17 30 00 1 3589.262
2022 01 31 17 15 00 1 3589.125
2022 01 31 17 00 00 1 3588.993
2022 01 31 16 45 00 1 3588.867
2022 01 31 16 30 00 1 3588.751
2022 01 31 16 15 00 1 3588.641
2022 01 31 16 00 00 1 3588.543
2022 01 31 15 45 00 1 3588.459
2022 01 31 15 30 00 1 3588.392
2022 01 31 15 15 00 1 3588.335
2022 01 31 15 00 00 1 3588.297
2022 01 31 14 45 00 1 3588.276
2022 01 31 14 30 00 1 3588.272
2022 01 31 14 15 00 1 3588.283
2022 01 31 14 00 00 1 3588.307
2022 01 31 13 45 00 1 3588.345
2022 01 31 13 30 00 1 3588.402
2022 01 31 13 15 00 1 3588.467
2022 01 31 13 00 00 1 3588.542
2022 01 31 12 45 00 1 3588.626
2022 01 31 12 30 00 1 3588.720
2022 01 31 12 15 00 1 3588.817
2022 01 31 12 00 00 1 3588.915
2022 01 31 11 45 00 1 3589.014
2022 01 31 11 30 00 1 3589.113
2022 01 31 11 15 00 1 3589.207
2022 01 31 11 00 00 1 3589.296
2022 01 31 10 45 00 1 3589.378
2022 01 31 10 30 00 1 3589.447
2022 01 31 10 15 00 1 3589.502
2022 01 31 10 00 00 1 3589.547
2022 01 31 09 45 00 1 3589.576
2022 01 31 09 30 00 1 3589.589
2022 01 31 09 15 00 1 3589.587
2022 01 31 09 00 00 1 3589.566
2022 01 31 08 45 00 1 3589.526
2022 01 31 08 30 00 1 3589.471
2022 01 31 08 15 00 1 3589.398
2022 01 31 08 00 00 1 3589.310
2022 01 31 07 45 00 1 3589.207
2022 01 31 07 30 00 1 3589.092
2022 01 31 07 15 00 1 3588.960
2022 01 31 07 00 00 1 3588.818
2022 01 31 06 45 00 1 3588.668
2022 01 31 06 30 00 1 3588.509
2022 01 31 06 15 00 1 3588.346
2022 01 31 06 00 00 1 3588.179
2022 01 31 05 45 00 1 3588.010
2022 01 31 05 30 00 1 3587.844
2022 01 31 05 15 00 1 3587.685
2022 01 31 05 00 00 1 3587.528
2022 01 31 04 45 00 1 3587.383
2022 01 31 04 30 00 1 3587.244
2022 01 31 04 15 00 1 3587.120
2022 01 31 04 00 00 1 3587.012
2022 01 31 03 45 00 1 3586.923
2022 01 31 03 30 00 1 3586.849
2022 01 31 03 15 00 1 3586.795
2022 01 31 03 00 00 1 3586.761
2022 01 31 02 45 00 1 3586.749
2022 01 31 02 30 00 1 3586.761
2022 01 31 02 15 00 1 3586.791
2022 01 31 02 00 00 1 3586.846
2022 01 31 01 45 00 1 3586.917
2022 01 31 01 30 00 1 3587.012
2022 01 31 01 15 00 1 3587.122
2022 01 31 01 00 00 1 3587.252
2022 01 31 00 45 00 1 3587.396
2022 01 31 00 30 00 1 3587.554
2022 01 31 00 15 00 1 3587.725
2022 01 31 00 00 00 1 3587.907
2022 01 30 23 45 00 1 3588.095
2022 01 30 23 30 00 1 3588.287
2022 01 30 23 15 00 1 3588.481
2022 01 30 23 00 00 1 3588.676
2022 01 30 22 45 00 1 3588.868
2022 01 30 22 30 00 1 3589.056
2022 01 30 22 15 00 1 3589.240
2022 01 30 22 00 00 1 3589.414
2022 01 30 21 45 00 1 3589.572
2022 01 30 21 30 00 1 3589.720
2022 01 30 21 15 00 1 3589.853
2022 01 30 21 00 00 1 3589.968
2022 01 30 20 45 00 1 3590.065
2022 01 30 20 30 00 1 3590.145
2022 01 30 20 15 00 1 3590.207
2022 01 30 20 00 00 1 3590.251
2022 01 30 19 45 00 1 3590.274
2022 01 30 19 30 00 1 3590.277
2022 01 30 19 15 00 1 3590.267
2022 01 30 19 00 00 1 3590.239
2022 01 30 18 45 00 1 3590.189
2022 01 30 18 30 00 1 3590.126
2022 01 30 18 15 00 1 3590.050
2022 01 30 18 00 00 1 3589.965
2022 01 30 17 45 00 1 3589.866
2022 01 30 17 30 00 1 3589.759
2022 01 30 17 15 00 1 3589.644
2022 01 30 17 00 00 1 3589.526
2022 01 30 16 45 00 1 3589.403
2022 01 30 16 30 00 1 3589.284
2022 01 30 16 15 00 1 3589.162
2022 01 30 16 00 00 1 3589.048
2022 01 30 15 45 00 1 3588.938
2022 01 30 15 30 00 1 3588.836
2022 01 30 15 15 00 1 3588.741
2022 01 30 15 00 00 1 3588.661
2022 01 30 14 45 00 1 3588.592
2022 01 30 14 30 00 1 3588.534
2022 01 30 14 15 00 1 3588.491
2022 01 30 14 00 00 1 3588.457
2022 01 30 13 45 00 1 3588.444
2022 01 30 13 30 00 1 3588.438
2022 01 30 13 15 00 1 3588.447
2022 01 30 13 00 00 1 3588.469
2022 01 30 12 45 00 1 3588.502
2022 01 30 12 30 00 1 3588.545
2022 01 30 12 15 00 1 3588.599
2022 01 30 12 00 00 1 3588.661
2022 01 30 11 45 00 1 3588.731
2022 01 30 11 30 00 1 3588.803
2022 01 30 11 15 00 1 3588.880
2022 01 30 11 00 00 1 3588.957
2022 01 30 10 45 00 1 3589.035
2022 01 30 10 30 00 1 3589.110
2022 01 30 10 15 00 1 3589.183
2022 01 30 10 00 00 1 3589.250
2022 01 30 09 45 00 1 3589.306
2022 01 30 09 30 00 1 3589.355
2022 01 30 09 15 00 1 3589.390
2022 01 30 09 00 00 1 3589.417
2022 01 30 08 45 00 1 3589.428
2022 01 30 08 30 00 1 3589.427
2022 01 30 08 15 00 1 3589.412
2022 01 30 08 00 00 1 3589.383
2022 01 30 07 45 00 1 3589.340
2022 01 30 07 30 00 1 3589.283
2022 01 30 07 15 00 1 3589.211
2022 01 30 07 00 00 1 3589.124
2022 01 30 06 45 00 1 3589.025
2022 01 30 06 30 00 1 3588.913
2022 01 30 06 15 00 1 3588.794
2022 01 30 06 00 00 1 3588.666
2022 01 30 05 45 00 1 3588.531
2022 01 30 05 30 00 1 3588.391
2022 01 30 05 15 00 1 3588.244
2022 01 30 05 00 00 1 3588.098
2022 01 30 04 45 00 1 3587.953
2022 01 30 04 30 00 1 3587.809
2022 01 30 04 15 00 1 3587.670
2022 01 30 04 00 00 1 3587.537
2022 01 30 03 45 00 1 3587.417
2022 01 30 03 30 00 1 3587.304
2022 01 30 03 15 00 1 3587.207
2022 01 30 03 00 00 1 3587.121
2022 01 30 02 45 00 1 3587.054
2022 01 30 02 30 00 1 3586.997
2022 01 30 02 15 00 1 3586.961
2022 01 30 02 00 00 1 3586.946
2022 01 30 01 45 00 1 3586.946
2022 01 30 01 30 00 1 3586.968
2022 01 30 01 15 00 1 3587.007
2022 01 30 01 00 00 1 3587.063
2022 01 30 00 45 00 1 3587.141
2022 01 30 00 30 00 1 3587.233
2022 01 30 00 15 00 1 3587.339
2022 01 30 00 00 00 1 3587.461
2022 01 29 23 45 00 1 3587.596
2022 01 29 23 30 00 1 3587.747
2022 01 29 23 15 00 1 3587.904
2022 01 29 23 00 00 1 3588.070
2022 01 29 22 45 00 1 3588.243
2022 01 29 22 30 00 1 3588.419
2022 01 29 22 15 00 1 3588.594
2022 01 29 22 00 00 1 3588.766
2022 01 29 21 45 00 1 3588.935
2022 01 29 21 30 00 1 3589.103
2022 01 29 21 15 00 1 3589.260
2022 01 29 21 00 00 1 3589.410
2022 01 29 20 45 00 1 3589.551
2022 01 29 20 30 00 1 3589.678
2022 01 29 20 15 00 1 3589.793
2022 01 29 20 00 00 1 3589.892
2022 01 29 19 45 00 1 3589.978
2022 01 29 19 30 00 1 3590.049
2022 01 29 19 15 00 1 3590.102
2022 01 29 19 00 00 1 3590.140
2022 01 29 18 45 00 1 3590.163
2022 01 29 18 30 00 1 3590.168
2022 01 29 18 15 00 1 3590.156
2022 01 29 18 00 00 1 3590.127
2022 01 29 17 45 00 1 3590.088
2022 01 29 17 30 00 1 3590.034
2022 01 29 17 15 00 1 3589.969
2022 01 29 17 00 00 1 3589.891
2022 01 29 16 45 00 1 3589.804
2022 01 29 16 30 00 1 3589.709
2022 01 29 16 15 00 1 3589.612
2022 01 29 16 00 00 1 3589.509
2022 01 29 15 45 00 1 3589.405
2022 01 29 15 30 00 1 3589.297
2022 01 29 15 15 00 1 3589.188
2022 01 29 15 00 00 1 3589.087
2022 01 29 14 45 00 1 3588.992
2022 01 29 14 30 00 1 3588.906
2022 01 29 14 15 00 1 3588.820
2022 01 29 14 00 00 1 3588.746
2022 01 29 13 45 00 1 3588.680
2022 01 29 13 30 00 1 3588.629
