#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 13 04 00 00 1 2489.629
2022 02 13 03 45 00 1 2489.671
2022 02 13 03 30 00 1 2489.710
2022 02 13 03 15 00 1 2489.744
2022 02 13 03 00 00 1 2489.772
2022 02 13 02 45 00 1 2489.795
2022 02 13 02 30 00 1 2489.814
2022 02 13 02 15 00 1 2489.826
2022 02 13 02 00 00 1 2489.829
2022 02 13 01 45 00 1 2489.829
2022 02 13 01 30 00 1 2489.820
2022 02 13 01 15 00 1 2489.808
2022 02 13 01 00 00 1 2489.788
2022 02 13 00 45 00 1 2489.761
2022 02 13 00 30 00 1 2489.731
2022 02 13 00 15 00 1 2489.697
2022 02 13 00 00 00 1 2489.656
2022 02 12 23 45 00 1 2489.614
2022 02 12 23 30 00 1 2489.566
2022 02 12 23 15 00 1 2489.518
2022 02 12 23 00 00 1 2489.470
2022 02 12 22 45 00 1 2489.422
2022 02 12 22 30 00 1 2489.374
2022 02 12 22 15 00 1 2489.326
2022 02 12 22 00 00 1 2489.281
2022 02 12 21 45 00 1 2489.241
2022 02 12 21 30 00 1 2489.204
2022 02 12 21 15 00 1 2489.172
2022 02 12 21 00 00 1 2489.142
2022 02 12 20 45 00 1 2489.119
2022 02 12 20 30 00 1 2489.105
2022 02 12 20 15 00 1 2489.095
2022 02 12 20 00 00 1 2489.090
2022 02 12 19 45 00 1 2489.092
2022 02 12 19 30 00 1 2489.101
2022 02 12 19 15 00 1 2489.118
2022 02 12 19 00 00 1 2489.138
2022 02 12 18 45 00 1 2489.166
2022 02 12 18 30 00 1 2489.204
2022 02 12 18 15 00 1 2489.242
2022 02 12 18 00 00 1 2489.284
2022 02 12 17 45 00 1 2489.334
2022 02 12 17 30 00 1 2489.387
2022 02 12 17 15 00 1 2489.441
2022 02 12 17 00 00 1 2489.498
2022 02 12 16 45 00 1 2489.557
2022 02 12 16 30 00 1 2489.614
2022 02 12 16 15 00 1 2489.669
2022 02 12 16 00 00 1 2489.722
2022 02 12 15 45 00 1 2489.773
2022 02 12 15 30 00 1 2489.824
2022 02 12 15 15 00 1 2489.869
2022 02 12 15 00 00 1 2489.906
2022 02 12 14 45 00 1 2489.941
2022 02 12 14 30 00 1 2489.974
2022 02 12 14 15 00 1 2489.998
2022 02 12 14 00 00 1 2490.015
2022 02 12 13 45 00 1 2490.027
2022 02 12 13 30 00 1 2490.032
2022 02 12 13 15 00 1 2490.034
2022 02 12 13 00 00 1 2490.026
2022 02 12 12 45 00 1 2490.013
2022 02 12 12 30 00 1 2489.996
2022 02 12 12 15 00 1 2489.972
2022 02 12 12 00 00 1 2489.944
2022 02 12 11 45 00 1 2489.911
2022 02 12 11 30 00 1 2489.875
2022 02 12 11 15 00 1 2489.836
2022 02 12 11 00 00 1 2489.790
2022 02 12 10 45 00 1 2489.745
2022 02 12 10 30 00 1 2489.697
2022 02 12 10 15 00 1 2489.650
2022 02 12 10 00 00 1 2489.599
2022 02 12 09 45 00 1 2489.552
2022 02 12 09 30 00 1 2489.507
2022 02 12 09 15 00 1 2489.466
2022 02 12 09 00 00 1 2489.426
2022 02 12 08 45 00 1 2489.389
2022 02 12 08 30 00 1 2489.356
2022 02 12 08 15 00 1 2489.327
2022 02 12 08 00 00 1 2489.302
2022 02 12 07 45 00 1 2489.284
2022 02 12 07 30 00 1 2489.267
2022 02 12 07 15 00 1 2489.257
2022 02 12 07 00 00 1 2489.253
2022 02 12 06 45 00 1 2489.252
2022 02 12 06 30 00 1 2489.255
2022 02 12 06 15 00 1 2489.263
2022 02 12 06 00 00 1 2489.274
2022 02 12 05 45 00 1 2489.289
2022 02 12 05 30 00 1 2489.308
2022 02 12 05 15 00 1 2489.333
2022 02 12 05 00 00 1 2489.361
2022 02 12 04 45 00 1 2489.390
2022 02 12 04 30 00 1 2489.422
2022 02 12 04 15 00 1 2489.453
2022 02 12 04 00 00 1 2489.484
2022 02 12 03 45 00 1 2489.514
2022 02 12 03 30 00 1 2489.544
2022 02 12 03 15 00 1 2489.573
2022 02 12 03 00 00 1 2489.599
2022 02 12 02 45 00 1 2489.625
2022 02 12 02 30 00 1 2489.649
2022 02 12 02 15 00 1 2489.668
2022 02 12 02 00 00 1 2489.683
2022 02 12 01 45 00 1 2489.693
2022 02 12 01 30 00 1 2489.701
2022 02 12 01 15 00 1 2489.706
2022 02 12 01 00 00 1 2489.703
2022 02 12 00 45 00 1 2489.699
2022 02 12 00 30 00 1 2489.692
2022 02 12 00 15 00 1 2489.683
2022 02 12 00 00 00 1 2489.667
2022 02 11 23 45 00 1 2489.650
2022 02 11 23 30 00 1 2489.630
2022 02 11 23 15 00 1 2489.607
2022 02 11 23 00 00 1 2489.580
2022 02 11 22 45 00 1 2489.551
2022 02 11 22 30 00 1 2489.524
2022 02 11 22 15 00 1 2489.495
2022 02 11 22 00 00 1 2489.465
2022 02 11 21 45 00 1 2489.436
2022 02 11 21 30 00 1 2489.406
2022 02 11 21 15 00 1 2489.377
2022 02 11 21 00 00 1 2489.350
2022 02 11 20 45 00 1 2489.327
2022 02 11 20 30 00 1 2489.307
2022 02 11 20 15 00 1 2489.289
2022 02 11 20 00 00 1 2489.272
2022 02 11 19 45 00 1 2489.260
2022 02 11 19 30 00 1 2489.252
2022 02 11 19 15 00 1 2489.248
2022 02 11 19 00 00 1 2489.248
2022 02 11 18 45 00 1 2489.253
2022 02 11 18 30 00 1 2489.263
2022 02 11 18 15 00 1 2489.276
2022 02 11 18 00 00 1 2489.291
2022 02 11 17 45 00 1 2489.312
2022 02 11 17 30 00 1 2489.338
2022 02 11 17 15 00 1 2489.364
2022 02 11 17 00 00 1 2489.394
2022 02 11 16 45 00 1 2489.426
2022 02 11 16 30 00 1 2489.461
2022 02 11 16 15 00 1 2489.498
2022 02 11 16 00 00 1 2489.535
2022 02 11 15 45 00 1 2489.573
2022 02 11 15 30 00 1 2489.611
2022 02 11 15 15 00 1 2489.649
2022 02 11 15 00 00 1 2489.682
2022 02 11 14 45 00 1 2489.714
2022 02 11 14 30 00 1 2489.745
2022 02 11 14 15 00 1 2489.775
2022 02 11 14 00 00 1 2489.798
2022 02 11 13 45 00 1 2489.823
2022 02 11 13 30 00 1 2489.843
2022 02 11 13 15 00 1 2489.860
2022 02 11 13 00 00 1 2489.872
2022 02 11 12 45 00 1 2489.883
2022 02 11 12 30 00 1 2489.888
2022 02 11 12 15 00 1 2489.891
2022 02 11 12 00 00 1 2489.891
2022 02 11 11 45 00 1 2489.888
2022 02 11 11 30 00 1 2489.879
2022 02 11 11 15 00 1 2489.867
2022 02 11 11 00 00 1 2489.854
2022 02 11 10 45 00 1 2489.837
2022 02 11 10 30 00 1 2489.816
2022 02 11 10 15 00 1 2489.792
2022 02 11 10 00 00 1 2489.763
2022 02 11 09 45 00 1 2489.736
2022 02 11 09 30 00 1 2489.709
2022 02 11 09 15 00 1 2489.682
2022 02 11 09 00 00 1 2489.651
2022 02 11 08 45 00 1 2489.622
2022 02 11 08 30 00 1 2489.595
2022 02 11 08 15 00 1 2489.568
2022 02 11 08 00 00 1 2489.541
2022 02 11 07 45 00 1 2489.516
2022 02 11 07 30 00 1 2489.494
2022 02 11 07 15 00 1 2489.473
2022 02 11 07 00 00 1 2489.453
2022 02 11 06 45 00 1 2489.437
2022 02 11 06 30 00 1 2489.420
2022 02 11 06 15 00 1 2489.408
2022 02 11 06 00 00 1 2489.397
2022 02 11 05 45 00 1 2489.387
2022 02 11 05 30 00 1 2489.381
2022 02 11 05 15 00 1 2489.378
2022 02 11 05 00 00 1 2489.376
2022 02 11 04 45 00 1 2489.378
2022 02 11 04 30 00 1 2489.383
2022 02 11 04 15 00 1 2489.393
2022 02 11 04 00 00 1 2489.403
2022 02 11 03 45 00 1 2489.416
2022 02 11 03 30 00 1 2489.428
2022 02 11 03 15 00 1 2489.441
2022 02 11 03 00 00 1 2489.453
2022 02 11 02 45 00 1 2489.469
2022 02 11 02 30 00 1 2489.485
2022 02 11 02 15 00 1 2489.497
2022 02 11 02 00 00 1 2489.509
2022 02 11 01 45 00 1 2489.523
2022 02 11 01 30 00 1 2489.536
2022 02 11 01 15 00 1 2489.548
2022 02 11 01 00 00 1 2489.558
2022 02 11 00 45 00 1 2489.569
2022 02 11 00 30 00 1 2489.580
2022 02 11 00 15 00 1 2489.586
2022 02 11 00 00 00 1 2489.589
2022 02 10 23 45 00 1 2489.594
2022 02 10 23 30 00 1 2489.595
2022 02 10 23 15 00 1 2489.596
2022 02 10 23 00 00 1 2489.595
2022 02 10 22 45 00 1 2489.590
2022 02 10 22 30 00 1 2489.582
2022 02 10 22 15 00 1 2489.574
2022 02 10 22 00 00 1 2489.566
2022 02 10 21 45 00 1 2489.555
2022 02 10 21 30 00 1 2489.542
2022 02 10 21 15 00 1 2489.530
2022 02 10 21 00 00 1 2489.515
2022 02 10 20 45 00 1 2489.500
2022 02 10 20 30 00 1 2489.490
2022 02 10 20 15 00 1 2489.474
2022 02 10 20 00 00 1 2489.457
2022 02 10 19 45 00 1 2489.443
2022 02 10 19 30 00 1 2489.427
2022 02 10 19 15 00 1 2489.416
2022 02 10 19 00 00 1 2489.404
2022 02 10 18 45 00 1 2489.393
2022 02 10 18 30 00 1 2489.383
2022 02 10 18 15 00 1 2489.376
2022 02 10 18 00 00 1 2489.371
2022 02 10 17 45 00 1 2489.368
2022 02 10 17 30 00 1 2489.370
2022 02 10 17 15 00 1 2489.372
2022 02 10 17 00 00 1 2489.376
2022 02 10 16 45 00 1 2489.384
2022 02 10 16 30 00 1 2489.396
2022 02 10 16 15 00 1 2489.410
2022 02 10 16 00 00 1 2489.423
2022 02 10 15 45 00 1 2489.439
2022 02 10 15 30 00 1 2489.456
2022 02 10 15 15 00 1 2489.478
2022 02 10 15 00 00 1 2489.499
2022 02 10 14 45 00 1 2489.524
2022 02 10 14 30 00 1 2489.548
2022 02 10 14 15 00 1 2489.574
2022 02 10 14 00 00 1 2489.600
2022 02 10 13 45 00 1 2489.627
2022 02 10 13 30 00 1 2489.654
2022 02 10 13 15 00 1 2489.679
2022 02 10 13 00 00 1 2489.704
2022 02 10 12 45 00 1 2489.726
2022 02 10 12 30 00 1 2489.747
2022 02 10 12 15 00 1 2489.771
2022 02 10 12 00 00 1 2489.792
2022 02 10 11 45 00 1 2489.811
2022 02 10 11 30 00 1 2489.828
2022 02 10 11 15 00 1 2489.843
2022 02 10 11 00 00 1 2489.855
2022 02 10 10 45 00 1 2489.863
2022 02 10 10 30 00 1 2489.867
2022 02 10 10 15 00 1 2489.868
2022 02 10 10 00 00 1 2489.864
2022 02 10 09 45 00 1 2489.861
2022 02 10 09 30 00 1 2489.856
2022 02 10 09 15 00 1 2489.845
2022 02 10 09 00 00 1 2489.832
2022 02 10 08 45 00 1 2489.816
2022 02 10 08 30 00 1 2489.796
2022 02 10 08 15 00 1 2489.773
2022 02 10 08 00 00 1 2489.748
2022 02 10 07 45 00 1 2489.722
2022 02 10 07 30 00 1 2489.693
2022 02 10 07 15 00 1 2489.663
2022 02 10 07 00 00 1 2489.630
2022 02 10 06 45 00 1 2489.598
2022 02 10 06 30 00 1 2489.567
2022 02 10 06 15 00 1 2489.535
2022 02 10 06 00 00 1 2489.506
2022 02 10 05 45 00 1 2489.475
2022 02 10 05 30 00 1 2489.447
2022 02 10 05 15 00 1 2489.415
2022 02 10 05 00 00 1 2489.388
2022 02 10 04 45 00 1 2489.366
2022 02 10 04 30 00 1 2489.348
2022 02 10 04 15 00 1 2489.333
2022 02 10 04 00 00 1 2489.318
2022 02 10 03 45 00 1 2489.300
2022 02 10 03 30 00 1 2489.293
2022 02 10 03 15 00 1 2489.292
2022 02 10 03 00 00 1 2489.290
2022 02 10 02 45 00 1 2489.291
2022 02 10 02 30 00 1 2489.293
2022 02 10 02 15 00 1 2489.298
2022 02 10 02 00 00 1 2489.305
2022 02 10 01 45 00 1 2489.316
2022 02 10 01 30 00 1 2489.330
2022 02 10 01 15 00 1 2489.346
2022 02 10 01 00 00 1 2489.362
2022 02 10 00 45 00 1 2489.383
2022 02 10 00 30 00 1 2489.409
2022 02 10 00 15 00 1 2489.433
2022 02 10 00 00 00 1 2489.457
2022 02 09 23 45 00 1 2489.483
2022 02 09 23 30 00 1 2489.509
2022 02 09 23 15 00 1 2489.534
2022 02 09 23 00 00 1 2489.561
2022 02 09 22 45 00 1 2489.586
2022 02 09 22 30 00 1 2489.610
2022 02 09 22 15 00 1 2489.632
2022 02 09 22 00 00 1 2489.648
2022 02 09 21 45 00 1 2489.665
2022 02 09 21 30 00 1 2489.678
2022 02 09 21 15 00 1 2489.688
2022 02 09 21 00 00 1 2489.693
2022 02 09 20 45 00 1 2489.697
2022 02 09 20 30 00 1 2489.701
2022 02 09 20 15 00 1 2489.700
2022 02 09 20 00 00 1 2489.693
2022 02 09 19 45 00 1 2489.685
2022 02 09 19 30 00 1 2489.674
2022 02 09 19 15 00 1 2489.662
2022 02 09 19 00 00 1 2489.644
2022 02 09 18 45 00 1 2489.622
2022 02 09 18 30 00 1 2489.600
2022 02 09 18 15 00 1 2489.580
2022 02 09 18 00 00 1 2489.561
2022 02 09 17 45 00 1 2489.537
2022 02 09 17 30 00 1 2489.519
2022 02 09 17 15 00 1 2489.495
2022 02 09 17 00 00 1 2489.472
2022 02 09 16 45 00 1 2489.452
2022 02 09 16 30 00 1 2489.436
2022 02 09 16 15 00 1 2489.422
2022 02 09 16 00 00 1 2489.408
2022 02 09 15 45 00 1 2489.391
2022 02 09 15 30 00 1 2489.384
2022 02 09 15 15 00 1 2489.387
2022 02 09 15 00 00 1 2489.385
2022 02 09 14 45 00 1 2489.384
2022 02 09 14 30 00 1 2489.384
2022 02 09 14 15 00 1 2489.393
2022 02 09 14 00 00 1 2489.413
2022 02 09 13 45 00 1 2489.428
2022 02 09 13 30 00 1 2489.444
2022 02 09 13 15 00 1 2489.466
2022 02 09 13 00 00 1 2489.489
2022 02 09 12 45 00 1 2489.515
2022 02 09 12 30 00 1 2489.542
2022 02 09 12 15 00 1 2489.573
2022 02 09 12 00 00 1 2489.607
2022 02 09 11 45 00 1 2489.639
2022 02 09 11 30 00 1 2489.672
2022 02 09 11 15 00 1 2489.706
2022 02 09 11 00 00 1 2489.741
2022 02 09 10 45 00 1 2489.769
2022 02 09 10 30 00 1 2489.800
2022 02 09 10 15 00 1 2489.829
2022 02 09 10 00 00 1 2489.854
2022 02 09 09 45 00 1 2489.878
2022 02 09 09 30 00 1 2489.899
2022 02 09 09 15 00 1 2489.913
2022 02 09 09 00 00 1 2489.922
2022 02 09 08 45 00 1 2489.927
2022 02 09 08 30 00 1 2489.927
2022 02 09 08 15 00 1 2489.922
2022 02 09 08 00 00 1 2489.911
2022 02 09 07 45 00 1 2489.896
2022 02 09 07 30 00 1 2489.880
2022 02 09 07 15 00 1 2489.860
2022 02 09 07 00 00 1 2489.834
2022 02 09 06 45 00 1 2489.804
2022 02 09 06 30 00 1 2489.769
2022 02 09 06 15 00 1 2489.728
2022 02 09 06 00 00 1 2489.682
2022 02 09 05 45 00 1 2489.640
2022 02 09 05 30 00 1 2489.599
2022 02 09 05 15 00 1 2489.557
2022 02 09 05 00 00 1 2489.511
2022 02 09 04 45 00 1 2489.465
2022 02 09 04 30 00 1 2489.422
2022 02 09 04 15 00 1 2489.382
2022 02 09 04 00 00 1 2489.346
2022 02 09 03 45 00 1 2489.312
2022 02 09 03 30 00 1 2489.277
2022 02 09 03 15 00 1 2489.243
2022 02 09 03 00 00 1 2489.228
2022 02 09 02 45 00 1 2489.213
2022 02 09 02 30 00 1 2489.199
2022 02 09 02 15 00 1 2489.181
2022 02 09 02 00 00 1 2489.178
2022 02 09 01 45 00 1 2489.185
2022 02 09 01 30 00 1 2489.194
2022 02 09 01 15 00 1 2489.206
2022 02 09 01 00 00 1 2489.224
2022 02 09 00 45 00 1 2489.246
2022 02 09 00 30 00 1 2489.275
2022 02 09 00 15 00 1 2489.305
2022 02 09 00 00 00 1 2489.339
2022 02 08 23 45 00 1 2489.374
2022 02 08 23 30 00 1 2489.412
2022 02 08 23 15 00 1 2489.456
2022 02 08 23 00 00 1 2489.499
2022 02 08 22 45 00 1 2489.543
2022 02 08 22 30 00 1 2489.589
2022 02 08 22 15 00 1 2489.632
2022 02 08 22 00 00 1 2489.674
2022 02 08 21 45 00 1 2489.714
2022 02 08 21 30 00 1 2489.749
2022 02 08 21 15 00 1 2489.784
2022 02 08 21 00 00 1 2489.812
2022 02 08 20 45 00 1 2489.835
2022 02 08 20 30 00 1 2489.856
2022 02 08 20 15 00 1 2489.871
2022 02 08 20 00 00 1 2489.881
2022 02 08 19 45 00 1 2489.887
2022 02 08 19 30 00 1 2489.887
2022 02 08 19 15 00 1 2489.878
2022 02 08 19 00 00 1 2489.866
2022 02 08 18 45 00 1 2489.844
2022 02 08 18 30 00 1 2489.820
2022 02 08 18 15 00 1 2489.791
2022 02 08 18 00 00 1 2489.757
2022 02 08 17 45 00 1 2489.722
2022 02 08 17 30 00 1 2489.687
2022 02 08 17 15 00 1 2489.650
2022 02 08 17 00 00 1 2489.605
2022 02 08 16 45 00 1 2489.561
2022 02 08 16 30 00 1 2489.517
2022 02 08 16 15 00 1 2489.475
2022 02 08 16 00 00 1 2489.435
2022 02 08 15 45 00 1 2489.400
2022 02 08 15 30 00 1 2489.361
2022 02 08 15 15 00 1 2489.331
2022 02 08 15 00 00 1 2489.307
2022 02 08 14 45 00 1 2489.284
2022 02 08 14 30 00 1 2489.264
2022 02 08 14 15 00 1 2489.249
2022 02 08 14 00 00 1 2489.248
2022 02 08 13 45 00 1 2489.248
2022 02 08 13 30 00 1 2489.250
2022 02 08 13 15 00 1 2489.253
2022 02 08 13 00 00 1 2489.277
2022 02 08 12 45 00 1 2489.301
2022 02 08 12 30 00 1 2489.330
2022 02 08 12 15 00 1 2489.356
2022 02 08 12 00 00 1 2489.391
2022 02 08 11 45 00 1 2489.442
2022 02 08 11 30 00 1 2489.490
2022 02 08 11 15 00 1 2489.541
2022 02 08 11 00 00 1 2489.596
2022 02 08 10 45 00 1 2489.647
2022 02 08 10 30 00 1 2489.698
2022 02 08 10 15 00 1 2489.750
2022 02 08 10 00 00 1 2489.796
2022 02 08 09 45 00 1 2489.847
2022 02 08 09 30 00 1 2489.895
2022 02 08 09 15 00 1 2489.937
2022 02 08 09 00 00 1 2489.973
2022 02 08 08 45 00 1 2490.009
2022 02 08 08 30 00 1 2490.039
2022 02 08 08 15 00 1 2490.059
2022 02 08 08 00 00 1 2490.072
2022 02 08 07 45 00 1 2490.075
2022 02 08 07 30 00 1 2490.074
2022 02 08 07 15 00 1 2490.067
2022 02 08 07 00 00 1 2490.049
2022 02 08 06 45 00 1 2490.026
2022 02 08 06 30 00 1 2489.998
2022 02 08 06 15 00 1 2489.958
2022 02 08 06 00 00 1 2489.914
2022 02 08 05 45 00 1 2489.867
2022 02 08 05 30 00 1 2489.814
2022 02 08 05 15 00 1 2489.758
2022 02 08 05 00 00 1 2489.701
2022 02 08 04 45 00 1 2489.641
2022 02 08 04 30 00 1 2489.583
2022 02 08 04 15 00 1 2489.523
2022 02 08 04 00 00 1 2489.456
2022 02 08 03 45 00 1 2489.396
2022 02 08 03 30 00 1 2489.344
2022 02 08 03 15 00 1 2489.289
2022 02 08 03 00 00 1 2489.231
2022 02 08 02 45 00 1 2489.190
2022 02 08 02 30 00 1 2489.158
2022 02 08 02 15 00 1 2489.130
2022 02 08 02 00 00 1 2489.100
2022 02 08 01 45 00 1 2489.080
2022 02 08 01 30 00 1 2489.074
2022 02 08 01 15 00 1 2489.073
2022 02 08 01 00 00 1 2489.077
2022 02 08 00 45 00 1 2489.083
2022 02 08 00 30 00 1 2489.112
2022 02 08 00 15 00 1 2489.144
2022 02 08 00 00 00 1 2489.183
2022 02 07 23 45 00 1 2489.225
2022 02 07 23 30 00 1 2489.272
2022 02 07 23 15 00 1 2489.321
2022 02 07 23 00 00 1 2489.374
2022 02 07 22 45 00 1 2489.433
2022 02 07 22 30 00 1 2489.497
2022 02 07 22 15 00 1 2489.561
2022 02 07 22 00 00 1 2489.621
2022 02 07 21 45 00 1 2489.682
2022 02 07 21 30 00 1 2489.746
2022 02 07 21 15 00 1 2489.798
2022 02 07 21 00 00 1 2489.851
2022 02 07 20 45 00 1 2489.901
2022 02 07 20 30 00 1 2489.945
2022 02 07 20 15 00 1 2489.985
2022 02 07 20 00 00 1 2490.017
2022 02 07 19 45 00 1 2490.040
2022 02 07 19 30 00 1 2490.055
2022 02 07 19 15 00 1 2490.061
2022 02 07 19 00 00 1 2490.058
2022 02 07 18 45 00 1 2490.049
2022 02 07 18 30 00 1 2490.031
2022 02 07 18 15 00 1 2490.002
2022 02 07 18 00 00 1 2489.965
2022 02 07 17 45 00 1 2489.926
2022 02 07 17 30 00 1 2489.878
2022 02 07 17 15 00 1 2489.824
2022 02 07 17 00 00 1 2489.771
2022 02 07 16 45 00 1 2489.714
2022 02 07 16 30 00 1 2489.652
2022 02 07 16 15 00 1 2489.589
2022 02 07 16 00 00 1 2489.529
2022 02 07 15 45 00 1 2489.467
2022 02 07 15 30 00 1 2489.407
2022 02 07 15 15 00 1 2489.352
2022 02 07 15 00 00 1 2489.300
2022 02 07 14 45 00 1 2489.259
2022 02 07 14 30 00 1 2489.215
2022 02 07 14 15 00 1 2489.181
2022 02 07 14 00 00 1 2489.158
2022 02 07 13 45 00 1 2489.131
2022 02 07 13 30 00 1 2489.121
2022 02 07 13 15 00 1 2489.121
2022 02 07 13 00 00 1 2489.122
2022 02 07 12 45 00 1 2489.131
2022 02 07 12 30 00 1 2489.160
2022 02 07 12 15 00 1 2489.192
2022 02 07 12 00 00 1 2489.228
2022 02 07 11 45 00 1 2489.268
2022 02 07 11 30 00 1 2489.315
2022 02 07 11 15 00 1 2489.372
2022 02 07 11 00 00 1 2489.428
2022 02 07 10 45 00 1 2489.491
2022 02 07 10 30 00 1 2489.560
2022 02 07 10 15 00 1 2489.631
2022 02 07 10 00 00 1 2489.701
2022 02 07 09 45 00 1 2489.768
2022 02 07 09 30 00 1 2489.836
2022 02 07 09 15 00 1 2489.904
2022 02 07 09 00 00 1 2489.963
2022 02 07 08 45 00 1 2490.020
2022 02 07 08 30 00 1 2490.072
2022 02 07 08 15 00 1 2490.116
2022 02 07 08 00 00 1 2490.153
2022 02 07 07 45 00 1 2490.181
2022 02 07 07 30 00 1 2490.202
2022 02 07 07 15 00 1 2490.216
2022 02 07 07 00 00 1 2490.221
2022 02 07 06 45 00 1 2490.207
2022 02 07 06 30 00 1 2490.183
2022 02 07 06 15 00 1 2490.152
2022 02 07 06 00 00 1 2490.116
2022 02 07 05 45 00 1 2490.077
2022 02 07 05 30 00 1 2490.022
2022 02 07 05 15 00 1 2489.959
2022 02 07 05 00 00 1 2489.892
2022 02 07 04 45 00 1 2489.818
2022 02 07 04 30 00 1 2489.743
2022 02 07 04 15 00 1 2489.667
2022 02 07 04 00 00 1 2489.583
2022 02 07 03 45 00 1 2489.501
2022 02 07 03 30 00 1 2489.422
2022 02 07 03 15 00 1 2489.346
2022 02 07 03 00 00 1 2489.268
2022 02 07 02 45 00 1 2489.202
2022 02 07 02 30 00 1 2489.141
2022 02 07 02 15 00 1 2489.081
2022 02 07 02 00 00 1 2489.035
2022 02 07 01 45 00 1 2489.006
2022 02 07 01 30 00 1 2488.975
2022 02 07 01 15 00 1 2488.946
2022 02 07 01 00 00 1 2488.942
2022 02 07 00 45 00 1 2488.945
2022 02 07 00 30 00 1 2488.955
2022 02 07 00 15 00 1 2488.963
2022 02 07 00 00 00 1 2488.992
2022 02 06 23 45 00 1 2489.043
2022 02 06 23 30 00 1 2489.098
2022 02 06 23 15 00 1 2489.152
2022 02 06 23 00 00 1 2489.211
2022 02 06 22 45 00 1 2489.277
2022 02 06 22 30 00 1 2489.353
2022 02 06 22 15 00 1 2489.435
2022 02 06 22 00 00 1 2489.514
2022 02 06 21 45 00 1 2489.595
2022 02 06 21 30 00 1 2489.676
2022 02 06 21 15 00 1 2489.758
2022 02 06 21 00 00 1 2489.836
2022 02 06 20 45 00 1 2489.916
2022 02 06 20 30 00 1 2489.988
2022 02 06 20 15 00 1 2490.054
2022 02 06 20 00 00 1 2490.114
2022 02 06 19 45 00 1 2490.166
2022 02 06 19 30 00 1 2490.206
2022 02 06 19 15 00 1 2490.244
2022 02 06 19 00 00 1 2490.262
2022 02 06 18 45 00 1 2490.273
2022 02 06 18 30 00 1 2490.273
2022 02 06 18 15 00 1 2490.261
2022 02 06 18 00 00 1 2490.238
2022 02 06 17 45 00 1 2490.203
2022 02 06 17 30 00 1 2490.160
2022 02 06 17 15 00 1 2490.104
2022 02 06 17 00 00 1 2490.042
2022 02 06 16 45 00 1 2489.979
2022 02 06 16 30 00 1 2489.907
2022 02 06 16 15 00 1 2489.831
2022 02 06 16 00 00 1 2489.750
2022 02 06 15 45 00 1 2489.665
2022 02 06 15 30 00 1 2489.586
2022 02 06 15 15 00 1 2489.506
2022 02 06 15 00 00 1 2489.423
2022 02 06 14 45 00 1 2489.347
2022 02 06 14 30 00 1 2489.281
2022 02 06 14 15 00 1 2489.220
2022 02 06 14 00 00 1 2489.160
2022 02 06 13 45 00 1 2489.116
2022 02 06 13 30 00 1 2489.075
2022 02 06 13 15 00 1 2489.044
2022 02 06 13 00 00 1 2489.026
2022 02 06 12 45 00 1 2489.021
2022 02 06 12 30 00 1 2489.025
2022 02 06 12 15 00 1 2489.030
2022 02 06 12 00 00 1 2489.058
2022 02 06 11 45 00 1 2489.101
2022 02 06 11 30 00 1 2489.146
2022 02 06 11 15 00 1 2489.194
2022 02 06 11 00 00 1 2489.242
2022 02 06 10 45 00 1 2489.316
2022 02 06 10 30 00 1 2489.393
2022 02 06 10 15 00 1 2489.467
2022 02 06 10 00 00 1 2489.546
2022 02 06 09 45 00 1 2489.628
2022 02 06 09 30 00 1 2489.710
2022 02 06 09 15 00 1 2489.791
2022 02 06 09 00 00 1 2489.870
2022 02 06 08 45 00 1 2489.948
2022 02 06 08 30 00 1 2490.021
2022 02 06 08 15 00 1 2490.088
2022 02 06 08 00 00 1 2490.147
2022 02 06 07 45 00 1 2490.205
2022 02 06 07 30 00 1 2490.252
2022 02 06 07 15 00 1 2490.285
2022 02 06 07 00 00 1 2490.307
2022 02 06 06 45 00 1 2490.323
2022 02 06 06 30 00 1 2490.329
2022 02 06 06 15 00 1 2490.319
2022 02 06 06 00 00 1 2490.294
2022 02 06 05 45 00 1 2490.256
2022 02 06 05 30 00 1 2490.208
2022 02 06 05 15 00 1 2490.157
2022 02 06 05 00 00 1 2490.096
2022 02 06 04 45 00 1 2490.016
2022 02 06 04 30 00 1 2489.935
2022 02 06 04 15 00 1 2489.857
2022 02 06 04 00 00 1 2489.761
2022 02 06 03 45 00 1 2489.665
2022 02 06 03 30 00 1 2489.569
2022 02 06 03 15 00 1 2489.473
2022 02 06 03 00 00 1 2489.379
2022 02 06 02 45 00 1 2489.282
2022 02 06 02 30 00 1 2489.197
2022 02 06 02 15 00 1 2489.120
2022 02 06 02 00 00 1 2489.040
2022 02 06 01 45 00 1 2488.971
2022 02 06 01 30 00 1 2488.923
2022 02 06 01 15 00 1 2488.872
2022 02 06 01 00 00 1 2488.835
2022 02 06 00 45 00 1 2488.823
2022 02 06 00 30 00 1 2488.822
2022 02 06 00 15 00 1 2488.821
2022 02 06 00 00 00 1 2488.827
2022 02 05 23 45 00 1 2488.867
2022 02 05 23 30 00 1 2488.909
2022 02 05 23 15 00 1 2488.956
2022 02 05 23 00 00 1 2489.008
2022 02 05 22 45 00 1 2489.079
2022 02 05 22 30 00 1 2489.173
2022 02 05 22 15 00 1 2489.263
2022 02 05 22 00 00 1 2489.356
