#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 13 00 15 00 1 2941.901
2022 02 13 00 00 00 1 2941.882
2022 02 12 23 45 00 1 2941.861
2022 02 12 23 30 00 1 2941.837
2022 02 12 23 15 00 1 2941.809
2022 02 12 23 00 00 1 2941.780
2022 02 12 22 45 00 1 2941.749
2022 02 12 22 30 00 1 2941.718
2022 02 12 22 15 00 1 2941.685
2022 02 12 22 00 00 1 2941.651
2022 02 12 21 45 00 1 2941.623
2022 02 12 21 30 00 1 2941.595
2022 02 12 21 15 00 1 2941.567
2022 02 12 21 00 00 1 2941.541
2022 02 12 20 45 00 1 2941.516
2022 02 12 20 30 00 1 2941.494
2022 02 12 20 15 00 1 2941.479
2022 02 12 20 00 00 1 2941.467
2022 02 12 19 45 00 1 2941.461
2022 02 12 19 30 00 1 2941.457
2022 02 12 19 15 00 1 2941.457
2022 02 12 19 00 00 1 2941.465
2022 02 12 18 45 00 1 2941.480
2022 02 12 18 30 00 1 2941.494
2022 02 12 18 15 00 1 2941.518
2022 02 12 18 00 00 1 2941.541
2022 02 12 17 45 00 1 2941.569
2022 02 12 17 30 00 1 2941.603
2022 02 12 17 15 00 1 2941.637
2022 02 12 17 00 00 1 2941.674
2022 02 12 16 45 00 1 2941.714
2022 02 12 16 30 00 1 2941.756
2022 02 12 16 15 00 1 2941.800
2022 02 12 16 00 00 1 2941.842
2022 02 12 15 45 00 1 2941.884
2022 02 12 15 30 00 1 2941.924
2022 02 12 15 15 00 1 2941.960
2022 02 12 15 00 00 1 2941.995
2022 02 12 14 45 00 1 2942.029
2022 02 12 14 30 00 1 2942.053
2022 02 12 14 15 00 1 2942.076
2022 02 12 14 00 00 1 2942.097
2022 02 12 13 45 00 1 2942.114
2022 02 12 13 30 00 1 2942.130
2022 02 12 13 15 00 1 2942.140
2022 02 12 13 00 00 1 2942.144
2022 02 12 12 45 00 1 2942.141
2022 02 12 12 30 00 1 2942.135
2022 02 12 12 15 00 1 2942.122
2022 02 12 12 00 00 1 2942.102
2022 02 12 11 45 00 1 2942.080
2022 02 12 11 30 00 1 2942.055
2022 02 12 11 15 00 1 2942.026
2022 02 12 11 00 00 1 2941.992
2022 02 12 10 45 00 1 2941.958
2022 02 12 10 30 00 1 2941.922
2022 02 12 10 15 00 1 2941.886
2022 02 12 10 00 00 1 2941.846
2022 02 12 09 45 00 1 2941.807
2022 02 12 09 30 00 1 2941.769
2022 02 12 09 15 00 1 2941.730
2022 02 12 09 00 00 1 2941.691
2022 02 12 08 45 00 1 2941.654
2022 02 12 08 30 00 1 2941.619
2022 02 12 08 15 00 1 2941.588
2022 02 12 08 00 00 1 2941.559
2022 02 12 07 45 00 1 2941.536
2022 02 12 07 30 00 1 2941.516
2022 02 12 07 15 00 1 2941.498
2022 02 12 07 00 00 1 2941.485
2022 02 12 06 45 00 1 2941.475
2022 02 12 06 30 00 1 2941.468
2022 02 12 06 15 00 1 2941.464
2022 02 12 06 00 00 1 2941.464
2022 02 12 05 45 00 1 2941.470
2022 02 12 05 30 00 1 2941.480
2022 02 12 05 15 00 1 2941.493
2022 02 12 05 00 00 1 2941.512
2022 02 12 04 45 00 1 2941.532
2022 02 12 04 30 00 1 2941.554
2022 02 12 04 15 00 1 2941.577
2022 02 12 04 00 00 1 2941.600
2022 02 12 03 45 00 1 2941.626
2022 02 12 03 30 00 1 2941.652
2022 02 12 03 15 00 1 2941.678
2022 02 12 03 00 00 1 2941.704
2022 02 12 02 45 00 1 2941.728
2022 02 12 02 30 00 1 2941.749
2022 02 12 02 15 00 1 2941.770
2022 02 12 02 00 00 1 2941.789
2022 02 12 01 45 00 1 2941.807
2022 02 12 01 30 00 1 2941.821
2022 02 12 01 15 00 1 2941.833
2022 02 12 01 00 00 1 2941.841
2022 02 12 00 45 00 1 2941.847
2022 02 12 00 30 00 1 2941.851
2022 02 12 00 15 00 1 2941.850
2022 02 12 00 00 00 1 2941.847
2022 02 11 23 45 00 1 2941.842
2022 02 11 23 30 00 1 2941.833
2022 02 11 23 15 00 1 2941.823
2022 02 11 23 00 00 1 2941.811
2022 02 11 22 45 00 1 2941.796
2022 02 11 22 30 00 1 2941.781
2022 02 11 22 15 00 1 2941.763
2022 02 11 22 00 00 1 2941.745
2022 02 11 21 45 00 1 2941.726
2022 02 11 21 30 00 1 2941.705
2022 02 11 21 15 00 1 2941.685
2022 02 11 21 00 00 1 2941.664
2022 02 11 20 45 00 1 2941.647
2022 02 11 20 30 00 1 2941.630
2022 02 11 20 15 00 1 2941.616
2022 02 11 20 00 00 1 2941.603
2022 02 11 19 45 00 1 2941.591
2022 02 11 19 30 00 1 2941.578
2022 02 11 19 15 00 1 2941.569
2022 02 11 19 00 00 1 2941.563
2022 02 11 18 45 00 1 2941.561
2022 02 11 18 30 00 1 2941.562
2022 02 11 18 15 00 1 2941.566
2022 02 11 18 00 00 1 2941.571
2022 02 11 17 45 00 1 2941.580
2022 02 11 17 30 00 1 2941.593
2022 02 11 17 15 00 1 2941.609
2022 02 11 17 00 00 1 2941.625
2022 02 11 16 45 00 1 2941.646
2022 02 11 16 30 00 1 2941.668
2022 02 11 16 15 00 1 2941.693
2022 02 11 16 00 00 1 2941.720
2022 02 11 15 45 00 1 2941.746
2022 02 11 15 30 00 1 2941.774
2022 02 11 15 15 00 1 2941.800
2022 02 11 15 00 00 1 2941.826
2022 02 11 14 45 00 1 2941.853
2022 02 11 14 30 00 1 2941.880
2022 02 11 14 15 00 1 2941.905
2022 02 11 14 00 00 1 2941.929
2022 02 11 13 45 00 1 2941.950
2022 02 11 13 30 00 1 2941.970
2022 02 11 13 15 00 1 2941.986
2022 02 11 13 00 00 1 2942.001
2022 02 11 12 45 00 1 2942.015
2022 02 11 12 30 00 1 2942.021
2022 02 11 12 15 00 1 2942.027
2022 02 11 12 00 00 1 2942.028
2022 02 11 11 45 00 1 2942.026
2022 02 11 11 30 00 1 2942.022
2022 02 11 11 15 00 1 2942.016
2022 02 11 11 00 00 1 2942.006
2022 02 11 10 45 00 1 2941.991
2022 02 11 10 30 00 1 2941.976
2022 02 11 10 15 00 1 2941.958
2022 02 11 10 00 00 1 2941.938
2022 02 11 09 45 00 1 2941.915
2022 02 11 09 30 00 1 2941.892
2022 02 11 09 15 00 1 2941.868
2022 02 11 09 00 00 1 2941.843
2022 02 11 08 45 00 1 2941.819
2022 02 11 08 30 00 1 2941.793
2022 02 11 08 15 00 1 2941.768
2022 02 11 08 00 00 1 2941.743
2022 02 11 07 45 00 1 2941.718
2022 02 11 07 30 00 1 2941.695
2022 02 11 07 15 00 1 2941.673
2022 02 11 07 00 00 1 2941.652
2022 02 11 06 45 00 1 2941.631
2022 02 11 06 30 00 1 2941.614
2022 02 11 06 15 00 1 2941.597
2022 02 11 06 00 00 1 2941.582
2022 02 11 05 45 00 1 2941.571
2022 02 11 05 30 00 1 2941.565
2022 02 11 05 15 00 1 2941.559
2022 02 11 05 00 00 1 2941.556
2022 02 11 04 45 00 1 2941.557
2022 02 11 04 30 00 1 2941.557
2022 02 11 04 15 00 1 2941.560
2022 02 11 04 00 00 1 2941.564
2022 02 11 03 45 00 1 2941.571
2022 02 11 03 30 00 1 2941.583
2022 02 11 03 15 00 1 2941.595
2022 02 11 03 00 00 1 2941.609
2022 02 11 02 45 00 1 2941.624
2022 02 11 02 30 00 1 2941.639
2022 02 11 02 15 00 1 2941.654
2022 02 11 02 00 00 1 2941.668
2022 02 11 01 45 00 1 2941.684
2022 02 11 01 30 00 1 2941.695
2022 02 11 01 15 00 1 2941.708
2022 02 11 01 00 00 1 2941.722
2022 02 11 00 45 00 1 2941.735
2022 02 11 00 30 00 1 2941.745
2022 02 11 00 15 00 1 2941.754
2022 02 11 00 00 00 1 2941.763
2022 02 10 23 45 00 1 2941.769
2022 02 10 23 30 00 1 2941.778
2022 02 10 23 15 00 1 2941.784
2022 02 10 23 00 00 1 2941.788
2022 02 10 22 45 00 1 2941.789
2022 02 10 22 30 00 1 2941.790
2022 02 10 22 15 00 1 2941.789
2022 02 10 22 00 00 1 2941.784
2022 02 10 21 45 00 1 2941.781
2022 02 10 21 30 00 1 2941.775
2022 02 10 21 15 00 1 2941.766
2022 02 10 21 00 00 1 2941.758
2022 02 10 20 45 00 1 2941.747
2022 02 10 20 30 00 1 2941.737
2022 02 10 20 15 00 1 2941.724
2022 02 10 20 00 00 1 2941.712
2022 02 10 19 45 00 1 2941.700
2022 02 10 19 30 00 1 2941.691
2022 02 10 19 15 00 1 2941.679
2022 02 10 19 00 00 1 2941.668
2022 02 10 18 45 00 1 2941.658
2022 02 10 18 30 00 1 2941.648
2022 02 10 18 15 00 1 2941.642
2022 02 10 18 00 00 1 2941.633
2022 02 10 17 45 00 1 2941.628
2022 02 10 17 30 00 1 2941.625
2022 02 10 17 15 00 1 2941.625
2022 02 10 17 00 00 1 2941.625
2022 02 10 16 45 00 1 2941.626
2022 02 10 16 30 00 1 2941.633
2022 02 10 16 15 00 1 2941.640
2022 02 10 16 00 00 1 2941.649
2022 02 10 15 45 00 1 2941.663
2022 02 10 15 30 00 1 2941.678
2022 02 10 15 15 00 1 2941.695
2022 02 10 15 00 00 1 2941.714
2022 02 10 14 45 00 1 2941.734
2022 02 10 14 30 00 1 2941.755
2022 02 10 14 15 00 1 2941.776
2022 02 10 14 00 00 1 2941.794
2022 02 10 13 45 00 1 2941.818
2022 02 10 13 30 00 1 2941.839
2022 02 10 13 15 00 1 2941.860
2022 02 10 13 00 00 1 2941.881
2022 02 10 12 45 00 1 2941.900
2022 02 10 12 30 00 1 2941.919
2022 02 10 12 15 00 1 2941.936
2022 02 10 12 00 00 1 2941.951
2022 02 10 11 45 00 1 2941.967
2022 02 10 11 30 00 1 2941.978
2022 02 10 11 15 00 1 2941.989
2022 02 10 11 00 00 1 2941.995
2022 02 10 10 45 00 1 2941.998
2022 02 10 10 30 00 1 2942.000
2022 02 10 10 15 00 1 2942.003
2022 02 10 10 00 00 1 2941.999
2022 02 10 09 45 00 1 2941.994
2022 02 10 09 30 00 1 2941.989
2022 02 10 09 15 00 1 2941.979
2022 02 10 09 00 00 1 2941.967
2022 02 10 08 45 00 1 2941.952
2022 02 10 08 30 00 1 2941.936
2022 02 10 08 15 00 1 2941.915
2022 02 10 08 00 00 1 2941.891
2022 02 10 07 45 00 1 2941.871
2022 02 10 07 30 00 1 2941.849
2022 02 10 07 15 00 1 2941.826
2022 02 10 07 00 00 1 2941.801
2022 02 10 06 45 00 1 2941.777
2022 02 10 06 30 00 1 2941.752
2022 02 10 06 15 00 1 2941.728
2022 02 10 06 00 00 1 2941.704
2022 02 10 05 45 00 1 2941.679
2022 02 10 05 30 00 1 2941.653
2022 02 10 05 15 00 1 2941.631
2022 02 10 05 00 00 1 2941.611
2022 02 10 04 45 00 1 2941.591
2022 02 10 04 30 00 1 2941.575
2022 02 10 04 15 00 1 2941.560
2022 02 10 04 00 00 1 2941.546
2022 02 10 03 45 00 1 2941.533
2022 02 10 03 30 00 1 2941.526
2022 02 10 03 15 00 1 2941.518
2022 02 10 03 00 00 1 2941.515
2022 02 10 02 45 00 1 2941.514
2022 02 10 02 30 00 1 2941.516
2022 02 10 02 15 00 1 2941.518
2022 02 10 02 00 00 1 2941.527
2022 02 10 01 45 00 1 2941.537
2022 02 10 01 30 00 1 2941.549
2022 02 10 01 15 00 1 2941.563
2022 02 10 01 00 00 1 2941.580
2022 02 10 00 45 00 1 2941.599
2022 02 10 00 30 00 1 2941.618
2022 02 10 00 15 00 1 2941.636
2022 02 10 00 00 00 1 2941.657
2022 02 09 23 45 00 1 2941.677
2022 02 09 23 30 00 1 2941.699
2022 02 09 23 15 00 1 2941.722
2022 02 09 23 00 00 1 2941.746
2022 02 09 22 45 00 1 2941.769
2022 02 09 22 30 00 1 2941.791
2022 02 09 22 15 00 1 2941.810
2022 02 09 22 00 00 1 2941.827
2022 02 09 21 45 00 1 2941.841
2022 02 09 21 30 00 1 2941.854
2022 02 09 21 15 00 1 2941.864
2022 02 09 21 00 00 1 2941.871
2022 02 09 20 45 00 1 2941.876
2022 02 09 20 30 00 1 2941.882
2022 02 09 20 15 00 1 2941.884
2022 02 09 20 00 00 1 2941.883
2022 02 09 19 45 00 1 2941.881
2022 02 09 19 30 00 1 2941.874
2022 02 09 19 15 00 1 2941.864
2022 02 09 19 00 00 1 2941.853
2022 02 09 18 45 00 1 2941.842
2022 02 09 18 30 00 1 2941.828
2022 02 09 18 15 00 1 2941.813
2022 02 09 18 00 00 1 2941.796
2022 02 09 17 45 00 1 2941.780
2022 02 09 17 30 00 1 2941.764
2022 02 09 17 15 00 1 2941.747
2022 02 09 17 00 00 1 2941.730
2022 02 09 16 45 00 1 2941.714
2022 02 09 16 30 00 1 2941.699
2022 02 09 16 15 00 1 2941.685
2022 02 09 16 00 00 1 2941.674
2022 02 09 15 45 00 1 2941.665
2022 02 09 15 30 00 1 2941.658
2022 02 09 15 15 00 1 2941.654
2022 02 09 15 00 00 1 2941.649
2022 02 09 14 45 00 1 2941.645
2022 02 09 14 30 00 1 2941.646
2022 02 09 14 15 00 1 2941.651
2022 02 09 14 00 00 1 2941.660
2022 02 09 13 45 00 1 2941.672
2022 02 09 13 30 00 1 2941.686
2022 02 09 13 15 00 1 2941.698
2022 02 09 13 00 00 1 2941.714
2022 02 09 12 45 00 1 2941.733
2022 02 09 12 30 00 1 2941.755
2022 02 09 12 15 00 1 2941.775
2022 02 09 12 00 00 1 2941.795
2022 02 09 11 45 00 1 2941.819
2022 02 09 11 30 00 1 2941.842
2022 02 09 11 15 00 1 2941.864
2022 02 09 11 00 00 1 2941.885
2022 02 09 10 45 00 1 2941.905
2022 02 09 10 30 00 1 2941.925
2022 02 09 10 15 00 1 2941.945
2022 02 09 10 00 00 1 2941.962
2022 02 09 09 45 00 1 2941.976
2022 02 09 09 30 00 1 2941.988
2022 02 09 09 15 00 1 2941.997
2022 02 09 09 00 00 1 2942.005
2022 02 09 08 45 00 1 2942.008
2022 02 09 08 30 00 1 2942.009
2022 02 09 08 15 00 1 2942.006
2022 02 09 08 00 00 1 2942.001
2022 02 09 07 45 00 1 2941.991
2022 02 09 07 30 00 1 2941.981
2022 02 09 07 15 00 1 2941.968
2022 02 09 07 00 00 1 2941.948
2022 02 09 06 45 00 1 2941.925
2022 02 09 06 30 00 1 2941.900
2022 02 09 06 15 00 1 2941.875
2022 02 09 06 00 00 1 2941.844
2022 02 09 05 45 00 1 2941.815
2022 02 09 05 30 00 1 2941.786
2022 02 09 05 15 00 1 2941.753
2022 02 09 05 00 00 1 2941.720
2022 02 09 04 45 00 1 2941.688
2022 02 09 04 30 00 1 2941.656
2022 02 09 04 15 00 1 2941.625
2022 02 09 04 00 00 1 2941.595
2022 02 09 03 45 00 1 2941.567
2022 02 09 03 30 00 1 2941.540
2022 02 09 03 15 00 1 2941.519
2022 02 09 03 00 00 1 2941.499
2022 02 09 02 45 00 1 2941.482
2022 02 09 02 30 00 1 2941.468
2022 02 09 02 15 00 1 2941.459
2022 02 09 02 00 00 1 2941.455
2022 02 09 01 45 00 1 2941.455
2022 02 09 01 30 00 1 2941.460
2022 02 09 01 15 00 1 2941.469
2022 02 09 01 00 00 1 2941.479
2022 02 09 00 45 00 1 2941.497
2022 02 09 00 30 00 1 2941.517
2022 02 09 00 15 00 1 2941.541
2022 02 09 00 00 00 1 2941.564
2022 02 08 23 45 00 1 2941.590
2022 02 08 23 30 00 1 2941.619
2022 02 08 23 15 00 1 2941.650
2022 02 08 23 00 00 1 2941.683
2022 02 08 22 45 00 1 2941.718
2022 02 08 22 30 00 1 2941.753
2022 02 08 22 15 00 1 2941.787
2022 02 08 22 00 00 1 2941.821
2022 02 08 21 45 00 1 2941.855
2022 02 08 21 30 00 1 2941.885
2022 02 08 21 15 00 1 2941.911
2022 02 08 21 00 00 1 2941.937
2022 02 08 20 45 00 1 2941.959
2022 02 08 20 30 00 1 2941.982
2022 02 08 20 15 00 1 2941.999
2022 02 08 20 00 00 1 2942.010
2022 02 08 19 45 00 1 2942.018
2022 02 08 19 30 00 1 2942.022
2022 02 08 19 15 00 1 2942.020
2022 02 08 19 00 00 1 2942.014
2022 02 08 18 45 00 1 2942.004
2022 02 08 18 30 00 1 2941.991
2022 02 08 18 15 00 1 2941.977
2022 02 08 18 00 00 1 2941.957
2022 02 08 17 45 00 1 2941.935
2022 02 08 17 30 00 1 2941.909
2022 02 08 17 15 00 1 2941.881
2022 02 08 17 00 00 1 2941.852
2022 02 08 16 45 00 1 2941.820
2022 02 08 16 30 00 1 2941.790
2022 02 08 16 15 00 1 2941.760
2022 02 08 16 00 00 1 2941.725
2022 02 08 15 45 00 1 2941.697
2022 02 08 15 30 00 1 2941.670
2022 02 08 15 15 00 1 2941.646
2022 02 08 15 00 00 1 2941.624
2022 02 08 14 45 00 1 2941.605
2022 02 08 14 30 00 1 2941.589
2022 02 08 14 15 00 1 2941.576
2022 02 08 14 00 00 1 2941.565
2022 02 08 13 45 00 1 2941.558
2022 02 08 13 30 00 1 2941.556
2022 02 08 13 15 00 1 2941.560
2022 02 08 13 00 00 1 2941.570
2022 02 08 12 45 00 1 2941.583
2022 02 08 12 30 00 1 2941.601
2022 02 08 12 15 00 1 2941.621
2022 02 08 12 00 00 1 2941.645
2022 02 08 11 45 00 1 2941.670
2022 02 08 11 30 00 1 2941.696
2022 02 08 11 15 00 1 2941.727
2022 02 08 11 00 00 1 2941.760
2022 02 08 10 45 00 1 2941.794
2022 02 08 10 30 00 1 2941.828
2022 02 08 10 15 00 1 2941.864
2022 02 08 10 00 00 1 2941.898
2022 02 08 09 45 00 1 2941.932
2022 02 08 09 30 00 1 2941.965
2022 02 08 09 15 00 1 2941.994
2022 02 08 09 00 00 1 2942.021
2022 02 08 08 45 00 1 2942.045
2022 02 08 08 30 00 1 2942.067
2022 02 08 08 15 00 1 2942.082
2022 02 08 08 00 00 1 2942.094
2022 02 08 07 45 00 1 2942.104
2022 02 08 07 30 00 1 2942.113
2022 02 08 07 15 00 1 2942.115
2022 02 08 07 00 00 1 2942.111
2022 02 08 06 45 00 1 2942.099
2022 02 08 06 30 00 1 2942.084
2022 02 08 06 15 00 1 2942.062
2022 02 08 06 00 00 1 2942.036
2022 02 08 05 45 00 1 2942.008
2022 02 08 05 30 00 1 2941.977
2022 02 08 05 15 00 1 2941.942
2022 02 08 05 00 00 1 2941.908
2022 02 08 04 45 00 1 2941.868
2022 02 08 04 30 00 1 2941.827
2022 02 08 04 15 00 1 2941.784
2022 02 08 04 00 00 1 2941.741
2022 02 08 03 45 00 1 2941.697
2022 02 08 03 30 00 1 2941.653
2022 02 08 03 15 00 1 2941.611
2022 02 08 03 00 00 1 2941.570
2022 02 08 02 45 00 1 2941.534
2022 02 08 02 30 00 1 2941.500
2022 02 08 02 15 00 1 2941.472
2022 02 08 02 00 00 1 2941.448
2022 02 08 01 45 00 1 2941.428
2022 02 08 01 30 00 1 2941.411
2022 02 08 01 15 00 1 2941.402
2022 02 08 01 00 00 1 2941.402
2022 02 08 00 45 00 1 2941.403
2022 02 08 00 30 00 1 2941.413
2022 02 08 00 15 00 1 2941.429
2022 02 08 00 00 00 1 2941.448
2022 02 07 23 45 00 1 2941.471
2022 02 07 23 30 00 1 2941.501
2022 02 07 23 15 00 1 2941.537
2022 02 07 23 00 00 1 2941.572
2022 02 07 22 45 00 1 2941.612
2022 02 07 22 30 00 1 2941.655
2022 02 07 22 15 00 1 2941.698
2022 02 07 22 00 00 1 2941.745
2022 02 07 21 45 00 1 2941.791
2022 02 07 21 30 00 1 2941.837
2022 02 07 21 15 00 1 2941.883
2022 02 07 21 00 00 1 2941.926
2022 02 07 20 45 00 1 2941.964
2022 02 07 20 30 00 1 2942.004
2022 02 07 20 15 00 1 2942.039
2022 02 07 20 00 00 1 2942.068
2022 02 07 19 45 00 1 2942.094
2022 02 07 19 30 00 1 2942.113
2022 02 07 19 15 00 1 2942.129
2022 02 07 19 00 00 1 2942.136
2022 02 07 18 45 00 1 2942.138
2022 02 07 18 30 00 1 2942.136
2022 02 07 18 15 00 1 2942.126
2022 02 07 18 00 00 1 2942.112
2022 02 07 17 45 00 1 2942.092
2022 02 07 17 30 00 1 2942.065
2022 02 07 17 15 00 1 2942.035
2022 02 07 17 00 00 1 2941.998
2022 02 07 16 45 00 1 2941.958
2022 02 07 16 30 00 1 2941.918
2022 02 07 16 15 00 1 2941.876
2022 02 07 16 00 00 1 2941.832
2022 02 07 15 45 00 1 2941.785
2022 02 07 15 30 00 1 2941.741
2022 02 07 15 15 00 1 2941.696
2022 02 07 15 00 00 1 2941.652
2022 02 07 14 45 00 1 2941.612
2022 02 07 14 30 00 1 2941.576
2022 02 07 14 15 00 1 2941.542
2022 02 07 14 00 00 1 2941.513
2022 02 07 13 45 00 1 2941.489
2022 02 07 13 30 00 1 2941.470
2022 02 07 13 15 00 1 2941.456
2022 02 07 13 00 00 1 2941.447
2022 02 07 12 45 00 1 2941.445
2022 02 07 12 30 00 1 2941.452
2022 02 07 12 15 00 1 2941.466
2022 02 07 12 00 00 1 2941.483
2022 02 07 11 45 00 1 2941.507
2022 02 07 11 30 00 1 2941.537
2022 02 07 11 15 00 1 2941.570
2022 02 07 11 00 00 1 2941.605
2022 02 07 10 45 00 1 2941.644
2022 02 07 10 30 00 1 2941.685
2022 02 07 10 15 00 1 2941.731
2022 02 07 10 00 00 1 2941.779
2022 02 07 09 45 00 1 2941.828
2022 02 07 09 30 00 1 2941.875
2022 02 07 09 15 00 1 2941.923
2022 02 07 09 00 00 1 2941.969
2022 02 07 08 45 00 1 2942.015
2022 02 07 08 30 00 1 2942.057
2022 02 07 08 15 00 1 2942.095
2022 02 07 08 00 00 1 2942.129
2022 02 07 07 45 00 1 2942.160
2022 02 07 07 30 00 1 2942.182
2022 02 07 07 15 00 1 2942.199
2022 02 07 07 00 00 1 2942.211
2022 02 07 06 45 00 1 2942.216
2022 02 07 06 30 00 1 2942.216
2022 02 07 06 15 00 1 2942.209
2022 02 07 06 00 00 1 2942.192
2022 02 07 05 45 00 1 2942.170
2022 02 07 05 30 00 1 2942.141
2022 02 07 05 15 00 1 2942.107
2022 02 07 05 00 00 1 2942.068
2022 02 07 04 45 00 1 2942.025
2022 02 07 04 30 00 1 2941.977
2022 02 07 04 15 00 1 2941.925
2022 02 07 04 00 00 1 2941.870
2022 02 07 03 45 00 1 2941.815
2022 02 07 03 30 00 1 2941.758
2022 02 07 03 15 00 1 2941.703
2022 02 07 03 00 00 1 2941.645
2022 02 07 02 45 00 1 2941.588
2022 02 07 02 30 00 1 2941.535
2022 02 07 02 15 00 1 2941.484
2022 02 07 02 00 00 1 2941.441
2022 02 07 01 45 00 1 2941.402
2022 02 07 01 30 00 1 2941.368
2022 02 07 01 15 00 1 2941.338
2022 02 07 01 00 00 1 2941.314
2022 02 07 00 45 00 1 2941.300
2022 02 07 00 30 00 1 2941.295
2022 02 07 00 15 00 1 2941.300
2022 02 07 00 00 00 1 2941.311
2022 02 06 23 45 00 1 2941.329
2022 02 06 23 30 00 1 2941.354
2022 02 06 23 15 00 1 2941.385
2022 02 06 23 00 00 1 2941.422
2022 02 06 22 45 00 1 2941.467
2022 02 06 22 30 00 1 2941.515
2022 02 06 22 15 00 1 2941.567
2022 02 06 22 00 00 1 2941.622
2022 02 06 21 45 00 1 2941.683
2022 02 06 21 30 00 1 2941.743
2022 02 06 21 15 00 1 2941.805
2022 02 06 21 00 00 1 2941.865
2022 02 06 20 45 00 1 2941.925
2022 02 06 20 30 00 1 2941.981
2022 02 06 20 15 00 1 2942.035
2022 02 06 20 00 00 1 2942.088
2022 02 06 19 45 00 1 2942.131
2022 02 06 19 30 00 1 2942.173
2022 02 06 19 15 00 1 2942.208
2022 02 06 19 00 00 1 2942.238
2022 02 06 18 45 00 1 2942.262
2022 02 06 18 30 00 1 2942.278
2022 02 06 18 15 00 1 2942.283
2022 02 06 18 00 00 1 2942.283
2022 02 06 17 45 00 1 2942.276
2022 02 06 17 30 00 1 2942.261
2022 02 06 17 15 00 1 2942.237
2022 02 06 17 00 00 1 2942.210
2022 02 06 16 45 00 1 2942.172
2022 02 06 16 30 00 1 2942.130
2022 02 06 16 15 00 1 2942.081
2022 02 06 16 00 00 1 2942.029
2022 02 06 15 45 00 1 2941.974
2022 02 06 15 30 00 1 2941.918
2022 02 06 15 15 00 1 2941.862
2022 02 06 15 00 00 1 2941.801
2022 02 06 14 45 00 1 2941.742
2022 02 06 14 30 00 1 2941.688
2022 02 06 14 15 00 1 2941.634
2022 02 06 14 00 00 1 2941.581
2022 02 06 13 45 00 1 2941.534
2022 02 06 13 30 00 1 2941.493
2022 02 06 13 15 00 1 2941.455
2022 02 06 13 00 00 1 2941.423
2022 02 06 12 45 00 1 2941.400
2022 02 06 12 30 00 1 2941.381
2022 02 06 12 15 00 1 2941.369
2022 02 06 12 00 00 1 2941.369
2022 02 06 11 45 00 1 2941.378
2022 02 06 11 30 00 1 2941.394
2022 02 06 11 15 00 1 2941.417
2022 02 06 11 00 00 1 2941.445
2022 02 06 10 45 00 1 2941.482
2022 02 06 10 30 00 1 2941.521
2022 02 06 10 15 00 1 2941.567
2022 02 06 10 00 00 1 2941.616
2022 02 06 09 45 00 1 2941.671
2022 02 06 09 30 00 1 2941.729
2022 02 06 09 15 00 1 2941.787
2022 02 06 09 00 00 1 2941.847
2022 02 06 08 45 00 1 2941.905
2022 02 06 08 30 00 1 2941.962
2022 02 06 08 15 00 1 2942.018
2022 02 06 08 00 00 1 2942.067
2022 02 06 07 45 00 1 2942.116
2022 02 06 07 30 00 1 2942.161
2022 02 06 07 15 00 1 2942.199
2022 02 06 07 00 00 1 2942.234
2022 02 06 06 45 00 1 2942.260
2022 02 06 06 30 00 1 2942.278
2022 02 06 06 15 00 1 2942.290
2022 02 06 06 00 00 1 2942.292
2022 02 06 05 45 00 1 2942.288
2022 02 06 05 30 00 1 2942.274
2022 02 06 05 15 00 1 2942.251
2022 02 06 05 00 00 1 2942.222
2022 02 06 04 45 00 1 2942.185
2022 02 06 04 30 00 1 2942.138
2022 02 06 04 15 00 1 2942.087
2022 02 06 04 00 00 1 2942.029
2022 02 06 03 45 00 1 2941.968
2022 02 06 03 30 00 1 2941.905
2022 02 06 03 15 00 1 2941.840
2022 02 06 03 00 00 1 2941.773
2022 02 06 02 45 00 1 2941.706
2022 02 06 02 30 00 1 2941.638
2022 02 06 02 15 00 1 2941.571
2022 02 06 02 00 00 1 2941.506
2022 02 06 01 45 00 1 2941.449
2022 02 06 01 30 00 1 2941.398
2022 02 06 01 15 00 1 2941.348
2022 02 06 01 00 00 1 2941.306
2022 02 06 00 45 00 1 2941.272
2022 02 06 00 30 00 1 2941.243
2022 02 06 00 15 00 1 2941.220
2022 02 06 00 00 00 1 2941.206
2022 02 05 23 45 00 1 2941.207
2022 02 05 23 30 00 1 2941.227
2022 02 05 23 15 00 1 2941.249
2022 02 05 23 00 00 1 2941.282
2022 02 05 22 45 00 1 2941.323
2022 02 05 22 30 00 1 2941.373
2022 02 05 22 15 00 1 2941.426
2022 02 05 22 00 00 1 2941.483
2022 02 05 21 45 00 1 2941.547
2022 02 05 21 30 00 1 2941.614
2022 02 05 21 15 00 1 2941.686
2022 02 05 21 00 00 1 2941.761
2022 02 05 20 45 00 1 2941.837
2022 02 05 20 30 00 1 2941.915
2022 02 05 20 15 00 1 2941.990
2022 02 05 20 00 00 1 2942.055
2022 02 05 19 45 00 1 2942.121
2022 02 05 19 30 00 1 2942.186
2022 02 05 19 15 00 1 2942.245
2022 02 05 19 00 00 1 2942.297
2022 02 05 18 45 00 1 2942.340
2022 02 05 18 30 00 1 2942.377
2022 02 05 18 15 00 1 2942.407
